,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188, 249, 245, 275]",0.20584928400057834,46230267188249245275,1,0,0.2058491479983786,0.0
1,"[46, 230, 279, 204, 233, 259, 262]",0.41761326100095175,46230279204233259262,2,0,0.415325246998691,0.0
2,"[46, 232, 265, 205, 251, 265, 243]",0.7066622139973333,46232265205251265243,3,0,0.7029936489998363,0.0
3,"[46, 233, 262, 206, 241, 243, 271]",0.98615608199907,46233262206241243271,4,0,0.980108524003299,0.0
4,"[46, 236, 255, 211, 250, 253, 276]",1.3116486239887308,46236255211250253276,5,0,1.3031062670052052,0.0
5,"[46, 237, 249, 217, 257, 235, 256]",1.6042811739898752,46237249217257235256,6,0,1.593307053000899,0.0
6,"[46, 237, 251, 238, 238, 228, 261]",1.9325213389965938,46237251238238228261,7,0,1.919126086999313,0.0
7,"[46, 239, 237, 239, 256, 234, 242]",2.244663623001543,46239237239256234242,8,0,2.228700228006346,0.0
8,"[46, 239, 279, 201, 238, 248, 278]",2.6461468049965333,46239279201238248278,9,0,2.6277633239951683,0.0
9,"[46, 239, 291, 217, 222, 262, 265]",2.9909686549945036,46239291217222262265,10,0,2.970014987993636,0.0
10,"[46, 240, 242, 222, 266, 245, 261]",3.413107526997919,46240242222266245261,11,0,3.3909056239936035,0.0
11,"[46, 240, 244, 243, 247, 238, 266]",3.6721650659892475,46240244243247238266,12,0,3.648648062997381,0.0
12,"[46, 241, 261, 188, 244, 241, 283]",4.002139749994967,46241261188244241283,13,0,3.977222993999021,0.0
13,"[46, 241, 273, 204, 228, 255, 270]",4.31371825899987,46241273204228255270,14,0,4.28753989499819,0.0
14,"[46, 241, 277, 218, 240, 268, 246]",4.820331651993911,46241277218240268246,15,0,4.792729252993013,0.0
15,"[46, 242, 230, 244, 265, 244, 247]",5.1022754320001695,46242230244265244247,16,0,5.073336403002031,0.0
16,"[46, 242, 274, 219, 230, 246, 274]",5.69692488599685,46242274219230246274,17,0,5.6668026779952925,0.0
17,"[46, 244, 256, 206, 236, 239, 279]",6.173812906999956,46244256206236239279,18,0,6.142441424992285,0.0
18,"[46, 246, 261, 230, 246, 238, 259]",6.925829182000598,46246261230246238259,19,0,6.893137647988624,0.0
19,"[46, 246, 263, 251, 227, 231, 264]",7.528635748996749,46246263251227231264,20,0,7.494617434989777,0.0
20,"[46, 247, 249, 211, 245, 249, 284]",8.009846999993897,46247249211245249284,21,0,7.974439134981367,0.0
21,"[46, 248, 243, 217, 252, 231, 264]",8.659616991993971,46248243217252231264,22,0,8.622930795987486,0.0
22,"[46, 248, 245, 238, 233, 224, 269]",9.134059345000423,46248245238233224269,23,0,9.095920129984734,0.0
23,"[46, 248, 249, 252, 245, 237, 245]",9.964994162000949,46248249252245237245,24,0,9.925540794982226,0.0
24,"[46, 248, 275, 203, 234, 234, 262]",10.555463926997618,46248275203234234262,25,0,10.514578200993128,0.0
25,"[46, 250, 273, 201, 233, 244, 286]",11.304513105002115,46250273201233244286,26,0,11.262304222997045,0.0
26,"[46, 250, 285, 217, 217, 258, 273]",12.183365149001474,46250285217217258273,27,0,12.138684674995602,0.0
27,"[46, 251, 236, 222, 261, 241, 269]",12.891938517001108,46251236222261241269,28,0,12.84440070198616,0.0
28,"[46, 251, 238, 243, 242, 234, 274]",14.10810021198995,46251238243242234274,29,0,14.059326282993425,0.0
29,"[46, 251, 242, 257, 254, 247, 250]",15.334937464998802,46251242257254247250,30,0,15.283514793001814,0.0
30,"[46, 251, 270, 221, 226, 232, 258]",16.401788270988618,46251270221226232258,31,0,16.348444636008935,0.0
31,"[46, 253, 268, 219, 225, 242, 282]",17.646045349989436,46253268219225242282,32,0,17.590318779999507,0.0
32,"[46, 254, 249, 237, 270, 247, 241]",18.59096418399713,46254249237270247241,33,0,18.532616220996715,0.0
33,"[46, 254, 263, 226, 235, 242, 263]",19.623415636990103,46254263226235242263,34,0,19.5626686100004,0.0
34,"[46, 255, 257, 232, 242, 224, 243]",20.73357681199559,46255257232242224243,35,0,20.670369657003903,0.0
35,"[46, 256, 261, 224, 234, 252, 287]",21.841539363987977,46256261224234252287,36,0,21.77635591100261,0.0
36,"[46, 257, 255, 230, 241, 234, 267]",23.041642523996416,46257255230241234267,37,0,22.974082328000804,0.0
37,"[46, 257, 257, 251, 222, 227, 272]",24.020708379990538,46257257251222227272,38,0,23.951017660001526,0.0
38,"[46, 257, 265, 193, 240, 255, 244]",24.746017855999526,46257265193240255244,39,0,24.673946162001812,0.0
39,"[46, 257, 287, 216, 223, 237, 265]",25.924985920995823,46257287216223237265,40,0,25.85153472199454,0.0
40,"[46, 258, 239, 219, 231, 233, 265]",26.747846729995217,46258239219231233265,41,0,26.673164777996135,0.0
41,"[46, 258, 249, 214, 234, 254, 247]",27.587426248996053,46258249214234254247,42,0,27.511381607997464,0.0
42,"[46, 258, 250, 237, 251, 234, 248]",28.628990389988758,46258250237251234248,43,0,28.550396150996676,0.0
43,"[46, 260, 260, 211, 232, 253, 240]",29.560222396990866,46260260211232253240,44,0,29.479491556005087,0.0
44,"[46, 260, 282, 234, 215, 235, 261]",31.011414255001,46260282234215235261,45,0,30.929417183011537,0.0
45,"[46, 261, 234, 237, 223, 231, 261]",31.97998798599292,46261234237223231261,46,0,31.896164937017602,0.0
46,"[46, 264, 227, 242, 232, 241, 266]",33.10991682700114,46264227242232241266,47,0,33.02370579402486,0.0
47,"[46, 264, 247, 222, 248, 245, 225]",34.64844985998934,46264247222248245225,48,0,34.55989567002689,0.0
48,"[46, 264, 269, 245, 231, 227, 246]",36.43945430198801,46264269245231227246,49,0,36.348498462015414,0.0
49,"[46, 266, 277, 206, 229, 258, 247]",37.997581129995524,46266277206229258247,50,0,37.90407951801899,0.0
50,"[46, 267, 230, 232, 254, 234, 248]",39.322189136000816,46267230232254234248,51,0,39.226316668020445,0.0
51,"[46, 267, 251, 232, 220, 236, 268]",40.64255757800129,46267251232220236268,52,0,40.54429889502353,0.0
52,"[46, 267, 261, 227, 223, 257, 250]",42.47307724499842,46267261227223257250,53,0,42.372340966030606,0.0
53,"[46, 267, 262, 250, 240, 237, 251]",44.59563015800086,46267262250240237251,54,0,44.492471197023406,0.0
54,"[46, 269, 272, 224, 221, 256, 243]",46.19376732199453,46269272224221256243,55,0,46.08916005202627,0.0
55,"[46, 270, 246, 250, 212, 234, 264]",47.4261713129963,46270246250212234264,56,0,47.319183863015496,0.0
56,"[46, 273, 239, 255, 221, 244, 269]",48.85972753399983,46273239255221244269,57,0,48.75145000401244,0.0
57,"[46, 273, 251, 217, 245, 246, 264]",50.22034914899268,46273251217245246264,58,0,50.1097201470111,0.0
58,"[46, 273, 259, 235, 237, 248, 228]",51.48304021399235,46273259235237248228,59,0,51.36997461500869,0.0
59,"[46, 276, 242, 245, 243, 237, 251]",52.73801980899589,46276242245243237251,60,0,52.62230599700706,0.0
60,"[46, 276, 246, 235, 237, 244, 260]",53.717849248991115,46276246235237244260,61,0,53.60088666000229,0.0
61,"[46, 282, 242, 230, 268, 247, 247]",55.36239392698917,46282242230268247247,62,0,55.2441051860078,0.0
62,"[47, 215, 256, 199, 264, 245, 271]",57.07162142799643,47215256199264245271,63,0,56.950785361012095,0.0
63,"[47, 215, 268, 215, 248, 259, 258]",58.398057439000695,47215268215248259258,64,0,58.275005475006765,0.0
64,"[47, 217, 254, 216, 266, 265, 239]",59.927231182999094,47217254216266265239,65,0,59.80172385100741,0.0
65,"[47, 217, 269, 199, 240, 254, 265]",61.55274417999317,47217269199240254265,66,0,61.42486423101218,0.0
66,"[47, 218, 252, 197, 246, 235, 273]",63.16904993299977,47218252197246235273,67,0,63.03898712900991,0.0
67,"[47, 219, 234, 222, 280, 235, 240]",64.1301424609992,47219234222280235240,68,0,63.998432431020774,0.0
68,"[47, 219, 266, 188, 266, 247, 257]",65.5257599389879,47219266188266247257,69,0,65.39166000501427,0.0
