,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[180, 295, 317, 283, 255, 302, 326, 251, 346]",0.12857502803672105,18002950317028302550302032602510346,1,0,0.1285763749619946,0.0
1,"[180, 297, 312, 289, 263, 303, 318, 256, 351]",0.6213920040754601,18002970312028902630303031802560351,2,6,0.22513674397487193,0.3945639479206875
2,"[180, 297, 315, 276, 251, 302, 328, 248, 346]",1.0233237720094621,18002970315027602510302032802480346,3,11,0.31214085896499455,0.708793589961715
3,"[180, 297, 317, 280, 257, 302, 319, 243, 349]",1.767052365001291,18002970317028002570302031902430349,4,18,0.4926264638779685,1.2710781970527023
4,"[180, 299, 310, 282, 259, 303, 320, 253, 351]",3.080462765065022,18002990310028202590303032002530351,5,27,0.7559733608504757,2.319581654155627
5,"[180, 299, 312, 286, 265, 303, 311, 248, 354]",3.6150199610274285,18002990312028602650303031102480354,6,33,0.8936403488041833,2.7155711591476575
6,"[180, 299, 315, 273, 253, 302, 321, 240, 349]",4.661928731016815,18002990315027302530302032102400349,7,41,1.1174346848856658,3.5372825900558382
7,"[180, 300, 319, 285, 259, 299, 321, 251, 344]",6.66001357906498,18003000319028502590299032102510344,8,52,1.5422549488721415,5.108373718918301
8,"[180, 301, 310, 279, 261, 303, 313, 245, 354]",8.902590219047852,18003010310027902610303031302450354,9,62,2.01452647394035,6.876035478664562
9,"[180, 302, 314, 291, 267, 300, 313, 256, 349]",11.268202341045253,18003020314029102670300031302560349,10,73,2.5356361259473488,8.71805494162254
10,"[180, 302, 317, 278, 255, 299, 323, 248, 344]",13.007398516056128,18003020317027802550299032302480344,11,81,2.9353247529361397,10.055390044813976
11,"[180, 302, 319, 282, 261, 299, 314, 243, 347]",16.03429890202824,18003020319028202610299031402430347,12,94,3.4242917469237,12.589898748788983
12,"[180, 304, 312, 284, 263, 300, 315, 253, 349]",19.92915396299213,18003040312028402630300031502530349,13,108,4.101811355911195,15.802859021001495
13,"[180, 304, 314, 288, 269, 300, 306, 248, 352]",21.45957031508442,18003040314028802690300030602480352,14,117,4.416546574910171,17.016360622947104
14,"[180, 304, 317, 275, 257, 299, 316, 240, 347]",24.092890875064768,18003040317027502570299031602400347,15,128,4.952209024922922,19.110808767727576
15,"[180, 306, 312, 281, 265, 300, 308, 245, 352]",29.17531904100906,18003060312028102650300030802450352,16,145,5.782278322963975,23.357780133839697
16,"[181, 294, 319, 287, 251, 302, 332, 249, 340]",36.29781277407892,18102940319028702510302033202490340,17,160,8.314847967005335,27.94237906811759
17,"[181, 295, 314, 287, 256, 306, 327, 251, 338]",37.027413915027864,18102950314028702560306032702510338,18,167,8.496242639957927,28.489263248979114
18,"[181, 295, 316, 276, 248, 299, 332, 251, 347]",37.46600027999375,18102950316027602480299033202510347,19,172,8.596993723884225,28.826112127979286
19,"[181, 296, 314, 293, 259, 303, 324, 254, 345]",38.74784901703242,18102960314029302590303032402540345,20,181,8.873719753930345,29.82920794398524
20,"[181, 296, 317, 280, 247, 302, 334, 246, 340]",39.81724712799769,18102960317028002470302033402460340,21,189,9.111455110949464,30.659222153015435
21,"[181, 296, 319, 284, 253, 302, 325, 241, 343]",41.49842202407308,18102960319028402530302032502410343,22,199,9.437401814968325,32.01222271693405
22,"[181, 297, 309, 293, 264, 307, 319, 256, 343]",43.97025955398567,18102970309029302640307031902560343,23,209,10.050050904974341,33.867985474993475
23,"[181, 297, 311, 282, 256, 300, 324, 256, 352]",44.41693614597898,18102970311028202560300032402560352,24,214,10.15402237593662,34.20941909495741
24,"[181, 297, 312, 280, 252, 306, 329, 248, 338]",45.22488595999312,18102970312028002520306032902480338,25,221,10.352542642853223,34.81718328199349
25,"[181, 297, 314, 269, 244, 299, 334, 248, 347]",46.62478438799735,18102970314026902440299033402480347,26,230,10.687326205894351,35.879997968673706
26,"[181, 297, 314, 284, 258, 306, 320, 243, 341]",47.27349751605652,18102970314028402580306032002430341,27,236,10.866135970922187,36.348499351530336
27,"[181, 297, 314, 285, 255, 303, 332, 256, 347]",47.94532902305946,18102970314028502550303033202560347,28,241,11.077646636869758,36.80726917064749
28,"[181, 297, 316, 273, 250, 299, 325, 243, 350]",51.47734900005162,18102970316027302500299032502430350,29,255,11.62418767879717,39.78831274562981
29,"[181, 297, 321, 283, 246, 306, 324, 253, 344]",56.84679431503173,18102970321028302460306032402530344,30,271,12.525830547790974,44.2502156435512
30,"[181, 298, 312, 286, 255, 303, 326, 251, 345]",64.50290783704259,18102980312028602550303032602510345,31,291,13.911905204760842,50.51116748119239
31,"[181, 298, 314, 290, 261, 303, 317, 246, 348]",66.44896404899191,18102980314029002610303031702460348,32,301,14.423492340720259,51.94243530428503
32,"[181, 298, 316, 287, 252, 299, 331, 246, 347]",69.76872774004005,18102980316028702520299033102460347,33,312,15.108541069668718,54.572379010380246
33,"[181, 298, 317, 277, 249, 302, 327, 238, 343]",74.81141670199577,18102980317027702490302032702380343,34,326,16.074678503675386,58.64262549846899
34,"[181, 299, 307, 286, 260, 307, 321, 253, 343]",86.69893562106881,18102990307028602600307032102530343,35,347,17.841794468695298,68.75078465149272
35,"[181, 299, 309, 275, 252, 300, 326, 253, 352]",87.35142407298554,18102990309027502520300032602530352,36,353,18.02064292866271,69.22203989047557
36,"[181, 299, 309, 290, 266, 307, 312, 248, 346]",87.8878971140366,18102990309029002660307031202480346,37,358,18.179920568712987,69.59780825744383
37,"[181, 299, 309, 291, 263, 304, 324, 261, 352]",88.5470490460284,18102990309029102630304032402610352,38,363,18.37453886377625,70.0606851594057
38,"[181, 299, 311, 279, 258, 300, 317, 248, 355]",90.67819844000041,18102990311027902580300031702480355,39,374,18.763021673774347,71.79907160124276
39,"[181, 299, 312, 277, 254, 306, 322, 240, 341]",93.66001375101041,18102990312027702540306032202400341,40,386,19.378641267772764,74.16023773432244
40,"[181, 299, 312, 278, 251, 303, 334, 253, 347]",94.14473840699065,18102990312027802510303033402530347,41,390,19.538327612681314,74.48354864527937
41,"[181, 299, 314, 266, 246, 299, 327, 240, 350]",99.88676066906191,18102990314026602460299032702400350,42,406,20.628768323687837,79.12763731158338
42,"[181, 299, 314, 282, 257, 303, 325, 248, 350]",102.03480279503856,18102990314028202570303032502480350,43,417,21.043026732630096,80.85769551061094
43,"[181, 299, 316, 289, 254, 307, 316, 258, 349]",112.61787498707417,18102990316028902540307031602580349,44,437,22.52227068063803,89.94952428364195
44,"[181, 299, 319, 276, 242, 306, 326, 250, 344]",125.9355601730058,18102990319027602420306032602500344,45,459,24.327625686652027,101.44670814659912
45,"[181, 299, 321, 280, 248, 306, 317, 245, 347]",142.3477551320102,18102990321028002480306031702450347,46,486,26.231702575692907,115.93774168053642
46,"[181, 299, 321, 289, 255, 299, 327, 249, 338]",153.00094098900445,18102990321028902550299032702490338,47,509,27.48674918175675,125.32380528713111
47,"[181, 300, 311, 293, 260, 300, 323, 251, 352]",169.98750377004035,18103000311029302600300032302510352,48,530,30.508338451734744,139.26842588745058
48,"[181, 300, 312, 283, 257, 303, 319, 243, 348]",173.30467626207974,18103000312028302570303031902430348,49,541,31.512393574696034,141.5753292614827
49,"[181, 300, 314, 280, 248, 299, 333, 243, 347]",179.85271768202074,18103000314028002480299033302430347,50,556,32.89696127572097,146.72979811148252
50,"[181, 300, 316, 284, 254, 299, 324, 238, 350]",191.5146674719872,18103000316028402540299032402380350,51,576,34.63630861672573,156.63894783030264
51,"[181, 300, 316, 289, 260, 303, 322, 251, 336]",198.64918615098577,18103000316028902600303032202510336,52,593,35.77719623374287,162.62363217503298
52,"[181, 300, 318, 278, 252, 296, 327, 251, 345]",210.26706418802496,18103000318027802520296032702510345,53,612,37.81537092779763,172.18757968128193
53,"[181, 301, 307, 283, 262, 307, 314, 245, 346]",235.55441719305236,18103010307028302620307031402450346,54,638,41.38862750388216,193.87650139990728
54,"[181, 301, 307, 284, 259, 304, 326, 258, 352]",236.14223789807875,18103010307028402590304032602580352,55,642,41.575039222836494,194.27622478781268
55,"[181, 301, 309, 272, 254, 300, 319, 245, 355]",237.721462035086,18103010309027202540300031902450355,56,650,42.04955362575129,195.37559969676659
56,"[181, 301, 309, 288, 265, 304, 317, 253, 355]",239.14478852506727,18103010309028802650304031702530355,57,658,42.38868635473773,196.45721598574892
57,"[181, 301, 312, 275, 253, 303, 327, 245, 350]",244.47597417107318,18103010312027502530303032702450350,58,672,43.61894988978747,200.54914069280494
58,"[181, 301, 314, 282, 250, 307, 318, 255, 349]",254.51889849605504,18103010314028202500307031802550349,59,691,45.53041355672758,208.6677405674709
59,"[181, 301, 316, 286, 256, 307, 309, 250, 352]",273.19779319607187,18103010316028602560307030902500352,60,718,47.874425146728754,224.9820210763719
