,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[169, 203, 391, 293, 336, 262, 233, 337, 250]",0.12123017804697156,16902030391029303360262023303370250,1,0,0.12123200204223394,0.0
1,"[169, 205, 392, 294, 343, 260, 231, 344, 253]",1.0476494829636067,16902050392029403430260023103440253,2,6,0.49527512304484844,0.5504994590301067
2,"[169, 206, 386, 296, 338, 264, 232, 337, 252]",2.213403724017553,16902060386029603380264023203370252,3,13,0.8521610021125525,1.358043982181698
3,"[169, 207, 391, 293, 340, 261, 227, 335, 248]",3.692819727002643,16902070391029303400261022703350248,4,21,1.3929424501257017,2.2952801584033296
4,"[169, 208, 387, 297, 345, 262, 230, 344, 255]",5.403679387061857,16902080387029703450262023003440255,5,29,1.9126184692140669,3.484838741598651
5,"[169, 208, 390, 285, 338, 268, 238, 337, 252]",6.366520819021389,16902080390028503380268023803370252,6,35,2.233335846220143,4.125717148650438
6,"[169, 208, 398, 287, 336, 267, 233, 341, 253]",8.083745358977467,16902080398028703360267023303410253,7,44,2.7291226292727515,5.345395162585191
7,"[169, 209, 392, 294, 347, 259, 225, 342, 251]",10.745563974021934,16902090392029403470259022503420251,8,55,3.605759378289804,7.127981223515235
8,"[169, 210, 386, 296, 342, 263, 226, 335, 250]",13.75177057296969,16902100386029603420263022603350250,9,65,4.499610422295518,9.237600407446735
9,"[169, 210, 391, 286, 345, 266, 236, 344, 255]",15.43946425197646,16902100391028603450266023603440255,10,73,5.020908179227263,10.402103373548016
10,"[169, 210, 399, 288, 343, 265, 231, 348, 256]",18.343853965983726,16902100399028803430265023103480256,11,84,5.7456209002994,12.578926599700935
11,"[169, 211, 385, 288, 340, 270, 237, 337, 254]",22.006687076063827,16902110385028803400270023703370254,12,97,6.806837924290448,15.176815185928717
12,"[169, 211, 393, 290, 338, 269, 232, 341, 255]",24.563574098981917,16902110393029003380269023203410255,13,107,7.539287154213525,16.998737338231876
13,"[169, 212, 387, 297, 349, 261, 224, 342, 253]",29.91237004904542,16902120387029703490261022403420253,14,122,8.834594418178312,21.047339961631224
14,"[169, 212, 390, 285, 342, 267, 232, 335, 250]",31.473079398972914,16902120390028503420267023203350250,15,129,9.312227009097114,22.12830463051796
15,"[169, 212, 398, 287, 340, 266, 227, 339, 251]",35.82231829804368,16902120398028703400266022703390251,16,141,10.188548377132975,25.597242595395073
16,"[169, 213, 386, 289, 347, 268, 235, 344, 257]",41.78164889104664,16902130386028903470268023503440257,17,157,11.678629023139365,30.060865153442137
17,"[169, 213, 394, 291, 345, 267, 230, 348, 258]",46.06164628104307,16902130394029103450267023003480258,18,169,12.782259212224744,33.233200173359364
18,"[169, 213, 397, 279, 338, 273, 238, 341, 255]",49.324851057026535,16902130397027903380273023803410255,19,180,13.780316033167765,35.49419697641861
19,"[169, 214, 391, 286, 349, 265, 230, 342, 253]",57.00043363205623,16902140391028603490265023003420253,20,198,15.54461703018751,41.39848741109017
20,"[169, 214, 399, 288, 347, 264, 225, 346, 254]",65.28323675703723,16902140399028803470264022503460254,21,215,16.863716107211076,48.35505425813608
21,"[169, 215, 385, 288, 344, 269, 231, 335, 252]",72.14210184605327,16902150385028803440269023103350252,22,231,18.629826425225474,53.44033454125747
22,"[169, 215, 393, 290, 342, 268, 226, 339, 253]",76.72671390499454,16902150393029003420268022603390253,23,242,19.73414872016292,56.916190552175976
23,"[169, 215, 398, 280, 345, 271, 236, 348, 258]",84.4358481640229,16902150398028003450271023603480258,24,259,21.07014594017528,63.28168840368744
24,"[169, 216, 392, 282, 340, 275, 237, 341, 257]",93.9094384330092,16902160392028203400275023703410257,25,278,23.373889800161123,70.44259689270984
25,"[169, 217, 386, 289, 351, 267, 229, 342, 255]",105.19061840197537,16902170386028903510267022903420255,26,297,25.444019339163788,79.64409299753606
26,"[169, 217, 394, 291, 349, 266, 224, 346, 256]",111.5997456839541,16902170394029103490266022403460256,27,310,26.847629723139107,84.64357929280959
27,"[169, 217, 397, 279, 342, 272, 232, 339, 253]",118.37724798102863,16902170397027903420272023203390253,28,325,28.321058880188502,89.9401349396212
28,"[169, 218, 393, 283, 347, 273, 235, 348, 260]",130.80249226395972,16902180393028303470273023503480260,29,344,31.929063120274805,98.7469802708365
29,"[169, 219, 398, 280, 349, 270, 230, 346, 256]",144.17941016098484,16902190398028003490270023003460256,30,364,34.856864229310304,109.18486281647347
30,"[169, 220, 392, 282, 344, 274, 231, 339, 255]",156.5892969800625,16902200392028203440274023103390255,31,385,37.76439794432372,118.67519341257866
31,"[169, 222, 393, 283, 351, 272, 229, 346, 258]",170.4181856160285,16902220393028303510272022903460258,32,404,40.81967920740135,129.43759704660624
32,"[170, 202, 393, 302, 333, 262, 233, 343, 249]",188.0553717459552,17002020393030203330262023303430249,33,425,45.00554699043278,142.8754201765405
33,"[170, 203, 387, 300, 336, 263, 233, 336, 251]",189.45021625596564,17002030387030003360263023303360251,34,432,45.52700568840373,143.74692435760517
34,"[170, 203, 396, 292, 335, 266, 229, 337, 255]",190.88934785604943,17002030396029203350266022903370255,35,439,46.02785273140762,144.68353535584174
35,"[170, 204, 384, 286, 335, 262, 235, 337, 252]",193.07085314800497,17002040384028603350262023503370252,36,448,46.708872380433604,146.18128222390078
36,"[170, 204, 389, 284, 332, 260, 234, 334, 252]",194.2670216880506,17002040389028403320260023403340252,37,454,47.15197262936272,146.93275928485673
37,"[170, 204, 394, 303, 340, 260, 231, 350, 252]",196.13065969198942,17002040394030303400260023103500252,38,462,47.7345187573228,148.2117235508049
38,"[170, 205, 388, 301, 343, 261, 231, 343, 254]",199.98421317199245,17002050388030103430261023103430254,39,473,48.843200980336405,150.9521477437811
39,"[170, 205, 388, 305, 335, 264, 232, 343, 251]",201.34765367303044,17002050388030503350264023203430251,40,479,49.41152409638744,151.74554789473768
40,"[170, 205, 397, 293, 342, 264, 227, 344, 258]",205.8299899030244,17002050397029303420264022703440258,41,493,50.23974309745245,155.39550203969702
41,"[170, 205, 397, 299, 336, 262, 231, 339, 255]",207.62923994997982,17002050397029903360262023103390255,42,501,50.7502073533833,156.68188464676496
42,"[170, 206, 382, 303, 338, 265, 232, 336, 253]",214.26892573898658,17002060382030303380265023203360253,43,518,51.961205279338174,162.10309212945867
43,"[170, 206, 385, 287, 342, 260, 233, 344, 255]",215.49876737000886,17002060385028703420260023303440255,44,524,52.45880053634755,162.8334471284179
44,"[170, 206, 390, 285, 339, 258, 232, 341, 255]",218.68351420306135,17002060390028503390258023203410255,45,535,53.181903525372036,165.2917183843674
45,"[170, 206, 391, 295, 337, 268, 228, 337, 257]",222.78260277805384,17002060391029503370268022803370257,46,547,54.23354349134024,168.33517985534854
46,"[170, 206, 393, 302, 337, 261, 227, 341, 247]",228.46264694305137,17002060393030203370261022703410247,47,562,55.294982941355556,172.94824835599866
47,"[170, 207, 379, 289, 337, 264, 234, 337, 254]",239.07082405406982,17002070379028903370264023403370254,48,581,56.860845505376346,181.97984274767805
48,"[170, 207, 384, 287, 334, 262, 233, 334, 254]",240.5717727469746,17002070384028703340262023303340254,49,588,57.37278653145768,182.96636336273514
49,"[170, 207, 387, 300, 340, 262, 227, 334, 249]",243.64788065303583,17002070387030003400262022703340249,50,598,58.272132079466246,185.1395805887878
50,"[170, 207, 392, 294, 335, 268, 238, 343, 251]",249.75913780601695,17002070392029403350268023803430251,51,610,59.73742585943546,189.77973167982418
51,"[170, 207, 392, 301, 338, 263, 228, 339, 245]",254.53778818098363,17002070392030103380263022803390245,52,623,60.59800839738455,193.6929532767972
52,"[170, 207, 396, 292, 339, 265, 223, 335, 253]",264.78994209796656,17002070396029203390265022303350253,53,641,62.273242509458214,202.2603283348726
53,"[170, 207, 398, 300, 343, 260, 229, 346, 258]",275.0324792410247,17002070398030003430260022903460258,54,658,64.17089244944509,210.59588760673068
54,"[170, 207, 400, 296, 333, 267, 233, 347, 252]",282.8795761560323,17002070400029603330267023303470252,55,674,66.09016047348268,216.51491489296313
55,"[170, 208, 383, 304, 345, 263, 230, 343, 256]",298.34286607196555,17002080383030403450263023003430256,56,697,69.38491936051287,228.66756380104925
56,"[170, 208, 384, 286, 339, 261, 229, 335, 250]",300.4884391690139,17002080384028603390261022903350250,57,705,70.08082653360907,230.1136850238545
57,"[170, 208, 386, 292, 338, 269, 238, 336, 253]",303.9650820629904,17002080386029203380269023803360253,58,715,71.08830547367688,232.57839340518694
58,"[170, 208, 389, 284, 336, 259, 228, 332, 250]",310.3075374920154,17002080389028403360259022803320250,59,729,72.18786231870763,237.81443151913118
59,"[170, 208, 392, 296, 344, 266, 226, 344, 260]",319.58284830406774,17002080392029603440266022603440260,60,747,74.3204646987142,244.9484392121667
60,"[170, 208, 394, 303, 344, 259, 225, 348, 250]",330.5290019189706,17002080394030303440259022503480250,61,764,76.51314097468276,253.69088555022608
61,"[170, 208, 403, 286, 335, 271, 229, 341, 258]",345.6119672480272,17002080403028603350271022903410258,62,782,79.34927497361787,265.92351469234563
62,"[170, 209, 380, 290, 344, 262, 232, 344, 257]",365.6439768229611,17002090380029003440262023203440257,63,807,82.88871573167853,282.3949767642189
63,"[170, 209, 383, 278, 337, 268, 240, 337, 254]",367.77437798306346,17002090383027803370268024003370254,64,815,83.49992971366737,283.90986621717457
64,"[170, 209, 385, 288, 341, 260, 231, 341, 257]",371.3693512890022,17002090385028803410260023103410257,65,826,84.54432924161665,286.45511896326207
65,"[170, 209, 388, 276, 334, 266, 239, 334, 254]",378.3707257680362,17002090388027603340266023903340254,66,841,85.89486985956319,292.09788219037
66,"[170, 209, 388, 301, 347, 260, 225, 341, 252]",383.9735847460106,17002090388030103470260022503410252,67,855,86.80077877361327,296.78945292544086
67,"[170, 209, 388, 305, 339, 263, 226, 341, 249]",387.89026786596514,17002090388030503390263022603410249,68,864,87.7582996475976,299.7436383734457
68,"[170, 209, 391, 280, 335, 267, 235, 341, 255]",398.87055068300106,17002090391028003350267023503410255,69,884,89.70236878364813,308.7676874664612
69,"[170, 209, 393, 302, 345, 261, 226, 346, 248]",412.92580199299846,17002090393030203450261022603460248,70,907,92.75381017068867,319.7580313348444
70,"[170, 209, 396, 278, 332, 265, 234, 338, 255]",427.99269717000425,17002090396027803320265023403380255,71,925,95.89076118671801,331.67171914083883
71,"[170, 209, 397, 293, 346, 263, 221, 342, 256]",446.0033175100107,17002090397029303460263022103420256,72,949,99.28971548669506,346.2657460037153
72,"[170, 209, 397, 299, 340, 261, 225, 337, 253]",452.5584836710477,17002090397029903400261022503370253,73,963,100.36140788975172,351.74038644100074
73,"[170, 210, 382, 303, 342, 264, 226, 334, 251]",482.429984990973,17002100382030303420264022603340251,74,994,105.20167384878732,376.74066969775595
74,"[170, 210, 385, 287, 346, 259, 227, 342, 253]",486.1338606380159,17002100385028703460259022703420253,75,1003,106.4088453167351,379.2304563698126
75,"[170, 210, 387, 304, 340, 265, 227, 339, 247]",493.74505445500836,17002100387030403400265022703390247,76,1017,108.31174824363552,384.9293640916003
76,"[170, 210, 390, 285, 343, 257, 226, 339, 253]",504.25238657405134,17002100390028503430257022603390253,77,1033,110.63691113470122,393.09906538343057
77,"[170, 210, 391, 295, 341, 267, 222, 335, 255]",515.61309105705,17002100391029503410267022203350255,78,1051,113.55814667767845,401.52561224251986
78,"[170, 210, 395, 299, 335, 269, 232, 347, 254]",532.7596908180276,17002100395029903350269023203470254,79,1072,117.34115902660415,414.8715939623071
