,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[174, 298, 275, 373, 268, 289, 284, 268, 279]",0.10125171998515725,17402980275037302680289028402680279,1,0,0.10125339101068676,0.0
1,"[174, 298, 277, 378, 269, 287, 288, 268, 279]",0.87457591004204,17402980277037802690287028802680279,2,5,0.4152163160033524,0.45757699804380536
2,"[175, 290, 274, 378, 270, 293, 278, 266, 279]",2.524685579002835,17502900274037802700293027802660279,3,13,0.955101212952286,1.5663849260890856
3,"[175, 290, 276, 383, 271, 291, 282, 266, 279]",3.271801774040796,17502900276038302710291028202660279,4,18,1.267740974901244,2.0000489101512358
4,"[175, 292, 274, 373, 264, 286, 286, 264, 280]",4.645140080014244,17502920274037302640286028602640280,5,25,1.79589161882177,2.843958921264857
5,"[175, 292, 276, 378, 265, 284, 290, 264, 280]",5.936392577015795,17502920276037802650284029002640280,6,32,2.1329977138666436,3.7968444112921134
6,"[175, 296, 277, 366, 271, 286, 286, 274, 276]",7.820244256989099,17502960277036602710286028602740276,7,41,2.674800880951807,5.136986539233476
7,"[175, 296, 279, 371, 272, 284, 290, 274, 276]",9.43847359297797,17502960279037102720284029002740276,8,49,3.194576050969772,6.233766709221527
8,"[175, 300, 275, 373, 265, 296, 285, 273, 287]",12.431452698074281,17503000275037302650296028502730287,9,60,3.9520210049813613,8.46657385933213
9,"[175, 300, 276, 370, 265, 287, 287, 264, 278]",14.198480888037011,17503000276037002650287028702640278,10,69,4.389896364067681,9.793644496938214
10,"[175, 300, 276, 375, 268, 291, 276, 262, 282]",15.019790712045506,17503000276037502680291027602620282,11,74,4.726790525019169,10.2769192509586
11,"[175, 300, 278, 375, 266, 285, 291, 264, 278]",18.180729235056788,17503000278037502660285029102640278,12,85,5.425247308099642,12.73617344291415
12,"[175, 300, 278, 380, 269, 289, 280, 262, 282]",20.4758376639802,17503000278038002690289028002620282,13,95,6.033664704067633,14.420185520895757
13,"[175, 304, 279, 374, 269, 296, 277, 265, 276]",26.560632918030024,17503040279037402690296027702650276,14,109,7.824949092115276,18.70839883980807
14,"[175, 304, 281, 379, 270, 294, 281, 265, 276]",31.12787067401223,17503040281037902700294028102650276,15,122,8.80472036311403,22.29122247581836
15,"[176, 284, 273, 378, 266, 290, 280, 262, 280]",37.96814373706002,17602840273037802660290028002620280,16,136,10.329965730081312,27.599829225684516
16,"[176, 284, 275, 383, 267, 288, 284, 262, 280]",38.81802348198835,17602840275038302670288028402620280,17,141,10.694353590137325,28.0842865225859
17,"[176, 288, 276, 371, 273, 290, 280, 272, 276]",40.34005837596487,17602880276037102730290028002720276,18,148,11.302643289091066,28.996306261629798
18,"[176, 288, 278, 376, 274, 288, 284, 272, 276]",41.69865510496311,17602880278037602740288028402720276,19,155,11.789993173093535,29.866077016456984
19,"[176, 290, 276, 366, 267, 283, 288, 270, 277]",44.03899889206514,17602900276036602670283028802700277,20,165,12.396913181990385,31.596795482560992
20,"[176, 290, 278, 371, 268, 281, 292, 270, 277]",46.26767006004229,17602900278037102680281029202700277,21,174,12.95308266300708,33.267003921209835
21,"[176, 291, 278, 374, 269, 288, 282, 269, 277]",49.639714934979565,17602910278037402690288028202690277,22,185,13.937302967067808,35.65119695337489
22,"[176, 291, 280, 379, 270, 286, 286, 269, 277]",52.581132191000506,17602910280037902700286028602690277,23,194,14.85111199808307,37.6759116014
23,"[176, 292, 274, 378, 267, 300, 279, 271, 287]",57.2506281810347,17602920274037802670300027902710287,24,207,16.059345263172872,41.13193527061958
24,"[176, 292, 275, 375, 267, 291, 281, 262, 278]",59.20025209803134,17602920275037502670291028102620278,25,215,16.715615602210164,42.42297642468475
25,"[176, 292, 275, 380, 270, 295, 270, 260, 282]",60.461154040065594,17602920275038002700295027002600282,26,220,17.20732660428621,43.190659834537655
26,"[176, 292, 277, 380, 268, 289, 285, 262, 278]",64.05026008700952,17602920277038002680289028502620278,27,230,18.26128899026662,45.72239324974362
27,"[176, 292, 277, 385, 271, 293, 274, 260, 282]",67.59208482201211,17602920277038502710293027402600282,28,242,18.981715444358997,48.53994996845722
28,"[176, 294, 274, 373, 261, 293, 287, 269, 288]",74.42773399001453,17602940274037302610293028702690288,29,256,20.62521887337789,53.724767247680575
29,"[176, 294, 275, 370, 261, 284, 289, 260, 279]",76.51337619696278,17602940275037002610284028902600279,30,264,21.364418941317126,55.0685067117447
30,"[176, 294, 275, 375, 264, 288, 278, 258, 283]",77.6546215179842,17602940275037502640288027802580283,31,270,21.74645963939838,55.8260036688298
31,"[176, 294, 277, 375, 262, 282, 293, 260, 279]",83.04076461296063,17602940277037502620282029302600279,32,283,22.768169851391576,60.185208314680494
32,"[176, 294, 277, 380, 265, 286, 282, 258, 283]",86.35280547803268,17602940277038002650286028202580283,33,294,23.517526470473967,62.74408307950944
33,"[176, 296, 275, 372, 264, 296, 286, 265, 275]",98.74516975402366,17602960275037202640296028602650275,34,313,25.68699725845363,72.95532116736285
34,"[176, 296, 277, 377, 265, 294, 290, 265, 275]",104.87606754805893,17602960277037702650294029002650275,35,326,27.36969973752275,77.39771423151251
35,"[176, 296, 278, 379, 271, 300, 271, 263, 276]",114.18474741303362,17602960278037902710300027102630276,36,341,29.464156534522772,84.60318981530145
36,"[176, 296, 280, 384, 272, 298, 275, 263, 276]",126.4343193359673,17602960280038402720298027502630276,37,361,31.35539515945129,94.94948379136622
37,"[176, 298, 277, 366, 268, 293, 287, 279, 284]",140.49147846002597,17602980277036602680293028702790284,38,382,34.503350959392264,105.84279592242092
38,"[176, 298, 278, 363, 268, 284, 289, 270, 275]",150.795801138971,17602980278036302680284028902700275,39,400,36.3405574914068,114.30000823538285
39,"[176, 298, 278, 368, 271, 288, 278, 268, 279]",151.8147914960282,17602980278036802710288027802680279,40,405,36.78859659039881,114.8682423743885
40,"[176, 298, 278, 374, 265, 293, 279, 261, 277]",155.82753354206216,17602980278037402650293027902610277,41,417,37.59010875446256,118.07424163725227
41,"[176, 298, 280, 368, 269, 282, 293, 270, 275]",173.73087665601633,17602980280036802690282029302700275,42,439,40.24468747351784,133.3077533619944
42,"[176, 298, 280, 373, 272, 286, 282, 268, 279]",177.65783145604655,17602980280037302720286028202680279,43,451,41.07865770254284,136.39509905001614
43,"[176, 298, 280, 379, 266, 291, 283, 261, 277]",186.70608587097377,17602980280037902660291028302610277,44,467,42.54512600554153,143.96700323582627
44,"[176, 300, 270, 380, 274, 281, 286, 269, 277]",210.23077899997588,17603000270038002740281028602690277,45,490,46.40019374748226,163.6147591206245
45,"[176, 300, 272, 385, 275, 279, 290, 269, 277]",211.35761485097464,17603000272038502750279029002690277,46,495,46.912199139478616,164.22616481082514
46,"[176, 302, 276, 370, 262, 294, 288, 269, 286]",227.79745950899087,17603020276037002620294028802690286,47,510,51.16069625050295,176.40324973175302
47,"[176, 302, 276, 375, 265, 298, 277, 267, 290]",231.21465395204723,17603020276037502650298027702670290,48,521,52.01779332244769,178.95916577766184
48,"[176, 302, 277, 372, 265, 289, 279, 258, 281]",241.52395905996673,17603020277037202650289027902580281,49,538,54.129319999483414,187.14535291003995
49,"[176, 302, 279, 377, 266, 287, 283, 258, 281]",258.87381400796585,17603020279037702660287028302580281,50,559,57.39478514448274,201.21387061697897
50,"[176, 302, 281, 367, 272, 293, 279, 271, 273]",283.6655989859719,17603020281036702720293027902710273,51,588,60.97985260747373,222.39724700700026
51,"[176, 302, 283, 372, 273, 291, 283, 271, 273]",307.7329834899865,17603020283037202730291028302710273,52,610,64.79356221552007,242.62869013892487
52,"[176, 306, 279, 374, 266, 303, 278, 270, 284]",338.69049822504167,17603060279037402660303027802700284,53,634,69.67545778257772,268.67540702200495
53,"[176, 306, 280, 371, 266, 294, 280, 261, 275]",362.11864406603854,17603060280037102660294028002610275,54,658,73.30947869457304,288.446535224095
54,"[176, 306, 280, 376, 269, 298, 269, 259, 279]",371.27378314500675,17603060280037602690298026902590279,55,674,75.01650933362544,295.8834183141589
55,"[176, 306, 282, 376, 267, 292, 284, 261, 275]",399.1082136280602,17603060282037602670292028402610275,56,696,79.34380436257925,319.3631198761286
56,"[176, 306, 282, 381, 270, 296, 273, 259, 279]",417.7604805419687,17603060282038102700296027302590279,57,717,82.40078862558585,334.9391306905309
57,"[177, 282, 275, 371, 269, 287, 282, 268, 277]",453.1793847960653,17702820275037102690287028202680277,58,742,89.40855349053163,363.31385032169055
58,"[177, 282, 277, 376, 270, 285, 286, 268, 277]",454.7051544029964,17702820277037602700285028602680277,59,747,90.09468564053532,364.1517288448522
59,"[177, 283, 277, 379, 271, 292, 276, 267, 277]",457.09048871707637,17702830277037902710292027602670277,60,754,91.02712736953981,365.5998419619864
60,"[177, 283, 279, 384, 272, 290, 280, 267, 277]",458.93632849806454,17702830279038402720290028002670277,61,759,91.89843176258728,366.57231545995455
61,"[177, 285, 277, 374, 265, 285, 284, 265, 278]",462.07319342007395,17702850277037402650285028402650278,62,767,93.03390763758216,368.56763655506074
