,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381]",0.13595983700361103,12702250381,5,0,0.13594772400392685,0
1,"[127, 227, 379]",0.1449475010012975,12702270379,6,0,0.1448433060068055,0
2,"[127, 232, 378]",0.15338023500225972,12702320378,7,0,0.15325760900304886,0
3,"[129, 237, 377]",0.16763623100268887,12902370377,8,0,0.16749276800692314,0
4,"[130, 218, 299]",0.17994039600307588,13002180299,9,0,0.17977447801240487,0
5,"[130, 223, 298]",0.1883529600017937,13002230298,10,0,0.1881622420187341,0
6,"[131, 222, 294]",0.19835873400006676,13102220294,11,0,0.19814219802356092,0
7,"[131, 227, 293]",0.20673179000004893,13102270293,12,0,0.2064877660232014,0
8,"[132, 227, 292]",0.21568324300460517,13202270292,13,0,0.2154087880262523,0
9,"[132, 232, 291]",0.22395640800095862,13202320291,14,0,0.22365061102755135,0
10,"[134, 232, 290]",0.2368873369996436,13402320290,15,0,0.23654789602733217,0
11,"[136, 237, 289]",0.25361839400284225,13602370289,16,0,0.2531708540263935,0
12,"[137, 237, 288]",0.27113850300520426,13702370288,17,0,0.2706535270262975,0
13,"[138, 228, 287]",0.28657605800253805,13802280287,18,0,0.2860516280270531,0
14,"[139, 222, 286]",0.30034761700517265,13902220286,19,0,0.29977463003160665,0
15,"[139, 227, 285]",0.31462128600105643,13902270285,20,0,0.3140048210261739,0
16,"[140, 227, 284]",0.3289241700040293,14002270284,21,0,0.32826071303134086,0
17,"[140, 232, 283]",0.34362788499856833,14002320283,22,0,0.34291749603289645,0
18,"[142, 232, 282]",0.3600899640005082,14202320282,23,0,0.3592606870297459,0
19,"[144, 237, 281]",0.37939161300164415,14402370281,24,0,0.3785105080314679,0
20,"[145, 237, 280]",0.39796787700470304,14502370280,25,0,0.3970339090374182,0
21,"[146, 228, 279]",0.4140516390034463,14602280279,26,0,0.4130621090371278,0
22,"[148, 228, 278]",0.435833289004222,14802280278,27,0,0.4347870510391658,0
23,"[150, 233, 277]",0.4608399620046839,15002330277,28,0,0.45973507803864777,0
24,"[151, 233, 276]",0.4844535980009823,15102330276,29,0,0.48328916604077676,0
25,"[153, 233, 275]",0.50721975700435,15302330275,30,0,0.505918584043684,0
26,"[154, 229, 274]",0.5305550699995365,15402290274,31,0,0.5291885040423949,0
27,"[156, 229, 273]",0.5603974640034721,15602290273,32,0,0.558948145044269,0
28,"[158, 234, 272]",0.5951459810021333,15802340272,33,0,0.5936163190417574,0
29,"[159, 234, 271]",0.6478333260020008,15902340271,34,0,0.6462235240469454,0
30,"[161, 234, 270]",0.6839607959991554,16102340270,35,0,0.6822620130478754,0
31,"[163, 239, 269]",0.7205137540004216,16302390269,36,0,0.718634267046582,0
32,"[166, 230, 268]",0.7650642230000813,16602300268,37,0,0.7630898940478801,0
33,"[168, 230, 267]",0.8104329620036879,16802300267,38,0,0.8082889720462845,0
34,"[170, 235, 266]",0.8552140640022117,17002350266,39,0,0.8529724580439506,0
35,"[172, 220, 265]",0.9053038060010294,17202200265,40,0,0.9029625340408529,0
36,"[173, 226, 225]",0.9387648280026042,17302260225,41,0,0.93622733704251,0
37,"[226, 304, 224]",0.9711715750017902,22603040224,42,0,0.9685364170436515,0
38,"[227, 306, 223]",1.0227449070007424,22703060223,43,0,1.0200007910389104,0
39,"[227, 307, 222]",1.0534869300026912,22703070222,44,0,1.0506385460394085,0
40,"[227, 311, 221]",1.085481135000009,22703110221,45,0,1.08243294103886,0
41,"[228, 301, 219]",1.1178878560021985,22803010219,46,0,1.1147322910401272,0
42,"[228, 306, 218]",1.1489798670008895,22803060218,47,0,1.1457155420357594,0
43,"[229, 295, 217]",1.1808138019987382,22902950217,48,0,1.1774354700319236,0
44,"[229, 300, 215]",1.2120441250008298,22903000215,49,0,1.2084642290283227,0
45,"[230, 302, 214]",1.248664913000539,23003020214,50,0,1.2449669950292446,0
46,"[230, 303, 213]",1.2810594980037422,23003030213,51,0,1.2772408230230212,0
47,"[230, 307, 212]",1.313133004005067,23003070212,52,0,1.3091926880224491,0
48,"[231, 297, 211]",1.3456551150011364,23102970211,53,0,1.3414968670258531,0
49,"[231, 302, 209]",1.378401779998967,23103020209,54,0,1.3741166020263336,0
50,"[232, 304, 208]",1.4110166190002928,23203040208,55,0,1.406605001022399,0
51,"[232, 309, 206]",1.4440644900023472,23203090206,56,0,1.4395196110199322,0
52,"[233, 299, 205]",1.475955743000668,23302990205,57,0,1.4711889150203206,0
53,"[234, 301, 204]",1.5078376910023508,23403010204,58,0,1.5029359860200202,0
54,"[234, 306, 202]",1.538496370005305,23403060202,59,0,1.5334624710230855,0
55,"[235, 308, 201]",1.5720007160052774,23503080201,60,0,1.5668232180178165,0
56,"[235, 315, 199]",1.6035821129989927,23503150199,61,0,1.598173262020282,0
57,"[236, 305, 198]",1.629433202004293,23603050198,62,0,1.623883090018353,0
58,"[237, 307, 197]",1.6605034620006336,23703070197,63,0,1.654800400021486,0
59,"[237, 312, 195]",1.686040213004162,23703120195,64,0,1.6801916250260547,0
60,"[238, 314, 194]",1.732048581005074,23803140194,65,0,1.7259632500208681,0
61,"[239, 316, 193]",1.7627478720023646,23903160193,66,0,1.7565145800181199,0
62,"[239, 321, 191]",1.8095806450000964,23903210191,67,0,1.8030794680162217,0
63,"[241, 326, 190]",1.8384719230016344,24103260190,68,0,1.831818855011079,0
64,"[242, 320, 188]",1.8684897240018472,24203200188,69,0,1.8615813220094424,0
65,"[244, 325, 187]",1.8965932870050892,24403250187,70,0,1.8895258940101485,0
66,"[246, 314, 185]",1.920706909004366,24603140185,71,0,1.9134771280077985,0
67,"[248, 319, 184]",1.9439528350048931,24803190184,72,0,1.9365602410107385,0
68,"[250, 320, 182]",1.9693514730024617,25003200182,73,0,1.9617100970062893,0
69,"[252, 325, 181]",1.9899172080040444,25203250181,74,0,1.98211041300965,0
70,"[255, 326, 180]",2.032863530002942,25503260180,75,0,2.0248904030086123,0
71,"[258, 330, 179]",2.051470276004693,25803300179,76,0,2.0433289380089263,0
72,"[262, 331, 178]",2.0701073849995737,26203310178,77,0,2.061716405005427,0
73,"[268, 325, 177]",2.0895678650049376,26803250177,78,0,2.0810100650051027,0
74,"[274, 322, 176]",2.108134253001481,27403220176,79,0,2.099408210000547,0
75,"[263, 325, 178]",2.1320712700035074,26303250178,80,0,2.1180780110007618,0
76,"[259, 324, 179]",2.1561162479993072,25903240179,81,0,2.1366077169950586,0
77,"[242, 315, 190]",2.190235759000643,24203150190,82,0,2.166142549998767,0
78,"[256, 320, 180]",2.2095912330041756,25603200180,83,0,2.184531528997468,0
79,"[245, 319, 187]",2.2436756009992678,24503190187,84,0,2.2134554469957948,0
80,"[253, 319, 181]",2.2627983429993037,25303190181,85,0,2.2319786389998626,0
81,"[264, 324, 178]",2.2831524749999517,26403240178,86,0,2.2517752920030034,0
82,"[269, 319, 177]",2.3019332340045366,26903190177,87,0,2.270360554000945,0
83,"[260, 321, 179]",2.327491228999861,26003210179,88,0,2.2906279170056223,0
84,"[265, 318, 178]",2.347839665002539,26503180178,89,0,2.3107772880030097,0
85,"[275, 316, 176]",2.372364845999982,27503160176,90,0,2.3291576400006306,0
86,"[240, 311, 192]",2.402246866004134,24003110192,91,0,2.35484030200314,0
87,"[240, 315, 191]",2.427388110998436,24003150191,92,0,2.379811475002498,0
88,"[261, 320, 179]",2.448132917001203,26103200179,93,0,2.399282716003654,0
89,"[243, 314, 188]",2.483341562001442,24303140188,94,0,2.42941443699965,0
90,"[251, 314, 182]",2.5134949060011422,25103140182,95,0,2.458971271997143,0
91,"[257, 319, 180]",2.533355917003064,25703190180,96,0,2.4783984449968557,0
92,"[262, 314, 179]",2.5531710159993963,26203140179,97,0,2.4980116599981557,0
93,"[246, 309, 187]",2.5890596030003508,24603090187,98,0,2.528746100993885,0
94,"[249, 313, 184]",2.6133364490015083,24903130184,99,0,2.5526814199984074,0
95,"[254, 315, 181]",2.649525442000595,25403150181,100,0,2.5885039330023574,0
96,"[258, 316, 180]",2.6708189089986263,25803160180,101,0,2.609507677007059,0
97,"[271, 315, 177]",2.691686727004708,27103150177,102,0,2.6298216410068562,0
98,"[266, 315, 178]",2.716267333002179,26603150178,103,0,2.6485421860124916,0
99,"[240, 310, 193]",2.7512672250013566,24003100193,104,0,2.679084725015855,0
100,END,2.751370482001221,,104,0,2.679084725015855,0
