,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[169, 203, 391]",0.14100377099384787,16902030391,5,0,0.1409922530001495,0
1,"[169, 206, 386]",0.15816996899957303,16902060386,6,0,0.15805433999776142,0
2,"[169, 211, 385]",0.173037607994047,16902110385,7,0,0.17289589299616637,0
3,"[170, 204, 384]",0.19131274499522988,17002040384,8,0,0.19114289099525195,0
4,"[170, 206, 382]",0.21107350300007965,17002060382,9,0,0.21087222200003453,0
5,"[170, 207, 379]",0.22658884799602674,17002070379,10,0,0.2263554069941165,0
6,"[170, 212, 378]",0.24141034399508499,17002120378,11,0,0.2411424969905056,0
7,"[171, 207, 375]",0.26273118899553083,17102070375,12,0,0.2623438059890759,0
8,"[171, 212, 374]",0.2810236069999519,17102120374,13,0,0.2805978349861107,0
9,"[172, 203, 373]",0.29869581299863057,17202030373,14,0,0.29822848598996643,0
10,"[172, 208, 372]",0.31753970499994466,17202080372,15,0,0.31703093498799717,0
11,"[173, 203, 369]",0.3380741679939092,17302030369,16,0,0.3375206049895496,0
12,"[173, 208, 368]",0.3593621760010137,17302080368,17,0,0.35876148899114924,0
13,"[174, 204, 367]",0.3820963199977996,17402040367,18,0,0.38136000199301634,0
14,"[174, 209, 366]",0.4051973690002342,17402090366,19,0,0.40441017599368934,0
15,"[175, 206, 365]",0.42937772999721346,17502060365,20,0,0.4285398099964368,0
16,"[175, 208, 363]",0.4525629969939473,17502080363,21,0,0.4516701359898434,0
17,"[175, 213, 362]",0.49179093599377666,17502130362,22,0,0.4908422379885451,0
18,"[176, 209, 361]",0.5147001359946444,17602090361,23,0,0.5136017739860108,0
19,"[176, 214, 360]",0.5374007869977504,17602140360,24,0,0.5362411979876924,0
20,"[177, 211, 359]",0.559949089998554,17702110359,25,0,0.5587264449859504,0
21,"[178, 207, 358]",0.584114323995891,17802070358,26,0,0.5828267389879329,0
22,"[178, 212, 357]",0.6075442139990628,17802120357,27,0,0.606189659993106,0
23,"[180, 205, 356]",0.6369362759942305,18002050356,28,0,0.635426948989334,0
24,"[180, 212, 355]",0.6661545659953845,18002120355,29,0,0.6645779029859114,0
25,"[181, 205, 354]",0.6922444129959331,18102050354,30,0,0.6905842139894958,0
26,"[181, 210, 353]",0.7161410810003872,18102100353,31,0,0.7144043389926082,0
27,"[181, 252, 309]",0.7479078169999411,18102520309,32,0,0.746093674992153,0
28,"[226, 277, 307]",0.8178997889990569,22602770307,33,0,0.8158499699929962,0
29,"[228, 280, 306]",0.8612499489972834,22802800306,34,0,0.8591159789939411,0
30,"[230, 287, 305]",0.9062631979977596,23002870305,35,0,0.9040458499948727,0
31,"[233, 275, 303]",0.9634993939980632,23302750303,36,0,0.9611808869958622,0
32,"[235, 282, 302]",1.0121587529938552,23502820302,37,0,1.0096636230009608,0
33,"[236, 164, 282]",1.0357179059938062,23601640282,38,0,1.033119321007689,0
34,"[259, 246, 240]",1.0783128699986264,25902460240,39,0,1.0756233940046513,0
35,"[231, 276, 305]",1.1287566530008917,23102760305,40,0,1.1249363170063589,0
36,"[229, 276, 306]",1.2147041559946956,22902760306,42,0,1.2080661600120948,0
