,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331]",0.14421475701965392,15904110331,5,0,0.144208533980418,0
1,"[160, 402, 327]",0.17018987302435562,16004020327,6,0,0.17002349096583202,0
2,"[161, 394, 323]",0.20339060702826828,16103940323,7,0,0.2031643489608541,0
3,"[162, 390, 321]",0.2372167609864846,16203900321,8,0,0.23691870493348688,0
4,"[159, 416, 330]",0.25646303698886186,15904160330,9,0,0.25607414095429704,0
5,"[163, 389, 320]",0.2982576590147801,16303890320,10,0,0.29764186195097864,0
6,"[164, 385, 318]",0.36215567600447685,16403850318,12,0,0.36126625997712836,0
7,"[160, 407, 326]",0.3866117689758539,16004070326,13,0,0.3855614570202306,0
8,"[165, 382, 320]",0.43056914099724963,16503820320,14,0,0.4292091900133528,0
9,"[160, 417, 325]",0.4545627849875018,16004170325,15,0,0.4530215850099921,0
10,"[166, 381, 309]",0.540662347979378,16603810309,17,0,0.5387175040086731,0
11,"[161, 399, 322]",0.5706566860317253,16103990322,18,0,0.5682881200336851,0
12,"[167, 377, 317]",0.6296551700215787,16703770317,19,0,0.626946343050804,0
13,"[161, 408, 321]",0.6566445010248572,16104080321,20,0,0.6535621260409243,0
14,"[162, 395, 318]",0.6988417420070618,16203950318,21,0,0.6952784600434825,0
15,"[168, 376, 320]",0.8365993960178457,16803760320,24,0,0.832079493033234,0
16,"[169, 373, 308]",0.8883368620299734,16903730308,25,0,0.8835327190463431,0
17,"[162, 400, 317]",0.9074559729779139,16204000317,26,0,0.9022276140167378,0
18,"[162, 413, 316]",0.9293661420233548,16204130316,27,0,0.9238776360289194,0
19,"[170, 371, 290]",0.9660898059955798,17003710290,28,0,0.9603247160557657,0
20,"[163, 390, 314]",0.9955936819897033,16303900314,29,0,0.9894525320269167,0
21,"[171, 362, 286]",1.0308036929927766,17103620286,30,0,1.0241644800407812,0
22,"[163, 395, 313]",1.0588900760049,16303950313,31,0,1.0518095950246789,0
23,"[163, 404, 312]",1.0883154310286045,16304040312,32,0,1.0807657919940539,0
24,"[164, 391, 309]",1.1148401150130667,16403910309,33,0,1.1067966030095704,0
25,"[164, 396, 308]",1.14187818398932,16403960308,34,0,1.1332340119988658,0
26,"[165, 387, 307]",1.1689189600292593,16503870307,35,0,1.1597922029905021,0
27,"[165, 392, 306]",1.1959802699857391,16503920306,36,0,1.1862307339906693,0
28,"[173, 336, 310]",1.239973756019026,17303360310,37,0,1.2296072500175796,0
29,"[165, 404, 305]",1.267501117021311,16504040305,38,0,1.256425209052395,0
30,"[166, 391, 304]",1.296209406980779,16603910304,39,0,1.284518871048931,0
31,"[166, 396, 301]",1.3326244950294495,16603960301,40,0,1.3201437850366347,0
32,"[167, 392, 299]",1.3995604880037718,16703920299,41,0,1.3863452580408193,0
33,"[168, 391, 298]",1.447521914029494,16803910298,42,0,1.4331037030206062,0
34,"[168, 393, 297]",1.496767026023008,16803930297,43,0,1.4811825359938666,0
35,"[168, 403, 296]",1.5437571139773354,16804030296,44,0,1.5269862690474838,0
36,"[169, 392, 295]",1.5922472290112637,16903920295,45,0,1.5741602580528706,0
37,"[169, 395, 293]",1.6596103350166231,16903950293,46,0,1.640060218051076,0
38,"[170, 373, 288]",1.7784721479984,17003730288,48,0,1.7560551950591616,0
39,"[170, 376, 282]",1.8306918630260043,17003760282,49,0,1.8065327920485288,0
40,"[174, 334, 310]",1.9356365660205483,17403340310,51,0,1.9085126711288467,0
41,"[175, 328, 317]",1.9935569129884243,17503280317,52,0,1.9650732071022503,0
42,"[170, 378, 280]",2.046294021012727,17003780280,53,0,2.0162971630925313,0
43,"[171, 367, 278]",2.0984285150188953,17103670278,54,0,2.0664527731132694,0
44,"[171, 369, 276]",2.144506659999024,17103690276,55,0,2.1106226021656767,0
45,"[176, 326, 317]",2.199643261032179,17603260317,56,0,2.164305050158873,0
46,"[171, 377, 275]",2.2384027779917233,17103770275,57,0,2.2017746351193637,0
47,"[177, 324, 315]",2.28709992201766,17703240315,58,0,2.249108792108018,0
48,"[171, 379, 273]",2.328249822021462,17103790273,59,0,2.289087222132366,0
49,"[178, 303, 284]",2.3826241950155236,17803030284,60,0,2.341836288163904,0
50,"[172, 368, 271]",2.42681963799987,17203680271,61,0,2.3843478632043116,0
51,"[172, 370, 269]",2.4790182290016674,17203700269,62,0,2.4347801221883856,0
52,"[173, 365, 267]",2.520778635982424,17303650267,63,0,2.474591610196512,0
53,"[173, 373, 266]",2.565595686028246,17303730266,64,0,2.517445743200369,0
54,"[173, 374, 265]",2.609446203976404,17303740265,65,0,2.5594668172416277,0
55,"[173, 375, 264]",2.648361614032183,17303750264,66,0,2.5963024002267048,0
56,"[174, 364, 262]",2.687074147979729,17403640262,67,0,2.6330583782400936,0
57,"[174, 366, 260]",2.7382717540021986,17403660260,68,0,2.682090685237199,0
58,"[175, 368, 258]",2.777989902999252,17503680258,69,0,2.7194096132298,0
59,"[175, 370, 256]",2.8198499259888195,17503700256,70,0,2.7590139152598567,0
60,"[179, 298, 286]",2.878073207975831,17902980286,71,0,2.814964790304657,0
61,"[176, 364, 255]",2.9181621149764396,17603640255,72,0,2.8526413912768476,0
62,"[176, 366, 253]",2.9812751970021054,17603660253,73,0,2.913359486265108,0
63,"[177, 368, 251]",3.028152037994005,17703680251,74,0,2.9569060102803633,0
64,"[180, 295, 291]",3.0938781599979848,18002950291,75,0,3.0191973132896237,0
65,"[177, 370, 249]",3.1318279430270195,17703700249,76,0,3.0540556142805144,0
66,"[181, 290, 293]",3.195080670004245,18102900293,77,0,3.113867877284065,0
67,"[178, 373, 248]",3.228445823013317,17803730248,78,0,3.143730571260676,0
68,"[179, 366, 247]",3.274670718004927,17903660247,79,0,3.18618045526091,0
69,"[179, 375, 246]",3.312542471976485,17903750246,80,0,3.219997893262189,0
70,"[179, 377, 244]",3.3441859299782664,17903770244,81,0,3.24747467628913,0
71,"[182, 251, 284]",3.439548092021141,18202510284,84,0,3.3325793832773343,0
72,"[180, 373, 243]",3.4698843240039423,18003730243,85,0,3.3593044882873073,0
73,"[181, 373, 242]",3.577032932022121,18103730242,88,0,3.4561208313680254,0
74,"[182, 369, 241]",3.61360359902028,18203690241,89,0,3.488201350381132,0
75,"[182, 374, 240]",3.676415899011772,18203740240,91,0,3.5433848813408986,0
76,"[182, 380, 238]",3.7459540389827453,18203800238,93,0,3.6050685303634964,0
77,"[184, 376, 236]",3.958085636026226,18403760236,98,0,3.7974792103050277,0
78,"[185, 377, 234]",4.13788267300697,18503770234,102,0,3.960805506329052,0
79,"[187, 373, 232]",4.310024239006452,18703730232,106,0,4.11611795326462,0
80,"[164, 386, 312]",4.578653366013896,16403860312,112,0,4.361155679158401,0
81,"[189, 369, 230]",4.743823550001252,18903690230,116,0,4.511761856148951,0
82,"[190, 373, 228]",4.848216697981115,19003730228,119,0,4.605716756137554,0
83,"[166, 388, 305]",5.114754665992223,16603880305,127,0,4.851842960168142,0
84,"[165, 384, 318]",5.207734611991327,16503840318,129,0,4.939611949201208,0
85,"[165, 385, 311]",5.301025715016294,16503850311,131,0,5.027358740218915,0
86,"[192, 369, 226]",5.420363924000412,19203690226,134,0,5.138777033193037,0
87,"[167, 378, 311]",5.965463307977188,16703780311,146,0,5.647897951246705,0
88,"[194, 365, 224]",6.024581430014223,19403650224,148,0,5.700752422271762,0
89,"[166, 386, 306]",6.303300599975046,16603860306,155,0,5.960455765249208,0
90,"[167, 387, 303]",6.351160012010951,16703870303,156,0,6.005080003233161,0
91,"[168, 377, 307]",6.392690717999358,16803770307,157,0,6.043528288253583,0
92,"[167, 390, 301]",6.438212059030775,16703900301,158,0,6.086368605261669,0
93,"[167, 382, 304]",6.826963855011854,16703820304,166,0,6.454573237278964,0
94,"[169, 387, 296]",6.869801523978822,16903870296,167,0,6.49476351524936,0
95,"[196, 374, 223]",7.198071645980235,19603740223,174,0,6.805094217124861,0
96,"[167, 380, 309]",7.349644517002162,16703800309,177,0,6.948094566178042,0
97,"[168, 383, 302]",7.702145343995653,16803830302,184,0,7.282661438046489,0
98,"[197, 365, 222]",7.723297892021947,19703650222,185,0,7.3010869810241275,0
99,"[168, 386, 299]",7.773980720026884,16803860299,186,0,7.348358146031387,0
100,"[168, 384, 301]",7.830128624977078,16803840301,187,0,7.4019207620294765,0
101,"[168, 379, 304]",8.052439598017372,16803790304,191,0,7.614326843002345,0
102,"[198, 370, 221]",8.074554119026288,19803700221,192,0,7.633814578992315,0
103,"[169, 385, 298]",8.328746025974397,16903850298,197,0,7.874957900959998,0
104,"[169, 378, 302]",8.437623951002024,16903780302,199,0,7.978472593007609,0
105,"[169, 375, 306]",8.49548397702165,16903750306,200,0,8.033619961992372,0
106,"[200, 367, 219]",8.758590147015639,20003670219,205,0,8.283935224928427,0
107,"[169, 380, 299]",8.89082056801999,16903800299,207,0,8.406666519877035,0
108,"[202, 376, 218]",10.460569620016031,20203760218,230,0,9.890386296901852,0
109,"[203, 367, 217]",10.492730933998246,20303670217,231,0,9.917978002864402,0
110,"[204, 372, 216]",10.524042659031693,20403720216,232,0,9.944794724870007,0
111,"[173, 337, 303]",10.596688584017102,17303370303,233,0,10.013092389854137,0
112,"[207, 303, 215]",10.63164620299358,20703030215,234,0,10.043861534853932,0
113,"[207, 372, 214]",10.673501135024708,20703720214,235,0,10.079505999863613,0
114,"[173, 339, 302]",10.775336746999528,17303390302,236,0,10.175625651841983,0
115,"[210, 369, 213]",10.845923505024984,21003690213,237,0,10.241862193855923,0
116,"[173, 341, 301]",10.930776166031137,17303410301,238,0,10.320662789803464,0
117,"[173, 358, 277]",10.999208735011052,17303580277,239,0,10.38446107978234,0
118,"[214, 287, 212]",11.045868284010794,21402870212,240,0,10.425762374768965,0
119,"[215, 302, 211]",11.213076667976566,21503020211,243,0,10.574702798738144,0
120,"[174, 336, 295]",11.345964585023466,17403360295,245,0,10.695004759763833,0
121,"[183, 248, 281]",11.605344203009736,18302480281,249,0,10.934256210748572,0
122,"[171, 364, 284]",11.66681022697594,17103640284,250,0,10.988979603745975,0
123,"[218, 294, 210]",11.893497956974898,21802940210,254,0,11.196035835775547,0
124,"[222, 294, 209]",12.235652150993701,22202940209,259,0,11.507397093810141,0
125,"[174, 338, 294]",12.300432486983482,17403380294,260,0,11.563290582795162,0
126,"[175, 329, 310]",12.362653916003183,17503290310,261,0,11.620086255774368,0
127,"[174, 340, 293]",12.435679789981805,17403400293,262,0,11.687370065774303,0
128,"[184, 246, 284]",12.609294986992609,18402460284,265,0,11.844079347793013,0
129,"[227, 298, 208]",12.69542875798652,22702980208,266,0,11.92265371978283,0
130,"[174, 353, 286]",12.75408610602608,17403530286,267,0,11.972479931777343,0
131,"[174, 335, 302]",12.800187962013297,17403350302,268,0,12.012848971760832,0
132,"[172, 363, 279]",12.841368954977952,17203630279,269,0,12.04950436175568,0
133,"[231, 298, 207]",12.975471503974404,23102980207,272,0,12.170327467727475,0
134,"[176, 327, 309]",13.105910949001554,17603270309,275,0,12.285762103740126,0
135,"[175, 331, 309]",13.457240844029002,17503310309,281,0,12.610973122762516,0
136,"[185, 244, 288]",13.58519732998684,18502440288,284,0,12.725130366743542,0
137,"[175, 340, 292]",13.646587210998405,17503400292,285,0,12.781035809777677,0
138,"[175, 332, 308]",13.708912693022285,17503320308,286,0,12.838515955780167,0
139,"[176, 335, 291]",13.942324595991522,17603350291,290,0,13.051979288749862,0
140,"[246, 276, 204]",14.154847957019228,24602760204,293,0,13.249366787669715,0
141,"[175, 333, 301]",14.218186166021042,17503330301,294,0,13.303921062673908,0
142,"[176, 337, 290]",14.405097388022114,17603370290,297,0,13.47405480564339,0
143,"[177, 325, 308]",14.687238854006864,17703250308,302,0,13.729373412614223,0
144,"[176, 349, 277]",14.839549563999753,17603490277,304,0,13.870745975640602,0
145,"[174, 355, 284]",14.899011971021537,17403550284,305,0,13.924216944607906,0
146,"[176, 328, 302]",14.962578557024244,17603280302,306,0,13.98229117662413,0
147,"[172, 365, 277]",15.265288570022676,17203650277,311,0,14.257432065729517,0
148,"[186, 242, 291]",15.499565267993603,18602420291,316,0,14.465098717773799,0
149,"[173, 360, 275]",15.615049002983142,17303600275,318,0,14.567551281768829,0
150,"[175, 354, 275]",15.727889375004452,17503540275,320,0,14.669122260762379,0
151,"[177, 335, 288]",16.098315301991533,17703350288,327,0,15.001684741757344,0
152,"[175, 334, 295]",16.348032195004635,17503340295,331,0,15.229537350765895,0
153,"[173, 363, 269]",16.580559529014863,17303630269,335,0,15.440707520814613,0
154,"[177, 326, 302]",16.69171045499388,17703260302,337,0,15.540363585809246,0
155,"[177, 337, 287]",16.974389492010232,17703370287,341,0,15.794871391844936,0
156,"[176, 330, 301]",17.051686831982806,17603300301,342,0,15.863265439867973,0
157,"[176, 331, 300]",17.130378669011407,17603310300,343,0,15.932998129865155,0
158,"[187, 240, 282]",17.168355039029848,18702400282,344,0,15.961739104881417,0
159,"[177, 339, 286]",17.243590768019203,17703390286,345,0,16.024999278888572,0
160,"[246, 278, 202]",17.336247287981678,24602780202,346,0,16.108350855880417,0
161,"[176, 332, 293]",17.49336211697664,17603320293,348,0,16.244542016880587,0
162,"[175, 338, 293]",17.74560492997989,17503380293,352,0,16.472835267835762,0
163,"[175, 336, 294]",18.08330548799131,17503360294,357,0,16.77827537583653,0
164,"[176, 333, 292]",18.153383366996422,17603330292,358,0,16.841965173836797,0
165,"[174, 359, 270]",18.333620697027072,17403590270,361,0,17.00450558384182,0
166,"[177, 328, 294]",18.47852204699302,17703280294,363,0,17.136779775901232,0
167,"[177, 327, 301]",18.707220748008694,17703270301,366,0,17.337122902914416,0
168,"[178, 305, 283]",19.439200734021142,17803050283,376,0,17.99037144484464,0
169,"[178, 307, 282]",19.9052340760245,17803070282,383,0,18.40035283594625,0
170,"[188, 238, 285]",20.39018947002478,18802380285,391,0,18.82051335804863,0
171,"[175, 356, 273]",20.468903927016072,17503560273,392,0,18.886681896052323,0
172,"[178, 345, 275]",20.668042866978794,17803450275,395,0,19.060303701087832,0
173,"[247, 276, 201]",20.770532572001684,24702760201,397,0,19.15028980007628,0
174,"[176, 351, 275]",20.874119944986887,17603510275,399,0,19.236898122995626,0
175,"[177, 333, 291]",21.015687395993154,17703330291,402,0,19.360156422946602,0
176,"[175, 358, 270]",21.067702715983614,17503580270,403,0,19.405920817924198,0
177,"[176, 354, 269]",21.121674821013585,17603540269,404,0,19.453550563950557,0
178,"[174, 361, 268]",21.2419492789777,17403610268,406,0,19.561341438966338,0
179,"[177, 330, 293]",21.365395419998094,17703300293,408,0,19.671574488980696,0
180,"[177, 331, 292]",21.505992660007905,17703310292,410,0,19.79993556701811,0
181,"[179, 305, 280]",22.028918612981215,17903050280,417,0,20.268128635943867,0
182,"[247, 279, 200]",22.437329737003893,24702790200,422,0,20.625713003973942,0
183,"[177, 350, 270]",22.68650787899969,17703500270,425,0,20.840393154940102,0
184,"[175, 359, 267]",22.917047400027514,17503590267,428,0,21.04064204491442,0
185,"[189, 236, 289]",23.681063014024403,18902360289,438,0,21.710116542933974,0
186,"[175, 361, 265]",23.912862533004954,17503610265,441,0,21.90803758491529,0
187,"[179, 307, 279]",24.214430319028907,17903070279,445,0,22.169931649928913,0
188,"[179, 309, 278]",24.434936481004115,17903090278,448,0,22.36066284799017,0
189,"[176, 355, 268]",24.600408304017037,17603550268,450,0,22.504489884071518,0
190,"[247, 281, 199]",24.698180608975235,24702810199,451,0,22.59072692610789,0
191,"[178, 347, 273]",24.807643348001875,17803470273,452,0,22.68096831307048,0
192,"[176, 357, 266]",24.966267155017704,17603570266,454,0,22.819980224070605,0
193,"[180, 309, 277]",25.195223255024757,18003090277,457,0,23.01945778809022,0
194,"[175, 363, 262]",25.264316182001494,17503630262,458,0,23.077129075070843,0
195,"[176, 356, 267]",25.42701208399376,17603560267,460,0,23.217438406078145,0
196,"[176, 359, 263]",25.503351695020683,17603590263,461,0,23.282861762098037,0
197,"[180, 341, 273]",25.81142650602851,18003410273,465,0,23.551213158178143,0
198,"[178, 349, 270]",25.889514397014864,17803490270,466,0,23.618893808161374,0
199,"[179, 346, 268]",25.971207778027747,17903460268,467,0,23.690462127211504,0
200,END,25.98116804502206,,467,0,23.690462127211504,0
