,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[170, 300, 213, 238]",0.16022425700066378,170030002130238,7,0,0.16020878501149127,0
1,"[170, 301, 210, 232]",0.18894700599776115,170030102100232,8,0,0.18882315701193875,0
2,"[170, 304, 214, 227]",0.22199280799395638,170030402140227,9,0,0.221841269012657,0
3,"[170, 308, 212, 226]",0.25127144199359464,170030802120226,10,0,0.25108800501038786,0
4,"[171, 302, 212, 225]",0.2802821579971351,171030202120225,11,0,0.2800644160088268,0
5,"[171, 306, 210, 224]",0.3278874600000563,171030602100224,12,0,0.3275457760100835,0
6,"[172, 306, 211, 223]",0.3615076269998099,172030602110223,13,0,0.3611264480132377,0
7,"[173, 305, 209, 222]",0.39600597199751064,173030502090222,14,0,0.3955836860113777,0
8,"[174, 305, 210, 221]",0.42780612999922596,174030502100221,15,0,0.42725280201557325,0
9,"[175, 308, 207, 220]",0.4660129199983203,175030802070220,16,0,0.4654123960135621,0
10,"[176, 308, 208, 219]",0.5051692639972316,176030802080219,17,0,0.5045200120148365,0
11,"[177, 307, 212, 218]",0.5565991929979646,177030702120218,18,0,0.5558086020173505,0
12,"[178, 307, 213, 217]",0.6067481680001947,178030702130217,19,0,0.605903883020801,0
13,"[179, 310, 210, 216]",0.6329651399937575,179031002100216,20,0,0.6320622100247419,0
14,"[180, 310, 211, 215]",0.6586948269978166,180031002110215,21,0,0.657643058024405,0
15,"[182, 311, 212, 214]",0.6905012179995538,182031102120214,22,0,0.6893847550236387,0
16,"[184, 308, 216, 213]",0.721022013000038,184030802160213,23,0,0.7198398370237555,0
17,"[185, 308, 217, 212]",0.747528006999346,185030802170212,24,0,0.7462767250181059,0
18,"[187, 309, 218, 211]",0.7829357359951246,187030902180211,25,0,0.7815382470216719,0
19,"[190, 303, 221, 210]",0.8176672729969141,190030302210210,26,0,0.8161964660175727,0
20,"[192, 304, 222, 209]",0.8594763119981508,192030402220209,27,0,0.8579281880156486,0
21,"[195, 304, 230, 208]",0.9041120629990473,195030402300208,28,0,0.9023933920179843,0
22,"[197, 305, 231, 207]",0.9495412569958717,197030502310207,29,0,0.9477410260224133,0
23,"[200, 307, 232, 206]",1.032305942993844,200030702320206,30,0,1.0304187550209463,0
24,"[205, 314, 230, 205]",1.1013350399953197,205031402300205,31,0,1.0992206600203644,0
25,"[211, 308, 231, 204]",1.2030010239977855,211030802310204,32,0,1.20076901702123,0
26,"[228, 316, 306, 203]",1.2791391469945665,228031603060203,33,0,1.2767999170246185,0
27,"[228, 321, 308, 202]",1.3461985909962095,228032103080202,34,0,1.3436448800202925,0
28,"[230, 315, 305, 201]",1.418460603999847,230031503050201,35,0,1.415811738021148,0
29,"[230, 320, 307, 200]",1.4761586569948122,230032003070200,36,0,1.4734039960167138,0
30,"[232, 281, 318, 199]",1.5432218099958845,232028103180199,37,0,1.5402650510150124,0
31,"[232, 323, 305, 198]",1.6086039079964394,232032303050198,38,0,1.6055273860110901,0
32,"[233, 274, 315, 197]",1.6877737429967965,233027403150197,39,0,1.6845042030108743,0
33,"[233, 283, 315, 196]",1.7592527449960471,233028303150196,40,0,1.7558660770082497,0
34,"[234, 274, 314, 195]",1.8302563819961506,234027403140195,41,0,1.8266650080040563,0
35,"[234, 276, 312, 194]",1.8979563649991178,234027603120194,42,0,1.8942333920058445,0
36,"[235, 273, 310, 193]",1.9548671989978175,235027303100193,43,0,1.95094000500103,0
37,"[235, 276, 311, 192]",2.0234962849935982,235027603110192,44,0,2.0194524489998003,0
38,"[235, 286, 318, 191]",2.081060009993962,235028603180191,45,0,2.0768124440000975,0
39,"[236, 275, 307, 190]",2.1675702729990007,236027503070190,46,0,2.163195511995582,0
40,"[236, 279, 315, 189]",2.2291267969994806,236027903150189,47,0,2.2245396719954442,0
41,"[236, 288, 315, 188]",2.2924615969968727,236028803150188,48,0,2.287720624997746,0
42,"[237, 279, 314, 187]",2.3559488969985978,237027903140187,49,0,2.350976695997815,0
43,"[237, 281, 312, 186]",2.417750818996865,237028103120186,50,0,2.412631669998518,0
44,"[238, 278, 310, 185]",2.4815957629980403,238027803100185,51,0,2.476248666003812,0
45,"[238, 281, 311, 184]",2.5469386219992884,238028103110184,52,0,2.5414488579990575,0
46,"[239, 278, 309, 183]",2.6093699389966787,239027803090183,53,0,2.603610728001513,0
47,"[239, 280, 307, 182]",2.6201214600005187,239028003070182,54,0,2.6142128790015704,0
48,"[240, 280, 306, 180]",2.6305637400000705,240028003060180,55,0,2.6245095179983764,0
49,"[241, 283, 303, 179]",2.64094685499731,241028303030179,56,0,2.634729254001286,0
50,"[242, 283, 302, 177]",2.65050050499849,242028303020177,57,0,2.644134820002364,0
51,"[245, 279, 298, 176]",2.657636334995914,245027902980176,58,0,2.6510276240078383,0
52,"[246, 279, 297, 174]",2.664637469999434,246027902970174,59,0,2.6578746950035566,0
