,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[187, 306, 336, 364]",0.15707930600183317,187030603360364,7,0,0.1570662249941961,0
1,"[187, 306, 337, 361]",0.21801046800101176,187030603370361,8,0,0.21788671598915244,0
2,"[188, 299, 342, 359]",0.26640228900214424,188029903420359,9,0,0.26624141598585993,0
3,"[188, 300, 336, 358]",0.3116628740026499,188030003360358,10,0,0.3113374399836175,0
4,"[188, 300, 337, 355]",0.3555346860011923,188030003370355,11,0,0.3551629259818583,0
5,"[188, 310, 328, 353]",0.3949473040047451,188031003280353,12,0,0.39452180398075143,0
6,"[189, 265, 293, 302]",0.44383836400083965,189026502930302,13,0,0.4432888839801308,0
7,"[189, 265, 294, 299]",0.4710445669988985,189026502940299,14,0,0.47045329098182265,0
8,"[189, 266, 293, 298]",0.4990569420042448,189026602930298,15,0,0.4984195279830601,0
9,"[189, 266, 294, 295]",0.5254892420052784,189026602940295,16,0,0.5247266939841211,0
10,"[190, 259, 299, 293]",0.5752188530022977,190025902990293,17,0,0.5744073009846034,0
11,"[190, 262, 292, 291]",0.6034570850024465,190026202920291,18,0,0.6025916559810867,0
12,"[190, 264, 292, 289]",0.6314551590039628,190026402920289,19,0,0.6304448729861178,0
13,"[191, 257, 297, 287]",0.6611604830031865,191025702970287,20,0,0.6600917549876613,0
14,"[191, 260, 290, 285]",0.6888644999999087,191026002900285,21,0,0.6877340729915886,0
15,"[192, 253, 295, 283]",0.7175863279990153,192025302950283,22,0,0.7163936829965678,0
16,"[192, 257, 283, 282]",0.7464867099988624,192025702830282,23,0,0.745137573001557,0
17,"[193, 250, 288, 280]",0.7772672319988487,193025002880280,24,0,0.7758505110032274,0
18,"[193, 262, 288, 278]",0.8160905800032197,193026202880278,25,0,0.8146031590003986,0
19,"[194, 252, 285, 277]",0.8525573720035027,194025202850277,26,0,0.8509949889994459,0
20,"[194, 255, 293, 276]",0.8870279110051342,194025502930276,27,0,0.8853011589962989,0
21,"[194, 259, 281, 275]",0.9178232310005114,194025902810275,28,0,0.9160159139937605,0
22,"[195, 252, 286, 273]",0.9483395120041678,195025202860273,29,0,0.9464473789921612,0
23,"[195, 268, 280, 271]",0.9840550260050804,195026802800271,30,0,0.9820776489941636,0
24,"[196, 254, 283, 270]",1.0165313210018212,196025402830270,31,0,1.014377847997821,0
25,"[196, 261, 285, 269]",1.055429373998777,196026102850269,32,0,1.0531855789959081,0
26,"[196, 265, 273, 268]",1.0859572100016521,196026502730268,33,0,1.0836204449951765,0
27,"[197, 258, 278, 266]",1.130061891002697,197025802780266,34,0,1.1275449210006627,0
28,"[198, 256, 287, 264]",1.1801580780011136,198025602870264,35,0,1.1775410000045667,0
29,"[198, 260, 275, 263]",1.2320950900029857,198026002750263,36,0,1.2293771560071036,0
30,"[199, 253, 280, 261]",1.2854804119997425,199025302800261,37,0,1.2825698100059526,0
31,"[199, 304, 254, 260]",1.3337132770029712,199030402540260,38,0,1.3306964350049384,0
32,"[200, 299, 254, 258]",1.3832499429991003,200029902540258,39,0,1.3801161860028515,0
33,"[200, 311, 259, 255]",1.4337816760016722,200031102590255,40,0,1.4304470910064992,0
34,"[201, 306, 259, 253]",1.491286068005138,201030602590253,41,0,1.4878311060019769,0
35,"[202, 311, 250, 251]",1.5431835659983335,202031102500251,42,0,1.539611041000171,0
36,"[203, 308, 253, 248]",1.5990346239996143,203030802530248,43,0,1.595254282001406,0
37,"[204, 303, 253, 246]",1.6503507990055368,204030302530246,44,0,1.6464491299993824,0
38,"[205, 308, 244, 244]",1.6989235459986958,205030802440244,45,0,1.694894475993351,0
39,"[206, 307, 249, 243]",1.7492987730001914,206030702490243,46,0,1.7450534239978879,0
40,"[207, 312, 240, 241]",1.7947579180035973,207031202400241,47,0,1.7903778839972802,0
41,"[209, 308, 244, 240]",1.8561020100023597,209030802440240,48,0,1.8515886349996435,0
42,"[211, 304, 254, 238]",1.9309338310049498,211030402540238,49,0,1.9261951020016568,0
43,"[212, 309, 245, 236]",2.031065168004716,212030902450236,50,0,2.0261778959975345,0
