,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265, 229]",0.07412667000608053,40229279272265229,1,0,0.07412750700314064,0.0
1,"[40, 230, 282, 248, 280, 236]",0.19665290899865795,40230282248280236,2,3,0.13309095801378135,0.06328133898205124
2,"[40, 231, 275, 277, 272, 233]",0.3326381549995858,40231275277272233,3,6,0.19925854801840615,0.13266196197946556
3,"[40, 232, 281, 267, 281, 262]",0.5369025580002926,40232281267281262,4,9,0.31799508901895024,0.21780333398783114
4,"[40, 233, 275, 270, 274, 247]",0.7215836649993435,40233275270274247,5,12,0.4097858300228836,0.31015518397907726
5,"[40, 234, 291, 263, 263, 259]",0.9248761000053491,40234291263263259,6,15,0.5241941260319436,0.3984637189860223
6,"[40, 235, 285, 266, 256, 244]",1.1133745120023377,40235285266256244,7,18,0.6302176060271449,0.48024623197852634
7,"[40, 236, 265, 268, 279, 236]",1.2857121150009334,40236265268279236,8,21,0.7086992130207364,0.5733645839791279
8,"[40, 236, 274, 280, 273, 215]",1.4148282800015295,40236274280273215,9,23,0.793782993016066,0.6169194529793458
9,"[40, 236, 288, 256, 248, 238]",1.5470495500048855,40236288256248238,10,25,0.8769914330041502,0.6653787899849704
10,"[40, 237, 277, 256, 288, 222]",1.763639034004882,40237277256288222,11,28,1.0042578709981171,0.7538075329794083
11,"[40, 238, 261, 273, 286, 240]",1.9828567109943833,40238261273286240,12,31,1.1094349339982728,0.8668849319656147
12,"[40, 238, 270, 285, 280, 219]",2.122627556003863,40238270285280219,13,33,1.2054761920007877,0.9100447159726173
13,"[40, 238, 272, 264, 271, 261]",2.2956521619926207,40238272264271261,14,35,1.3277108120091725,0.9601700799685204
14,"[40, 240, 261, 266, 288, 254]",2.5958692879939917,40240261266288254,15,38,1.4857715050166007,1.1012415449804394
15,"[40, 240, 268, 269, 278, 265]",2.775400657992577,40240268269278265,16,40,1.6104175350192236,1.1554220339894528
16,"[40, 240, 269, 243, 279, 253]",2.9175334309984464,40240269243279253,17,42,1.695647024025675,1.2115269289788557
17,"[40, 240, 269, 257, 256, 240]",2.987635797006078,40240269257256240,18,43,1.7451263360271696,1.2318275059806183
18,"[40, 240, 270, 278, 282, 233]",3.2165790050057694,40240270278282233,19,45,1.9151149980316404,1.2899941249779658
19,"[40, 242, 265, 262, 263, 244]",3.57347469299566,40242265262263244,20,48,2.142926343032741,1.4175449919857783
20,"[40, 242, 280, 274, 264, 230]",3.7968870280019473,40242280274264230,21,50,2.3074208340258338,1.475530916985008
21,"[40, 243, 260, 276, 287, 222]",4.173600028996589,40243260276287222,22,53,2.49643545402796,1.6614149429660756
22,"[40, 243, 274, 252, 262, 245]",4.359497754005133,40243274252262245,23,55,2.625722274038708,1.7170543259562692
23,"[40, 243, 283, 264, 256, 224]",4.613835530006327,40243283264256224,24,57,2.792462712037377,1.8034675419476116
24,"[40, 244, 265, 255, 265, 258]",5.131137204996776,40244265255265258,25,60,3.159965616039699,1.9513892109534936
25,"[40, 245, 256, 281, 294, 226]",5.519694952992722,40245256281294226,26,63,3.3775318970292574,2.120599074958591
26,"[40, 247, 255, 253, 270, 247]",5.9817882500065025,40247255253270247,27,66,3.6941671300301095,2.2643004569399636
27,"[40, 247, 256, 274, 296, 240]",6.166224432003219,40247256274296240,28,68,3.8210161730239633,2.320666540952516
28,"[40, 247, 264, 251, 287, 239]",6.391162237996468,40247264251287239,29,70,3.983388548018411,2.3819433479657164
29,"[40, 247, 264, 265, 264, 226]",6.5080028920056066,40247264265264226,30,71,4.055592023025383,2.4261949669598835
30,"[40, 249, 251, 258, 277, 251]",6.984788386995206,40249251258277251,31,74,4.346882294019451,2.6094310989719816
31,"[40, 249, 260, 270, 271, 230]",7.2034359440003755,40249260270271230,32,76,4.510267527017277,2.663313954966725
32,"[40, 250, 269, 260, 270, 231]",7.747309643993503,40250269260270231,33,79,4.872305956014316,2.8427553279616404
33,"[40, 251, 251, 251, 279, 265]",8.315499332995387,40251251251279265,34,82,5.239709475019481,3.0410199409816414
34,"[40, 251, 260, 263, 273, 244]",8.574684524006443,40251260263273244,35,84,5.437632660017698,3.100705842982279
35,"[40, 254, 250, 261, 278, 233]",9.111163081994164,40254250261278233,36,87,5.811529352009529,3.260665120964404
36,"[40, 254, 265, 264, 272, 231]",9.36588689799828,40254265264272231,37,89,6.000287261005724,3.3248881149775116
37,"[40, 256, 246, 266, 285, 237]",10.01618833700195,40256246266285237,38,92,6.44003229100781,3.5325397969863843
38,"[40, 257, 240, 255, 253, 233]",10.501221755999723,40257240255253233,39,95,6.76193605401204,3.692944947979413
39,"[40, 259, 236, 260, 260, 237]",11.130347284997697,40259236260260237,40,98,7.2496162120078225,3.831679360984708
40,"[40, 261, 236, 253, 262, 251]",11.601918971995474,40261236253262251,41,101,7.563160668010823,3.9868026589683723
41,"[40, 261, 260, 272, 280, 217]",11.879020252003102,40261260272280217,42,103,7.7846777090162504,4.040450600965414
42,"[40, 263, 240, 252, 264, 229]",12.41938961899723,40263240252264229,43,106,8.121791116020177,4.240439200977562
43,"[40, 263, 246, 249, 244, 248]",12.623794853003346,40263246249244248,44,108,8.237720720018842,4.326755374975619
44,"[40, 263, 256, 277, 287, 221]",12.9187550630013,40263256277287221,45,110,8.455296418018406,4.401879808967351
45,"[40, 264, 235, 263, 261, 219]",13.48042345700378,40264235263261219,46,113,8.787739786013844,4.627637656973093
46,"[40, 265, 236, 257, 271, 233]",14.21981611099909,40265236257271233,47,116,9.3268150260119,4.824535719977575
47,"[40, 266, 231, 268, 268, 223]",14.948790725000435,40266231268268223,48,119,9.84742310900765,5.029280065980856
48,"[40, 267, 236, 250, 273, 247]",15.480749921000097,40267236250273247,49,122,10.182409258006373,5.222691007977119
49,"[40, 268, 231, 261, 270, 237]",16.034063145998516,40268231261270237,50,125,10.535743445012486,5.41878470996744
50,"[40, 269, 246, 246, 255, 244]",16.792814886997803,40269246246255244,51,128,11.124560018026386,5.584885970951291
51,"[40, 270, 235, 260, 272, 215]",17.357360687004984,40270235260272215,52,131,11.504702723032096,5.76525030794437
52,"[40, 270, 241, 257, 252, 234]",17.583190399993327,40270241257252234,53,133,11.646872535027796,5.846080272953259
53,"[40, 271, 242, 249, 257, 264]",18.274237025994807,40271242249257264,54,136,12.149186913025915,6.030369334956049
54,"[40, 271, 263, 249, 256, 241]",18.60297638499469,40271263249256241,55,138,12.371994114029803,6.133186950944946
55,"[40, 272, 231, 265, 279, 219]",19.214113958005328,40272231265279219,56,141,12.799453147032182,6.312088682941976
56,"[40, 273, 252, 245, 239, 261]",19.96916096599307,40273252245239261,57,144,13.347333101031836,6.514816243958194
57,"[40, 274, 231, 258, 281, 233]",20.63000422899495,40274231258281233,58,147,13.772700569024892,6.745454080955824
58,"[40, 275, 244, 250, 264, 243]",21.359259168006247,40275244250264243,59,150,14.274181972024962,6.968458839939558
59,"[40, 276, 241, 254, 263, 230]",22.244224791997112,40276241254263230,60,153,14.906999434024328,7.2156627429503715
60,"[40, 277, 233, 246, 247, 263]",23.04968566399475,40277233246247263,61,156,15.504028689028928,7.419038996944437
61,"[40, 278, 237, 257, 265, 250]",23.837487886004965,40278237257265250,62,159,16.089575260033598,7.616064135960187
62,"[40, 278, 258, 257, 264, 227]",24.11376930399274,40278258257264227,63,161,16.272169249030412,7.705964485969162
63,"[40, 279, 229, 251, 254, 267]",24.825972994003678,40279229251254267,64,164,16.770521568032564,7.914254095972865
64,"[40, 280, 247, 253, 247, 247]",25.724120227998355,40280247253247247,65,167,17.36765398303396,8.209986368980026
65,"[40, 282, 239, 258, 272, 229]",26.506672910996713,40282239258272229,66,170,17.95415965403663,8.400254134990973
66,"[40, 284, 228, 254, 255, 249]",27.14873605199682,40284228254255249,67,173,18.39876550102781,8.591767452991917
67,"[40, 286, 224, 259, 262, 253]",27.802420275998884,40286224259262253,68,176,18.878031921034562,8.760569370992016
68,"[41, 212, 252, 253, 277, 224]",29.25840660900576,41212252253277224,69,180,19.76224744002684,9.324559626009432
69,"[41, 212, 266, 268, 283, 209]",29.443066937004915,41212266268283209,70,182,19.868392199030495,9.402507311999216
70,"[41, 214, 251, 272, 278, 250]",29.806093028993928,41214251272278250,71,185,20.09948023603647,9.531826570004341
71,"[41, 216, 261, 268, 260, 247]",30.32436642299581,41216261268260247,72,188,20.44782552003744,9.699002367982757
