,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257]",0.0747531520028133,44214211206211257,1,0,0.07475424000585917,0.0
1,"[45, 190, 204, 204, 232, 274]",0.22842008199950214,45190204204232274,2,4,0.16095452100853436,0.06712582799082156
2,"[45, 194, 217, 203, 228, 261]",0.3629790760023752,45194217203228261,3,7,0.23849811402033083,0.12374605298100505
3,"[45, 201, 211, 208, 224, 266]",0.5111733960075071,45201211208224266,4,10,0.32259881602658425,0.18741477795992978
4,"[45, 203, 211, 198, 235, 262]",0.6741609349992359,45203211198235262,5,13,0.4051180500246119,0.2674293519667117
5,"[45, 207, 215, 211, 223, 266]",0.9051719790004427,45207215211223266,6,16,0.5461245350161334,0.3568537289829692
6,"[45, 209, 208, 205, 218, 257]",1.1216955590061843,45209208205218257,7,19,0.6750626520224614,0.4437677429668838
7,"[45, 210, 212, 220, 206, 245]",1.3916850490059005,45210212220206245,8,22,0.8444385410257382,0.5437057369708782
8,"[45, 212, 209, 197, 208, 253]",1.6446108749951236,45212209197208253,9,25,0.9910554970265366,0.6492614899761975
9,"[45, 214, 203, 203, 208, 243]",1.8550312680017669,45214203203208243,10,28,1.1024974420288345,0.7475286509725265
10,"[45, 224, 207, 219, 206, 269]",2.1340792090049945,45224207219206269,11,31,1.30393826503132,0.8244491989898961
11,"[45, 225, 217, 196, 231, 259]",2.508618153005955,45225217196231259,12,34,1.5895179910294246,0.9126280100026634
12,"[45, 231, 206, 191, 212, 254]",2.885583185008727,45231206191212254,13,37,1.8344618470291607,1.043747538991738
13,"[45, 232, 202, 195, 210, 252]",3.200268821005011,45232202195210252,14,40,2.043313982023392,1.1486639020004077
14,"[45, 234, 202, 185, 221, 248]",3.466888534996542,45234202185221248,15,43,2.2280555290344637,1.2296472629968775
15,"[45, 234, 214, 196, 215, 247]",3.5919011980004143,45234214196215247,16,45,2.312547910027206,1.2695779030036647
16,"[45, 242, 208, 177, 212, 252]",4.033897714994964,45242208177212252,17,48,2.65159501801827,1.371381005999865
17,"[46, 183, 208, 209, 244, 283]",4.886040844008676,46183208209244283,18,52,3.1959494490147335,1.6775960760132875
18,"[46, 185, 201, 203, 239, 274]",5.062901572004193,46185201203239274,19,55,3.290020339016337,1.7595931370015023
19,"[46, 186, 205, 218, 227, 262]",5.276154708000831,46186205218227262,20,58,3.4045025980158243,1.8574806380056543
20,"[46, 188, 202, 195, 229, 270]",5.4730235260067275,46188202195229270,21,61,3.509168604025035,1.9487017350038514
21,"[46, 188, 217, 201, 244, 267]",5.661248774995329,46188217201244267,22,63,3.6268364850257058,2.0188454770104727
22,"[46, 190, 196, 201, 229, 260]",5.899166407005396,46190196201229260,23,66,3.7289694950304693,2.1534970960055944
