,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214, 248, 220, 211, 243]",0.06341814700863324,36215238214248220211243,1,0,0.06341848500596825,0.0
1,"[36, 217, 239, 207, 266, 227, 191, 246]",0.19044786599988583,36217239207266227191246,2,5,0.10401609100517817,0.08610832600970753
2,"[36, 217, 245, 210, 261, 218, 190, 228]",0.30510899500222877,36217245210261218190228,3,9,0.15230693900957704,0.15208527300274
3,"[36, 223, 238, 209, 268, 221, 210, 243]",0.4476352650090121,36223238209268221210243,4,14,0.21180035200086422,0.23462664701219182
4,"[36, 223, 244, 212, 263, 212, 209, 225]",0.5564885640051216,36223244212263212209225,5,18,0.26022005500271916,0.2945932880102191
5,"[37, 196, 258, 244, 233, 236, 230, 255]",0.8824458040035097,37196258244233236230255,6,24,0.44508358600432985,0.43471916201815475
6,"[37, 198, 258, 233, 239, 227, 231, 260]",1.0559476130001713,37198258233239227231260,7,29,0.5188161719997879,0.5338929920253577
7,"[37, 198, 259, 237, 251, 243, 210, 258]",1.2454057510040002,37198259237251243210258,8,33,0.5987739410047652,0.6429564110439969
8,"[37, 199, 257, 245, 230, 228, 225, 244]",1.4625511810008902,37199257245230228225244,9,38,0.6930858820123831,0.7649634320259793
9,"[37, 200, 259, 226, 257, 234, 211, 263]",1.7217821750091389,37200259226257234211263,10,43,0.8361372900108108,0.8803320110309869
10,"[37, 200, 265, 229, 252, 225, 210, 245]",1.9064494120102609,37200265229252225210245,11,47,0.926007603018661,0.9745009440230206
11,"[37, 201, 246, 229, 245, 236, 248, 267]",2.1608669370034477,37201246229245236248267,12,52,1.0403509310126537,1.1134644860285334
12,"[37, 201, 258, 238, 248, 235, 205, 247]",2.4042167800071184,37201258238248235205247,13,56,1.1622693940153113,1.234289048035862
13,"[37, 202, 250, 217, 225, 214, 216, 248]",2.6997703260130947,37202250217225214216248,14,61,1.3118190800014418,1.3789672490238445
14,"[37, 203, 236, 235, 246, 229, 192, 248]",2.9538595560006797,37203236235246229192248,15,66,1.4367442899965681,1.5068675000511575
15,"[37, 203, 243, 204, 274, 227, 231, 256]",3.148074759010342,37203243204274227231256,16,70,1.531077612991794,1.6060124140494736
16,"[37, 203, 246, 218, 251, 227, 249, 272]",3.3705611410114216,37203246218251227249272,17,74,1.6608811029873323,1.697866173053626
17,"[37, 203, 247, 222, 263, 243, 228, 270]",3.645704613009002,37203247222263243228270,18,78,1.8181436779850628,1.8147909690451343
18,"[37, 203, 265, 216, 229, 242, 217, 254]",3.8807612900127424,37203265216229242217254,19,82,1.9402046169852838,1.926715932044317
19,"[37, 204, 251, 210, 243, 221, 196, 251]",4.290774253007839,37204251210243221196251,20,87,2.1783342479757266,2.0965587330429116
20,"[37, 204, 257, 213, 238, 212, 195, 233]",4.54430546000367,37204257213238212195233,21,91,2.3017465089797042,2.2256004370574374
21,"[37, 205, 247, 211, 269, 234, 229, 275]",5.002731206011958,37205247211269234229275,22,96,2.5693889929825673,2.414335870082141
22,"[37, 205, 253, 227, 224, 230, 208, 262]",5.324574380007107,37205253227224230208262,23,100,2.7422640589793446,2.5620429630944273
23,"[37, 205, 265, 205, 235, 233, 218, 259]",5.577570617009769,37205265205235233218259,24,104,2.8684273839899106,2.6874990551004885
24,"[37, 205, 266, 209, 247, 249, 197, 257]",5.885252217005473,37205266209247249197257,25,108,3.050708799986751,2.8112141351011815
25,"[37, 207, 230, 213, 259, 215, 209, 239]",6.342967314005364,37207230213259215209239,26,113,3.2991411949769827,3.017688362087938
26,"[37, 207, 250, 231, 236, 228, 213, 250]",6.771927687004791,37207250231236228213250,27,117,3.612333414974273,3.1320831670600455
