,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[170, 300, 213, 238, 222, 342]",0.06983306899201125,17003000213023802220342,1,0,0.06983474700246006,0.0
1,"[170, 301, 210, 232, 225, 345]",0.2775551730301231,17003010210023202250345,2,3,0.13375721697229892,0.1429724710760638
2,"[170, 301, 211, 241, 219, 339]",0.45766327006276697,17003010211024102190339,3,5,0.22307502594776452,0.23339403502177447
3,"[170, 302, 208, 235, 222, 342]",0.8340831070672721,17003020208023502220342,4,8,0.3694210579851642,0.4628479798557237
4,"[170, 302, 218, 241, 222, 336]",1.073452637065202,17003020218024102220336,5,10,0.5177811969770119,0.553360108868219
5,"[170, 303, 215, 235, 225, 339]",1.6498773579951376,17003030215023502250339,6,13,0.7436886909417808,0.902934288722463
6,"[170, 303, 216, 244, 219, 333]",2.034027782967314,17003030216024402190333,7,15,0.9502354189753532,1.0797946557868272
7,"[170, 303, 217, 233, 221, 343]",2.4494387799641117,17003030217023302210343,8,17,1.184987453976646,1.259651045780629
8,"[170, 304, 211, 237, 223, 334]",3.2629125430248678,17003040211023702230334,9,20,1.53461657196749,1.7221870766952634
9,"[170, 304, 213, 238, 222, 336]",3.739195907022804,17003040213023802220336,10,22,1.833132004016079,1.8989991595735773
10,"[170, 304, 214, 227, 224, 346]",4.234479284030385,17003040214022702240346,11,24,2.1278540740022436,2.098546134540811
11,"[170, 304, 215, 236, 218, 340]",4.7618431589799,17003040215023602180340,12,26,2.4509972870582715,2.3017066075699404
12,"[170, 305, 208, 231, 226, 337]",5.924423375050537,17003050208023102260337,13,29,2.997834001085721,2.9155529574491084
13,"[170, 305, 209, 240, 220, 331]",6.431070446036756,17003050209024002200331,14,31,3.3866722621023655,3.0322904895292595
14,"[170, 305, 212, 230, 221, 343]",6.983193231979385,17003050212023002210343,15,33,3.7995507231680676,3.1703527555800974
15,"[170, 305, 222, 236, 221, 337]",7.652736581047066,17003050222023602210337,16,35,4.241492721135728,3.396532842540182
16,"[170, 306, 206, 234, 223, 334]",9.205743963015266,17003060206023402230334,17,38,4.909716033143923,4.27846723550465
17,"[170, 306, 216, 240, 223, 328]",9.809358511003666,17003060216024002230328,18,40,5.41886024211999,4.371610448462889
18,"[170, 306, 219, 230, 224, 340]",10.770046173012815,17003060219023002240340,19,42,5.951779498136602,4.797262098523788
19,"[170, 306, 220, 239, 218, 334]",11.795185138005763,17003060220023902180334,20,44,6.512196077033877,5.259675107547082
20,"[170, 307, 213, 234, 226, 331]",13.782987236045301,17003070213023402260331,21,47,7.445458044996485,6.310710461577401
21,"[170, 307, 214, 243, 220, 325]",14.744640010991134,17003070214024302200325,22,49,8.078783283010125,6.6369452986400574
22,"[170, 307, 215, 232, 222, 335]",15.754243058967404,17003070215023202220335,23,51,8.73181054694578,6.991249988670461
23,"[170, 307, 217, 233, 221, 337]",16.80778965400532,17003070217023302210337,24,53,9.383019673987292,7.391196422628127
24,"[170, 308, 211, 237, 223, 328]",19.024273355025798,17003080211023702230328,25,56,10.485616649966687,8.501126268645748
25,"[170, 308, 212, 226, 225, 338]",19.931290587061085,17003080212022602250338,26,58,11.140952925896272,8.750652202637866
