,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-887, -727, -673, -908, -603, -869, -841]",0.038257630076259375,-887072706730908060308690841,1,0,0.03825806803070009,0.0
1,"[-879, -708, -602, -925, -624, -888, -739]",0.10115602100268006,-879070806020925062408880739,2,0,0.09878047020174563,0.0
2,"[-876, -735, -569, -936, -653, -831, -729]",0.16318886307999492,-876073505690936065308310729,3,0,0.15821568202227354,0.0
3,"[-874, -697, -677, -947, -598, -900, -832]",0.2390667621511966,-874069706770947059809000832,4,0,0.2316594640724361,0.0
4,"[-873, -745, -557, -941, -623, -898, -809]",0.3664748640730977,-873074505570941062308980809,5,0,0.35654124803841114,0.0
5,"[-872, -787, -667, -906, -610, -835, -863]",0.421588450204581,-872078706670906061008350863,6,0,0.4091351090464741,0.0
6,"[-871, -793, -614, -1014, -641, -890, -911]",0.5144292321056128,-871079306141014064108900911,7,0,0.49948169896379113,0.0
7,"[-871, -724, -644, -958, -627, -843, -822]",0.6611879752017558,-871072406440958062708430822,8,0,0.6437269020825624,0.0
8,"[-870, -692, -593, -892, -641, -907, -764]",0.8597966260276735,-870069205930892064109070764,9,0,0.8398583519738168,0.0
9,"[-870, -647, -687, -914, -593, -920, -755]",1.020953092025593,-870064706870914059309200755,10,0,0.9986063591204584,0.0
10,"[-868, -773, -680, -978, -588, -847, -829]",1.1531031602062285,-868077306800978058808470829,11,0,1.128141744993627,0.0
11,"[-868, -734, -632, -963, -597, -910, -902]",1.2968699531629682,-868073406320963059709100902,12,0,1.2693871180526912,0.0
12,"[-867, -719, -560, -903, -670, -850, -754]",1.4837687800172716,-867071905600903067008500754,13,0,1.453616804908961,0.0
13,"[-867, -674, -654, -925, -622, -863, -745]",1.8067307381425053,-867067406540925062208630745,14,0,1.7740439837798476,0.0
14,"[-866, -739, -738, -986, -582, -895, -817]",2.011483281152323,-866073907380986058208950817,15,0,1.9762017377652228,0.0
15,"[-866, -706, -759, -892, -576, -862, -834]",2.3288514201994985,-866070607590892057608620834,16,0,2.290912216762081,0.0
16,"[-865, -800, -647, -989, -617, -790, -819]",2.50819630199112,-865080006470989061707900819,17,0,2.4677825507242233,0.0
17,"[-865, -695, -690, -964, -629, -846, -723]",3.061481383163482,-865069506900964062908460723,18,0,3.0184166566468775,0.0
