,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1280, -933, -857, -848, -907, -996, -943]",0.03987507103011012,-1280093308570848090709960943,1,0,0.03987618791870773,0.0
1,"[-1274, -920, -870, -832, -897, -1009, -961]",0.08969015092588961,-1274092008700832089710090961,2,0,0.08671235991641879,0.0
2,"[-1274, -913, -805, -792, -942, -998, -928]",0.16263114684261382,-1274091308050792094209980928,3,0,0.15701861982233822,0.0
3,"[-1271, -919, -839, -793, -953, -958, -985]",0.24952712189406157,-1271091908390793095309580985,4,0,0.24138262984342873,0.0
4,"[-1269, -967, -1006, -919, -991, -1032, -993]",0.2877707399893552,-1269096710060919099110320993,5,0,0.2771911008749157,0.0
5,"[-1266, -966, -975, -880, -1047, -981, -1017]",0.336550572887063,-1266096609750880104709811017,6,0,0.32335334084928036,0.0
6,"[-1263, -919, -816, -842, -992, -989, -973]",0.48832234903238714,-1263091908160842099209890973,7,0,0.47275863494724035,0.0
7,"[-1263, -909, -902, -882, -938, -952, -995]",0.6127427909523249,-1263090909020882093809520995,8,0,0.5945665768813342,0.0
8,"[-1260, -953, -988, -864, -1037, -994, -1035]",0.7156213000416756,-1260095309880864103709941035,9,0,0.695029194932431,0.0
9,"[-1252, -941, -862, -915, -1006, -999, -966]",0.9995434528682381,-1252094108620915100609990966,10,0,0.9764810968190432,0.0
10,"[-1250, -770, -859, -804, -893, -1056, -950]",1.4285908709280193,-1250077008590804089310560950,11,0,1.402907027862966,0.0
11,"[-1247, -917, -930, -902, -907, -970, -1003]",1.6258326610550284,-1247091709300902090709701003,12,0,1.5975879179313779,0.0
12,"[-1246, -921, -810, -859, -1041, -1001, -951]",1.8091486860066652,-1246092108100859104110010951,13,0,1.7782965539954603,0.0
13,"[-1245, -998, -882, -890, -941, -995, -986]",1.9299845988862216,-1245099808820890094109950986,14,0,1.8966166879981756,0.0
14,"[-1243, -871, -927, -920, -957, -979, -946]",2.305606782902032,-1243087109270920095709790946,15,0,2.269612555857748,0.0
15,"[-1243, -859, -824, -922, -887, -953, -889]",3.0077863929327577,-1243085908240922088709530889,16,0,2.96915295580402,0.0
16,"[-1240, -958, -906, -803, -984, -947, -1033]",3.376624401891604,-1240095809060803098409471033,17,0,3.3355080508626997,0.0
17,"[-1240, -952, -944, -804, -996, -958, -1073]",3.925497952848673,-1240095209440804099609581073,18,0,3.8817302747629583,0.0
18,"[-1240, -870, -896, -881, -1013, -928, -970]",4.519543286878616,-1240087008960881101309280970,19,0,4.473273644922301,0.0
19,"[-1240, -864, -919, -873, -824, -1053, -949]",5.057363528991118,-1240086409190873082410530949,20,0,5.008564802818,0.0
20,"[-1239, -978, -830, -834, -976, -997, -971]",5.549838730832562,-1239097808300834097609970971,21,0,5.498373032780364,0.0
21,"[-1237, -928, -885, -829, -860, -996, -1010]",6.102055853931233,-1237092808850829086009961010,22,0,6.048041223781183,0.0
22,"[-1237, -827, -948, -884, -985, -1034, -928]",7.012778582051396,-1237082709480884098510340928,23,0,6.956086287740618,0.0
23,"[-1234, -883, -858, -848, -1021, -997, -914]",8.040506709832698,-1234088308580848102109970914,24,0,7.981289730872959,0.0
24,"[-1234, -826, -917, -845, -1041, -983, -952]",8.92642247187905,-1234082609170845104109830952,25,0,8.864737391937524,0.0
25,"[-1233, -857, -880, -762, -923, -1007, -1046]",9.954475798876956,-1233085708800762092310071046,26,0,9.890148154925555,0.0
26,"[-1231, -882, -827, -809, -1077, -946, -938]",11.385547104058787,-1231088208270809107709460938,27,0,11.318602653918788,0.0
27,"[-1230, -919, -928, -937, -841, -991, -939]",12.066561063984409,-1230091909280937084109910939,28,0,11.996907186927274,0.0
28,"[-1230, -891, -911, -917, -992, -933, -960]",12.906269776867703,-1230089109110917099209330960,29,0,12.833972711116076,0.0
29,"[-1229, -980, -952, -876, -998, -957, -1026]",13.604891208000481,-1229098009520876099809571026,30,0,13.530062810052186,0.0
30,"[-1229, -886, -965, -946, -838, -1063, -942]",14.730446572881192,-1229088609650946083810630942,31,0,14.652987719047815,0.0
31,"[-1228, -916, -821, -946, -861, -980, -897]",15.499315846012905,-1228091608210946086109800897,32,0,15.419322100002319,0.0
32,"[-1227, -963, -1014, -919, -940, -1033, -979]",16.245444284984842,-1227096310140919094010330979,33,0,16.162786290980875,0.0
33,"[-1226, -1055, -947, -853, -959, -1014, -990]",17.016558218048885,-1226105509470853095910140990,34,0,16.93138441396877,0.0
34,"[-1225, -871, -822, -924, -911, -1012, -907]",18.60403226991184,-1225087108220924091110120907,35,0,18.51634792308323,0.0
35,"[-1224, -962, -983, -880, -996, -982, -1003]",19.470677650999278,-1224096209830880099609821003,36,0,19.380399850197136,0.0
36,"[-1224, -906, -941, -921, -831, -1004, -957]",20.722251303028315,-1224090609410921083110040957,37,0,20.62931540212594,0.0
37,"[-1224, -875, -949, -901, -869, -1046, -921]",21.70832110499032,-1224087509490901086910460921,38,0,21.612743652192876,0.0
38,"[-1223, -932, -887, -818, -1069, -910, -990]",23.4594816530589,-1223093208870818106909100990,39,0,23.361410294193774,0.0
39,"[-1223, -866, -913, -890, -873, -1065, -927]",25.17891585896723,-1223086609130890087310650927,40,0,25.07837620214559,0.0
40,"[-1222, -965, -1036, -883, -917, -1053, -955]",26.740032193018124,-1222096510360883091710530955,41,0,26.63667467306368,0.0
41,"[-1222, -959, -876, -889, -1016, -971, -961]",27.895701186032966,-1222095908760889101609710961,42,0,27.78987107798457,0.0
42,"[-1222, -872, -842, -910, -889, -1035, -879]",29.755912930937484,-1222087208420910088910350879,43,0,29.647451611002907,0.0
43,"[-1221, -943, -962, -863, -975, -1035, -964]",31.030132971936837,-1221094309620863097510350964,44,0,30.919126559980214,0.0
44,"[-1220, -1035, -895, -797, -994, -1016, -975]",32.57107534096576,-1220103508950797099410160975,45,0,32.45747350715101,0.0
45,"[-1220, -988, -948, -914, -944, -972, -979]",34.22891782806255,-1220098809480914094409720979,46,0,34.11272975313477,0.0
46,"[-1220, -910, -1017, -881, -949, -937, -1006]",36.02033614786342,-1220091010170881094909371006,47,0,35.9014952222351,0.0
47,"[-1220, -855, -964, -933, -843, -1068, -970]",37.53034266503528,-1220085509640933084310680970,48,0,37.40890536014922,0.0
48,"[-1219, -984, -851, -814, -890, -972, -1042]",38.747808103915304,-1219098408510814089009721042,49,0,38.623866491019726,0.0
49,"[-1218, -949, -996, -864, -986, -995, -1021]",41.10662879701704,-1218094909960864098609951021,50,0,40.9800585701596,0.0
50,"[-1218, -932, -1013, -906, -945, -1038, -1007]",42.192724560853094,-1218093210130906094510381007,51,0,42.06351939914748,0.0
51,"[-1218, -862, -962, -885, -859, -1059, -939]",44.58346244995482,-1218086209620885085910590939,52,0,44.45172216417268,0.0
52,"[-1217, -985, -1012, -858, -910, -994, -970]",46.02016289695166,-1217098510120858091009940970,53,0,45.88581842626445,0.0
53,"[-1217, -919, -900, -802, -1059, -923, -1008]",48.20402245502919,-1217091909000802105909231008,54,0,48.0670408483129,0.0
54,"[-1216, -939, -824, -833, -1051, -973, -946]",50.85872607585043,-1216093908240833105109730946,55,0,50.7192483053077,0.0
55,"[-1215, -931, -982, -867, -1001, -987, -1031]",53.01079884590581,-1215093109820867100109871031,56,0,52.86860723840073,0.0
56,"[-1214, -1017, -995, -842, -939, -1010, -953]",54.78835571696982,-1214101709950842093910100953,57,0,54.64353757444769,0.0
57,"[-1214, -1010, -930, -802, -984, -999, -920]",56.41436469787732,-1214101009300802098409990920,58,0,56.266808689339086,0.0
58,"[-1214, -984, -981, -819, -966, -943, -994]",58.317975842859596,-1214098409810819096609430994,59,0,58.1678077892866,0.0
59,"[-1214, -866, -1038, -845, -977, -992, -988]",60.52567856898531,-1214086610380845097709920988,60,0,60.37300485721789,0.0
60,"[-1213, -951, -1018, -828, -963, -1015, -997]",62.289724244968966,-1213095110180828096310150997,61,0,62.13441107305698,0.0
61,"[-1213, -931, -836, -914, -944, -1040, -895]",64.47930206102319,-1213093108360914094410400895,62,0,64.32145224208944,0.0
62,"[-1213, -928, -987, -994, -845, -1014, -950]",66.8198372060433,-1213092809870994084510140950,63,0,66.65941664902493,0.0
63,"[-1213, -921, -922, -954, -890, -1003, -917]",69.63469658885151,-1213092109220954089010030917,64,0,69.47179964114912,0.0
64,"[-1213, -864, -984, -849, -836, -1079, -915]",72.758231283864,-1213086409840849083610790915,65,0,72.59281424432993,0.0
65,"[-1212, -980, -939, -855, -901, -972, -1040]",74.5478734089993,-1212098009390855090109721040,66,0,74.37978321732953,0.0
66,"[-1212, -898, -891, -932, -918, -942, -937]",77.69756144704297,-1212089808910932091809420937,67,0,77.5268344883807,0.0
67,"[-1211, -1016, -964, -803, -995, -959, -977]",79.76508775097318,-1211101609640803099509590977,68,0,79.59173750737682,0.0
68,"[-1211, -941, -1033, -822, -938, -1049, -952]",81.74170928704552,-1211094110330822093810490952,69,0,81.56577360141091,0.0
69,"[-1211, -865, -1007, -806, -1033, -941, -1012]",84.13059760490432,-1211086510070806103309411012,70,0,83.95201492635533,0.0
70,"[-1211, -841, -946, -878, -889, -1030, -1012]",87.56310552591458,-1211084109460878088910301012,71,0,87.38179523148574,0.0
71,"[-1210, -976, -920, -777, -994, -919, -1028]",89.92092890990898,-1210097609200777099409191028,72,0,89.7371417763643,0.0
72,"[-1210, -965, -1008, -936, -989, -1045, -957]",92.42637285287492,-1210096510080936098910450957,73,0,92.23985865828581,0.0
