,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890, -1033, -875, -919]",0.0848244670778513,-1073103510850890103308750919,1,0,0.08482542890124023,0.0
1,"[-1069, -1001, -1128, -864, -967, -870, -1005]",0.16362892719917,-1069100111280864096708701005,2,0,0.16126316995359957,0.0
2,"[-1068, -990, -1053, -905, -1019, -953, -888]",0.23111723805777729,-1068099010530905101909530888,3,0,0.22606435418128967,0.0
3,"[-1067, -1102, -1140, -950, -1092, -976, -950]",0.2803052451927215,-1067110211400950109209760950,4,0,0.27284750319086015,0.0
4,"[-1067, -1034, -1013, -879, -997, -956, -975]",0.398033007979393,-1067103410130879099709560975,5,0,0.38809655024670064,0.0
5,"[-1066, -1111, -1062, -877, -1063, -1023, -1038]",0.48002453497610986,-1066111110620877106310231038,6,0,0.4675550442188978,0.0
6,"[-1065, -998, -1073, -864, -1017, -989, -1004]",0.6391328920144588,-1065099810730864101709891004,7,0,0.6241729471366853,0.0
7,"[-1064, -1181, -1172, -937, -1072, -1005, -1070]",0.6901596300303936,-1064118111720937107210051070,8,0,0.6726745020132512,0.0
8,"[-1063, -1068, -1183, -924, -1026, -971, -1036]",0.8034451431594789,-1063106811830924102609711036,9,0,0.7834233639296144,0.0
9,"[-1062, -1077, -1105, -851, -997, -1018, -1124]",1.0191736740525812,-1062107711050851099710181124,10,0,0.9967608167789876,0.0
10,"[-1060, -1100, -1191, -906, -988, -931, -1038]",1.1438059001229703,-1060110011910906098809311038,11,0,1.118737961864099,0.0
11,"[-1059, -1053, -1193, -885, -1038, -962, -1014]",1.4387223471421748,-1059105311930885103809621014,12,0,1.4111317198257893,0.0
12,"[-1056, -1085, -1201, -867, -1000, -922, -1016]",1.7574687860906124,-1056108512010867100009221016,13,0,1.7272027668077499,0.0
13,"[-1055, -1061, -1101, -966, -1019, -886, -877]",2.224581982009113,-1055106111010966101908860877,14,0,2.1917818209622055,0.0
14,"[-1053, -1080, -1149, -884, -1077, -939, -985]",2.713721923995763,-1053108011490884107709390985,15,0,2.6784356280695647,0.0
15,"[-1053, -1023, -1110, -886, -1073, -862, -972]",3.308803102001548,-1053102311100886107308620972,16,0,3.2708785112481564,0.0
16,"[-1052, -1097, -1121, -906, -1022, -1012, -976]",3.6969020441174507,-1052109711210906102210120976,17,0,3.65637739142403,0.0
17,"[-1051, -1027, -1144, -940, -953, -881, -963]",4.249877263093367,-1051102711440940095308810963,18,0,4.206766451476142,0.0
18,"[-1050, -1124, -1092, -905, -1077, -1027, -1008]",4.601522473152727,-1050112410920905107710271008,19,0,4.555811666417867,0.0
19,"[-1047, -1005, -1065, -916, -990, -1021, -827]",5.486995303072035,-1047100510650916099010210827,20,0,5.438755959505215,0.0
20,"[-1046, -1109, -1102, -866, -1089, -1018, -986]",5.94907057704404,-1046110911020866108910180986,21,0,5.898120986530557,0.0
21,"[-1046, -1090, -1135, -879, -1011, -1022, -1094]",6.561079923063517,-1046109011350879101110221094,22,0,6.5076379894744605,0.0
22,"[-1046, -1056, -1127, -880, -1081, -859, -953]",7.423324617091566,-1046105611270880108108590953,23,0,7.367109848419204,0.0
23,"[-1046, -982, -1112, -955, -939, -959, -932]",8.739558049011976,-1046098211120955093909590932,24,0,8.680826897267252,0.0
24,"[-1045, -1107, -1075, -925, -1000, -1017, -967]",9.556157116079703,-1045110710750925100010170967,25,0,9.494928054278716,0.0
25,"[-1044, -1179, -1212, -926, -1098, -1000, -1018]",10.277575025102124,-1044117912120926109810001018,26,0,10.213672413257882,0.0
26,"[-1044, -1084, -1097, -903, -970, -1050, -947]",11.45166845805943,-1044108410970903097010500947,27,0,11.385237376205623,0.0
27,"[-1044, -1031, -1104, -860, -1045, -1025, -1069]",12.744617858203128,-1044103111040860104510251069,28,0,12.67544794920832,0.0
28,"[-1043, -1128, -1057, -877, -948, -1053, -1034]",13.680113203125075,-1043112810570877094810531034,29,0,13.6084709612187,0.0
29,"[-1043, -971, -1108, -890, -924, -1016, -913]",15.066759571200237,-1043097111080890092410160913,30,0,14.99264190113172,0.0
