,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238]",0.4817841150215827,43247238,7,0,0.5487149649998173,0
1,"[44, 229, 239]",0.5295691020146478,44229239,8,0,0.7085475850035436,0
2,"[45, 213, 227]",0.5831233270000666,45213227,9,0,0.921934420010075,0
3,"[44, 231, 226]",0.6328166010207497,44231226,10,0,1.1850145530188456,0
4,"[46, 200, 220]",0.8101192190079018,46200220,13,0,2.318570454022847,0
5,"[45, 216, 222]",0.8733518189983442,45216222,14,0,2.8221858860342763,0
6,"[44, 238, 210]",0.9321256960101891,44238210,15,0,3.384575334028341,0
7,"[45, 219, 217]",1.172569011017913,45219217,18,0,5.560897535033291,0
8,"[47, 185, 216]",1.3104722879943438,47185216,20,0,7.377452222019201,0
9,"[46, 201, 218]",1.426779722009087,46201218,21,0,8.434495588007849,0
10,"[46, 204, 209]",1.6327233080228325,46204209,23,0,10.849943675013492,0
11,"[45, 222, 208]",1.7014448450063355,45222208,24,0,12.181652545026736,0
12,"[44, 252, 203]",1.7507516189944,44252203,25,0,13.562668010039488,0
13,"[48, 173, 207]",2.0764704830071423,48173207,29,0,19.880577606061706,0
14,"[47, 188, 211]",2.1601605369942263,47188211,30,0,21.671001921058632,0
15,"[47, 191, 206]",2.339731041021878,47191206,32,0,25.52661276506842,0
16,"[46, 207, 204]",2.408896470005857,46207204,33,0,27.565773051057477,0
17,"[45, 223, 206]",2.4960158850008156,45223206,34,0,29.692052524071187,0
18,"[45, 226, 201]",2.632509701012168,45226201,36,0,34.1521261180751,0
19,"[49, 162, 207]",3.080165677005425,49162207,41,0,46.76278814210673,0
20,"[50, 147, 203]",3.1551324040046893,50147203,42,0,49.54818419611547,0
21,"[48, 180, 196]",3.2589279420208186,48180196,43,0,52.43737582612084,0
22,"[47, 193, 199]",3.334661661006976,47193199,44,0,55.40230155910831,0
23,"[46, 211, 197]",3.4665617890132125,46211197,45,0,58.4991270211176,0
24,"[45, 235, 199]",3.5359660090180114,45235199,46,0,61.665356879122555,0
25,"[45, 237, 196]",3.7098896600073203,45237196,48,0,68.28707707012654,0
26,"[47, 196, 194]",4.063849647005554,47196194,52,0,82.5423243761179,0
27,"[46, 215, 189]",4.198489695001626,46215189,53,0,86.37107789711445,0
28,"[45, 240, 194]",4.260691282019252,45240194,54,0,90.26203272212297,0
29,"[45, 249, 192]",4.396962615021039,45249192,56,0,98.25851416413207,0
30,"[45, 251, 189]",4.5259107220044825,45251189,58,0,106.5142302091117,0
31,"[49, 173, 187]",4.890785423020134,49173187,62,0,123.9662817621138,0
32,"[48, 184, 187]",5.027565274009248,48184187,63,0,128.62411087212968,0
33,"[47, 199, 191]",5.112845362018561,47199191,64,0,133.3672202201269,0
34,"[47, 202, 186]",5.324989959015511,47202186,66,0,143.20260021014838,0
35,"[46, 225, 187]",5.404417962010484,46225187,67,0,148.23728177614976,0
36,"[46, 237, 183]",5.575578674004646,46237183,69,0,158.56329817214282,0
37,"[51, 146, 219]",6.172267073998228,51146219,74,0,186.51735918413033,0
38,"[52, 143, 206]",6.2448902940086555,52143206,75,0,192.3925133611192,0
39,"[54, 137, 213]",6.447332379000727,54137213,77,0,204.4070222741284,0
40,"[56, 130, 193]",6.571417479019146,56130193,78,0,210.60870357812382,0
41,"[54, 140, 202]",6.784497895016102,54140202,79,0,217.02346516613034,0
42,"[53, 143, 180]",6.871921000012662,53143180,80,0,223.52564978413284,0
43,"[50, 158, 183]",6.993794121022802,50158183,81,0,230.14970765213366,0
44,"[48, 191, 176]",7.083500594017096,48191176,82,0,236.86347197013674,0
45,"[47, 204, 179]",7.1823121110210195,47204179,83,0,243.67604787513847,0
46,"[46, 238, 182]",7.2580633939942345,46238182,84,0,250.56437516913866,0
47,"[46, 239, 180]",7.426201749010943,46239180,86,0,264.6148786331469,0
48,"[46, 265, 177]",7.593246208009077,46265177,88,0,278.9962348941481,0
49,"[47, 216, 175]",7.842950221995125,47216175,91,0,301.15479421117925,0
50,"[49, 179, 181]",8.1188286600227,49179181,94,0,324.07992275821744,0
51,"[51, 148, 201]",8.342429889016785,51148201,96,0,339.91648923020693,0
52,"[52, 147, 192]",8.416071504994761,52147192,97,0,347.96282472621533,0
53,"[51, 153, 188]",8.518819892022293,51153188,98,0,356.1119085982209,0
54,"[52, 154, 186]",8.843276190018514,52154186,101,0,381.19569457124453,0
55,"[50, 170, 179]",9.111056052002823,50170179,104,0,407.092453486257,0
56,"[49, 184, 175]",9.218674942996586,49184175,105,0,415.9413923112734,0
57,"[48, 201, 171]",9.308492174022831,48201171,106,0,424.8801483082643,0
58,"[47, 225, 174]",9.392750227998476,47225174,107,0,433.9031621492759,0
59,"[47, 226, 173]",9.558812723000301,47226173,109,0,452.20647658227244,0
60,"[47, 235, 171]",9.730156475998228,47235171,111,0,470.84792530926643,0
61,"[51, 164, 168]",10.25110115800635,51164168,115,0,509.5625233652827,0
62,"[50, 176, 176]",10.396321589010768,50176176,116,0,519.589108834276,0
63,"[50, 178, 174]",10.718367260997184,50178174,118,0,540.0890522062837,0
64,"[49, 189, 171]",10.842060444003437,49189171,119,0,550.5613766282913,0
65,"[50, 179, 172]",11.344574472022941,50179172,122,0,583.0209961002693,0
66,"[50, 182, 168]",11.655369600019185,50182168,124,0,605.4128688562778,0
67,"[47, 237, 168]",11.725172361009754,47237168,125,0,616.7683049872867,0
68,"[48, 205, 165]",11.831098930997541,48205165,126,0,628.2296676253027,0
69,"[49, 190, 161]",11.997311900020577,49190161,128,0,651.3941909862915,0
70,"[48, 224, 160]",12.078731304005487,48224160,129,0,663.1031860602961,0
71,"[52, 158, 181]",12.604338559001917,52158181,133,0,711.2431373622967,0
72,"[52, 160, 179]",12.749405176000437,52160179,134,0,723.6228063142917,0
73,"[55, 137, 189]",13.004734153015306,55137189,136,0,748.7483934763004,0
74,"[54, 142, 184]",13.167140264005866,54142184,137,0,761.5457977972983,0
75,"[57, 123, 209]",13.321819183009211,57123209,139,0,787.410796597309,0
76,"[60, 117, 192]",13.373078144999454,60117192,140,0,800.4141384483082,0
77,"[57, 127, 195]",13.42015295001329,57127195,141,0,813.4645550993155,0
78,"[59, 125, 207]",13.598562277999008,59125207,142,0,826.6933813033102,0
79,"[58, 129, 194]",13.857654924999224,58129194,145,0,866.8514647803095,0
80,"[59, 128, 189]",14.005342126009054,59128189,146,0,880.4870707252994,0
81,"[56, 136, 186]",14.25985739400494,56136186,148,0,908.1566770623031,0
82,"[55, 139, 186]",14.368372177996207,55139186,149,0,922.1553129632957,0
83,"[57, 135, 192]",14.686132305010688,57135192,151,0,950.591596613318,0
84,"[58, 133, 180]",14.807857908017468,58133180,152,0,965.0297184213123,0
85,"[55, 141, 183]",15.068134793022182,55141183,154,0,994.3111809522961,0
86,"[56, 138, 178]",15.288410389010096,56138178,156,0,1024.029436670302,0
87,"[53, 153, 177]",15.506587985000806,53153177,158,0,1054.1929583282908,0
88,"[52, 163, 173]",15.63185191102093,52163173,159,0,1069.4550742362917,0
89,"[54, 149, 165]",15.867849747010041,54149165,161,0,1100.3716159602918,0
90,"[53, 155, 176]",16.02306763699744,53155176,162,0,1116.0249474342854,0
91,"[53, 156, 175]",16.256904353009304,53156175,164,0,1147.6428116862953,0
92,"[53, 158, 172]",16.43348592601251,53158172,166,0,1179.6632122863084,0
93,"[53, 159, 171]",16.730534682021243,53159171,169,0,1228.4486720083223,0
94,"[53, 161, 168]",16.920253225020133,53161168,171,0,1261.4243795023358,0
95,"[50, 185, 160]",17.214983785001095,50185160,173,0,1294.8871628653433,0
96,"[49, 210, 158]",17.314817524020327,49210158,174,0,1311.832244140358,0
97,"[48, 237, 158]",17.38655945501523,48237158,175,0,1328.8490671503532,0
98,"[51, 180, 165]",17.762155667995103,51180165,178,0,1380.561272687366,0
99,"[52, 169, 161]",17.894833497994114,52169161,179,0,1398.0863699163601,0
100,"[53, 167, 158]",18.151908658997854,53167158,181,0,1433.528952258348,0
101,"[52, 178, 158]",18.308048736013006,52178158,182,0,1451.4672647833358,0
102,"[50, 195, 154]",18.465618946007453,50195154,183,0,1469.5631478303403,0
103,"[49, 211, 157]",18.58073014000547,49211157,184,0,1487.7741416763456,0
104,"[49, 216, 153]",18.800559788011014,49216153,186,0,1524.5486878843512,0
105,"[51, 190, 153]",19.066841112013208,51190153,188,0,1561.7765100533434,0
106,"[50, 209, 153]",19.225679466995643,50209153,189,0,1580.632453399332,0
107,"[55, 146, 171]",19.836923916009255,55146171,194,0,1676.7529613093648,0
108,"[57, 136, 178]",20.080291254009353,57136178,196,0,1716.047830255382,0
109,"[61, 115, 201]",20.474104590015486,61115201,199,0,1776.2030697283626,0
110,"[62, 113, 204]",20.506553662009537,62113204,200,0,1796.3398870213714,0
111,"[65, 110, 205]",20.561004351009615,65110205,201,0,1816.5311552853673,0
