,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238]",0.4380485829897225,36215238,7,0,0.5059631760523189,0
1,"[37, 196, 258]",0.468290866992902,37196258,8,0,0.6283358650689479,0
2,"[38, 183, 270]",0.5012840350100305,38183270,9,0,0.7837018360733055,0
3,"[39, 172, 245]",0.5413694650051184,39172245,10,0,0.9791532070958056,0
4,"[38, 186, 269]",0.5885701410006732,38186269,11,0,1.2218053801043425,0
5,"[38, 187, 231]",0.675661523011513,38187231,13,0,1.838529723114334,0
6,"[37, 199, 257]",0.7157098689931445,37199257,14,0,2.2083216091268696,0
7,"[37, 201, 246]",0.803210284007946,37201246,16,0,3.083282273146324,0
8,"[37, 203, 236]",0.8875345000124071,37203236,18,0,4.129012466175482,0
9,"[37, 207, 230]",1.0160946249961853,37207230,21,0,5.992572833172744,0
10,"[40, 160, 254]",1.1415113710099831,40160254,24,0,8.253028249164345,0
11,"[41, 152, 268]",1.1865021710109431,41152268,25,0,9.093612283177208,0
12,"[42, 148, 265]",1.2382450959994458,42148265,26,0,9.985939312173286,0
13,"[41, 155, 267]",1.3062864360108506,41155267,27,0,10.946307964186417,0
14,"[41, 157, 250]",1.4432715740113053,41157250,29,0,13.068192603212083,0
15,"[40, 162, 243]",1.5527407450135797,40162243,30,0,14.27501574222697,0
16,"[39, 174, 244]",1.603510945016751,39174244,31,0,15.532608760229778,0
17,"[39, 175, 230]",1.7107054649968632,39175230,33,0,18.210812752251513,0
18,"[38, 191, 225]",1.7496544349996839,38191225,34,0,19.614549202262424,0
19,"[37, 217, 229]",1.7863574149960186,37217229,35,0,21.054988796269754,0
20,"[37, 245, 228]",1.8751119830121752,37245228,37,0,24.071065256284783,0
21,"[43, 143, 269]",2.271058192010969,43143269,44,0,36.19339891834534,0
22,"[44, 140, 254]",2.350327398016816,44140254,45,0,38.197808397351764,0
23,"[43, 144, 239]",2.415326838992769,43144239,46,0,40.267217359360075,0
24,"[42, 151, 231]",2.4876949170138687,42151231,47,0,42.40899442136288,0
25,"[41, 160, 241]",2.5869950630003586,41160241,48,0,44.6500715543807,0
26,"[40, 167, 242]",2.651019767014077,40167242,49,0,46.95517337138881,0
27,"[40, 169, 223]",2.7870214610011317,40169223,51,0,51.77648264740128,0
28,"[39, 180, 229]",2.844605037011206,39180229,52,0,54.275169850414386,0
29,"[39, 181, 224]",2.9524320249911398,39181224,54,0,59.43478546643746,0
30,"[38, 201, 224]",2.9978653129946906,38201224,55,0,62.08673287843703,0
31,"[38, 204, 222]",3.157165442011319,38204222,58,0,70.3679044614546,0
32,"[39, 184, 223]",3.222759563010186,39184223,59,0,73.24474629646284,0
33,"[41, 163, 234]",3.5455529619939625,41163234,63,0,85.4883782354591,0
34,"[41, 164, 225]",3.732931884005666,41164225,65,0,92.16058157046791,0
35,"[45, 135, 218]",4.0631211120053194,45135218,69,0,106.56455058749998,0
36,"[44, 141, 235]",4.165704248996917,44141235,70,0,110.38433740049368,0
37,"[43, 146, 228]",4.2304071499966085,43146228,71,0,114.26882659149123,0
38,"[42, 153, 230]",4.308373442996526,42153230,72,0,118.23128218148486,0
39,"[42, 155, 227]",4.444315286993515,42155227,74,0,126.35520167450886,0
40,"[44, 142, 220]",4.769712871988304,44142220,78,0,143.54932787356665,0
41,"[43, 151, 206]",4.838944785995409,43151206,79,0,148.04235491456348,0
42,"[42, 156, 219]",4.926133884990122,42156219,80,0,152.6225710225699,0
43,"[41, 165, 222]",4.987614448997192,41165222,81,0,157.2642675685638,0
44,"[39, 185, 219]",5.05096980300732,39185219,82,0,161.96931948556448,0
45,"[38, 205, 217]",5.091133403009735,38205217,83,0,166.71453483056393,0
46,"[40, 170, 220]",5.201592680008616,40170220,85,0,176.37422312959097,0
47,"[41, 166, 217]",5.474354417005088,41166217,88,0,191.48458637364092,0
48,"[40, 178, 217]",5.542096816992853,40178217,89,0,196.68076533466228,0
49,"[39, 193, 216]",5.606847321003443,39193216,90,0,201.94169475566014,0
50,"[38, 208, 215]",5.643501776998164,38208215,91,0,207.2392785686825,0
