,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279]",0.4696432870114222,40229279,7,0,0.5396064760279842,0
1,"[41, 212, 252]",0.5082273020234425,41212252,8,0,0.7080665410321672,0
2,"[40, 231, 275]",0.5491447030217387,40231275,9,0,0.9174440030474216,0
3,"[40, 236, 265]",0.671307312004501,40236265,11,0,1.5391075050574727,0
4,"[40, 238, 261]",0.7705665800021961,40238261,13,0,2.36931247607572,0
5,"[40, 243, 260]",0.8774382430128753,40243260,15,0,3.405926170089515,0
6,"[40, 245, 256]",0.9930075500160456,40245256,17,0,4.6744283960724715,0
7,"[40, 247, 255]",1.1229186830169056,40247255,19,0,6.190335714083631,0
8,"[40, 249, 251]",1.2453067780006677,40249251,21,0,7.950317296083085,0
9,"[42, 201, 250]",1.3568321500206366,42201250,23,0,9.942102200089721,0
10,"[41, 214, 251]",1.4306687310163397,41214251,24,0,11.033004111086484,0
11,"[40, 254, 250]",1.5645524920255411,40254250,26,0,13.418198467086768,0
12,"[41, 225, 244]",1.6670380100258626,41225244,27,0,14.74546965508489,0
13,"[40, 256, 246]",1.7095455160015263,40256246,28,0,16.11524804707733,0
14,"[40, 257, 240]",1.8625882659980562,40257240,30,0,19.119925363076618,0
15,"[43, 192, 253]",2.046024759998545,43192253,33,0,24.088903082098113,0
16,"[44, 183, 274]",2.0952576550189406,44183274,34,0,25.84439368211315,0
17,"[45, 175, 256]",2.149840990023222,45175256,35,0,27.654467536107404,0
18,"[44, 184, 263]",2.2313552100094967,44184263,36,0,29.54605577411712,0
19,"[44, 186, 261]",2.371347249019891,44186261,38,0,33.5242762871203,0
20,"[44, 187, 256]",2.505242790997727,44187256,40,0,37.78416603212827,0
21,"[46, 171, 267]",2.6447390250104945,46171267,42,0,42.31623267714167,0
22,"[47, 167, 250]",2.736738468025578,47167250,43,0,44.71320410014596,0
23,"[46, 172, 261]",2.8169844900257885,46172261,44,0,47.1904216731491,0
24,"[46, 173, 252]",2.9806353989988565,46173252,46,0,52.39870625315234,0
25,"[44, 188, 252]",3.062075788999209,44188252,47,0,55.121014967153315,0
26,"[43, 195, 246]",3.1181390160054434,43195246,48,0,57.89938696514582,0
27,"[42, 208, 245]",3.201674907002598,42208245,49,0,60.761294848140096,0
28,"[45, 182, 254]",3.4402084310131613,45182254,52,0,69.78407750013866,0
29,"[45, 183, 239]",3.633056468999712,45183239,54,0,76.27926513715647,0
30,"[44, 190, 249]",3.729311791015789,44190249,55,0,79.66881020416622,0
31,"[44, 193, 248]",3.965158342005452,44193248,57,0,86.81515939417295,0
32,"[43, 196, 245]",4.218412637012079,43196245,60,0,98.2290999412071,0
33,"[44, 195, 242]",4.322124383004848,44195242,61,0,102.21145751621225,0
34,"[42, 210, 242]",4.394164397002896,42210242,62,0,106.26585506522679,0
35,"[41, 232, 241]",4.491290694015333,41232241,63,0,110.41737875321996,0
36,"[43, 197, 243]",4.649388601013925,43197243,65,0,118.97297282420914,0
37,"[43, 200, 236]",4.853423852997366,43200236,67,0,127.90689862822182,0
38,"[42, 214, 237]",4.925518735020887,42214237,68,0,132.49265040221508,0
39,"[41, 234, 240]",5.004095115000382,41234240,69,0,137.15697865822585,0
40,"[40, 259, 236]",5.151754839025671,40259236,71,0,146.74557810023543,0
41,"[41, 236, 236]",5.230789300025208,41236236,72,0,151.6366003692383,0
42,"[42, 215, 235]",5.428539247019216,42215235,75,0,166.70699873525882,0
43,"[40, 264, 235]",5.465428580006119,40264235,76,0,171.8326602112502,0
44,"[41, 240, 227]",5.553515582025284,41240227,77,0,177.0464087042492,0
45,"[40, 266, 231]",5.587553799006855,40266231,78,0,182.29419527124264,0
46,"[40, 279, 229]",5.7241595790255815,40279229,80,0,193.0088655182626,0
47,"[40, 284, 228]",5.832269129023189,40284228,82,0,203.95681811126997,0
48,"[40, 286, 224]",5.941969437000807,40286224,84,0,215.1259166422824,0
49,"[44, 197, 241]",6.4151921900047455,44197241,89,0,244.35724428630783,0
50,"[44, 198, 235]",6.592734379024478,44198235,91,0,256.76653795831953,0
51,"[43, 202, 233]",6.6749012030195445,43202233,92,0,263.1016721903288,0
52,"[42, 219, 227]",6.758286557014799,42219227,93,0,269.5201916093356,0
53,"[46, 174, 250]",7.340719299012562,46174250,99,0,309.9510419793951,0
54,"[48, 158, 271]",7.5359173900214955,48158271,101,0,324.25171975640114,0
55,"[49, 150, 253]",7.604243601002963,49150253,102,0,331.51619628441404,0
56,"[48, 161, 264]",7.740957020025235,48161264,103,0,338.91738627140876,0
57,"[48, 162, 253]",7.967181680025533,48162253,105,0,354.01926235840074,0
58,"[50, 148, 249]",8.113642948010238,50148249,107,0,369.49454927342595,0
59,"[48, 165, 246]",8.234033347020159,48165246,108,0,377.3888155524328,0
60,"[46, 176, 247]",8.324699475022499,46176247,109,0,385.37374812943744,0
61,"[47, 170, 243]",8.493298358022003,47170243,110,0,393.5272796874342,0
62,"[46, 178, 241]",8.615391974017257,46178241,111,0,401.8029048044409,0
63,"[49, 156, 241]",9.024622729019029,49156241,114,0,427.50656752847135,0
64,"[48, 168, 241]",9.160695065016625,48168241,115,0,436.32749565748964,0
65,"[47, 171, 242]",9.306152481003664,47171242,116,0,445.2938812265056,0
66,"[47, 173, 238]",9.561113724019378,47173238,118,0,463.6133783755067,0
67,"[46, 179, 239]",9.663539134024177,46179239,119,0,472.9371505805175,0
68,"[45, 186, 236]",9.882092917017872,45186236,121,0,491.9000241815229,0
69,"[46, 180, 238]",9.973932875000173,46180238,122,0,501.5341901045176,0
70,"[51, 147, 255]",10.596157507010503,51147255,127,0,551.6783135604928,0
71,"[52, 145, 247]",10.666508112015435,52145247,128,0,562.0050547474821,0
72,"[50, 149, 247]",10.853895939013455,50149247,130,0,582.9222291604965,0
73,"[53, 142, 259]",11.053691502020229,53142259,132,0,604.2613361054973,0
74,"[54, 140, 254]",11.152427371998783,54140254,133,0,615.0739964795066,0
75,"[53, 143, 243]",11.255362599011278,53143243,134,0,625.9895921775023,0
76,"[50, 153, 238]",11.389483478007605,50153238,135,0,637.039308836509,0
77,"[48, 170, 239]",11.566073995025363,48170239,136,0,648.265615902521,0
78,"[49, 158, 236]",11.66779911602498,49158236,137,0,659.5936479185184,0
79,"[48, 171, 234]",11.808905784011586,48171234,138,0,671.0627867825096,0
80,"[46, 182, 235]",11.904100825020578,46182235,139,0,682.6271206935053,0
81,"[45, 191, 235]",12.031698192004114,45191235,140,0,694.3190517775074,0
82,"[47, 175, 233]",12.279815828020219,47175233,142,0,718.0837534175371,0
83,"[44, 199, 233]",12.367446093005128,44199233,143,0,730.1114324275404,0
84,"[45, 193, 229]",12.511168760014698,45193229,144,0,742.2828342135472,0
