,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -1395]",2.5754601060034474,-1477183395,7,0,2.575453525001649,0
1,"[-15, 229, 17, -1398]",2.7240579850040376,-1477084398,8,0,2.7239157580042956,0
2,"[-15, 237, 16, -1407]",3.0478480029996717,-1476285407,9,0,3.047520574007649,0
3,"[-15, 248, 15, -1388]",3.3437586299987743,-1475186388,10,0,3.3430834550090367,0
4,"[-15, 258, 14, -1360]",3.560471978998976,-1474187360,11,0,3.5594264560058946,0
5,"[-14, 211, 17, -1318]",4.351995059005276,-1378884318,12,0,4.350437146007607,0
6,"[-15, 296, 13, -1384]",4.560970737999014,-1470388384,13,0,4.558701401008875,0
7,"[-13, 197, 16, -1215]",5.540155517002859,-1280285215,14,0,5.536870234005619,0
8,"[-13, 250, 12, -1240]",6.186640978005016,-1274989240,15,0,6.182087123001111,0
9,"[-14, 243, 13, -1294]",6.690585436001129,-1375688294,16,0,6.684102305000124,0
10,"[-12, 183, 16, -1164]",8.40988929800369,-1181685164,17,0,8.40124870800355,0
11,"[-14, 213, 16, -1314]",9.901670284998545,-1378685314,19,0,9.888219066000602,0
12,"[-14, 218, 15, -1304]",10.61818169500475,-1378186304,20,0,10.601767567000934,0
13,"[-12, 259, 11, -1150]",13.3694210820031,-1174090150,24,0,13.339583396998933,0
14,"[-14, 224, 14, -1292]",13.895922789000906,-1377587292,25,0,13.862380240003404,0
15,"[-11, 168, 17, -1115]",17.588655961000768,-1083184115,29,0,17.536176982008328,0
16,"[-11, 287, 10, -1097]",21.89361143900169,-1071291097,34,0,21.819642200993258,0
17,"[-10, 152, 17, -1036]",24.292823866999242,-984784036,35,0,24.213219554992975,0
18,"[-13, 202, 15, -1224]",25.610907396003313,-1279786224,36,0,25.524236204990302,0
19,"[-13, 227, 13, -1239]",29.89818693700363,-1277288239,40,0,29.784295559991733,0
20,"[-13, 208, 14, -1242]",33.16675696400489,-1279187242,44,0,33.01922415999434,0
21,"[-12, 226, 12, -1173]",35.10956732000341,-1177389173,46,0,34.94385422600317,0
22,"[-12, 188, 15, -1195]",37.77209247100109,-1181186195,48,0,37.58464118300617,0
23,"[-8, 215, 9, -900]",38.36165819400048,-778491900,49,0,38.16420654801186,0
24,"[-9, 134, 16, -970]",40.478641984002024,-886584970,50,0,40.267056965007214,0
25,"[-12, 203, 13, -1170]",41.58008460300334,-1179688170,51,0,41.35515707400191,0
26,"[-10, 269, 10, -1095]",45.70342164100293,-973091095,55,0,45.41928796000866,0
27,"[-12, 193, 14, -1168]",47.767024041000695,-1180687168,56,0,47.46825607300707,0
28,"[-11, 169, 16, -1115]",50.100349685002584,-1083085115,57,0,49.78277551501378,0
29,"[-11, 236, 11, -1106]",51.307002740002645,-1076390106,58,0,50.97315847100981,0
30,"[-11, 172, 15, -1139]",61.17872554399946,-1082786139,63,0,60.75597565800126,0
31,"[-9, 225, 10, -977]",69.87227540100139,-877490977,67,0,69.38175996100472,0
32,"[-11, 209, 12, -1156]",72.23871000000509,-1079089156,68,0,71.72401403800905,0
33,"[-7, 218, 8, -889]",77.61651260600047,-678192889,71,0,77.03576620000968,0
34,"[-11, 180, 14, -1149]",79.97111163999944,-1081987149,72,0,79.36291644800804,0
35,"[-10, 153, 16, -1059]",87.00898541800416,-984685059,75,0,86.32809274201281,0
36,"[-11, 190, 13, -1110]",91.78731060399878,-1080988110,77,0,91.05832260901661,0
37,"[-10, 212, 11, -1024]",96.2682534800042,-978790024,79,0,95.4816172170249,0
