,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -1462]",2.5180063629959477,-1478184462,7,0,2.5179993989950162,0
1,"[-15, 224, 16, -1480]",2.726797370996792,-1477585480,8,0,2.726652984994871,0
2,"[-15, 232, 15, -1472]",2.9702671029954217,-1476786472,9,0,2.969934842993098,0
3,"[-15, 240, 14, -1475]",3.1416589569998905,-1475987475,10,0,3.141066691991,0
4,"[-14, 183, 17, -1348]",3.484405910996429,-1381684348,11,0,3.483436852991872,0
5,"[-15, 250, 13, -1467]",3.623032865994901,-1474988467,12,0,3.6215902879921487,0
6,"[-15, 285, 12, -1520]",3.758327500996529,-1471489520,13,0,3.756198333991051,0
7,"[-13, 150, 16, -1192]",4.2338063059942215,-1284985192,14,0,4.230638213986822,0
8,"[-14, 190, 16, -1347]",4.609854292997625,-1380985347,15,0,4.60542752998299,0
9,"[-13, 219, 11, -1343]",5.250073174996942,-1278090343,17,0,5.242763737987843,0
10,"[-14, 196, 15, -1376]",5.684985366999172,-1380386376,18,0,5.675242339988472,0
11,"[-14, 230, 12, -1410]",5.9663062330000685,-1376989410,19,0,5.953749910986517,0
12,"[-14, 200, 14, -1368]",6.972061714994197,-1379987368,22,0,6.951446564984508,0
13,"[-14, 206, 13, -1326]",7.738690646998293,-1379388326,24,0,7.71141424698726,0
14,"[-12, 280, 10, -1303]",8.384983808995457,-1171991303,26,0,8.35011585799657,0
15,"[-12, 137, 13, -1150]",10.554657199994836,-1186288150,31,0,10.499573003995465,0
16,"[-9, 202, 9, -916]",11.048369273994467,-879791916,32,0,10.988751985998533,0
17,"[-13, 152, 15, -1185]",11.483838000000105,-1284786185,33,0,11.417425073996128,0
18,"[-11, 245, 10, -1208]",12.074278217995015,-1075491208,34,0,12.00122713399469,0
19,"[-13, 158, 14, -1212]",13.725035928997386,-1284187212,37,0,13.63270511200244,0
20,"[-13, 187, 12, -1235]",14.81848765599716,-1281289235,39,0,14.710367573999974,0
21,"[-13, 165, 13, -1206]",15.305167030994198,-1283488206,40,0,15.186438233002264,0
22,"[-11, 118, 14, -1119]",17.36232559799828,-1088187119,44,0,17.201837155007524,0
23,"[-8, 207, 8, -879]",17.76937519099738,-779292879,45,0,17.598747459007427,0
24,"[-10, 147, 10, -1085]",19.72478085999319,-985291085,48,0,19.516248159001407,0
25,"[-12, 182, 11, -1184]",20.268406511997455,-1181790184,49,0,20.040092511000694,0
26,"[-5, 69, 7, -707]",21.462013489996025,-493093707,51,0,21.199806472999626,0
27,"[-10, 90, 16, -917]",21.902926425995247,-990984917,52,0,21.616115534998244,0
28,"[-12, 145, 12, -1212]",23.17047438299778,-1185489212,54,0,22.848248238005908,0
29,"[-5, 120, 6, -501]",26.820039119993453,-487994501,60,0,26.38237117000972,0
30,"[-11, 156, 11, -1160]",27.911332869000034,-1084390160,61,0,27.44403257700469,0
31,"[-8, 131, 9, -967]",30.94434221899428,-786891967,65,0,30.388952627996332,0
32,"[-11, 121, 13, -1135]",32.78158579799492,-1087888135,67,0,32.16432162698766,0
33,"[-9, 84, 17, -875]",33.93807242899493,-891583875,69,0,33.27151912498812,0
34,"[-4, 133, 5, -425]",34.25193120199401,-386695425,70,0,33.56194862999109,0
35,"[-10, 93, 14, -953]",34.715488110996375,-990686953,71,0,33.98355413799436,0
36,"[-11, 130, 12, -1135]",35.622984689995064,-1086989135,72,0,34.8576765859907,0
37,"[-10, 117, 11, -1047]",38.5095998619945,-988290047,75,0,37.64316445799341,0
38,"[-7, 78, 8, -787]",41.255949557998974,-692192787,78,0,40.26126194499375,0
39,"[-8, 81, 12, -867]",43.75774045799335,-791888867,81,0,42.608724649995565,0
40,"[-7, 69, 12, -746]",44.31918931599648,-693088746,82,0,43.12419917999068,0
41,"[-10, 96, 13, -980]",45.37552213399613,-990387980,84,0,44.09356016899255,0
42,"[-10, 104, 12, -984]",47.251087402997655,-989588984,87,0,45.840721186992596,0
43,"[-9, 102, 10, -915]",48.279861209994124,-889790915,88,0,46.81575553199218,0
44,"[-5, 124, 6, -531]",50.72132845399756,-487594531,91,0,49.10132783498557,0
45,"[-2, 89, 4, -262]",51.07362168599502,-191096262,92,0,49.389490996982204,0
46,"[-5, 130, 6, -540]",60.37934129099449,-486994540,101,0,58.209375136983,0
47,"[-9, 203, 9, -927]",61.13526752799953,-879691927,102,0,58.89233567698102,0
48,"[-5, 135, 6, -546]",62.22510609699384,-486494546,104,0,59.85192714097502,0
49,"[-5, 139, 6, -557]",64.74274406199402,-486094557,108,0,62.119159623973246,0
50,"[-9, 87, 11, -893]",65.87275056899671,-891289893,110,0,63.1064356909701,0
51,"[-5, 71, 7, -733]",66.33234035199712,-492893733,111,0,63.45512306996534,0
52,"[-9, 205, 9, -931]",67.22291055299866,-879491931,112,0,64.23462029296934,0
53,"[-5, 145, 6, -566]",67.55400898499647,-485494566,113,0,64.48720310297358,0
54,"[-9, 206, 9, -966]",68.41976155899465,-879391966,114,0,65.26483403697785,0
55,"[-5, 150, 6, -568]",69.59496384999511,-484994568,116,0,66.2837358059769,0
56,"[-5, 154, 6, -579]",69.92068780800037,-484594579,117,0,66.52149979797105,0
57,"[-5, 160, 6, -588]",70.23935122799594,-483994588,118,0,66.75024381496769,0
58,"[-5, 72, 7, -746]",70.67036092099443,-492793746,119,0,67.0915273329665,0
59,"[-5, 169, 6, -596]",73.35543015299481,-483094596,125,0,69.2340407209631,0
60,"[-5, 178, 6, -599]",77.80462073999661,-482194599,132,0,73.12370139796258,0
61,"[-5, 74, 7, -753]",78.24618760699377,-492593753,133,0,73.46940945896495,0
62,"[-5, 179, 6, -600]",79.06886860099621,-482094600,135,0,74.07829363396013,0
63,"[-5, 188, 6, -603]",79.38688972999807,-481194603,136,0,74.2967885029575,0
64,"[-4, 168, 6, -612]",79.79442497699347,-383194612,137,0,74.60418547195877,0
65,"[-5, 75, 7, -762]",80.91155580799386,-492493762,139,0,75.45699034396239,0
66,"[-9, 208, 9, -971]",82.47641193099844,-879191971,141,0,76.75263406796148,0
67,"[-4, 177, 6, -620]",83.80877596799837,-382294620,143,0,77.88369613796385,0
68,"[-6, 63, 11, -652]",84.80052189699927,-593689652,144,0,78.7571000859607,0
69,"[-5, 77, 7, -771]",85.34255967599893,-492293771,145,0,79.10936611895886,0
70,"[-8, 213, 8, -888]",86.2127099329955,-778692888,147,0,79.71538583296206,0
71,"[-9, 209, 9, -990]",87.02994198899978,-879091990,148,0,80.41927618595946,0
72,"[-4, 186, 6, -623]",87.47073182399618,-381394623,149,0,80.72657474096195,0
73,"[-4, 141, 5, -485]",87.80863169899385,-385895485,150,0,80.93249336396548,0
74,"[-3, 59, 6, -624]",88.99636022199411,-294094624,152,0,81.8323472589691,0
75,"[-3, 61, 6, -637]",90.2634450169935,-293894637,154,0,82.76314180697227,0
76,"[-5, 78, 7, -773]",90.79234451599768,-492193773,155,0,83.08771646697278,0
77,"[-5, 79, 7, -776]",91.32451578699693,-492093776,156,0,83.42586350797501,0
78,"[-8, 215, 8, -889]",91.88952304599661,-778492889,157,0,83.62667757997406,0
79,"[-8, 218, 8, -899]",92.23148562699498,-778192899,158,0,83.83264324996708,0
