,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 241, 16, -1316]",2.5587011850002455,-1475885316,7,0,2.558692862985481,0
1,"[-14, 218, 17, -1258]",3.0970789560014964,-1378184258,8,0,3.096936760979588,0
2,"[-15, 248, 15, -1346]",3.350978454000142,-1475186346,9,0,3.350656012975378,0
3,"[-15, 262, 14, -1355]",3.5399715150051634,-1473787355,10,0,3.5393823799749953,0
4,"[-13, 186, 17, -1154]",4.077003889004118,-1281384154,11,0,4.076015945975087,0
5,"[-14, 257, 13, -1303]",4.328625027999806,-1374288303,12,0,4.327134878971265,0
6,"[-14, 219, 16, -1273]",4.7637225950020365,-1378085273,13,0,4.761481455971079,0
7,"[-13, 250, 12, -1162]",5.022572073001356,-1274989162,14,0,5.019338580976182,0
8,"[-14, 227, 15, -1299]",5.59051651199843,-1377286299,15,0,5.585971038977732,0
9,"[-14, 237, 14, -1276]",6.172690261999378,-1376287276,16,0,6.166564062979887,0
10,"[-12, 150, 17, -1023]",7.109137539002404,-1184984023,17,0,7.1008783919824054,0
11,"[-13, 189, 16, -1142]",8.715878836002958,-1281085142,20,0,8.701859192980919,0
12,"[-12, 251, 11, -1015]",9.554286083002808,-1174890015,22,0,9.535489638990839,0
13,"[-13, 195, 15, -1159]",10.384256520002964,-1280486159,23,0,10.36233582499699,0
14,"[-13, 225, 13, -1128]",11.287148549999984,-1277488128,24,0,11.261109129998658,0
15,"[-13, 200, 14, -1077]",12.108559400003287,-1279987077,25,0,12.077909526997246,0
16,"[-10, 225, 10, -913]",15.278274609001528,-977490913,28,0,15.234809932990174,0
17,"[-12, 203, 12, -974]",16.26211302899901,-1179688974,29,0,16.211539739990258,0
18,"[-12, 153, 16, -1041]",18.26634844399814,-1184685041,31,0,18.20203626598959,0
19,"[-12, 181, 13, -1025]",21.708426648998284,-1181888025,34,0,21.626718486993923,0
20,"[-11, 121, 17, -877]",24.97283855700516,-1087883877,37,0,24.86654306299897,0
21,"[-12, 156, 15, -1011]",25.93312708200392,-1184386011,38,0,25.81957625400537,0
22,"[-9, 260, 9, -886]",28.72693069199886,-873991886,41,0,28.588237652016687,0
23,"[-11, 199, 11, -944]",30.131305390001216,-1080089944,42,0,29.98249329401733,0
24,"[-12, 166, 14, -1037]",34.22099742700084,-1183387037,45,0,34.034102383011486,0
25,"[-8, 187, 8, -874]",40.95027382600529,-781292874,51,0,40.69235965000553,0
26,"[-11, 150, 12, -833]",42.28013440200448,-1084988833,52,0,42.00475408300554,0
27,"[-11, 123, 16, -884]",43.10505633200228,-1087684884,53,0,42.812482008004736,0
28,"[-8, 149, 9, -808]",46.30793244300003,-785091808,56,0,45.973342302000674,0
29,"[-10, 105, 17, -773]",47.17422816900216,-989483773,57,0,46.817427096000756,0
30,"[-11, 143, 13, -847]",48.44577282499813,-1085687847,58,0,48.07177679600136,0
31,"[-11, 131, 15, -906]",52.009366751000925,-1086885906,61,0,51.57720019599947,0
32,"[-11, 136, 14, -854]",53.17607910100196,-1086386854,62,0,52.71961030999955,0
33,"[-9, 136, 10, -809]",54.522848651999084,-886390809,63,0,54.04284905100212,0
34,"[-7, 150, 7, -708]",54.98598960600066,-684993708,64,0,54.4772600780052,0
35,"[-10, 141, 11, -808]",56.24326025000482,-985889808,65,0,55.70283114000631,0
36,"[-9, 94, 18, -729]",61.67192422899825,-890582729,70,0,61.00858608000999,0
37,"[-6, 125, 6, -598]",62.10302885200508,-587494598,71,0,61.41473692501313,0
38,"[-10, 114, 15, -791]",63.267575377001776,-988585791,72,0,62.53437152101105,0
39,"[-10, 109, 16, -791]",64.33550758699857,-989084791,73,0,63.566010969014314,0
40,"[-10, 123, 13, -790]",67.0899021150035,-987687790,75,0,66.25439054001617,0
41,"[-8, 80, 17, -628]",70.30256405899854,-791983628,77,0,69.39309704701736,0
42,"[-10, 132, 12, -857]",71.71913172900531,-986788857,78,0,70.77536722801597,0
43,"[-9, 95, 17, -733]",78.58828594499937,-890483733,83,0,77.44714716801536,0
44,"[-9, 98, 15, -691]",80.53348800499953,-890185691,84,0,79.35354688001098,0
45,"[-9, 99, 14, -728]",82.35435861500446,-890086728,85,0,81.13086327500787,0
46,"[-4, 61, 5, -426]",82.80006586100353,-393895426,86,0,81.52608094000607,0
47,"[-9, 102, 13, -687]",91.55200260900165,-889787687,92,0,89.9668085900048,0
48,"[-9, 109, 12, -707]",96.54643345600198,-889088707,95,0,94.80411234500934,0
49,"[-9, 114, 11, -680]",105.6430287990006,-888589680,101,0,103.59376821899787,0
50,"[-7, 119, 8, -730]",108.89071050200437,-688092730,104,0,106.67336511900066,0
51,"[-7, 71, 17, -604]",110.12412930400023,-692883604,105,0,107.81477826199989,0
52,"[-8, 86, 16, -678]",112.0677100430039,-791384678,106,0,109.70334454299882,0
53,"[-8, 87, 15, -639]",124.20944713000063,-791285639,113,0,121.44275840801129,0
54,"[-10, 226, 10, -935]",132.01207687600254,-977390935,117,0,129.00580883401562,0
55,"[-12, 151, 17, -1053]",133.087243820999,-1184884053,118,0,130.00634952801192,0
56,"[-3, 51, 4, -288]",133.47317509400455,-294896288,119,0,130.29925901500974,0
57,"[-11, 122, 17, -894]",134.7421635100036,-1087783894,120,0,131.4415485250065,0
58,"[-10, 229, 10, -939]",136.13236771100492,-977090939,121,0,132.713359925001,0
59,"[-10, 230, 10, -950]",137.53847324800154,-976990950,122,0,134.02551007100556,0
60,"[-8, 103, 10, -675]",140.3930490499988,-789690675,124,0,136.61629032600467,0
61,"[-6, 55, 13, -497]",143.88138233299833,-594487497,127,0,139.80475682199904,0
62,"[-7, 113, 9, -744]",146.03461829799926,-688691744,128,0,141.84750743699988,0
