,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 296, 18, -1192]",2.420033547001367,-1470383192,7,0,2.420027662999928,0
1,"[-15, 305, 17, -1206]",2.631994114999543,-1469484206,8,0,2.631857984000817,0
2,"[-14, 266, 18, -1112]",3.2974428460001945,-1373383112,9,0,3.2971256710006855,0
3,"[-15, 317, 16, -1197]",3.484727463001036,-1468285197,10,0,3.4841773309963173,0
4,"[-15, 346, 15, -1236]",3.669584790004592,-1465386236,11,0,3.6686795099958545,0
5,"[-13, 249, 18, -1096]",4.818531304998032,-1275083096,12,0,4.817014221000136,0
6,"[-14, 298, 15, -1145]",5.475388443002885,-1370186145,13,0,5.4732042780015036,0
7,"[-14, 270, 17, -1116]",6.626468307003961,-1372984116,15,0,6.621987542996067,0
8,"[-14, 331, 14, -1179]",7.107609145001334,-1366887179,16,0,7.102113653993001,0
9,"[-14, 279, 16, -1110]",7.5524160630011465,-1372085110,17,0,7.545514978992287,0
10,"[-12, 223, 18, -1006]",10.510633857003995,-1177683006,20,0,10.49928379899211,0
11,"[-13, 281, 13, -973]",11.09777598400251,-1271887973,21,0,11.08473521999258,0
12,"[-13, 266, 14, -969]",11.709696628000529,-1273386969,22,0,11.693888864996552,0
13,"[-13, 252, 17, -1087]",12.780856550001772,-1274784087,23,0,12.761187295996933,0
14,"[-13, 261, 15, -986]",15.717042199001298,-1273885986,26,0,15.687874242001271,0
15,"[-13, 258, 16, -997]",16.665185188998294,-1274184997,27,0,16.632031077999272,0
16,"[-13, 307, 12, -1003]",18.821189656999195,-1269289003,30,0,18.77673430700088,0
17,"[-11, 200, 18, -917]",21.160414060999756,-1079982917,31,0,21.110606547001225,0
18,"[-12, 227, 17, -1011]",23.346891945999232,-1177284011,32,0,23.292199552997772,0
19,"[-12, 228, 15, -967]",24.307898245002434,-1177185967,33,0,24.24713603899727,0
20,"[-12, 298, 11, -920]",25.727065776001837,-1170189920,35,0,25.651996439992217,0
21,"[-10, 180, 17, -869]",27.454589264998503,-981983869,36,0,27.371298845995625,0
22,"[-11, 205, 14, -910]",32.61650660500163,-1079486910,40,0,32.502412098001514,0
23,"[-12, 322, 10, -928]",35.18889201500133,-1167790928,42,0,35.05631741099933,0
24,"[-12, 257, 12, -932]",36.1806640040013,-1174288932,43,0,36.036363790000905,0
25,"[-12, 229, 14, -935]",37.95095638299972,-1177086935,45,0,37.77765675500268,0
26,"[-12, 238, 13, -941]",39.00308576200041,-1176187941,46,0,38.81532343500294,0
27,"[-9, 172, 17, -816]",50.62314991900348,-882783816,54,0,50.323179829989385,0
28,"[-11, 332, 9, -926]",54.90314688299986,-1066791926,57,0,54.5654392039869,0
29,"[-8, 148, 16, -769]",56.8068311820025,-785184769,58,0,56.4520802799816,0
30,"[-11, 240, 11, -861]",57.68276690700441,-1075989861,59,0,57.310974566978985,0
31,"[-11, 262, 10, -869]",58.114632019001874,-1073790869,60,0,57.720333988974744,0
32,"[-10, 184, 16, -893]",61.28045269299764,-981584893,63,0,60.823238627977844,0
33,"[-11, 227, 12, -905]",71.4767808300021,-1077288905,68,0,70.92356956498406,0
34,"[-11, 215, 13, -913]",75.19986118499946,-1078487913,70,0,74.60265561997949,0
35,"[-10, 245, 9, -849]",75.62648241800343,-975491849,71,0,75.00476813397836,0
36,"[-10, 185, 15, -892]",77.99407476800116,-981485892,73,0,77.31506711697875,0
37,"[-9, 275, 8, -840]",78.51242822700442,-872492840,74,0,77.80848507198243,0
38,"[-9, 173, 15, -836]",83.86955491700064,-882685836,76,0,83.10081431198341,0
39,"[-7, 138, 17, -767]",86.14184450700122,-686183767,77,0,85.34324570398894,0
40,"[-10, 190, 14, -869]",88.52024899900425,-980986869,78,0,87.69382371998654,0
41,"[-10, 198, 13, -859]",98.31162903299992,-980187859,82,0,97.36555141399003,0
42,"[-10, 207, 12, -839]",108.00165191599808,-979288839,86,0,106.928264389986,0
43,"[-6, 229, 7, -649]",113.1253967579978,-577093649,89,0,111.95647535199532,0
44,"[-6, 126, 17, -709]",115.09586681600194,-587383709,90,0,113.87694143100089,0
45,"[-10, 228, 10, -867]",116.0583071200017,-977190867,91,0,114.80176773499988,0
46,"[-10, 213, 11, -852]",119.8322759349976,-978689852,94,0,118.42120334200445,0
47,"[-9, 180, 14, -869]",123.93400680200284,-881986869,96,0,122.42477666100604,0
48,"[-9, 189, 13, -862]",129.50800536700262,-881087862,98,0,127.90917832400737,0
49,"[-8, 152, 15, -777]",137.22141478000412,-784785777,101,0,135.49395994599763,0
50,"[-8, 157, 14, -782]",139.6075092280007,-784286782,102,0,137.83334962499794,0
