,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 259, 15, -1307]",2.5798805890008225,-1474086307,7,0,2.57987436500116,0
1,"[-14, 231, 17, -1252]",3.088843101002567,-1376884252,8,0,3.0887005449985736,0
2,"[-15, 260, 14, -1365]",3.2129344179993495,-1473987365,9,0,3.212580919993343,0
3,"[-15, 277, 13, -1390]",3.291090698003245,-1472288390,10,0,3.2904875929962145,0
4,"[-13, 217, 17, -1244]",4.118084808003914,-1278284244,11,0,4.11717905599653,0
5,"[-13, 275, 12, -1345]",4.327080606999516,-1272489345,12,0,4.325669381993066,0
6,"[-12, 203, 17, -1174]",6.068689981002535,-1179684174,13,0,6.066514610996819,0
7,"[-14, 234, 14, -1281]",6.573618735004857,-1376587281,14,0,6.5701566969946725,0
8,"[-12, 242, 11, -1230]",6.796908237003663,-1175790230,15,0,6.792242928990163,0
9,"[-11, 187, 14, -1021]",8.909241045003,-1081287021,16,0,8.90286097999342,0
10,"[-13, 221, 16, -1216]",9.972028700998635,-1277885216,17,0,9.963850235995778,0
11,"[-10, 200, 10, -972]",10.587000614999852,-979990972,18,0,10.576162505989487,0
12,"[-10, 169, 15, -1016]",12.569078557004104,-983086016,19,0,12.55420342899015,0
13,"[-14, 246, 13, -1306]",14.562096476998704,-1375388306,24,0,14.529552458981925,0
14,"[-12, 206, 16, -1178]",17.603748032001022,-1179385178,29,0,17.550266785983695,0
15,"[-13, 222, 15, -1281]",18.504816470005608,-1277786281,30,0,18.446280554984696,0
16,"[-9, 192, 9, -823]",20.74159140499978,-880791823,33,0,20.6667200299853,0
17,"[-12, 219, 12, -1133]",21.42549200099893,-1178089133,34,0,21.34289081098541,0
18,"[-12, 208, 14, -1173]",23.241348329000175,-1179187173,35,0,23.149852758986526,0
19,"[-9, 141, 14, -873]",28.71394571300334,-885886873,38,0,28.597435390998726,0
20,"[-13, 224, 14, -1247]",29.53402643600566,-1277587247,39,0,29.409297676997085,0
21,"[-13, 229, 13, -1226]",32.400503197000944,-1277088226,41,0,32.255962266994175,0
22,"[-7, 206, 8, -778]",42.095977158001915,-679392778,48,0,41.880930123988946,0
23,"[-12, 209, 13, -1196]",42.88024140900234,-1179088196,49,0,42.64985830898513,0
24,"[-8, 121, 14, -788]",44.836292537998816,-787886788,50,0,44.590245231986046,0
25,"[-11, 189, 13, -1153]",45.92365483300091,-1081088153,51,0,45.66497770598653,0
26,"[-11, 216, 11, -1020]",49.78930538100394,-1078390020,55,0,49.47182170598535,0
27,"[-5, 173, 7, -737]",50.586108096002135,-482693737,56,0,50.2498515799889,0
28,"[-11, 199, 12, -1145]",51.48399201600114,-1080089145,57,0,51.12529885798722,0
29,"[-10, 170, 14, -981]",56.0518766400055,-982986981,60,0,55.63394481398427,0
30,"[-10, 174, 13, -972]",60.36591349000082,-982587972,65,0,59.848986106975644,0
31,"[-10, 187, 11, -1009]",63.33604684700549,-981290009,67,0,62.77896114697796,0
32,"[-10, 178, 12, -886]",65.64798786600295,-982188886,69,0,65.04015354597504,0
33,"[-7, 98, 14, -668]",71.46986346899939,-690186668,73,0,70.77916472096695,0
34,"[-3, 28, 4, -294]",72.11357387300086,-297196294,74,0,71.40068328396592,0
35,"[-9, 142, 13, -872]",76.49221297100303,-885787872,78,0,75.65774950896594,0
36,"[-9, 148, 12, -1017]",79.6536903160013,-885189017,80,0,78.76191121897136,0
37,"[-9, 160, 11, -862]",87.81033920900518,-883989862,86,0,86.74031231696426,0
38,"[-9, 177, 10, -869]",88.67623786100012,-882290869,87,0,87.56977772596292,0
39,"[-3, 31, 4, -325]",93.17799750300037,-296896325,92,0,91.90091085295717,0
40,"[-6, 81, 13, -626]",94.83501837000222,-591887626,94,0,93.47365290096059,0
41,"[-3, 32, 4, -330]",96.14956206300121,-296796330,96,0,94.71872715296195,0
42,"[-3, 32, 5, -335]",96.60219104000134,-296795335,97,0,95.11528811696189,0
43,"[-3, 34, 4, -351]",99.94332607799879,-296596351,101,0,98.26897056696907,0
44,"[-3, 34, 5, -356]",109.98706037200463,-296595356,107,0,108.02827727298427,0
45,"[-8, 122, 13, -794]",111.93530163400283,-787787794,108,0,109.9113275939817,0
46,"[-3, 35, 5, -361]",116.28134203300579,-296495361,111,0,114.12136277298123,0
47,"[-3, 35, 6, -365]",116.75831054700393,-296494365,112,0,114.52770425098424,0
48,"[-3, 36, 5, -366]",117.24535210400063,-296395366,113,0,114.93598606098385,0
49,"[-3, 37, 4, -373]",117.75325876500574,-296296373,114,0,115.34706055298011,0
50,"[-3, 37, 5, -382]",118.27560624600301,-296295382,115,0,115.75353930097481,0
51,"[-8, 147, 10, -775]",119.5507106139994,-785290775,116,0,116.92719968996971,0
52,"[-3, 38, 5, -383]",120.03052658800152,-296195383,117,0,117.32365158297034,0
53,"[-3, 38, 6, -387]",120.52286534800078,-296194387,118,0,117.70428823397378,0
54,"[-3, 39, 5, -392]",121.0355922900053,-296095392,119,0,118.12333035397751,0
55,"[-3, 40, 5, -404]",121.56195186699915,-295995404,120,0,118.53260190197761,0
56,"[-8, 127, 12, -788]",123.17138888699992,-787288788,121,0,120.02073972597282,0
57,"[-8, 170, 9, -862]",124.09445824399882,-782991862,122,0,120.84656289897248,0
58,"[-8, 142, 11, -755]",126.14973132700106,-785789755,123,0,122.79487144597078,0
59,"[-3, 40, 6, -408]",126.64431813800184,-295994408,124,0,123.20519056997728,0
60,"[-3, 41, 6, -409]",128.737765853999,-295894409,126,0,125.12209941597393,0
61,"[-3, 42, 5, -418]",129.2575926110003,-295795418,127,0,125.5317586699748,0
62,"[-3, 43, 5, -426]",129.80251359999966,-295695426,128,0,125.93949159297335,0
63,"[-3, 43, 6, -430]",130.30391005799902,-295694430,129,0,126.29873406997649,0
64,"[-3, 44, 6, -431]",130.83205406300112,-295594431,130,0,126.70938576197659,0
65,"[-3, 45, 5, -440]",131.3659256030005,-295495440,131,0,127.12059286397562,0
66,"[-3, 45, 6, -444]",132.71592773299926,-295494444,133,0,128.21398198497627,0
67,"[-6, 163, 8, -738]",134.06620547600323,-583692738,134,0,129.43717843497143,0
68,"[-3, 46, 6, -452]",134.70129385600012,-295394452,135,0,129.86435263096791,0
69,"[-3, 48, 5, -462]",136.44864625700575,-295195462,137,0,131.37151938996976,0
70,"[-9, 193, 9, -844]",137.01840761100175,-880691844,138,0,131.76792768296582,0
71,"[-3, 48, 6, -466]",137.5199442220037,-295194466,139,0,132.14441299996543,0
72,"[-3, 49, 6, -474]",139.41983264499868,-295094474,142,0,133.62106901696825,0
73,"[-3, 51, 6, -488]",143.92098928199994,-294894488,146,0,137.65389580096962,0
74,"[-9, 195, 9, -864]",146.3715721280023,-880491864,148,0,139.83584048997,0
75,"[-3, 52, 6, -489]",149.18709343299997,-294794489,152,0,142.15617007997207,0
76,"[-3, 54, 6, -510]",149.76131964300293,-294594510,153,0,142.56525441096892,0
77,"[-3, 57, 6, -525]",158.86739985299937,-294294525,160,0,150.7575479839652,0
78,"[-9, 197, 9, -879]",159.46958007300418,-880291879,161,0,151.18415787096455,0
79,"[-7, 210, 8, -800]",171.29745050000201,-678992800,170,0,161.77232255597482,0
80,"[-3, 59, 6, -532]",172.70683285500127,-294094532,172,0,162.87851216296986,0
81,"[-3, 60, 6, -539]",174.11006501900556,-293994539,174,0,163.95031240797107,0
82,"[-9, 200, 9, -883]",179.49509989800572,-879991883,181,0,168.2373324499713,0
83,"[-3, 62, 6, -547]",180.88265364499966,-293794547,183,0,169.31534159896546,0
84,"[-7, 100, 13, -667]",182.0155588100024,-689987667,184,0,170.24113426396798,0
85,"[-7, 106, 10, -733]",186.27114063100453,-689390733,188,0,173.8370305489807,0
86,"[-9, 201, 9, -884]",187.18460493600287,-879891884,189,0,174.33533813898248,0
87,"[-9, 203, 9, -888]",189.8494016370023,-879691888,191,0,176.65861042498,0
88,"[-5, 54, 14, -504]",190.98675938499946,-494586504,193,0,177.4276978329799,0
89,"[-9, 141, 15, -880]",193.48838253100257,-885885880,194,0,179.05706524698326,0
90,"[-7, 124, 9, -694]",196.605538582,-687591694,196,0,181.78933470098855,0
91,"[-3, 63, 6, -552]",197.3648243370044,-293694552,197,0,182.1938042829861,0
92,"[-7, 212, 8, -806]",198.69585521000408,-678792806,199,0,183.01475231498625,0
93,"[-9, 205, 9, -914]",199.23311069299962,-879491914,200,0,183.35453632998542,0
94,"[-3, 64, 6, -556]",201.89780453999992,-293594556,203,0,185.33582368498173,0
95,"[-9, 142, 14, -883]",203.902118996004,-885786883,204,0,187.06894878797902,0
96,"[-3, 65, 6, -561]",204.52938356099912,-293494561,205,0,187.46966583897301,0
97,"[-7, 213, 8, -817]",205.4559133060029,-678692817,206,0,188.11567132397613,0
98,"[-9, 142, 15, -896]",208.0950548730034,-885785896,208,0,190.33987756598071,0
99,"[-3, 67, 6, -571]",210.45829672700347,-293294571,210,0,192.19120878697868,0
100,END,210.74593945800007,,210,0,192.19120878697868,0
