,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 205, 17, -1459]",2.703344524001295,-1479484459,7,0,2.703338576015085,0
1,"[-15, 209, 16, -1417]",2.8613558970027952,-1479085417,8,0,2.8612081270184717,0
2,"[-15, 220, 15, -1404]",3.0277826250021462,-1477986404,9,0,3.0274590310218628,0
3,"[-14, 190, 17, -1422]",3.468486190002295,-1380984422,10,0,3.467926013021497,0
4,"[-15, 273, 14, -1429]",3.622758657002123,-1472687429,11,0,3.6218816530235927,0
5,"[-14, 221, 14, -1352]",4.018712641001912,-1377887352,12,0,4.0172656690265285,0
6,"[-13, 174, 15, -1249]",4.784143609998864,-1282586249,13,0,4.782121858028404,0
7,"[-14, 272, 13, -1413]",5.014751123999304,-1372788413,14,0,5.0119280550279655,0
8,"[-13, 190, 13, -1210]",5.480211788999441,-1280988210,15,0,5.476193155031069,0
9,"[-12, 160, 17, -1227]",6.680783624004107,-1183984227,16,0,6.675467900029616,0
10,"[-12, 252, 12, -1276]",7.2592360749986256,-1174789276,17,0,7.252621911029564,0
11,"[-14, 197, 16, -1385]",7.7641275560017675,-1380285385,18,0,7.755318777031789,0
12,"[-14, 202, 15, -1323]",8.775352687000122,-1379786323,20,0,8.762358689033135,0
13,"[-11, 147, 18, -1103]",10.989438254997367,-1085283103,21,0,10.973462786037999,0
14,"[-13, 180, 14, -1220]",13.902020471003198,-1281987220,25,0,13.874237645039102,0
15,"[-10, 203, 11, -1112]",14.29933119800262,-979690112,26,0,14.267564693043823,0
16,"[-11, 200, 12, -1199]",15.047228251001798,-1079989199,27,0,15.010518280047108,0
17,"[-10, 126, 18, -1011]",17.55320508099976,-987383011,30,0,17.501422918045137,0
18,"[-8, 180, 10, -897]",18.86320746799902,-781990897,31,0,18.806492515046557,0
19,"[-12, 161, 16, -1198]",19.98555972900067,-1183885198,32,0,19.920553014046163,0
20,"[-11, 148, 16, -1098]",22.102896224001597,-1085185098,33,0,22.03059093504271,0
21,"[-12, 164, 15, -1205]",23.2933086310004,-1183586205,34,0,23.213585049044923,0
22,"[-7, 138, 9, -713]",24.08020500100247,-686191713,35,0,23.99172918804834,0
23,"[-12, 171, 14, -1215]",31.538128630003484,-1182887215,39,0,31.404969039060234,0
24,"[-10, 128, 17, -1020]",36.1988193770012,-987184020,43,0,36.02070622106112,0
25,"[-12, 180, 13, -1190]",37.18095681400155,-1181988190,44,0,36.990296549061895,0
26,"[-9, 118, 17, -940]",40.32493699600309,-888183940,46,0,40.109286506063654,0
27,"[-11, 149, 15, -1079]",42.06280323499959,-1085086079,47,0,41.83338551606721,0
28,"[-10, 148, 12, -1036]",44.76038136999705,-985189036,49,0,44.49970495606249,0
29,"[-11, 151, 14, -1072]",50.36864613099897,-1084887072,53,0,50.0436934600657,0
30,"[-11, 158, 13, -1064]",51.49140694300149,-1084188064,54,0,51.14748581406457,0
31,"[-10, 131, 16, -1034]",53.77549555699807,-986885034,55,0,53.41127367806621,0
32,"[-6, 140, 8, -574]",59.02986309900007,-585992574,58,0,58.60983627407404,0
