,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 327, 18, -1303]",2.865428442004486,-1367283303,7,0,2.8654218610026874,0
1,"[-13, 297, 18, -1229]",3.9967042630014475,-1270283229,8,0,3.996562496002298,0
2,"[-14, 328, 17, -1291]",4.641947622003499,-1367184291,9,0,4.641626361000817,0
3,"[-12, 271, 18, -1109]",6.901380743001937,-1172883109,10,0,6.90083039100864,0
4,"[-14, 332, 16, -1293]",7.612770759005798,-1366785293,11,0,7.611900464005885,0
5,"[-13, 298, 17, -1202]",8.660437817001366,-1270184202,12,0,8.658851764004794,0
6,"[-11, 236, 18, -1025]",12.559185688995058,-1076383025,14,0,12.556367870012764,0
7,"[-14, 339, 15, -1284]",13.270210176997352,-1366086284,15,0,13.266693140016287,0
8,"[-13, 305, 16, -1244]",14.483658676006598,-1269485244,16,0,14.47911110901623,0
9,"[-13, 309, 15, -1190]",17.040213682004833,-1269086190,18,0,17.033180397032993,0
10,"[-12, 273, 17, -1118]",19.042059321000124,-1172684118,19,0,19.03331468203396,0
11,"[-13, 324, 14, -1286]",22.03635477500211,-1267587286,21,0,22.024863493046723,0
12,"[-12, 275, 16, -1098]",24.585437403002288,-1172485098,22,0,24.571145651047118,0
13,"[-13, 330, 13, -1301]",27.947982978002983,-1266988301,24,0,27.92917890906392,0
14,"[-10, 172, 18, -894]",28.527981544000795,-982782894,25,0,28.505219698054134,0
15,"[-12, 276, 15, -1131]",30.586963184003253,-1172386131,26,0,30.561131834052503,0
16,"[-11, 237, 16, -983]",37.038686163999955,-1076284983,29,0,37.0001888510742,0
17,"[-12, 282, 14, -1144]",41.11017664500105,-1171787144,31,0,41.06261817806808,0
18,"[-12, 284, 13, -1139]",46.862167290004436,-1171588139,34,0,46.799589322065,0
19,"[-13, 354, 12, -1309]",47.16346287599299,-1264589309,35,0,47.09353593806736,0
20,"[-12, 305, 12, -1188]",47.887324153998634,-1169489188,36,0,47.810058863062295,0
21,"[-11, 241, 15, -1000]",50.93525877200591,-1075886000,37,0,50.848296797063085,0
22,"[-10, 175, 17, -875]",51.5217500860017,-982483875,38,0,51.4263410170679,0
23,"[-12, 336, 11, -1245]",51.760153415001696,-1166390245,39,0,51.65745392207464,0
24,"[-11, 242, 14, -1022]",54.356408602005104,-1075787022,40,0,54.240328225074336,0
25,"[-11, 263, 11, -1139]",54.82258180399367,-1073690139,41,0,54.69421187507396,0
26,"[-10, 179, 16, -879]",56.7141168119997,-982084879,42,0,56.56332138206926,0
27,"[-11, 254, 13, -1031]",60.89228178700432,-1074588031,44,0,60.72049025307933,0
28,"[-11, 260, 12, -1128]",62.15572094000527,-1073989128,45,0,61.96847261507355,0
29,"[-11, 282, 10, -1114]",64.70780030199967,-1071791114,47,0,64.48599850207393,0
30,"[-10, 186, 15, -873]",66.77330999000696,-981385873,48,0,66.51596895807597,0
31,"[-10, 194, 14, -884]",68.82197203399846,-980586884,49,0,68.5488584550767,0
32,"[-9, 136, 14, -764]",73.56860043699271,-886386764,52,0,73.24546961009037,0
33,"[-10, 196, 13, -918]",75.00268777800375,-980387918,53,0,74.6621998960909,0
34,"[-9, 314, 9, -1100]",75.31787354999688,-868592100,54,0,74.95509392008535,0
35,"[-10, 200, 12, -920]",80.51489150100679,-979988920,58,0,80.04005391108512,0
36,"[-6, 153, 8, -712]",82.22565125400433,-584692712,60,0,81.69894453807501,0
37,"[-10, 214, 11, -948]",83.23399540300306,-978589948,61,0,82.66592108206532,0
38,"[-8, 269, 9, -980]",89.3051087519998,-773091980,68,0,88.53087018804217,0
39,"[-10, 243, 10, -992]",90.68797891899885,-975690992,70,0,89.8243664620386,0
40,"[-8, 120, 14, -711]",96.13425852099317,-787986711,80,0,94.9508607590542,0
41,"[-5, 189, 7, -617]",96.73596758999338,-481093617,81,0,95.52133907206007,0
42,"[-9, 139, 13, -793]",97.27539181300381,-886087793,82,0,96.0050701580476,0
43,"[-7, 155, 9, -683]",98.1651546130015,-684491683,83,0,96.84822876805265,0
44,"[-9, 197, 10, -921]",99.72428490499442,-880290921,85,0,98.30627568604541,0
45,"[-9, 142, 12, -793]",102.29602972099383,-885788793,89,0,100.68557654904725,0
