,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622, -923, -818, -847, -983, -1057, -778, -674]",0.05072632699739188,-1345068106220923081808470983105707780674,1,0,0.05072638700949028,0.0
1,"[-1340, -687, -573, -941, -782, -894, -1006, -1102, -718, -652]",0.11847872304497287,-1340068705730941078208941006110207180652,2,0,0.11552425799891353,0.0
2,"[-1339, -652, -593, -849, -825, -825, -1013, -1021, -767, -691]",0.2282868800102733,-1339065205930849082508251013102107670691,3,0,0.22238296299474314,0.0
3,"[-1338, -668, -751, -1035, -912, -883, -1016, -1088, -796, -791]",0.288681386038661,-1338066807511035091208831016108807960791,4,0,0.2796346269897185,0.0
4,"[-1336, -643, -582, -906, -871, -902, -858, -1026, -728, -750]",0.4386123570147902,-1336064305820906087109020858102607280750,5,0,0.4265103020006791,0.0
5,"[-1334, -658, -544, -867, -789, -872, -1036, -1066, -707, -669]",0.5697995040100068,-1334065805440867078908721036106607070669,6,0,0.5549625299754553,0.0
6,"[-1333, -682, -724, -975, -974, -853, -971, -1056, -883, -769]",0.6371045660343952,-1333068207240975097408530971105608830769,7,0,0.6206016409560107,0.0
7,"[-1333, -657, -571, -919, -833, -925, -1035, -1142, -846, -760]",0.7413656970020384,-1333065705710919083309251035114208460760,8,0,0.7234208099544048,0.0
8,"[-1332, -635, -762, -1027, -975, -830, -962, -1045, -785, -790]",0.8789462390122935,-1332063507621027097508300962104507850790,9,0,0.8594142339425161,0.0
9,"[-1329, -697, -745, -957, -956, -885, -1043, -1092, -809, -783]",0.9910798020428047,-1329069707450957095608851043109208090783,10,0,0.9700899249291979,0.0
10,"[-1327, -641, -713, -1045, -939, -877, -985, -1090, -725, -768]",1.2843149460386485,-1327064107131045093908770985109007250768,11,0,1.261662863951642,0.0
11,"[-1327, -624, -582, -911, -896, -872, -981, -1099, -835, -759]",1.7140712400432676,-1327062405820911089608720981109908350759,12,0,1.689823901921045,0.0
12,"[-1327, -616, -668, -928, -854, -891, -1050, -1195, -846, -783]",2.0355592429987155,-1327061606680928085408911050119508460783,13,0,2.009742773952894,0.0
13,"[-1326, -684, -744, -942, -919, -919, -1014, -1088, -822, -773]",2.195164125994779,-1326068407440942091909191014108808220773,14,0,2.167589505959768,0.0
14,"[-1326, -673, -621, -898, -842, -930, -1006, -1062, -721, -645]",2.5502680020290427,-1326067306210898084209301006106207210645,15,0,2.52113752492005,0.0
15,"[-1326, -627, -658, -1011, -859, -868, -1004, -1117, -869, -780]",2.7833283750223927,-1326062706581011085908681004111708690780,16,0,2.752486576908268,0.0
16,"[-1324, -703, -696, -975, -920, -932, -1066, -1137, -749, -761]",3.07866197504336,-1324070306960975092009321066113707490761,17,0,3.0462724078679457,0.0
17,"[-1323, -662, -651, -913, -841, -934, -879, -1044, -788, -753]",3.401077338028699,-1323066206510913084109340879104407880753,18,0,3.3670279338839464,0.0
18,"[-1323, -659, -662, -964, -801, -914, -970, -1018, -799, -689]",3.795990751008503,-1323065906620964080109140970101807990689,19,0,3.7603263849159703,0.0
19,"[-1322, -630, -533, -929, -860, -919, -1004, -1144, -775, -737]",4.541529009002261,-1322063005330929086009191004114407750737,20,0,4.503855728893541,0.0
20,"[-1321, -690, -695, -960, -883, -966, -1037, -1133, -762, -751]",4.918847238004673,-1321069006950960088309661037113307620751,21,0,4.879525062919129,0.0
21,"[-1321, -642, -673, -983, -867, -803, -939, -1028, -804, -692]",5.40740550699411,-1321064206730983086708030939102808040692,22,0,5.366506526886951,0.0
22,"[-1321, -583, -679, -920, -917, -838, -996, -1152, -835, -782]",6.190848388010636,-1321058306790920091708380996115208350782,23,0,6.1482811198802665,0.0
23,"[-1320, -735, -746, -1018, -867, -938, -1025, -1136, -763, -791]",6.539387517026626,-1320073507461018086709381025113607630791,24,0,6.495254844834562,0.0
24,"[-1320, -643, -841, -951, -940, -885, -1029, -1141, -822, -796]",7.122003258031327,-1320064308410951094008851029114108220796,25,0,7.0762502498109825,0.0
25,"[-1320, -594, -669, -1003, -922, -815, -950, -1074, -858, -779]",7.926831910037436,-1320059406691003092208150950107408580779,26,0,7.879471496795304,0.0
26,"[-1319, -726, -692, -899, -896, -904, -1003, -1090, -712, -717]",8.397032374050468,-1319072606920899089609041003109007120717,27,0,8.348075560759753,0.0
27,"[-1319, -699, -746, -982, -918, -942, -1048, -1087, -777, -790]",8.82712548103882,-1319069907460982091809421048108707770790,28,0,8.775064806744922,0.0
28,"[-1319, -654, -831, -1034, -945, -862, -983, -1063, -845, -793]",9.422788193041924,-1319065408311034094508620983106308450793,29,0,9.369218674779404,0.0
29,"[-1318, -670, -707, -967, -983, -879, -1012, -1094, -738, -760]",9.892602948995773,-1318067007070967098308791012109407380760,30,0,9.837412616761867,0.0
30,"[-1318, -646, -704, -882, -844, -858, -1057, -1142, -707, -709]",10.647385562013369,-1318064607040882084408581057114207070709,31,0,10.589532003796194,0.0
31,"[-1317, -656, -652, -933, -903, -870, -1031, -1121, -882, -772]",11.622761060018092,-1317065606520933090308701031112108820772,32,0,11.563163732818794,0.0
32,"[-1317, -621, -748, -922, -862, -900, -894, -1097, -788, -776]",12.521729413012508,-1317062107480922086209000894109707880776,33,0,12.460203405818902,0.0
33,"[-1316, -632, -738, -1005, -867, -877, -848, -1019, -811, -773]",13.474381814012304,-1316063207381005086708770848101908110773,34,0,13.410871777799912,0.0
34,"[-1315, -701, -677, -937, -888, -909, -1031, -1082, -797, -755]",14.324808088014834,-1315070106770937088809091031108207970755,35,0,14.259620595839806,0.0
35,"[-1315, -600, -620, -1021, -886, -862, -973, -1119, -798, -757]",15.52901555103017,-1315060006201021088608620973111907980757,36,0,15.461466601816937,0.0
