,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1073, -1035, -1085, -890, -1033, -875, -919, -1077, -1065, -686]",0.0760953759890981,-1073103510850890103308750919107710650686,1,0,0.07609564298763871,0.0
1,"[-1069, -1001, -1128, -864, -967, -870, -1005, -1099, -1119, -736]",0.19160859403200448,-1069100111280864096708701005109911190736,2,0,0.18997539300471544,0.0
2,"[-1068, -990, -1053, -905, -1019, -953, -888, -1086, -999, -605]",0.26524465600959957,-1068099010530905101909530888108609990605,3,0,0.2621030969894491,0.0
3,"[-1067, -1102, -1140, -950, -1092, -976, -950, -1117, -1120, -709]",0.3099774299771525,-1067110211400950109209760950111711200709,4,0,0.30416939401766285,0.0
4,"[-1067, -1034, -1013, -879, -997, -956, -975, -1111, -1032, -668]",0.44415900099556893,-1067103410130879099709560975111110320668,5,0,0.4368581980234012,0.0
5,"[-1066, -1111, -1062, -877, -1063, -1023, -1038, -1088, -1069, -723]",0.5538906549918465,-1066111110620877106310231038108810690723,6,0,0.5445384270278737,0.0
6,"[-1065, -998, -1073, -864, -1017, -989, -1004, -1063, -1073, -759]",0.7425314700230956,-1065099810730864101709891004106310730759,7,0,0.7301070720423013,0.0
7,"[-1064, -1181, -1172, -937, -1072, -1005, -1070, -1164, -1170, -723]",0.810024207981769,-1064118111720937107210051070116411700723,8,0,0.794573407038115,0.0
8,"[-1063, -1068, -1183, -924, -1026, -971, -1036, -1139, -1174, -759]",0.8853695159777999,-1063106811830924102609711036113911740759,9,0,0.867223855049815,0.0
9,"[-1062, -1077, -1105, -851, -997, -1018, -1124, -1110, -1123, -773]",1.0751873350236565,-1062107711050851099710181124111011230773,10,0,1.0549146420671605,0.0
10,"[-1060, -1100, -1191, -906, -988, -931, -1038, -1145, -1171, -773]",1.203433402988594,-1060110011910906098809311038114511710773,11,0,1.18145686207572,0.0
11,"[-1060, -1032, -1064, -835, -893, -911, -1063, -1139, -1083, -732]",1.607648346980568,-1060103210640835089309111063113910830732,12,0,1.5840637220535427,0.0
12,"[-1059, -1053, -1193, -885, -1038, -962, -1014, -1133, -1188, -754]",1.7973033729940653,-1059105311930885103809621014113311880754,13,0,1.7720969360671006,0.0
13,"[-1056, -1085, -1201, -867, -1000, -922, -1016, -1139, -1185, -768]",2.0329298070282675,-1056108512010867100009221016113911850768,14,0,2.0060845860862173,0.0
14,"[-1055, -1061, -1101, -966, -1019, -886, -877, -1060, -1097, -656]",2.327140349021647,-1055106111010966101908860877106010970656,15,0,2.2977769441204146,0.0
15,"[-1053, -1080, -1149, -884, -1077, -939, -985, -1112, -1160, -688]",2.7491960910265334,-1053108011490884107709390985111211600688,16,0,2.718151427106932,0.0
16,"[-1053, -1023, -1110, -886, -1073, -862, -972, -1076, -1105, -697]",3.363125807023607,-1053102311100886107308620972107611050697,17,0,3.329589047061745,0.0
17,"[-1052, -1097, -1121, -906, -1022, -1012, -976, -1150, -1087, -713]",3.7897847539861687,-1052109711210906102210120976115010870713,18,0,3.753393593011424,0.0
18,"[-1051, -1027, -1144, -940, -953, -881, -963, -1082, -1151, -706]",4.323043362004682,-1051102711440940095308810963108211510706,19,0,4.285090057004709,0.0
19,"[-1050, -1124, -1092, -905, -1077, -1027, -1008, -1088, -1097, -730]",4.652018577035051,-1050112410920905107710271008108810970730,20,0,4.610728008963633,0.0
20,"[-1050, -965, -1079, -848, -949, -949, -1028, -1161, -1076, -736]",5.496228497009724,-1050096510790848094909491028116110760736,21,0,5.451788914971985,0.0
21,"[-1049, -1129, -1129, -888, -984, -972, -978, -1156, -1084, -727]",6.0421597469830886,-1049112911290888098409720978115610840727,22,0,5.9962045069551095,0.0
22,"[-1048, -1034, -1159, -860, -995, -906, -1070, -1134, -1157, -725]",6.451611149008386,-1048103411590860099509061070113411570725,23,0,6.404026354954112,0.0
23,"[-1048, -1029, -1125, -912, -1068, -959, -1038, -1102, -1153, -733]",7.065761252015363,-1048102911250912106809591038110211530733,24,0,7.016616307955701,0.0
24,"[-1048, -1016, -1140, -875, -938, -938, -944, -1131, -1088, -763]",7.7398707829997875,-1048101611400875093809380944113110880763,25,0,7.6887360729742795,0.0
