,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -1566]",1.6903500109910965,-1370483566,1,0,1.6903509060211945,0.0
1,"[-14, 296, 18, -1571]",4.346675383014372,-1370383571,2,1,2.9937459130305797,1.3526790660107508
2,"[-14, 297, 18, -1587]",7.830226224003127,-1370283587,3,2,5.228975129022729,2.6007505360175855
3,"[-14, 298, 17, -1517]",11.659712066990323,-1370184517,4,3,7.294040838023648,4.364880934037501
4,"[-14, 298, 18, -1598]",13.970757753006183,-1370183598,5,3,9.60485000902554,4.364880934037501
5,"[-14, 299, 17, -1536]",18.04497942799935,-1370084536,6,4,12.198541288031265,5.844951821025461
6,"[-14, 299, 18, -1608]",20.538286148017505,-1370083608,7,4,14.69166075103567,5.844951821025461
7,"[-14, 300, 17, -1564]",24.67224802300916,-1369984564,8,5,16.047891480033286,8.622341913025593
8,"[-14, 300, 18, -1613]",25.888933987007476,-1369983613,9,5,17.264365425042342,8.622341913025593
9,"[-14, 301, 16, -1543]",29.24025094899116,-1369885543,10,6,18.686478994059144,10.550928703014506
10,"[-14, 301, 18, -1624]",31.785689283016836,-1369883624,11,6,21.231545356073184,10.550928703014506
11,"[-14, 302, 17, -1574]",37.249853649002034,-1369784574,12,7,23.882025211059954,13.36397838202538
12,"[-14, 303, 17, -1601]",45.077752804005286,-1369684601,13,8,28.536593637079932,16.53663167601917
13,"[-14, 303, 18, -1629]",47.32105307999882,-1369683629,14,8,30.77957212406909,16.53663167601917
14,"[-14, 304, 16, -1569]",53.894730132014956,-1369585569,15,9,35.28282823806512,18.60651546801091
15,"[-14, 304, 18, -1639]",55.73657864599954,-1369583639,16,9,37.124388133059256,18.60651546801091
16,"[-14, 305, 17, -1609]",62.406541389005724,-1369484609,17,10,42.03619701304706,20.364101971004857
17,"[-14, 305, 18, -1643]",64.29673391801771,-1369483643,18,10,43.925995166035136,20.364101971004857
18,"[-14, 306, 16, -1574]",69.5469871830137,-1369385574,19,11,47.59963824003353,21.939683653996326
19,"[-14, 306, 17, -1627]",71.70041811501142,-1369384627,20,11,49.75261239302927,21.939683653996326
20,"[-14, 306, 18, -1646]",74.4059357859951,-1369383646,21,11,52.45782572004828,21.939683653996326
21,"[-14, 307, 16, -1586]",80.66678897899692,-1369285586,22,12,56.96699556405656,23.690515696973307
22,"[-14, 307, 17, -1637]",83.40940664499067,-1369284637,23,12,59.709285247081425,23.690515696973307
23,"[-14, 307, 18, -1654]",86.26074590699864,-1369283654,24,12,62.56030422009644,23.690515696973307
24,"[-14, 308, 16, -1593]",93.12714088600478,-1369185593,25,13,67.46234070908395,25.653662351949606
25,"[-14, 308, 18, -1659]",95.99263849799172,-1369183659,26,13,70.32741611209349,25.653662351949606
26,"[-14, 309, 16, -1600]",102.07071814901428,-1369085600,27,14,74.2508134180971,27.80705086895614
27,"[-14, 309, 17, -1645]",103.98219941201387,-1369084645,28,14,76.16202141810209,27.80705086895614
28,"[-14, 309, 18, -1662]",106.00540386600187,-1369083662,29,14,78.18492229908588,27.80705086895614
29,"[-14, 310, 16, -1609]",114.61274601300829,-1368985609,30,15,85.15546496107709,29.442664583970327
30,"[-14, 310, 17, -1652]",116.04901746701216,-1368984652,31,15,86.5913130780682,29.442664583970327
31,"[-14, 310, 18, -1670]",117.748837740015,-1368983670,32,15,88.29080327405245,29.442664583970327
32,"[-14, 311, 16, -1616]",124.96618601001683,-1368885616,33,16,94.13723981403746,30.812563268991653
33,"[-14, 311, 17, -1658]",126.292015523999,-1368884658,34,16,95.46266685106093,30.812563268991653
34,"[-14, 311, 18, -1675]",128.3276649430045,-1368883675,35,16,97.49797903405852,30.812563268991653
35,"[-13, 249, 18, -1423]",138.00714490600512,-1275083423,36,18,102.45706715303822,35.53026272801799
36,"[-13, 250, 18, -1425]",140.83818799399887,-1274983425,37,19,104.22455091803567,36.592778344027465
37,"[-13, 251, 17, -1416]",143.765008175018,-1274884416,38,20,105.71050330004073,38.032108170038555
38,"[-13, 251, 18, -1432]",145.96659668599023,-1274883432,39,20,107.9118773190421,38.032108170038555
39,"[-13, 252, 17, -1441]",152.54067898300127,-1274784441,40,21,111.19579728605459,41.32036597802653
40,"[-13, 252, 18, -1454]",154.75970173999667,-1274783454,41,21,113.41452524103806,41.32036597802653
41,"[-13, 253, 18, -1468]",158.69514759999583,-1274683468,42,22,116.24966290802695,42.41895040002419
42,"[-13, 254, 17, -1453]",161.82527123001637,-1274584453,43,23,117.80260702903615,43.994906706997426
43,"[-13, 255, 17, -1480]",166.3797006960085,-1274484480,44,24,120.75611437301268,45.59444992299541
44,"[-13, 255, 18, -1481]",167.93880079101655,-1274483481,45,24,122.314987552003,45.59444992299541
45,"[-13, 256, 17, -1482]",172.59257149201585,-1274384482,46,25,125.56715551999514,46.993213384004775
46,"[-13, 256, 18, -1497]",175.1395559660159,-1274383497,47,25,128.11385876999702,46.993213384004775
47,"[-13, 257, 17, -1485]",181.00803693500347,-1274284485,48,26,131.6475869109854,49.32631786400452
48,"[-13, 257, 18, -1500]",184.38718909499585,-1274283500,49,26,135.02649575899704,49.32631786400452
49,"[-13, 258, 17, -1506]",190.25429077801527,-1274184506,50,27,137.6572976860043,52.55957210299675
50,"[-13, 258, 18, -1507]",191.81828316900646,-1274183507,51,27,139.22104823900736,52.55957210299675
51,"[-13, 259, 17, -1517]",196.5751756450045,-1274084517,52,28,142.86751830598223,53.66780898801517
52,"[-13, 260, 17, -1520]",199.97074742300902,-1273984520,53,29,145.66268429800402,54.26491265601362
53,"[-13, 260, 18, -1521]",203.44955821501208,-1273983521,54,29,149.14108244300587,54.26491265601362
54,"[-13, 261, 17, -1526]",208.96522494300734,-1273884526,55,30,152.95473443402443,55.963106142007746
55,"[-13, 262, 17, -1532]",215.60284338099882,-1273784532,56,31,157.5296188990178,58.022767792019295
56,"[-13, 263, 16, -1474]",220.7506668390124,-1273685474,57,32,160.4700555820309,60.22615935601061
57,"[-13, 263, 17, -1543]",223.10333703400102,-1273684543,58,32,162.82228090704302,60.22615935601061
58,"[-13, 265, 16, -1492]",230.0114783839963,-1273485492,59,33,167.29544698202517,62.65812198899221
59,"[-13, 265, 17, -1546]",232.1052379719913,-1273484546,60,33,169.38891367503675,62.65812198899221
60,"[-13, 266, 16, -1500]",238.25353883800562,-1273385500,61,34,173.24542697303696,64.94524466901203
61,"[-13, 266, 17, -1551]",241.20115941599943,-1273384551,62,34,176.1927526020154,64.94524466901203
62,"[-13, 266, 18, -1557]",244.3845237060159,-1273383557,63,34,179.3756179990305,64.94524466901203
63,"[-13, 267, 16, -1505]",251.03511019100551,-1273285505,64,35,184.72103429102572,66.24478348201956
64,"[-13, 267, 17, -1556]",254.21248184301658,-1273284556,65,35,187.89785214001313,66.24478348201956
65,"[-13, 268, 16, -1518]",261.8323534450028,-1273185518,66,36,192.53845240199007,69.21837024900015
66,"[-13, 268, 17, -1557]",264.5987467879895,-1273184557,67,36,195.30433822300984,69.21837024900015
67,"[-13, 268, 18, -1560]",267.6705746410007,-1273183560,68,36,198.37566119802068,69.21837024900015
68,"[-13, 269, 16, -1530]",276.17743832201813,-1273085530,69,37,204.1516733590106,71.94553218100918
69,"[-13, 269, 17, -1564]",278.04965605499456,-1273084564,70,37,206.02331463902374,71.94553218100918
70,"[-13, 269, 18, -1565]",280.9407560430118,-1273083565,71,37,208.91384856804507,71.94553218100918
71,"[-13, 270, 17, -1566]",291.20357341499766,-1272984566,72,38,216.54807114004507,74.5703518470109
72,"[-13, 270, 18, -1570]",292.85891324598924,-1272983570,73,38,218.202873028029,74.5703518470109
73,"[-13, 271, 16, -1532]",301.42216663400177,-1272885532,74,39,225.07134552602656,76.2588126269984
74,"[-13, 271, 17, -1569]",304.72454973700223,-1272884569,75,39,228.37335966102546,76.2588126269984
75,"[-13, 271, 18, -1574]",308.4760883639974,-1272883574,76,39,232.12428924703272,76.2588126269984
76,"[-13, 272, 16, -1544]",317.006621581997,-1272785544,77,40,237.96869262104155,78.93753197899787
77,"[-13, 272, 17, -1572]",319.5851251799904,-1272784572,78,40,240.5465623640339,78.93753197899787
78,"[-13, 272, 18, -1578]",321.35700074600754,-1272783578,79,40,242.31781897501787,78.93753197899787
79,"[-13, 273, 16, -1546]",332.75762373700854,-1272685546,80,41,252.29570370001602,80.35301568399882
80,"[-13, 273, 17, -1577]",335.21445582900196,-1272684577,81,41,254.75198533403454,80.35301568399882
81,"[-13, 273, 18, -1584]",338.17455295901163,-1272683584,82,41,257.7116661160253,80.35301568399882
82,"[-13, 274, 16, -1547]",350.20840201800456,-1272585547,83,42,267.5149468690215,82.57503047099453
83,"[-13, 274, 17, -1582]",353.90868346599746,-1272584582,84,42,271.21461423204164,82.57503047099453
84,"[-13, 274, 18, -1588]",357.14738341700286,-1272583588,85,42,274.45288815902313,82.57503047099453
85,"[-13, 275, 16, -1553]",364.72639766099746,-1272485553,86,43,280.04917165401275,84.55050683699665
86,"[-13, 276, 16, -1560]",372.3438001710165,-1272385560,87,44,286.3338398099877,85.87734381397604
87,"[-13, 276, 17, -1590]",375.378782298998,-1272384590,88,44,289.3682540059963,85.87734381397604
88,"[-13, 276, 18, -1591]",378.379416020005,-1272383591,89,44,292.3682231410057,85.87734381397604
89,"[-13, 277, 16, -1561]",388.73024879500736,-1272285561,90,45,299.8142589709896,88.77315178397112
90,"[-13, 277, 18, -1597]",390.77166348299943,-1272283597,91,45,301.8550363339891,88.77315178397112
91,"[-13, 278, 16, -1567]",399.0139868129918,-1272185567,92,46,307.7615765709779,91.09965020298841
92,"[-13, 278, 17, -1595]",400.42066802899353,-1272184595,93,46,309.1675398829684,91.09965020298841
93,"[-13, 278, 18, -1601]",401.49714529901394,-1272183601,94,46,310.24358291598037,91.09965020298841
94,"[-13, 279, 17, -1596]",410.50904256501235,-1272084596,95,47,317.27838851397973,93.06840740996995
95,"[-13, 279, 18, -1612]",413.4973408940132,-1272083612,96,47,320.26598334297887,93.06840740996995
96,"[-13, 280, 16, -1573]",423.5878780900093,-1271985573,97,48,328.18632945098216,95.23287834296934
97,"[-13, 280, 17, -1603]",427.0697502930125,-1271984603,98,48,331.66746900000726,95.23287834296934
