,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 228, 18, -1395]",0.2717704609967768,-1477183395,1,0,0.27177167098852806,0.0
1,"[-15, 229, 17, -1398]",0.9697337779944064,-1477084398,2,1,0.7045632439840119,0.26496596899232827
2,"[-15, 229, 18, -1404]",1.1560340939904563,-1477083404,3,1,0.8906806989834877,0.26496596899232827
3,"[-15, 230, 17, -1413]",1.8794752629910363,-1476984413,4,2,1.3909713619941613,0.4878674449864775
4,"[-15, 230, 18, -1423]",2.155473630002234,-1476983423,5,2,1.666803414002061,0.4878674449864775
5,"[-15, 231, 18, -1431]",3.1320589639944956,-1476883431,6,3,2.4121992220025277,0.7187414089858066
6,"[-15, 232, 17, -1422]",3.820947525004158,-1476784422,7,4,2.9134222110005794,0.9060965439857682
7,"[-15, 232, 18, -1434]",4.142818886990426,-1476783434,8,4,3.2351210019987775,0.9060965439857682
8,"[-15, 233, 17, -1441]",4.842518270990695,-1476684441,9,5,3.7361677259905264,1.1043462369852932
9,"[-15, 234, 18, -1452]",6.128020093994564,-1476583452,10,6,4.822524054994574,1.3031591009930708
10,"[-15, 235, 17, -1447]",7.024290686997119,-1476484447,11,7,5.403380327988998,1.618164920990239
11,"[-15, 235, 18, -1458]",7.377841993991751,-1476483458,12,7,5.756676036980934,1.618164920990239
12,"[-15, 236, 17, -1454]",8.398118034994695,-1476384454,13,8,6.472363784982008,1.9221618389856303
13,"[-15, 236, 18, -1465]",8.880495274992427,-1476383465,14,8,6.954469591975794,1.9221618389856303
14,"[-15, 237, 16, -1407]",10.00654854500317,-1476285407,15,9,7.648956279968843,2.352979023984517
15,"[-15, 237, 18, -1467]",10.458534909004811,-1476283467,16,9,8.10068550996948,2.352979023984517
16,"[-15, 238, 16, -1421]",11.764429446993745,-1476185421,17,10,9.000888791983016,2.758199057978345
17,"[-15, 238, 17, -1468]",12.125775453998358,-1476184468,18,10,9.362012117970153,2.758199057978345
18,"[-15, 238, 18, -1473]",12.468748204002623,-1476183473,19,10,9.704767833973165,2.758199057978345
19,"[-15, 239, 16, -1424]",13.762224446996697,-1476085424,20,11,10.651661906973459,3.1040595259837573
20,"[-15, 239, 18, -1479]",14.214089376997435,-1476083479,21,11,11.103238660973147,3.1040595259837573
21,"[-15, 240, 16, -1438]",15.284085659004631,-1475985438,22,12,11.825970541962306,3.450677758984966
