,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[170, 300, 213]",0.053724543016869575,17003000213,1,0,0.05372568796155974,0.0
1,"[170, 301, 210]",0.12385078798979521,17003010210,2,0,0.10274638299597427,0.0
2,"[170, 302, 208]",0.2149802339845337,17003020208,3,0,0.1726373319979757,0.0
3,"[170, 306, 206]",0.3451282629976049,17003060206,4,0,0.2818881429848261,0.0
4,"[171, 298, 211]",0.439663716009818,17102980211,5,0,0.35539348400197923,0.0
5,"[171, 299, 208]",0.5785915799788199,17102990208,6,0,0.473234198987484,0.0
6,"[171, 300, 206]",0.7314354939735495,17103000206,7,0,0.605037935951259,0.0
7,"[171, 303, 204]",0.8977949789841659,17103030204,8,0,0.7503351969644427,0.0
8,"[171, 307, 202]",1.0883926179958507,17103070202,9,0,0.9199023229302838,0.0
9,"[172, 296, 207]",1.2629904329660349,17202960207,10,0,1.0734079569228925,0.0
10,"[172, 297, 204]",1.4446174110053107,17202970204,11,0,1.2338707539020106,0.0
11,"[172, 298, 202]",1.681606198020745,17202980202,12,0,1.449825761897955,0.0
12,"[172, 302, 200]",2.0233313079806976,17203020200,13,0,1.7704423418617807,0.0
13,"[173, 294, 205]",2.3019481580122374,17302940205,14,0,2.0279845388722606,0.0
14,"[173, 295, 202]",2.5872144430177286,17302950202,15,0,2.2921942678513005,0.0
15,"[173, 296, 200]",2.905716562003363,17302960200,16,0,2.5895248948945664,0.0
16,"[173, 299, 198]",3.227139130991418,17302990198,17,0,2.889901725924574,0.0
17,"[173, 303, 196]",3.6848111749859527,17303030196,18,0,3.326412394933868,0.0
18,"[174, 292, 206]",4.151415936008561,17402920206,19,0,3.7720075419638306,0.0
19,"[174, 293, 203]",4.547175903979223,17402930203,20,0,4.146729751955718,0.0
20,"[174, 294, 201]",5.0392692550085485,17402940201,21,0,4.6177061119815335,0.0
21,"[174, 295, 199]",5.606292862968985,17402950199,22,0,5.163572923978791,0.0
22,"[174, 296, 198]",6.2380615969887,17402960198,23,0,5.774238208017778,0.0
23,"[174, 297, 196]",6.884032123023644,17402970196,24,0,6.399148304015398,0.0
24,"[174, 301, 194]",7.581296387012117,17403010194,25,0,7.07539276703028,0.0
25,"[175, 291, 202]",8.046448845008854,17502910202,26,0,7.519411446992308,0.0
26,"[175, 292, 199]",8.721615238988306,17502920199,27,0,8.173502512974665,0.0
27,"[175, 293, 197]",9.423887652985286,17502930197,28,0,8.85460141999647,0.0
28,"[175, 296, 195]",10.18864486698294,17502960195,29,0,9.598302747996058,0.0
29,"[175, 300, 193]",10.846329396998044,17503000193,30,0,10.234965033014305,0.0
30,"[176, 289, 203]",11.503072492021602,17602890203,31,0,10.870581823051907,0.0
31,"[176, 290, 200]",12.178918201010674,17602900200,32,0,11.525343269051518,0.0
32,"[176, 291, 197]",13.1104692100198,17602910197,33,0,12.43568169302307,0.0
33,"[176, 292, 195]",13.855950532015413,17602920195,34,0,13.160116845043376,0.0
34,"[176, 294, 193]",15.207234725996386,17602940193,35,0,14.490244971064385,0.0
35,"[176, 298, 191]",16.308951227983925,17602980191,36,0,15.570793807099108,0.0
36,"[177, 287, 205]",17.019608291971963,17702870205,37,0,16.26028039009543,0.0
37,"[177, 288, 201]",17.864443900005426,17702880201,38,0,17.083734323095996,0.0
38,"[177, 289, 198]",19.05703656800324,17702890198,39,0,18.254642477084417,0.0
39,"[177, 290, 196]",20.101864866970573,17702900196,40,0,19.278400121082086,0.0
40,"[177, 291, 194]",21.137358806969132,17702910194,41,0,20.29267938702833,0.0
41,"[177, 292, 193]",22.52002438798081,17702920193,42,0,21.65425670502009,0.0
42,"[177, 293, 191]",23.559504779987037,17702930191,43,0,22.67251904704608,0.0
43,"[177, 297, 189]",24.795763541013002,17702970189,44,0,23.887703056097962,0.0
44,"[178, 286, 201]",25.8757497210172,17802860201,45,0,24.946558569092304,0.0
45,"[178, 287, 197]",26.816713127016556,17802870197,46,0,25.866273007064592,0.0
46,"[178, 288, 194]",27.878472201002296,17802880194,47,0,26.90678367204964,0.0
47,"[178, 289, 192]",29.033383217989467,17802890192,48,0,28.04058236902347,0.0
48,"[178, 292, 190]",30.220721199002583,17802920190,49,0,29.206898814009037,0.0
49,"[178, 296, 188]",31.453469429980032,17802960188,50,0,30.41861357097514,0.0
50,"[179, 284, 202]",32.36896696098847,17902840202,51,0,31.313001772970892,0.0
51,"[179, 285, 198]",33.41136839002138,17902850198,52,0,32.334281657938845,0.0
52,"[179, 286, 195]",34.420243227970786,17902860195,53,0,33.32203865493648,0.0
53,"[179, 287, 193]",35.46385240997188,17902870193,54,0,34.344548186985776,0.0
54,"[179, 289, 190]",36.62781947100302,17902890190,55,0,35.48746537894476,0.0
55,"[179, 290, 188]",37.67364817496855,17902900188,56,0,36.51216684398241,0.0
56,"[179, 294, 186]",38.83810327696847,17902940186,57,0,37.65561967599206,0.0
57,"[180, 283, 200]",39.87773910199758,18002830200,58,0,38.67403677501716,0.0
58,"[180, 284, 197]",40.93000576697523,18002840197,59,0,39.705224753008224,0.0
59,"[180, 285, 195]",42.19222299900139,18002850195,60,0,40.9464610410505,0.0
60,"[180, 286, 193]",43.39821087697055,18002860193,61,0,42.13118113105884,0.0
61,"[180, 287, 191]",44.72371445602039,18002870191,62,0,43.43563379102852,0.0
62,"[180, 288, 189]",46.023804422991816,18002880189,63,0,44.713069102028385,0.0
63,"[180, 292, 187]",47.49720034800703,18002920187,64,0,46.16541957802838,0.0
64,"[181, 282, 196]",48.66431249497691,18102820196,65,0,47.31145443406422,0.0
65,"[181, 283, 193]",49.95591361500556,18102830193,66,0,48.58193973801099,0.0
66,"[181, 284, 191]",51.32406728598289,18102840191,67,0,49.929003352008294,0.0
67,"[181, 287, 189]",52.74351277400274,18102870189,68,0,51.327222809020896,0.0
68,"[181, 289, 187]",54.19729326496599,18102890187,69,0,52.75986615906004,0.0
69,"[181, 293, 185]",56.02362847200129,18102930185,70,0,54.56516062404262,0.0
70,"[181, 297, 184]",58.08605381601956,18102970184,71,0,56.606421745033,0.0
71,"[182, 280, 197]",59.49170865601627,18202800197,72,0,57.9910340270726,0.0
72,"[182, 281, 194]",61.1045503920177,18202810194,73,0,59.5827643480734,0.0
73,"[182, 282, 192]",63.01107943296665,18202820192,74,0,61.46818653406808,0.0
74,"[182, 284, 189]",64.72936191002373,18202840189,75,0,63.16538007004419,0.0
75,"[182, 285, 187]",66.75427440198837,18202850187,76,0,65.16920767404372,0.0
76,"[182, 289, 185]",69.11518558696844,18202890185,77,0,67.50906960607972,0.0
77,"[183, 281, 193]",71.09745944500901,18302810193,78,0,69.47026277607074,0.0
78,"[183, 282, 190]",73.1337741909665,18302820190,79,0,71.48552241706057,0.0
79,"[183, 283, 188]",75.80537726398325,18302830188,80,0,74.13609581405763,0.0
80,"[183, 287, 186]",78.4607669460238,18302870186,81,0,76.77037163003115,0.0
81,"[183, 292, 184]",80.8731448900071,18302920184,82,0,79.16177862003678,0.0
82,"[183, 296, 183]",83.09687220602063,18302960183,83,0,81.3643319530529,0.0
83,"[184, 278, 200]",84.7853978020139,18402780200,84,0,83.03178331407253,0.0
84,"[184, 279, 196]",86.38058719300898,18402790196,85,0,84.60585308808368,0.0
85,"[184, 280, 193]",88.43975381500786,18402800193,86,0,86.64389480906539,0.0
86,"[184, 281, 191]",90.92703831201652,18402810191,87,0,89.11014754202915,0.0
87,"[184, 284, 186]",93.22699405398453,18402840186,88,0,91.38890874199569,0.0
88,"[184, 287, 185]",95.63485201401636,18402870185,89,0,93.77572769497056,0.0
89,"[184, 288, 184]",98.53615590801928,18402880184,90,0,96.65593152295332,0.0
90,"[184, 291, 183]",101.76548561902018,18402910183,91,0,99.86405016400386,0.0
91,"[185, 278, 198]",104.38834318699082,18502780198,92,0,102.46582770202076,0.0
92,"[185, 279, 195]",107.25930739101022,18502790195,93,0,105.31558796105674,0.0
93,"[185, 280, 192]",110.39157942897873,18502800192,94,0,108.42679976706859,0.0
94,"[185, 281, 189]",113.554917439993,18502810189,95,0,111.56898108212044,0.0
95,"[185, 282, 187]",116.85609249398112,18502820187,96,0,114.8489458761178,0.0
96,"[185, 283, 186]",119.92901444499148,18502830186,97,0,117.90082740515936,0.0
97,"[185, 286, 184]",122.90285507997032,18502860184,98,0,120.85346738714725,0.0
98,"[185, 290, 182]",126.28373798000393,18502900182,99,0,124.2133760281722,0.0
99,"[186, 277, 194]",128.68265267502284,18602770194,100,0,126.59116573515348,0.0
100,END,128.70392622699728,,100,1,126.59116573515348,1.769978553056717e-06
