,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266, 228]",0.5230782290018396,39205266228,7,0,0.523071092000464,0
1,"[39, 207, 261, 233]",0.5648988520042622,39207261233,8,0,0.5647576209958061,0
2,"[39, 213, 251, 231]",0.6085019200036186,39213251231,9,0,0.6082709559996147,0
3,"[39, 215, 246, 236]",0.6499703470035456,39215246236,10,0,0.6495654589962214,0
4,"[39, 222, 237, 218]",0.6934046440001111,39222237218,11,0,0.6926417639915599,0
5,"[39, 224, 232, 223]",0.7368881810034509,39224232223,12,0,0.735608600989508,0
6,"[39, 214, 262, 216]",0.7916849329994875,39214262216,13,0,0.7896673289869796,0
7,"[39, 230, 222, 221]",0.8393750700051896,39230222221,14,0,0.8358742439886555,0
8,"[39, 232, 217, 226]",0.9964169060040149,39232217226,17,0,0.9882295439892914,0
9,"[39, 214, 266, 203]",1.0507011650042841,39214266203,18,0,1.0405503819856676,0
10,"[40, 224, 212, 233]",1.1143650360027095,40224212233,19,0,1.101627728989115,0
11,"[40, 226, 207, 238]",1.1764368580043083,40226207238,20,0,1.161111601992161,0
12,"[40, 206, 241, 197]",1.242960576004407,40206241197,21,0,1.2245641169938608,0
13,"[40, 232, 197, 236]",1.3062429480050923,40232197236,22,0,1.2816791779987398,0
14,"[40, 192, 255, 229]",1.35891260200151,40192255229,23,0,1.330291929996747,0
15,"[40, 212, 265, 191]",1.4578437570016831,40212265191,24,0,1.3952717729916913,0
16,"[40, 234, 192, 241]",1.5172994530003052,40234192241,25,0,1.4461831029911991,0
17,"[41, 197, 245, 188]",1.5943546480048099,41197245188,26,0,1.5162769829912577,0
18,"[41, 199, 226, 184]",1.6787206180015346,41199226184,27,0,1.5836309069854906,0
19,"[41, 238, 191, 225]",1.7930934480027645,41238191225,28,0,1.6749176299854298,0
20,"[41, 240, 187, 223]",1.880254303003312,41240187223,29,0,1.749605568984407,0
21,"[41, 186, 267, 233]",1.9536961690027965,41186267233,30,0,1.8094884999882197,0
22,"[42, 198, 231, 182]",2.07357974700426,42198231182,31,0,1.9155012219853234,0
23,"[41, 242, 182, 228]",2.1942463270024746,41242182228,32,0,1.9880453029909404,0
24,"[42, 200, 259, 174]",2.3429489890040713,42200259174,33,0,2.118420796992723,0
25,"[42, 180, 260, 220]",2.4534359740064247,42180260220,34,0,2.182941278995713,0
26,"[41, 244, 181, 223]",2.5440421670064097,41244181223,35,0,2.243322469992563,0
27,"[41, 246, 176, 228]",2.6289284030062845,41246176228,36,0,2.301594357988506,0
28,"[43, 174, 272, 224]",2.7283581900046556,43174272224,37,0,2.371940620992973,0
29,"[42, 210, 242, 173]",2.8318418280032347,42210242173,38,0,2.4446941539936233,0
30,"[43, 200, 233, 170]",3.048581009003101,43200233170,39,0,2.5462744909964385,0
31,"[42, 226, 173, 236]",3.2777515570051037,42226173236,40,0,2.6172811169963097,0
32,"[43, 200, 248, 169]",3.4288183900061995,43200248169,41,0,2.7153070329950424,0
33,"[43, 201, 253, 163]",3.7088029389997246,43201253163,42,0,2.8148012649908196,0
34,"[44, 171, 276, 225]",3.9645995140017476,44171276225,43,0,2.917503079988819,0
35,"[42, 237, 169, 247]",4.101645219001512,42237169247,44,0,3.003715528982866,0
36,"[45, 166, 255, 223]",4.255734443002439,45166255223,45,0,3.0985360399863566,0
37,"[42, 248, 166, 243]",4.424529314004758,42248166243,46,0,3.1730120219872333,0
38,"[43, 220, 268, 162]",4.5607460500032175,43220268162,47,0,3.248383615988132,0
39,"[44, 201, 242, 158]",4.79343034500198,44201242158,48,0,3.3622940099812695,0
40,"[42, 266, 161, 249]",5.2242287379995105,42266161249,49,0,3.4300627109769266,0
41,"[46, 161, 261, 207]",5.404215442002169,46161261207,50,0,3.537000171978434,0
42,"[44, 220, 256, 156]",5.701212191001105,44220256156,51,0,3.6398285139803193,0
43,"[43, 238, 157, 223]",6.048042686001281,43238157223,52,0,3.7170419939793646,0
44,"[45, 207, 240, 155]",6.384714584004541,45207240155,53,0,3.864930289979384,0
45,"[47, 156, 269, 206]",7.047106286001508,47156269206,54,0,3.984278201984125,0
46,"[45, 208, 240, 154]",7.320443786004034,45208240154,55,0,4.11581480998575,0
47,"[45, 214, 267, 153]",8.13304313900153,45214267153,56,0,4.252427139988868,0
48,"[45, 220, 245, 151]",8.520430481999938,45220245151,57,0,4.37125839098735,0
49,"[44, 229, 150, 242]",9.193022030005523,44229150242,58,0,4.458343722988502,0
50,"[46, 203, 260, 149]",9.547079579999263,46203260149,59,0,4.601364697984536,0
51,"[48, 150, 281, 210]",10.283592825006053,48150281210,60,0,4.720109551984933,0
52,"[46, 208, 258, 145]",10.580387446003442,46208258145,61,0,4.8558347129801405,0
53,"[44, 240, 147, 238]",12.858452756001498,44240147238,67,0,5.207594175975828,0
54,"[46, 225, 259, 143]",13.203982380000525,46225259143,68,0,5.313968407979701,0
55,"[49, 145, 284, 223]",14.010218095005257,49145284223,69,0,5.4295181949783,0
56,"[39, 216, 257, 221]",14.251593236003828,39216257221,70,0,5.482952135978849,0
57,"[47, 208, 247, 140]",17.018124961003195,47208247140,74,0,5.785172001989849,0
58,"[44, 258, 142, 244]",18.84278280199942,44258142244,75,0,5.881644590990618,0
59,"[47, 225, 248, 138]",23.9420672060005,47225248138,81,0,6.30058486899361,0
60,"[50, 142, 264, 209]",25.41026699800568,50142264209,82,0,6.438776249997318,0
61,"[39, 216, 261, 208]",26.866668745002244,39216261208,85,0,6.587228832999244,0
62,"[48, 214, 245, 137]",29.29681887100014,48214245137,90,0,6.952540556994791,0
63,"[46, 238, 140, 248]",32.58226492700487,46238140248,92,0,7.14422274199751,0
64,"[48, 215, 245, 136]",34.00346394300141,48215245136,95,0,7.407181583992497,0
65,"[51, 137, 267, 222]",37.348561604005226,51137267222,97,0,7.553429704988957,0
