,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212, 247]",0.6700918770002318,38223212247,7,0,0.6700842550053494,0
1,"[38, 223, 213, 235]",0.7252525000003516,38223213235,8,0,0.7251206240034662,0
2,"[38, 227, 213, 228]",0.7823316189969773,38227213228,9,0,0.7821300660070847,0
3,"[39, 196, 249, 213]",0.8449276100000134,39196249213,10,0,0.8445277640130371,0
4,"[38, 224, 205, 246]",0.9822604929941008,38224205246,12,0,0.9814634290160029,0
5,"[39, 202, 219, 211]",1.0478918369990424,39202219211,13,0,1.046620190019894,0
6,"[39, 215, 213, 209]",1.1159224109942443,39215213209,14,0,1.1140123570221476,0
7,"[39, 211, 199, 234]",1.2126266739942366,39211199234,15,0,1.209764866027399,0
8,"[40, 196, 240, 204]",1.3584460700003547,40196240204,16,0,1.3538439170297352,0
9,"[39, 215, 193, 238]",1.439529315000982,39215193238,17,0,1.4326441640296252,0
10,"[40, 203, 242, 194]",1.5364601499968558,40203242194,18,0,1.5278361630262225,0
11,"[40, 183, 238, 222]",1.6108876379948924,40183238222,19,0,1.5995340640292852,0
12,"[39, 222, 184, 244]",1.6847361059990362,39222184244,20,0,1.6704272650313214,0
13,"[40, 216, 236, 192]",1.7600116239991621,40216236192,21,0,1.7417645250316127,0
14,"[41, 206, 218, 191]",1.8812881789999665,41206218191,22,0,1.857378539032652,0
15,"[41, 213, 245, 188]",2.0146507050012588,41213245188,23,0,1.982082293034182,0
16,"[40, 207, 183, 243]",2.1109237899945583,40207183243,24,0,2.0694834810346947,0
17,"[40, 209, 178, 232]",2.2009870049951132,40209178232,25,0,2.1487561870380887,0
18,"[41, 221, 229, 187]",2.3317500979974284,41221229187,26,0,2.265801060042577,0
19,"[41, 227, 217, 184]",2.450589852996927,41227217184,27,0,2.3680433350382373,0
20,"[41, 174, 206, 231]",2.5447684659957304,41174206231,28,0,2.4469395840351353,0
21,"[41, 251, 238, 183]",2.6607035089982674,41251238183,29,0,2.5341912260337267,0
22,"[40, 217, 175, 238]",2.757541676997789,40217175238,30,0,2.6119981230367557,0
23,"[42, 212, 224, 181]",2.910817842996039,42212224181,31,0,2.741968127033033,0
24,"[42, 216, 230, 180]",3.086020775997895,42216230180,32,0,2.875158528033353,0
25,"[40, 220, 173, 243]",3.197602020998602,40220173243,33,0,2.9475422810355667,0
26,"[42, 220, 230, 173]",3.3395571169967297,42220230173,34,0,3.0583721790389973,0
27,"[41, 204, 169, 226]",3.4714507530006813,41204169226,35,0,3.1473603110425756,0
28,"[42, 165, 190, 218]",3.625151634994836,42165190218,36,0,3.2328072450400214,0
29,"[41, 207, 167, 231]",3.822669790999498,41207167231,37,0,3.335498330037808,0
30,"[42, 238, 232, 171]",3.9795766059978632,42238232171,38,0,3.4212408950406825,0
31,"[42, 194, 166, 222]",4.130626113001199,42194166222,39,0,3.5230485500433133,0
32,"[43, 199, 162, 226]",4.430143910998595,43199162226,40,0,3.701474838046124,0
33,"[43, 219, 234, 164]",4.6736885249993065,43219234164,41,0,3.8201268030461506,0
34,"[43, 161, 203, 227]",4.87159631299437,43161203227,42,0,3.927099895045103,0
35,"[43, 210, 161, 231]",5.232739986997331,43210161231,43,0,4.092692957041436,0
36,"[43, 238, 159, 257]",5.595873913000105,43238159257,44,0,4.29423622503964,0
37,"[44, 154, 200, 223]",5.8535592569969594,44154200223,45,0,4.465166277041135,0
38,"[44, 215, 157, 230]",6.433653159998357,44215157230,46,0,4.607344071038824,0
39,"[44, 228, 226, 161]",6.726962063999963,44228226161,47,0,4.745136455036118,0
40,"[44, 218, 155, 235]",7.0100524939989555,44218155235,48,0,4.907045187035692,0
41,"[44, 229, 227, 159]",7.284602000996529,44229227159,49,0,5.028028543041728,0
42,"[44, 225, 153, 245]",7.609053253996535,44225153245,50,0,5.161343958039652,0
43,"[44, 239, 255, 158]",7.854581544997927,44239255158,51,0,5.283818002040789,0
44,"[44, 237, 152, 253]",8.082194909999089,44237152253,52,0,5.391948940043221,0
45,"[44, 245, 225, 156]",8.299665923994326,44245225156,53,0,5.492411734041525,0
46,"[45, 150, 207, 215]",8.595570329998736,45150207215,54,0,5.6014324120405945,0
47,"[45, 218, 150, 229]",9.45887913399929,45218150229,55,0,5.737007241034007,0
48,"[45, 241, 233, 154]",10.242206504000933,45241233154,56,0,5.966466560035769,0
49,"[45, 221, 148, 234]",10.618463451995922,45221148234,57,0,6.076963756037003,0
50,"[45, 251, 245, 153]",11.283594303997234,45251245153,58,0,6.281923322036164,0
51,"[46, 146, 221, 201]",11.790515980996133,46146221201,59,0,6.5213904280317365,0
52,"[45, 224, 146, 241]",13.072938539997267,45224146241,60,0,6.697367730033875,0
53,"[45, 267, 243, 150]",13.7575205739995,45267243150,61,0,6.807964891035226,0
54,"[46, 211, 145, 232]",14.201022880995879,46211145232,62,0,7.010767348037916,0
55,"[47, 203, 143, 227]",15.5904720529943,47203143227,63,0,7.286468504040386,0
56,"[46, 249, 236, 149]",17.184345484994992,46249236149,64,0,7.413761904041166,0
57,"[47, 141, 221, 242]",17.69608197499474,47141221242,65,0,7.52811858804489,0
58,"[47, 239, 249, 148]",18.583167374999903,47239249148,66,0,7.708414260043355,0
59,"[47, 219, 142, 238]",19.345483691999107,47219142238,67,0,7.943237708044762,0
60,"[47, 240, 250, 146]",20.94382253799995,47240250146,68,0,8.178552322046016,0
61,"[47, 236, 141, 249]",21.70998089799832,47236141249,69,0,8.483210175043496,0
62,"[48, 206, 136, 226]",22.47256270399521,48206136226,70,0,8.610655963042518,0
63,"[47, 256, 248, 143]",25.90058151899575,47256248143,71,0,8.817388209041383,0
64,"[48, 136, 229, 235]",26.67234153499885,48136229235,72,0,9.020535455041681,0
65,"[49, 227, 241, 142]",29.15242541099724,49227241142,73,0,9.164139534041169,0
66,"[49, 243, 260, 141]",32.33937846899789,49243260141,74,0,9.384862650040304,0
67,"[49, 230, 134, 243]",33.329812657997536,49230134243,75,0,9.610094938041584,0
68,"[49, 244, 261, 139]",35.91021334299876,49244261139,76,0,9.787249234039336,0
69,"[49, 132, 230, 240]",36.85964466799487,49132230240,77,0,9.933672521037806,0
70,"[39, 200, 211, 225]",39.42889603799995,39200211225,78,0,10.058178515042528,0
71,"[50, 207, 132, 222]",60.99114157800068,50207132222,79,0,10.218831572041381,0
72,"[49, 260, 259, 136]",68.514119225998,49260259136,80,0,10.354177675042592,0
73,"[39, 202, 218, 223]",157.04925462399842,39202218223,90,0,11.430889508046675,0
74,"[50, 228, 130, 237]",169.1967320679978,50228130237,95,0,12.055554226048116,0
75,"[50, 128, 231, 217]",211.66828210999665,50128231217,102,0,12.857284350058762,0
76,"[51, 259, 237, 134]",217.03422103000048,51259237134,103,0,13.013203835056629,0
77,"[50, 231, 129, 235]",218.36693694399582,50231129235,104,0,13.153968665057619,0
78,"[51, 218, 128, 226]",223.59030413100118,51218128226,106,0,13.384314102055214,0
79,"[52, 247, 229, 133]",233.0154274499946,52247229133,107,0,13.55460465305805,0
80,"[51, 256, 126, 265]",236.46229175999906,51256126265,108,0,13.74237272105529,0
81,"[52, 250, 257, 132]",237.272656344001,52250257132,109,0,13.84175052705541,0
82,"[51, 127, 261, 212]",241.62144285599788,51127261212,114,0,14.403668690058112,0
83,"[52, 266, 255, 129]",242.91826977099845,52266255129,115,0,14.559085694054374,0
84,"[52, 124, 227, 226]",248.76519825300056,52124227226,120,0,15.03669937705854,0
85,"[52, 226, 125, 232]",259.8475489150005,52226125232,123,0,15.53609087105724,0
86,"[38, 227, 212, 240]",270.64673234899965,38227212240,125,0,15.675859406059317,0
87,"[38, 228, 205, 239]",276.5507927919971,38228205239,129,0,16.051253443059977,0
88,"[52, 229, 124, 231]",292.05483834500046,52229124231,132,0,16.464832588055287,0
89,"[52, 240, 122, 248]",305.2298898980007,52240122248,136,0,16.909791449055774,0
90,"[54, 251, 240, 126]",307.9206451130012,54251240126,137,0,17.106084486054897,0
91,"[53, 121, 243, 217]",312.85075142899586,53121243217,140,0,17.408801198056608,0
92,"[52, 243, 120, 253]",337.104248003001,52243120253,148,0,18.22143116105144,0
93,"[39, 209, 205, 230]",338.82562266799505,39209205230,149,0,18.36674984604906,0
94,"[55, 238, 263, 124]",364.2100885569962,55238263124,154,0,19.10371933705028,0
95,"[40, 203, 233, 208]",367.7535835499948,40203233208,157,0,19.55459311404411,0
96,"[54, 116, 244, 254]",374.68314544799796,54116244254,158,0,19.67749180404644,0
97,"[40, 209, 234, 202]",376.6901423119998,40209234202,159,0,19.899200593041314,0
98,"[53, 213, 119, 220]",384.00657797700114,53213119220,160,0,20.02687867703935,0
99,TIMEOUT,411.09642278599495,,160,0,20.02687867703935,0
