,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200]",0.5415697419957723,43247238200,7,0,0.5415609529954963,0
1,"[44, 229, 239, 209]",0.6334289930018713,44229239209,8,0,0.6332918449988938,0
2,"[44, 231, 226, 204]",0.7087827329960419,44231226204,9,0,0.7085601930011762,0
3,"[45, 213, 227, 213]",0.7856688019965077,45213227213,10,0,0.7851931790064555,0
4,"[44, 238, 210, 198]",0.8617038230004255,44238210198,11,0,0.8609285810089204,0
5,"[46, 200, 220, 213]",0.9558457909952267,46200220213,12,0,0.9545020430086879,0
6,"[44, 252, 203, 191]",1.0265444940014277,44252203191,13,0,1.0245611990030739,0
7,"[43, 255, 246, 184]",1.0999490350004635,43255246184,14,0,1.0969668830002774,0
8,"[47, 185, 216, 217]",1.1927872219966957,47185216217,15,0,1.1884112280022237,0
9,"[45, 226, 201, 209]",1.2750968049949734,45226201209,16,0,1.2688991660033935,0
10,"[45, 235, 199, 217]",1.3746247189992573,45235199217,17,0,1.3659017220052192,0
11,"[45, 237, 196, 197]",1.4797019580000779,45237196197,18,0,1.46815953800251,0
12,"[45, 240, 194, 202]",1.5676947100000689,45240194202,19,0,1.552155973004119,0
13,"[45, 249, 192, 210]",1.6705570650010486,45249192210,20,0,1.6503523540013703,0
14,"[45, 251, 189, 190]",1.7566853479947895,45251189190,21,0,1.7301026260029175,0
15,"[46, 225, 187, 208]",1.8666981579954154,46225187208,22,0,1.8330617600004189,0
16,"[44, 246, 218, 182]",1.9717292029963573,44246218182,23,0,1.9267274040030316,0
17,"[48, 173, 207, 228]",2.0971919579969835,48173207228,24,0,2.038881721004145,0
18,"[46, 237, 183, 221]",2.2224359050014755,46237183221,25,0,2.153321710000455,0
19,"[44, 251, 246, 175]",2.3582091099960962,44251246175,26,0,2.2750894090058864,0
20,"[46, 238, 182, 199]",2.4647512410010677,46238182199,27,0,2.367434714004048,0
21,"[46, 239, 180, 201]",2.5762266410019947,46239180201,28,0,2.455036960003781,0
22,"[46, 265, 177, 214]",2.693442949996097,46265177214,29,0,2.544140960002551,0
23,"[45, 246, 227, 173]",2.83737619099702,45246227173,30,0,2.6711928460063064,0
24,"[45, 251, 255, 166]",2.9892342279999866,45251255166,31,0,2.7954005030042026,0
25,"[47, 216, 175, 216]",3.111292745998071,47216175216,32,0,2.8935907520062756,0
26,"[49, 162, 207, 235]",3.2663567080016946,49162207235,33,0,3.006798697002523,0
27,"[47, 225, 174, 204]",3.399964767995698,47225174204,34,0,3.1136633140049526,0
28,"[47, 226, 173, 219]",3.588597370995558,47226173219,35,0,3.2305142559998785,0
29,"[47, 235, 171, 218]",3.7764214819981134,47235171218,36,0,3.3696665719980956,0
30,"[46, 237, 228, 163]",3.9416147119991365,46237228163,37,0,3.484102709997387,0
31,"[47, 237, 168, 198]",4.09187607599597,47237168198,38,0,3.577368957994622,0
32,"[46, 244, 199, 162]",4.291867400999763,46244199162,39,0,3.6754526649965555,0
33,"[48, 205, 165, 214]",4.482862942000793,48205165214,40,0,3.7793334939997294,0
34,"[46, 250, 255, 156]",4.752834888000507,46250255156,41,0,3.94090815600066,0
35,"[50, 147, 203, 239]",4.917849746001593,50147203239,42,0,4.054079830006231,0
36,"[48, 224, 160, 203]",5.083079439995345,48224160203,43,0,4.17012000100658,0
37,"[46, 262, 219, 155]",5.373159522998321,46262219155,44,0,4.264431784002227,0
