,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272]",0.5454384859986021,40229279272,7,0,0.5454319139898871,0
1,"[40, 231, 275, 277]",0.6039585289981915,40231275277,8,0,0.6038266359901172,0
2,"[40, 236, 265, 268]",0.6641259059979348,40236265268,9,0,0.6639072199832299,0
3,"[40, 230, 282, 248]",0.7209281519972137,40230282248,10,0,0.7204650099811261,0
4,"[40, 238, 261, 273]",0.7777953629993135,40238261273,11,0,0.7769754319815547,0
5,"[40, 243, 260, 276]",0.8467213589974563,40243260276,12,0,0.8453651699819602,0
6,"[40, 245, 256, 281]",0.9118466989966691,40245256281,13,0,0.9098017139840522,0
7,"[40, 247, 255, 253]",0.9740666540019447,40247255253,14,0,0.9709121819832944,0
8,"[40, 249, 251, 258]",1.0418707260032534,40249251258,15,0,1.037251927984471,0
9,"[40, 254, 250, 261]",1.1107567200015183,40254250261,16,0,1.1041517089834088,0
10,"[40, 256, 246, 266]",1.179823206999572,40256246266,17,0,1.170591247981065,0
11,"[40, 257, 240, 255]",1.2405370280030183,40257240255,18,0,1.227956139977323,0
12,"[40, 240, 269, 243]",1.2967302539982484,40240269243,19,0,1.2797658749768743,0
13,"[41, 220, 279, 242]",1.3643269579988555,41220279242,20,0,1.340032160973351,0
14,"[40, 259, 236, 260]",1.4307079479985987,40259236260,21,0,1.3976540429721354,0
15,"[41, 227, 255, 241]",1.5022959089983488,41227255241,22,0,1.4622059049725067,0
16,"[41, 230, 266, 237]",1.5942993130011018,41230266237,23,0,1.5376872929700767,0
17,"[40, 264, 235, 263]",1.676747074998275,40264235263,24,0,1.6043323579724529,0
18,"[41, 241, 288, 228]",1.780963363002229,41241288228,25,0,1.6977407619779115,0
19,"[40, 266, 231, 268]",1.8556376670021564,40266231268,26,0,1.7564400089759147,0
20,"[41, 212, 252, 253]",1.9225099329996738,41212252253,27,0,1.8105228599815746,0
21,"[40, 279, 229, 251]",2.00779124499968,40279229251,28,0,1.873534459977236,0
22,"[40, 284, 228, 254]",2.0879440380012966,40284228254,29,0,1.9368004509742605,0
23,"[40, 286, 224, 259]",2.16653660099837,40286224259,30,0,1.995495156974357,0
24,"[42, 224, 266, 222]",2.3103586950019235,42224266222,31,0,2.0890610259739333,0
25,"[41, 249, 223, 265]",2.4512783519967343,41249223265,32,0,2.1710226749710273,0
26,"[41, 253, 219, 255]",2.5789818139965064,41253219255,33,0,2.2519066679669777,0
27,"[42, 225, 249, 215]",2.7114473859983264,42225249215,34,0,2.319884126962279,0
28,"[41, 259, 212, 261]",2.906762250000611,41259212261,35,0,2.3983643599640345,0
29,"[42, 201, 250, 276]",3.0171420719998423,42201250276,36,0,2.457715168959112,0
30,"[42, 235, 236, 210]",3.126303586002905,42235236210,37,0,2.527419589954661,0
31,"[41, 264, 211, 258]",3.3474721250022412,41264211258,38,0,2.603804483958811,0
32,"[41, 271, 202, 250]",3.474322583002504,41271202250,39,0,2.6692124879627954,0
33,"[42, 246, 245, 209]",3.6050324750030995,42246245209,40,0,2.7299163279603818,0
34,"[43, 234, 253, 207]",3.871969022002304,43234253207,41,0,2.8442055059567792,0
35,"[43, 235, 272, 202]",4.1823231450034655,43235272202,42,0,2.967005212951335,0
36,"[43, 192, 253, 266]",4.4173322200003895,43192253266,43,0,3.0330542019510176,0
37,"[42, 262, 200, 245]",4.5857782940001925,42262200245,44,0,3.1245706319532474,0
38,"[43, 236, 255, 195]",4.815509359999851,43236255195,45,0,3.206669848950696,0
39,"[42, 264, 199, 268]",5.157913661001658,42264199268,46,0,3.305988541949773,0
40,"[42, 267, 197, 268]",5.355065916002786,42267197268,47,0,3.407213743950706,0
41,"[42, 274, 195, 253]",5.543792794996989,42274195253,48,0,3.4989017979532946,0
42,"[44, 183, 274, 275]",5.747456892997434,44183274275,49,0,3.5768209039524663,0
43,"[42, 281, 194, 256]",5.920687482001085,42281194256,50,0,3.662638340952981,0
44,"[43, 246, 190, 266]",6.1791660279995995,43246190266,51,0,3.7480575199515442,0
45,"[44, 241, 269, 194]",6.569860985997366,44241269194,52,0,3.8850345879473025,0
