,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269]",0.5366756200019154,46222279269,7,0,0.5366688169888221,0
1,"[46, 227, 270, 279]",0.6215343500007293,46227270279,8,0,0.6213982559856959,0
2,"[46, 234, 266, 272]",0.6948214340009145,46234266272,9,0,0.6945985039856168,0
3,"[46, 223, 288, 257]",0.7732606689969543,46223288257,10,0,0.7727545529851341,0
4,"[46, 235, 262, 246]",0.8436972810013685,46235262246,11,0,0.842855842980498,0
5,"[46, 240, 256, 239]",0.9130710929966881,46240256239,12,0,0.9115704619835014,0
6,"[46, 224, 308, 250]",0.991550159000326,46224308250,13,0,0.989249051985098,0
7,"[46, 268, 249, 228]",1.0536303219996626,46268249228,14,0,1.049913636983547,0
8,"[46, 226, 298, 239]",1.1266303329975926,46226298239,15,0,1.121463703981135,0
9,"[47, 229, 247, 236]",1.291502688996843,47229247236,17,0,1.281888147983409,0
10,"[47, 231, 246, 253]",1.3898676579992753,47231246253,18,0,1.377260810986627,0
11,"[47, 233, 236, 253]",1.4757357970011071,47233236253,19,0,1.4594522429833887,0
12,"[46, 229, 307, 236]",1.5586794299961184,46229307236,20,0,1.538473726977827,0
13,"[47, 244, 230, 249]",1.6482661279951571,47244230249,21,0,1.6232208009751048,0
14,"[46, 233, 294, 232]",1.7328359559978708,46233294232,22,0,1.7028958729788428,0
15,"[46, 236, 305, 230]",1.8245692450000206,46236305230,23,0,1.7872749209782341,0
16,"[47, 246, 225, 236]",1.900416803000553,47246225236,24,0,1.8549733309773728,0
17,"[46, 239, 279, 225]",1.9881052790005924,46239279225,25,0,1.9352815359743545,0
18,"[48, 229, 223, 264]",2.1987524969954393,48229223264,27,0,2.1231416639711824,0
19,"[46, 239, 305, 218]",2.2836152109957766,46239305218,28,0,2.195116524970217,0
20,"[48, 230, 222, 250]",2.3996329809961026,48230222250,29,0,2.29895011397457,0
21,"[48, 233, 221, 246]",2.522338447000948,48233221246,30,0,2.4046369569769013,0
22,"[48, 234, 216, 251]",2.646008751995396,48234216251,31,0,2.511042361977161,0
23,"[47, 207, 280, 266]",2.752830557998095,47207280266,32,0,2.599361730979581,0
24,"[46, 246, 293, 216]",2.8549978449955233,46246293216,33,0,2.687012515976676,0
25,"[48, 242, 212, 247]",2.9686091789990314,48242212247,34,0,2.77980316097819,0
26,"[46, 247, 279, 215]",3.0715574889982236,46247279215,35,0,2.8584588089797762,0
27,"[46, 247, 282, 212]",3.192526533995988,46247282212,36,0,2.9522251969756326,0
28,"[48, 243, 211, 233]",3.3116819689967087,48243211233,37,0,3.041997159976745,0
29,"[46, 254, 290, 211]",3.469247080000059,46254290211,38,0,3.1606285909729195,0
30,"[48, 268, 210, 249]",3.603574105000007,48268210249,39,0,3.257254700976773,0
31,"[48, 269, 209, 235]",3.721744548995048,48269209235,40,0,3.3454741389796254,0
32,"[46, 254, 291, 201]",3.8403029539986164,46254291201,41,0,3.4287551819797955,0
