,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214]",0.029944201996841002,36215238214,1,0,0.02994456899614306,0.0
1,"[36, 217, 239, 207]",0.058881302997178864,36217239207,2,1,0.04965535699739121,0.009151069003564771
2,"[36, 223, 238, 209]",0.09235939700010931,36223238209,3,2,0.0710053659931873,0.02118151700415183
3,"[37, 196, 258, 244]",0.21914704499795334,37196258244,4,4,0.17454691899183672,0.04424041600577766
4,"[37, 198, 258, 233]",0.26531342600355856,37198258233,5,5,0.2081064349913504,0.05664476400852436
5,"[37, 199, 257, 245]",0.32361396399937803,37199257245,6,6,0.2503351549967192,0.07256570101162652
6,"[37, 200, 259, 226]",0.3778155769978184,37200259226,7,7,0.2878818009921815,0.08897037200949853
7,"[37, 201, 246, 229]",0.43658899499860127,37201246229,8,8,0.3251536169918836,0.11025024301488884
8,"[37, 202, 250, 217]",0.5058719989974634,37202250217,9,9,0.37501745299232425,0.12936305001494475
9,"[37, 203, 236, 235]",0.5888433979998808,37203236235,10,10,0.42718885699287057,0.1599067480128724
10,"[37, 203, 243, 204]",0.6130941649971646,37203243204,11,10,0.4512861119947047,0.1599067480128724
11,"[37, 207, 230, 213]",0.6943859680031892,37207230213,12,11,0.5101342479902087,0.1820590580100543
12,"[37, 207, 266, 198]",0.7328525870034355,37207266198,13,11,0.548449203990458,0.1820590580100543
13,"[37, 208, 236, 200]",0.8329873600014253,37208236200,14,12,0.6225478749911417,0.20777006301068468
14,"[37, 210, 237, 193]",0.9532398279989138,37210237193,15,13,0.7135543559925281,0.23661635001190007
15,"[37, 216, 236, 195]",1.1063766430015676,37216236195,16,14,0.836100220993103,0.26686260201677214
16,"[37, 217, 229, 209]",1.2687904060003348,37217229209,17,15,0.9673903889924986,0.2975418610149063
17,"[37, 219, 230, 202]",1.4422548950024066,37219230202,18,16,1.1081208279938437,0.32987384501757333
18,"[37, 225, 229, 204]",1.6184898400024395,37225229204,19,17,1.2546105019937386,0.35908430002018576
19,"[37, 245, 228, 210]",1.7924165899967193,37245228210,20,18,1.400455979994149,0.38669245001801755
20,"[38, 183, 270, 247]",2.214946152002085,38183270247,21,20,1.6055085359985242,0.6032610130205285
21,"[38, 185, 270, 236]",2.2899277600008645,38185270236,22,21,1.6643133759935154,0.6189484810165595
22,"[38, 186, 269, 248]",2.3740027870007907,38186269248,23,22,1.727951242995914,0.6389567040168913
23,"[38, 187, 231, 252]",2.4710040270001628,38187231252,24,23,1.7824845899958746,0.6808667990189861
24,"[38, 187, 271, 229]",2.5077542450017063,38187271229,25,23,1.819146344998444,0.6808667990189861
25,"[38, 188, 250, 243]",2.6089505499985535,38188250243,26,24,1.8949311850010417,0.7056184930188465
26,"[38, 188, 258, 232]",2.658729502996721,38188258232,27,24,1.944599456997821,0.7056184930188465
27,"[38, 188, 260, 227]",2.710088394000195,38188260227,28,24,1.9957648969939328,0.7056184930188465
28,"[38, 189, 262, 224]",2.8642273130026297,38189262224,29,25,2.1069008659906103,0.7479246590228286
29,"[38, 190, 249, 239]",3.023368615002255,38190249239,30,26,2.223926295991987,0.7892126970255049
30,"[38, 190, 250, 232]",3.071071951999329,38190250232,31,26,2.2714932629969553,0.7892126970255049
31,"[38, 190, 255, 207]",3.116838073998224,38190255207,32,26,2.3170368510036496,0.7892126970255049
32,"[38, 191, 225, 230]",3.247457174002193,38191225230,33,27,2.4061303910057177,0.8299085440230556
33,"[38, 191, 235, 222]",3.2835629749970394,38191235222,34,27,2.442036893007753,0.8299085440230556
34,"[38, 193, 235, 211]",3.5184035900019808,38193235211,35,28,2.6333741190028377,0.872527664025256
35,"[38, 194, 233, 212]",3.7629456270005903,38194233212,36,29,2.825604994002788,0.923872311024752
36,"[38, 195, 235, 203]",4.025271482998505,38195235203,37,30,3.047666020000179,0.9631397080229362
37,"[38, 196, 233, 201]",4.39695415100141,38196233201,38,31,3.222092452000652,1.1593827250253526
38,"[38, 197, 249, 196]",4.889458432000538,38197249196,39,32,3.499657611006114,1.3732505140287685
39,"[38, 197, 261, 194]",4.987868891003018,38197261194,40,32,3.5978215140057728,1.3732505140287685
40,"[38, 200, 228, 199]",5.485350615002972,38200228199,41,33,3.940202201003558,1.5272797570287366
