,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[39, 205, 266, 228]",0.039091220998670906,39205266228,1,0,0.03909188300167443,0.0
1,"[39, 207, 261, 233]",0.07391657900006976,39207261233,2,1,0.061672522002481855,0.012169228997663595
2,"[39, 213, 251, 231]",0.11983334000251489,39213251231,3,2,0.08912677699845517,0.03052681100234622
3,"[39, 214, 262, 216]",0.16980040400085272,39214262216,4,3,0.12277424899366451,0.046649472998979036
4,"[39, 214, 266, 203]",0.20857746500405483,39214266203,5,3,0.1614941269872361,0.046649472998979036
5,"[39, 215, 246, 236]",0.26314173600258073,39215246236,6,4,0.19377068998437608,0.06877428100415273
6,"[39, 216, 257, 221]",0.327471295997384,39216257221,7,5,0.2380238189798547,0.08859044500422897
7,"[39, 216, 261, 208]",0.3535334000043804,39216261208,8,5,0.2639905549804098,0.08859044500422897
8,"[39, 222, 237, 218]",0.42867758499778574,39222237218,9,6,0.31716237997898133,0.11031552700296743
9,"[39, 222, 251, 206]",0.45190949700190686,39222251206,10,6,0.3402287829812849,0.11031552700296743
10,"[39, 224, 232, 223]",0.5629384400017443,39224232223,11,7,0.43044241398456506,0.13087390400323784
11,"[39, 224, 246, 211]",0.5898298210013309,39224246211,12,7,0.45721972598403227,0.13087390400323784
12,"[39, 230, 222, 221]",0.6834028650046093,39230222221,13,8,0.5303001409847639,0.15098050600499846
13,"[39, 232, 217, 226]",0.7568609209993156,39232217226,14,9,0.5829454209815594,0.1714573890058091
14,"[39, 236, 243, 217]",0.8530370230000699,39236243217,15,10,0.6574621619874961,0.1926733380096266
15,"[40, 192, 255, 229]",1.0020123470021645,40192255229,16,12,0.7480137599923182,0.2504144690101384
16,"[40, 200, 240, 232]",1.0649003720027395,40200240232,17,13,0.7948435149883153,0.2660928610130213
17,"[40, 201, 251, 217]",1.1595993840019219,40201251217,18,14,0.8588446359935915,0.2964225420146249
18,"[40, 201, 255, 204]",1.1921437790006166,40201255204,19,14,0.8912433309960761,0.2964225420146249
19,"[40, 203, 241, 203]",1.2863040099982754,40203241203,20,15,0.9502687259955565,0.3311195340138511
20,"[40, 206, 241, 197]",1.393676993000554,40206241197,21,16,1.0321501849975903,0.3561484970123274
21,"[40, 209, 236, 220]",1.524114173000271,40209236220,22,17,1.1247887339995941,0.3935268700151937
22,"[40, 209, 240, 207]",1.5553639409990865,40209240207,23,17,1.1558603180019418,0.3935268700151937
23,"[40, 211, 226, 206]",1.7332201370008988,40211226206,24,18,1.2721301589990617,0.45462527401105035
24,"[40, 212, 265, 191]",1.9241987470013555,40212265191,25,19,1.422873821000394,0.49432590301148593
25,"[40, 214, 226, 200]",2.064356296999904,40214226200,26,20,1.5247221719982917,0.5321545850165421
26,"[40, 214, 260, 196]",2.109550647997821,40214260196,27,20,1.569703038992884,0.5321545850165421
27,"[40, 217, 221, 251]",2.3386209390009753,40217221251,28,21,1.7538782949923188,0.5764566650177585
28,"[40, 223, 223, 217]",2.6448176679987228,40223223217,29,22,1.9588845689941081,0.6769426160171861
29,"[40, 224, 212, 233]",2.942895820000558,40224212233,30,23,2.160027126992645,0.773136425013945
30,"[40, 226, 207, 238]",3.2925510850036517,40226207238,31,24,2.3685052979926695,0.9135275750086294
31,"[40, 226, 221, 226]",3.3481116230032058,40226221226,32,24,2.4237429529894143,0.9135275750086294
32,"[40, 230, 220, 231]",3.729488748998847,40230220231,33,25,2.682177991991921,1.035643910014187
33,"[40, 232, 197, 236]",4.051038425997831,40232197236,34,26,2.8900639269922976,1.1483814600142068
34,"[40, 232, 222, 210]",4.113850633999391,40232222210,35,26,2.9524909459942137,1.1483814600142068
35,"[40, 234, 192, 241]",4.52780889999849,40234192241,36,27,3.2644688499931362,1.249429127019539
36,"[40, 234, 221, 205]",4.573492900002748,40234221205,37,27,3.309738670992374,1.249429127019539
37,"[40, 236, 216, 210]",4.8483121860044776,40236216210,38,28,3.5027979809892713,1.330294234016037
38,"[40, 238, 212, 208]",5.113332175002142,40238212208,39,29,3.7146352229901822,1.3824097150136367
39,"[40, 240, 207, 213]",5.455288639997889,40240207213,40,30,3.969248201996379,1.4687170120159863
40,"[40, 242, 206, 208]",5.725651450004079,40242206208,41,31,4.195055353993666,1.512190293018648
41,"[40, 244, 201, 213]",5.9804405070026405,40244201213,42,32,4.409574310993776,1.5513684790203115
42,"[41, 186, 267, 233]",6.698820678997436,41186267233,43,34,4.9018251699963,1.7755766360278358
43,"[41, 188, 245, 213]",6.794704113002808,41188245213,44,35,4.972994946998369,1.7994411730251159
44,"[41, 189, 262, 208]",6.919616147002671,41189262208,45,36,5.076398821001931,1.8201387480221456
45,"[41, 192, 262, 202]",7.076350492003257,41192262202,46,37,5.1915996719981194,1.8606724660276086
46,"[41, 193, 260, 211]",7.270110889003263,41193260211,47,38,5.341835134997382,1.903166971023893
47,"[41, 194, 230, 244]",7.427526598999975,41194230244,48,39,5.452881272001832,1.9484583720259252
48,"[41, 196, 239, 213]",7.638181854999857,41196239213,49,40,5.613448249998328,1.9973628590232693
49,"[41, 197, 241, 201]",7.858661821002897,41197241201,50,41,5.770106279000174,2.060017994022928
50,"[41, 197, 245, 188]",7.920323204998567,41197245188,51,41,5.831546056004299,2.060017994022928
51,"[41, 199, 226, 184]",8.143832494002709,41199226184,52,42,5.973074435001763,2.1408232760222745
52,"[41, 202, 215, 247]",8.341638805999537,41202215247,53,43,6.129248948003806,2.181232663024275
53,"[41, 203, 220, 184]",8.71338010099862,41203220184,54,44,6.426316373006557,2.2546304070201586
54,"[41, 205, 216, 218]",9.029244639001263,41205216218,55,45,6.701213268010179,2.2942795350245433
55,"[41, 208, 216, 212]",9.424757979999413,41208216212,56,46,6.9396778700029245,2.4500067670232966
56,"[41, 211, 211, 235]",9.89864535399829,41211211235,57,47,7.246856961006415,2.6151869690293097
57,"[41, 211, 215, 222]",9.966510400001425,41211215222,58,47,7.314438953006174,2.6151869690293097
58,"[41, 213, 201, 221]",10.559866239003895,41213201221,59,48,7.768393131002085,2.753109403027338
59,"[41, 213, 216, 204]",10.633819652000966,41213216204,60,48,7.842033324006479,2.753109403027338
60,"[41, 215, 218, 189]",11.144261702000222,41215218189,61,49,8.169226563004486,2.9348585520274355
61,"[41, 216, 201, 215]",11.507655590001377,41216201215,62,50,8.422929324005963,3.0428764860262163
62,"[41, 216, 212, 208]",11.647213852003915,41216212208,63,50,8.562121395007125,3.0428764860262163
63,"[41, 224, 197, 211]",12.1320676020041,41224197211,64,51,8.833299541001907,3.2548205270286417
64,"[41, 231, 213, 204]",12.6832447400011,41231213204,65,52,9.224635168997338,3.4129156340350164
65,"[41, 233, 194, 257]",13.18070906399953,41233194257,66,53,9.568056303993217,3.565132384035678
66,"[41, 233, 212, 199]",13.340652715000033,41233212199,67,53,9.727476881991606,3.565132384035678
67,"[41, 234, 215, 198]",14.00588616800087,41234215198,68,54,10.091897158992651,3.8639881960334606
68,"[41, 235, 194, 232]",14.579205847003323,41235194232,69,55,10.507833072988433,4.019414696034801
