,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211, 206, 211, 257, 274, 256, 244, 261]",0.22913935920223594,44214211206211257274256244261,1,0,0.22914051008410752,0.0
1,"[45, 190, 204, 204, 232, 274, 288, 270, 242, 275]",1.1592291200067848,45190204204232274288270242275,2,8,0.8802209829445928,0.27788420231081545
2,"[45, 194, 217, 203, 228, 261, 299, 274, 237, 273]",1.7023780380841345,45194217203228261299274237273,3,15,1.1277422159910202,0.5724530178122222
3,"[45, 207, 215, 211, 223, 266, 288, 254, 234, 256]",2.5521770662162453,45207215211223266288254234256,4,23,1.6386890991125256,0.9099748278968036
4,"[45, 208, 220, 214, 239, 279, 273, 275, 253, 280]",3.4696010111365467,45208220214239279273275253280,5,31,2.039217924932018,1.4254080213140696
5,"[45, 209, 208, 205, 218, 257, 286, 261, 246, 262]",4.247480911202729,45209208205218257286261246262,6,39,2.4363820888102055,1.8043000472243875
6,"[45, 210, 212, 220, 206, 245, 272, 247, 258, 253]",5.370947784045711,45210212220206245272247258253,7,50,2.7620324986055493,2.599800134077668
7,"[45, 212, 209, 197, 208, 253, 271, 253, 232, 247]",6.34419937315397,45212209197208253271253232247,8,62,3.0206316767726094,3.3117169372271746
8,"[45, 214, 203, 203, 208, 243, 266, 251, 230, 269]",7.505690844031051,45214203203208243266251230269,9,73,3.4495848258957267,4.041895074537024
9,"[45, 216, 220, 210, 218, 260, 265, 250, 265, 262]",9.148502306081355,45216220210218260265250265262,10,86,4.112710911780596,5.01854135771282
10,"[45, 217, 222, 219, 211, 255, 270, 257, 237, 253]",10.667903785128146,45217222219211255270257237253,11,96,4.886973880697042,5.760658468585461
11,"[45, 219, 209, 221, 226, 266, 298, 265, 228, 245]",12.007997885113582,45219209221226266298265228245,12,106,5.610433813650161,6.3739788953680545
12,"[45, 219, 221, 212, 230, 247, 268, 266, 254, 253]",13.286347053013742,45219221212230247268266254253,13,116,6.045190586475655,7.2143720630556345
13,"[45, 219, 230, 222, 242, 263, 269, 280, 252, 258]",14.68174156313762,45219230222242263269280252258,14,127,6.665719938464463,7.985529035096988
14,"[45, 220, 203, 203, 222, 257, 288, 263, 248, 259]",15.896922709187493,45220203203222257288263248259,15,141,7.1308517483994365,8.730524571612477
15,"[45, 222, 222, 225, 220, 252, 275, 243, 263, 255]",18.424478707136586,45222222225220252275243263255,16,157,8.127094723284245,10.256015616701916
16,"[45, 222, 232, 225, 224, 261, 257, 246, 268, 252]",19.921129080001265,45222232225224261257246268252,17,172,8.550209961365908,11.324224267387763
17,"[45, 223, 212, 223, 212, 274, 265, 254, 236, 250]",21.80825562705286,45223212223212274265254236250,18,190,9.348019860452041,12.406880331924185
18,"[45, 223, 217, 206, 220, 263, 281, 255, 232, 244]",23.299904393032193,45223217206220263281255232244,19,204,9.918299188604578,13.323852854548022
19,"[45, 224, 207, 219, 206, 269, 288, 270, 220, 268]",25.423334833001718,45224207219206269288270220268,20,220,10.354913199553266,15.003206607419997
20,"[45, 225, 217, 196, 231, 259, 289, 259, 232, 242]",28.010294052073732,45225217196231259289259232242,21,239,10.991285918513313,16.945771101862192
21,"[45, 226, 211, 232, 213, 258, 274, 248, 244, 242]",30.791450434131548,45226211232213258274248244242,22,258,11.643979983404279,19.065738349221647
22,"[45, 226, 214, 227, 234, 259, 294, 260, 231, 248]",32.21571104810573,45226214227234259294260231248,23,269,12.408492230344564,19.72158138267696
23,"[45, 226, 224, 227, 238, 268, 276, 263, 236, 245]",34.62281563621946,45226224227238268276263236245,24,285,13.33025203528814,21.1991734362673
24,"[45, 228, 211, 222, 224, 254, 282, 252, 244, 240]",36.99541868921369,45228211222224254282252244240,25,302,14.162218990270048,22.729314192663878
25,"[45, 228, 224, 217, 249, 264, 284, 267, 236, 243]",39.79966007801704,45228224217249264284267236243,26,320,14.937926654238254,24.749119204469025
26,"[45, 231, 206, 191, 212, 254, 285, 243, 239, 238]",42.4520786202047,45231206191212254285243239238,27,338,15.489970162278041,26.837967007420957
27,"[45, 232, 202, 195, 210, 252, 273, 249, 226, 235]",45.82153839804232,45232202195210252273249226235,28,360,15.976403917185962,29.708755916450173
28,"[45, 233, 222, 225, 216, 250, 276, 234, 263, 265]",49.9944395381026,45233222225216250276234263265,29,383,17.08389968634583,32.7615744585637
29,"[45, 234, 202, 185, 221, 248, 281, 253, 226, 233]",53.739134894218296,45234202185221248281253226233,30,410,17.60763942846097,35.96703125257045
30,"[45, 234, 214, 196, 215, 247, 287, 258, 260, 256]",55.54078549914993,45234214196215247287258260256,31,425,18.01722209341824,37.3531215141993
31,"[45, 235, 221, 232, 211, 252, 286, 260, 229, 234]",60.34095730702393,45235221232211252286260229234,32,452,19.267422589473426,40.887089206138626
32,"[45, 237, 221, 222, 222, 248, 294, 264, 229, 232]",64.41928602615371,45237221222222248294264229232,33,476,20.39443564740941,43.822042937157676
33,"[45, 242, 208, 177, 212, 252, 276, 241, 232, 235]",68.56881194910966,45242208177212252276241232235,34,500,21.168432789389044,47.18063198425807
34,"[45, 251, 225, 220, 223, 247, 294, 246, 243, 255]",73.09734030812979,45251225220223247294246243255,35,525,22.294012213358656,50.56804357469082
35,"[46, 185, 201, 203, 239, 274, 300, 275, 244, 276]",79.6454202120658,46185201203239274300275244276,36,555,25.178639052435756,54.21099433954805
36,"[46, 186, 205, 218, 227, 262, 286, 261, 256, 267]",80.94493771600537,46186205218227262286261256267,37,562,25.772922205505893,54.91417545778677
37,"[46, 188, 202, 195, 229, 270, 285, 267, 230, 261]",82.23975336621515,46188202195229270285267230261,38,570,26.248731369618326,55.730689976597205
38,"[46, 188, 217, 201, 244, 267, 297, 279, 248, 287]",83.61059879418463,46188217201244267297279248287,39,577,26.93965708767064,56.40878794156015
39,"[46, 190, 196, 201, 229, 260, 280, 265, 228, 283]",85.25332578504458,46190196201229260280265228283,40,586,27.67293877969496,57.315065706381574
40,"[46, 190, 213, 216, 222, 275, 288, 281, 241, 287]",86.84882158599794,46190213216222275288281241287,41,595,28.300490193767473,58.280690353829414
41,"[46, 190, 218, 217, 223, 249, 297, 265, 251, 265]",88.42853495199233,46190218217223249297265251265,42,604,28.87929357565008,59.27881781873293
42,"[46, 191, 228, 214, 238, 281, 286, 259, 262, 286]",91.14768446306698,46191228214238281286259262286,43,615,30.396560087567195,60.47608857322484
43,"[46, 192, 215, 194, 225, 257, 296, 271, 225, 259]",93.22643831814639,46192215194225257296271225259,44,628,31.115731065394357,61.83023754088208
44,"[46, 193, 215, 217, 232, 272, 284, 271, 235, 267]",96.21947817015462,46193215217232272284271235267,45,641,32.43896868126467,63.49458516086452
