,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 230, 267, 188, 249, 245, 275, 263, 282, 222]",0.3863357789814472,46230267188249245275263282222,1,0,0.3863366220612079,0.0
1,"[46, 230, 279, 204, 233, 259, 262, 241, 265, 225]",1.0393670049961656,46230279204233259262241265225,2,6,0.698585398029536,0.3398366852197796
2,"[46, 232, 265, 205, 251, 265, 243, 212, 264, 237]",1.8638416959438473,46232265205251265243212264237,3,14,0.9863286430481821,0.8751947893761098
3,"[46, 233, 262, 206, 241, 243, 271, 283, 269, 210]",2.7577553528826684,46233262206241243271283269210,4,23,1.2671031991485506,1.4867458124645054
4,"[46, 236, 255, 211, 250, 253, 276, 261, 267, 208]",3.900414400966838,46236255211250253276261267208,5,33,1.665436846204102,2.2291177029255778
5,"[46, 237, 249, 217, 257, 235, 256, 262, 262, 211]",5.217954849824309,46237249217257235256262262211,6,44,2.066755708074197,3.143173521151766
6,"[46, 237, 251, 238, 238, 228, 261, 263, 246, 228]",5.890317108947784,46237251238238228261263246228,7,50,2.3591213752515614,3.522063812473789
7,"[46, 239, 237, 239, 256, 234, 242, 234, 245, 240]",7.357140826992691,46239237239256234242234245240,8,63,2.791929131373763,4.553115532500669
8,"[46, 239, 279, 201, 238, 248, 278, 260, 269, 217]",8.721143453847617,46239279201238248278260269217,9,76,3.1011669882573187,5.604903064435348
9,"[46, 239, 291, 217, 222, 262, 265, 238, 252, 220]",10.246439734008163,46239291217222262265238252220,10,90,3.535719512263313,6.69197720871307
10,"[46, 240, 242, 222, 266, 245, 261, 240, 260, 209]",11.953105371911079,46240242222266245261240260209,11,106,4.0760688374284655,7.853620343841612
11,"[46, 240, 244, 243, 247, 238, 266, 241, 244, 226]",12.7521210629493,46240244243247238266241244226,12,113,4.419405785389245,8.307774034095928
12,"[46, 241, 261, 188, 244, 241, 283, 248, 266, 219]",15.031661001965404,46241261188244241283248266219,13,130,5.131251954473555,9.870293320622295
13,"[46, 241, 273, 204, 228, 255, 270, 226, 249, 222]",16.722534707048908,46241273204228255270226249222,14,145,5.465248981257901,11.22284726682119
14,"[46, 241, 277, 218, 240, 268, 246, 209, 251, 232]",18.722102817846462,46241277218240268246209251232,15,161,6.033655758481473,12.649146555922925
15,"[46, 242, 230, 244, 265, 244, 247, 212, 243, 238]",20.978290441911668,46242230244265244247212243238,16,181,6.457096239551902,14.474391600582749
16,"[46, 242, 274, 219, 230, 246, 274, 280, 256, 205]",23.09684488689527,46242274219230246274280256205,17,198,6.8854154765140265,16.159432393033057
17,"[46, 244, 256, 206, 236, 239, 279, 268, 253, 207]",26.126054941909388,46244256206236239279268253207,18,220,7.692614953499287,18.372701935702935
18,"[46, 245, 267, 224, 239, 256, 279, 258, 254, 203]",30.035997743951157,46245267224239256279258254203,19,243,8.760360196465626,21.205611340003088
19,"[46, 246, 261, 230, 246, 238, 259, 259, 249, 206]",34.05148080782965,46246261230246238259259249206,20,267,9.817115402547643,24.15397198870778
20,"[46, 246, 263, 251, 227, 231, 264, 260, 233, 223]",36.05529336701147,46246263251227231264260233223,21,281,10.320786294527352,25.649117444176227
21,"[46, 247, 249, 211, 245, 249, 284, 246, 251, 205]",39.81434182589874,46247249211245249284246251205,22,306,11.222778234630823,28.494543574983254
22,"[46, 248, 243, 217, 252, 231, 264, 247, 246, 208]",44.230939619010314,46248243217252231264247246208,23,331,12.008838244713843,32.11356908711605
23,"[46, 248, 245, 238, 233, 224, 269, 248, 230, 225]",45.57077889004722,46248245238233224269248230225,24,341,12.449673384893686,33.00958169950172
24,"[46, 248, 249, 252, 245, 237, 245, 231, 232, 235]",47.39157949690707,46248249252245237245231232235,25,353,13.037523919949308,34.23860969557427
25,"[46, 248, 275, 203, 234, 234, 262, 243, 270, 243]",51.501730700954795,46248275203234234262243270243,26,377,13.752041487954557,37.62303783278912
26,"[46, 249, 254, 235, 255, 248, 264, 237, 247, 204]",56.59381078998558,46249254235255248264237247204,27,404,15.162901761941612,41.28921484109014
27,"[46, 249, 256, 256, 236, 241, 269, 238, 231, 221]",59.334906429983675,46249256256236241269238231221,28,420,15.944703900953755,43.241979487473145
28,"[46, 250, 273, 201, 233, 244, 286, 245, 253, 214]",65.50794851593673,46250273201233244286245253214,29,450,17.072095680050552,48.26988122193143
29,"[46, 250, 285, 217, 217, 258, 273, 223, 236, 217]",70.7478652310092,46250285217217258273223236217,30,478,17.729973828187212,52.83589207450859
30,"[46, 251, 236, 222, 261, 241, 269, 225, 244, 206]",76.44577519386075,46251236222261241269225244206,31,512,18.59619056014344,57.646164876176044
31,"[46, 251, 238, 243, 242, 234, 274, 226, 228, 223]",77.79571652994491,46251238243242234274226228223,32,520,19.13132753618993,58.45788492145948
32,"[46, 251, 242, 257, 254, 247, 250, 209, 230, 233]",79.5810122799594,46251242257254247250209230233,33,530,19.781780339078978,59.58888717647642
33,"[46, 251, 270, 221, 226, 232, 258, 263, 257, 231]",84.78025665087625,46251270221226232258263257231,34,554,20.740041251061484,63.817345205461606
34,"[46, 252, 263, 236, 252, 241, 260, 243, 245, 224]",92.6152830698993,46252263236252241260243245224,35,589,22.48506395309232,69.88362021208741
35,"[46, 253, 268, 219, 225, 242, 282, 265, 240, 202]",100.30022200685926,46253268219225242282265240202,36,623,23.596580232027918,76.4324931926094
36,"[46, 254, 249, 237, 270, 247, 241, 214, 244, 236]",109.10481624887325,46254249237270247241214244236,37,660,25.17919160006568,83.62790159741417
37,"[46, 254, 263, 226, 235, 242, 263, 241, 255, 229]",114.3465760499239,46254263226235242263241255229,38,684,26.141259178053588,87.89478302025236
38,"[46, 255, 256, 241, 261, 251, 265, 221, 243, 222]",124.91736782994121,46255256241261251265221243222,39,723,28.094021525233984,96.48372263554484
39,"[46, 255, 257, 232, 242, 224, 243, 242, 250, 232]",128.8925608729478,46255257232242224243242250232,40,741,29.153095628134906,99.38889393792488
40,"[46, 256, 261, 224, 234, 252, 287, 243, 238, 200]",139.63847281690687,46256261224234252287243238200,41,779,30.79722489719279,108.46062049898319
41,"[46, 257, 242, 242, 279, 257, 246, 192, 242, 234]",152.37883884995244,46257242242279257246192242234,42,819,32.662142374087125,119.30404986068606
42,"[46, 257, 255, 230, 241, 234, 267, 244, 233, 203]",157.46713337604888,46257255230241234267244233203,43,837,33.77944207494147,123.26544164633378
43,"[46, 257, 257, 251, 222, 227, 272, 245, 217, 220]",163.74331379588693,46257257251222227272245217220,44,858,35.10349327605218,128.2055997652933
44,"[46, 257, 265, 193, 240, 255, 244, 232, 277, 236]",172.06027028383687,46257265193240255244232277236,45,888,36.2392006830778,135.3668875116855
45,"[46, 257, 287, 216, 223, 237, 265, 240, 257, 238]",184.85714346682653,46257287216223237265240257238,46,926,37.548063087044284,146.8215757086873
46,"[46, 258, 239, 219, 231, 233, 265, 230, 270, 246]",197.00284440489486,46258239219231233265230270246,47,968,39.18139892001636,157.29528687219135
47,"[46, 258, 249, 214, 234, 254, 247, 207, 269, 232]",201.43815605598502,46258249214234254247207269232,48,983,40.26039338018745,160.64371276972815
48,"[46, 258, 250, 237, 251, 234, 248, 220, 248, 230]",206.98298800294288,46258250237251234248220248230,49,1001,41.56108447723091,164.87772593088448
49,"[46, 260, 248, 235, 250, 244, 272, 222, 231, 201]",223.77575629390776,46260248235250244272222231201,50,1042,43.75610945932567,179.43519767024554
50,"[46, 260, 250, 256, 231, 237, 277, 223, 215, 218]",229.53409014688805,46260250256231237277223215218,51,1059,45.12557276035659,183.81404887489043
51,"[46, 260, 260, 211, 232, 253, 240, 252, 264, 224]",237.94371342798695,46260260211232253240252264224,52,1086,46.554268557345495,190.7762220746372
52,"[46, 260, 282, 234, 215, 235, 261, 260, 244, 226]",253.4706867588684,46260282234215235261260244226,53,1125,48.203796019311994,204.61661249608733
53,"[46, 261, 234, 237, 223, 231, 261, 250, 257, 234]",268.9756928998977,46261234237223231261250257234,54,1171,50.224309865385294,218.052574028261
54,"[46, 263, 257, 236, 247, 237, 268, 228, 229, 221]",287.7788482939359,46263257236247237268228229221,55,1212,52.78867652337067,234.24564920691773
55,"[46, 263, 275, 239, 224, 245, 266, 238, 242, 224]",303.10164094902575,46263275239224245266238242224,56,1248,54.53542883018963,247.7852057281416
56,"[46, 264, 227, 242, 232, 241, 266, 228, 255, 232]",321.64871038892306,46264227242232241266228255232,57,1297,56.66753956419416,264.1449389834888
57,"[46, 264, 247, 222, 248, 245, 225, 231, 257, 225]",327.54371155402623,46264247222248245225231257225,58,1313,58.0345125333406,268.66308894730173
58,"[46, 264, 269, 245, 231, 227, 246, 239, 237, 227]",342.0831203458365,46264269245231227246239237227,59,1345,59.867275482276455,281.34130576904863
59,"[46, 266, 250, 241, 256, 247, 273, 206, 227, 219]",363.7097874658648,46266250241256247273206227219,60,1395,62.84057390736416,299.93504638411105
60,"[46, 266, 277, 206, 229, 258, 247, 229, 264, 231]",381.7742603130173,46266277206229258247229264231,61,1432,64.45104736927897,316.3458794434555
61,"[46, 267, 230, 232, 254, 234, 248, 232, 256, 237]",401.4002699488774,46267230232254234248232256237,62,1478,66.61666217027232,333.75069670844823
62,"[46, 267, 251, 232, 220, 236, 268, 227, 257, 241]",410.94585024984553,46267251232220236268227257241,63,1500,68.25262428517453,341.64490135689266
63,"[46, 267, 261, 227, 223, 257, 250, 204, 256, 227]",425.5297350748442,46267261227223257250204256227,64,1532,70.00334646529518,354.4515276555903
64,"[46, 267, 262, 250, 240, 237, 251, 217, 235, 225]",440.9148423979059,46267262250240237251217235225,65,1566,71.91696710325778,367.8925366741605
65,"[46, 269, 272, 224, 221, 256, 243, 249, 251, 219]",465.79969691485167,46269272224221256243249251219,66,1618,74.41771122533828,390.20799295953475
66,"[46, 270, 246, 250, 212, 234, 264, 247, 244, 229]",491.6345198820345,46270246250212234264247244229,67,1672,77.0309332543984,413.36167454579845
67,"[46, 273, 239, 255, 221, 244, 269, 225, 242, 227]",518.1174219378736,46273239255221244269225242227,68,1721,79.84147915244102,436.9699331005104
68,"[46, 273, 251, 217, 245, 246, 264, 210, 269, 242]",529.7705624890514,46273251217245246264210269242,69,1745,81.67566870059818,446.7707192162052
69,"[46, 273, 259, 235, 237, 248, 228, 228, 244, 220]",544.9433225919493,46273259235237248228228244220,70,1775,83.63405522354878,459.95844926685095
70,"[46, 276, 242, 245, 243, 237, 251, 229, 243, 232]",573.9404079569504,46276242245243237251229243232,71,1829,86.24994942056946,486.26494496455416
71,"[46, 276, 246, 235, 237, 244, 260, 230, 256, 230]",584.06574330898,46276246235237244260230256230,72,1849,88.11510256468318,494.50971917202696
72,"[46, 279, 239, 240, 246, 254, 265, 208, 254, 228]",613.2422767558601,46279239240246254265208254228,73,1899,90.66803640848957,521.0610295049846
73,"[46, 282, 242, 230, 268, 247, 247, 212, 255, 233]",642.297717688838,46282242230268247247212255233,74,1947,93.29360486241058,547.2796777898911
74,"[47, 215, 256, 199, 264, 245, 271, 266, 265, 223]",678.7973926928826,47215256199264245271266265223,75,2001,99.72818260453641,577.2650173674338
75,"[47, 215, 268, 215, 248, 259, 258, 244, 248, 226]",683.3305418239906,47215268215248259258244248226,76,2007,101.68189345346764,579.8421721002087
76,"[47, 217, 254, 216, 266, 265, 239, 215, 247, 238]",689.1257433618885,47217254216266265239215247238,77,2015,103.98837813129649,583.3272984658834
77,"[47, 217, 269, 199, 240, 254, 265, 268, 264, 215]",694.6550362149719,47217269199240254265268264215,78,2023,106.04602252831683,586.7962198809255
78,"[47, 218, 252, 197, 246, 235, 273, 271, 275, 210]",701.4845779808238,47218252197246235273271275210,79,2033,108.19714034022763,591.4698005414102
79,"[47, 219, 234, 222, 280, 235, 240, 235, 243, 205]",708.9337503858842,47219234222280235240235243205,80,2044,110.46266098017804,596.6481632716022
80,"[47, 219, 266, 188, 266, 247, 257, 240, 265, 225]",715.0895255329087,47219266188266247257240265225,81,2053,112.59572993800975,600.6677793457638
81,"[47, 221, 245, 202, 255, 245, 278, 249, 273, 208]",724.0949228028767,47221245202255245278249273208,82,2066,115.20029063802212,607.0618319665082
82,"[47, 221, 256, 210, 256, 246, 250, 247, 257, 216]",731.2089059408754,47221256210256246250247257216,83,2076,117.55157478805631,611.8210076300893
83,"[47, 221, 258, 231, 237, 239, 255, 248, 241, 233]",738.9489670728799,47221258231237239255248241233,84,2087,119.80954292207025,617.2988660645206
84,"[47, 222, 227, 227, 289, 245, 245, 213, 241, 203]",749.5791767039336,47222227227289245245213241203,85,2103,122.44725526403636,625.2819204591215
85,"[47, 223, 244, 232, 255, 245, 236, 219, 240, 245]",760.672995261848,47223244232255245236219240245,86,2119,125.00362812587991,633.8099241603632
86,"[47, 223, 251, 206, 255, 240, 250, 259, 255, 225]",766.9236562349834,47223251206255240250259255225,87,2128,127.16288188286126,637.8978463222738
87,"[47, 224, 268, 212, 253, 248, 274, 263, 252, 218]",780.7820725569036,47224268212253248274263252218,88,2146,130.56629009195603,648.341474058805
88,"[47, 224, 280, 228, 237, 262, 261, 241, 235, 221]",793.1801331448369,47224280228237262261241235221,89,2164,133.27865727292374,658.0190587770194
89,"[47, 226, 244, 211, 264, 250, 255, 237, 253, 223]",805.1889991608914,47226244211264250255237253223,90,2183,136.1953093400225,667.098180457484
90,"[47, 226, 250, 199, 259, 241, 279, 251, 249, 220]",812.4961265190504,47226250199259241279251249220,91,2193,138.52448292891495,672.0722176602576
91,"[47, 226, 262, 205, 252, 242, 257, 268, 256, 211]",823.9851465770043,47226262205252242257268256211,92,2209,141.09668153803796,680.9825335838832
92,"[47, 226, 262, 215, 243, 255, 266, 229, 232, 223]",832.5492940919939,47226262215243255266229232223,93,2221,143.37376690283418,687.2650046292692
93,"[47, 226, 266, 229, 255, 268, 242, 212, 234, 233]",845.7257062469143,47226266229255268242212234233,94,2239,146.27608111687005,697.5304818078876
94,"[47, 226, 267, 211, 248, 268, 242, 230, 256, 233]",857.9377739368938,47226267211248268242230256233,95,2258,149.30511640873738,706.704453067854
95,"[47, 226, 278, 211, 246, 271, 257, 243, 262, 236]",873.6547095440328,47226278211246271257243262236,96,2280,152.23470225161873,719.4802789408714
96,"[47, 226, 281, 212, 229, 257, 268, 265, 251, 210]",889.5275087798946,47226281212229257268265251210,97,2304,154.87334278249182,732.7011461795773
97,"[47, 227, 238, 217, 271, 232, 235, 238, 248, 226]",906.1547488758806,47227238217271232235238248226,98,2329,157.74080811045133,746.4395262321923
98,"[47, 227, 258, 194, 244, 241, 266, 271, 269, 206]",918.0227903400082,47227258194244241266271269206,99,2345,160.15316999144852,755.8880374298897
99,"[47, 227, 263, 177, 259, 259, 257, 236, 273, 232]",932.0789682089817,47227263177259259257236273232,100,2364,162.81690555950627,767.2713562364224
100,END,932.0898932819255,,100,2364,162.81690555950627,767.2713562364224
