,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[43, 247, 238, 200, 244, 232, 231, 218]",0.1753649279999081,43247238200244232231218,1,0,0.1753652699990198,0.0
1,"[43, 255, 246, 184, 251, 241, 249, 207]",0.4676762989984127,43255246184251241249207,2,5,0.2948099929926684,0.17246807798801456
2,"[44, 229, 239, 209, 248, 205, 235, 200]",1.0813333499972941,44229239209248205235200,3,12,0.6452631790016312,0.43507420297828503
3,"[44, 231, 226, 204, 259, 246, 232, 222]",1.4266918060020544,44231226204259246232222,4,17,0.7964116100047249,0.6288298569706967
4,"[44, 232, 234, 204, 236, 246, 244, 215]",1.893204740001238,44232234204236246244215,5,23,0.9875069860136136,0.9036893429729389
5,"[44, 235, 229, 211, 209, 235, 222, 237]",2.454269887995906,44235229211209235222237,6,30,1.2063511250016745,1.24519299196254
6,"[44, 236, 228, 198, 248, 221, 237, 203]",3.06319127799361,44236228198248221237203,7,38,1.3803893829899607,1.6791715969739016
7,"[44, 237, 247, 193, 255, 214, 253, 189]",3.76162973800092,44237247193255214253189,8,47,1.5763983939832542,2.1805191209859913
8,"[44, 238, 210, 198, 262, 246, 227, 227]",4.300494854993303,44238210198262246227227,9,56,1.741714994990616,2.5529717939934926
9,"[44, 239, 224, 202, 264, 225, 239, 206]",5.224061360000633,44239224202264225239206,10,67,2.0368109019909753,3.180103094971855
10,"[44, 240, 219, 205, 242, 221, 237, 210]",6.215357923996635,44240219205242221237210,11,79,2.319108764990233,3.8874044439580757
11,"[44, 240, 242, 188, 243, 255, 262, 204]",7.077446729992516,44240242188243255262204,12,90,2.4831119290029164,4.58398151898291
12,"[44, 242, 228, 198, 250, 242, 242, 197]",8.125790541991591,44242228198250242242197,13,102,2.802038943002117,5.311380694009131
13,"[44, 243, 237, 195, 216, 244, 240, 226]",9.456864613996004,44243237195216244240226,14,116,3.0791386050113942,6.362856450956315
14,"[44, 243, 238, 191, 250, 254, 245, 222]",10.353977683000267,44243238191250254245222,15,125,3.3647933450120036,6.97278549298062
15,"[44, 244, 228, 211, 246, 226, 221, 203]",11.817645509989234,44244228211246226221203,16,139,3.7248711080028443,8.073674262937857
16,"[44, 244, 246, 204, 276, 235, 235, 229]",13.323614212000393,44244246204276235235229,17,154,4.066442534007365,9.235502952957177
17,"[44, 246, 218, 182, 269, 255, 245, 216]",14.482098637992749,44246218182269255245216,18,168,4.436555900014355,10.021008590978454
18,"[44, 246, 224, 199, 236, 233, 229, 227]",15.004288140000426,44246224199236233229227,19,175,4.612441896009841,10.36631772997498
19,"[44, 246, 233, 208, 237, 222, 235, 206]",16.049512686993694,44246233208237222235206,20,186,4.887037072010571,11.13514205395768
20,"[44, 247, 236, 214, 253, 226, 213, 217]",18.435625587997492,44247236214253226213217,21,207,5.323813136012177,13.079908580955816
21,"[44, 247, 247, 191, 231, 243, 248, 227]",19.849178486998426,44247247191231243248227,22,220,5.534147154015955,14.279939711996121
22,"[44, 248, 227, 189, 249, 230, 255, 199]",21.91847295498883,44248227189249230255199,23,240,6.07127593702171,15.807806646000245
23,"[44, 250, 232, 227, 228, 249, 216, 222]",24.646194217988523,44250232227228249216222,24,262,6.599664763023611,18.002367699999013
24,"[44, 251, 230, 198, 279, 235, 230, 234]",27.31276851799339,44251230198279235230234,25,285,7.0962341200211085,20.167160866971244
25,"[44, 251, 237, 186, 246, 239, 235, 213]",29.120444999993197,44251237186246239235213,26,304,7.431095269013895,21.636132244981127
26,"[44, 251, 243, 196, 235, 251, 241, 194]",31.38820662299986,44251243196235251241194,27,322,7.82313389601768,23.507335113943554
27,"[44, 251, 246, 175, 257, 263, 263, 211]",33.452790467999876,44251246175257263263211,28,342,8.062307474028785,25.327527644942165
28,"[44, 251, 257, 187, 242, 247, 240, 220]",35.75994101499964,44251257187242247240220,29,365,8.401963756026817,27.289075627923012
29,"[44, 252, 203, 191, 248, 261, 226, 245]",37.613828631991055,44252203191248261226245,30,389,8.778767160023563,28.759741458881763
30,"[44, 252, 236, 195, 253, 235, 239, 192]",39.530721824994544,44252236195253235239192,31,406,9.16392396001902,30.287642531839083
31,"[44, 252, 244, 202, 281, 214, 242, 213]",42.00330122699961,44252244202281214242213,32,425,9.577217236015713,32.341463942837436
32,"[44, 253, 230, 226, 237, 230, 205, 227]",44.81561989999318,44253230226237230205227,33,451,10.149644380013342,34.57368389485055
33,"[44, 254, 232, 183, 243, 242, 247, 216]",48.309284881994245,44254232183243242247216,34,478,10.735548266005935,37.47298117484024
34,"[44, 254, 241, 192, 244, 231, 253, 195]",51.04360568500124,44254241192244231253195,35,499,11.167586292009219,39.76959125579742
35,"[44, 254, 255, 180, 249, 263, 251, 219]",54.622002869989956,44254255180249263251219,36,527,11.551685911006643,42.95551468277699
36,"[44, 255, 242, 217, 237, 227, 211, 225]",57.949750482002855,44255242217237227211225,37,557,12.119363538004109,45.70541614679678
37,"[44, 255, 244, 198, 260, 235, 231, 206]",60.38956381299067,44255244198260235231206,38,577,12.614633990015136,47.64376944578544
38,"[44, 255, 255, 175, 238, 252, 266, 216]",63.77265835799335,44255255175238252266216,39,606,12.921079367020866,50.711128181777894
39,"[44, 256, 219, 221, 241, 238, 204, 233]",67.33350276199053,44256219221241238204233,40,638,13.512883623028756,53.66904750672984
40,"[44, 256, 235, 198, 240, 240, 213, 234]",69.2640358619974,44256235198240240213234,41,655,13.909078661032254,55.19903943274403
