,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[44, 214, 211]",0.32868219000374665,44214211,5,0,0.3286763670039363,0
1,"[45, 190, 204]",0.3624405980008305,45190204,6,0,0.36232071700214874,0
2,"[45, 214, 203]",0.4289737050057738,45214203,8,0,0.42879024300782476,0
3,"[45, 232, 202]",0.46291383700008737,45232202,9,0,0.4626047320125508,0
4,"[46, 185, 201]",0.5029475580013241,46185201,10,0,0.5025926220114343,0
5,"[46, 190, 196]",0.5431894110006397,46190196,11,0,0.5427615330117987,0
6,"[46, 220, 195]",0.5850270049995743,46220195,12,0,0.5844407400145428,0
7,"[46, 231, 191]",0.6212260780012002,46231191,13,0,0.6205573070110404,0
8,"[47, 204, 188]",0.6721200870015309,47204188,14,0,0.6713583770106197,0
9,"[46, 183, 208]",0.7129600930056768,46183208,15,0,0.7119068240135675,0
10,"[47, 228, 187]",0.8161289340059739,47228187,17,0,0.8148078300146153,0
11,"[48, 194, 182]",0.8936661940024351,48194182,18,0,0.892189602011058,0
12,"[47, 173, 216]",0.939906036001048,47173216,19,0,0.9381304170092335,0
13,"[48, 199, 175]",0.9912723610032117,48199175,20,0,0.9893016490023001,0
14,"[49, 194, 172]",1.0445934670060524,49194172,21,0,1.0423686630019802,0
15,"[48, 168, 222]",1.106670845001645,48168222,22,0,1.104083457008528,0
16,"[49, 199, 167]",1.1546974770026281,49199167,23,0,1.1517592820091522,0
17,"[49, 164, 223]",1.2354389440006344,49164223,24,0,1.2320957500123768,0
18,"[50, 194, 164]",1.2891582830052357,50194164,25,0,1.2854828230119892,0
19,"[50, 153, 202]",1.3538233530052821,50153202,26,0,1.3496817760096746,0
20,"[51, 200, 163]",1.4447697850046097,51200163,27,0,1.4402370840107324,0
21,"[51, 203, 158]",1.5469837250057026,51203158,28,0,1.541910945008567,0
22,"[51, 208, 157]",1.6150589050012059,51208157,29,0,1.60951346901129,0
23,"[52, 203, 150]",1.70380570099951,52203150,30,0,1.6975985890167067,0
24,"[51, 142, 211]",1.7683740240026964,51142211,31,0,1.761624570019194,0
