,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[38, 223, 212]",0.35194419600156834,38223212,5,0,0.35193918600998586,0
1,"[39, 196, 249]",0.4134088030041312,39196249,6,0,0.4132900280164904,0
2,"[38, 224, 205]",0.453288071003044,38224205,7,0,0.453134901013982,0
3,"[39, 211, 199]",0.5080154440001934,39211199,8,0,0.5077300730117713,0
4,"[39, 215, 193]",0.5620296289998805,39215193,9,0,0.5616801330106682,0
5,"[40, 183, 238]",0.6123209780053003,40183238,10,0,0.6118071320088347,0
6,"[39, 222, 184]",0.6637133170006564,39222184,11,0,0.6631086070119636,0
7,"[40, 207, 183]",0.7190794480047771,40207183,12,0,0.718273112011957,0
8,"[40, 209, 178]",0.7748744060008903,40209178,13,0,0.7739164550075657,0
9,"[41, 174, 206]",0.831762483001512,41174206,14,0,0.8305383090118994,0
10,"[40, 217, 175]",0.8829730979996384,40217175,15,0,0.8815581370145082,0
11,"[40, 220, 173]",0.9342604650009889,40220173,16,0,0.932535223015293,0
12,"[41, 204, 169]",0.9928395960014313,41204169,17,0,0.9908679560176097,0
13,"[42, 165, 190]",1.0552718530016136,42165190,18,0,1.0528717720153509,0
14,"[41, 207, 167]",1.1100831260046107,41207167,19,0,1.1073393480182858,0
15,"[42, 194, 166]",1.170278823999979,42194166,20,0,1.1670679270173423,0
16,"[43, 199, 162]",1.3095393240000703,43199162,21,0,1.305815337022068,0
17,"[43, 161, 203]",1.3867298260011012,43161203,22,0,1.3824257840242353,0
18,"[43, 210, 161]",1.4881964849992073,43210161,23,0,1.4834204700237024,0
19,"[43, 238, 159]",1.5704220140032703,43238159,24,0,1.5650293130238424,0
20,"[44, 154, 200]",1.6451344119996065,44154200,25,0,1.639250902022468,0
21,"[44, 215, 157]",1.7437095400018734,44215157,26,0,1.737033664023329,0
22,"[44, 218, 155]",1.8277995110038319,44218155,27,0,1.8205019130255096,0
23,"[44, 225, 153]",1.905768208001973,44225153,28,0,1.8977085880251252,0
24,"[44, 237, 152]",1.9800062610011082,44237152,29,0,1.9712461290255305,0
25,"[45, 150, 207]",2.0823642800023663,45150207,30,0,2.072803600021871,0
26,"[45, 218, 150]",2.170622060999449,45218150,31,0,2.1601957970196963,0
27,"[45, 221, 148]",2.2475761030000285,45221148,32,0,2.236145701019268,0
28,"[46, 146, 221]",2.3441223120025825,46146221,33,0,2.3317347060219618,0
29,"[45, 224, 146]",2.4114980500016827,45224146,34,0,2.398001926019788,0
30,"[46, 211, 145]",2.4853732240007957,46211145,35,0,2.470898499021132,0
31,"[47, 203, 143]",2.59577035500115,47203143,36,0,2.5799419060203945,0
32,"[47, 141, 221]",2.675870159000624,47141221,37,0,2.65853544302081,0
33,"[47, 219, 142]",2.7591814330007765,47219142,38,0,2.7405678830255056,0
