,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[42, 284, 261, 246, 232, 235, 256, 247, 241, 264]",0.31096389004960656,42284261246232235256247241264,1,0,0.31096530403010547,0.0
1,"[42, 288, 257, 247, 237, 237, 268, 252, 242, 264]",0.9207266331650317,42288257247237237268252242264,2,7,0.5612941549625248,0.35829412494786084
2,"[42, 290, 248, 247, 236, 216, 253, 272, 234, 253]",1.5320856489706784,42290248247236216253272234253,3,14,0.8221780250314623,0.7073906208388507
3,"[42, 291, 231, 241, 246, 245, 256, 269, 233, 253]",2.1493212920613587,42291231241246245256269233253,4,21,1.0890621049329638,1.0562189295887947
4,"[42, 294, 253, 241, 238, 229, 263, 274, 242, 251]",2.9419733290560544,42294253241238229263274242251,5,28,1.4596734689548612,1.4764742087572813
5,"[42, 295, 256, 250, 220, 211, 265, 262, 231, 253]",3.7391521790996194,42295256250220211265262231253,6,35,1.8403892619535327,1.890754015184939
6,"[42, 298, 261, 230, 241, 249, 265, 251, 252, 264]",4.551398291019723,42298261230241249265251252264,7,42,2.2256567038130015,2.3151589108165354
7,"[42, 299, 261, 244, 222, 224, 275, 264, 239, 251]",5.611152495024726,42299261244222224275264239251,8,49,2.8599141878075898,2.7377915729302913
8,"[42, 300, 252, 230, 240, 228, 250, 271, 244, 253]",6.466524705989286,42300252230240228250271244253,9,56,3.268984061665833,3.1806841236539185
9,"[43, 261, 234, 251, 245, 226, 256, 283, 234, 247]",8.612500670133159,43261234251245226256283234247,10,64,4.8244924526661634,3.7671876326203346
10,"[43, 265, 239, 245, 247, 239, 266, 285, 242, 245]",9.697528943186626,43265239245247239266285242245,11,71,5.450579403666779,4.223771450575441
11,"[43, 271, 238, 234, 249, 238, 253, 282, 244, 247]",10.725407221121714,43271238234249238253282244247,12,78,5.995518076699227,4.70425020926632
12,"[43, 273, 244, 225, 236, 240, 258, 254, 243, 264]",11.89875922119245,43273244225236240258254243264,13,85,6.614056244492531,5.256398871075362
13,"[43, 273, 260, 238, 229, 222, 248, 268, 241, 262]",12.876823171973228,43273260238229222248268241262,14,91,7.122471867594868,5.724315985571593
14,"[43, 275, 235, 225, 235, 219, 243, 274, 235, 253]",14.22660550614819,43275235225235219243274235253,15,98,7.816841153660789,6.37621800461784
15,"[43, 275, 257, 239, 235, 236, 251, 251, 249, 254]",15.593790573999286,43275257239235236251251249254,16,104,8.719231987604871,6.839255586732179
16,"[43, 275, 261, 241, 250, 232, 255, 261, 239, 260]",17.082053401041776,43275261241250232255261239260,17,110,9.605489037698135,7.438599186949432
17,"[43, 275, 266, 235, 227, 240, 258, 247, 249, 256]",18.293832265073434,43275266235227240258247249256,18,116,10.234420633642003,8.018081628950313
18,"[43, 276, 241, 256, 264, 237, 267, 275, 227, 256]",20.265937271062285,43276241256264237267275227256,19,123,11.536212591687217,8.683523810701445
19,"[43, 277, 263, 247, 222, 239, 267, 245, 238, 267]",22.267188527155668,43277263247222239267245238267,20,130,12.765194677514955,9.450460326857865
20,"[43, 277, 265, 232, 231, 235, 258, 270, 249, 260]",23.576561065157875,43277265232231235258270249260,21,136,13.471895407419652,10.049602784914896
21,"[43, 278, 239, 228, 224, 229, 250, 276, 243, 250]",25.273038245970383,43278239228224229250276243250,22,143,14.446695189457387,10.765602081548423
22,"[43, 279, 246, 229, 242, 240, 249, 253, 240, 267]",27.058624512981623,43279246229242240249253240267,23,150,15.540860840352252,11.451716818381101
23,"[43, 279, 253, 240, 240, 238, 263, 256, 250, 254]",28.700790636008605,43279253240240238263256250254,24,156,16.47478357120417,12.156203175196424
24,"[43, 279, 262, 236, 232, 242, 270, 252, 250, 256]",30.33216540608555,43279262236232242270252250256,25,162,17.408609798178077,12.849585820687935
25,"[43, 280, 242, 250, 244, 249, 274, 292, 243, 233]",32.788946178974584,43280242250244249274292243233,26,169,18.944370871176943,13.763378461822867
26,"[43, 280, 243, 228, 219, 214, 255, 264, 232, 253]",33.982951826183125,43280243228219214255264232253,27,175,19.499463953077793,14.398214815650135
27,"[43, 281, 253, 236, 231, 221, 255, 272, 242, 245]",36.4932105189655,43281253236231221255272242245,28,182,21.084834319073707,15.31616440974176
28,"[43, 281, 259, 248, 227, 241, 279, 250, 239, 267]",38.472811981104314,43281259248227241279250239267,29,188,22.220745297148824,16.15496562165208
29,"[43, 282, 227, 234, 249, 246, 251, 273, 241, 243]",40.413521183189005,43282227234249246251273241243,30,195,23.132172712124884,17.175355379469693
30,"[43, 282, 236, 230, 241, 250, 258, 269, 241, 245]",41.53373867715709,43282236230241250258269241245,31,201,23.7962607271038,17.627988717518747
31,"[43, 282, 237, 260, 238, 204, 266, 286, 208, 258]",42.81250010803342,43282237260238204266286208258,32,207,24.564447812037542,18.134403846226633
32,"[43, 283, 247, 231, 208, 224, 262, 266, 240, 250]",45.37666198704392,43283247231208224262266240250,33,214,26.12961866799742,19.125108847394586
