,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251, 195, 218, 235, 206]",0.4699009081814438,46222279269246251195218235206,1,0,0.46990247908979654,0.0
1,"[46, 223, 288, 257, 251, 249, 194, 219, 233, 220]",1.3271721191704273,46223288257251249194219233220,2,7,0.8224788869265467,0.5035420591011643
2,"[46, 223, 299, 262, 250, 240, 202, 220, 243, 214]",2.140692529035732,46223299262250240202220243214,3,13,1.1908302609808743,0.9475219354499131
3,"[46, 225, 289, 251, 249, 254, 203, 204, 216, 223]",3.2074673920869827,46225289251249254203204216223,4,20,1.6918267600703984,1.5114655527286232
4,"[46, 226, 298, 239, 254, 252, 202, 205, 214, 237]",4.338321455055848,46226298239254252202205214237,5,27,2.2238410140853375,2.108391515444964
5,"[46, 227, 270, 279, 239, 243, 197, 216, 223, 210]",5.375802542082965,46227270279239243197216223210,6,34,2.669018922140822,2.6985017713159323
6,"[46, 228, 290, 272, 243, 232, 204, 218, 231, 218]",6.740988656179979,46228290272243232204218231218,7,41,3.3700757031328976,3.36043259059079
7,"[46, 228, 294, 270, 267, 250, 204, 217, 231, 219]",8.004911264171824,46228294270267250204217231219,8,47,4.128512915223837,3.8637229974847287
8,"[46, 228, 298, 248, 249, 249, 196, 213, 218, 202]",9.065232422202826,46228298248249249196213218202,9,53,4.660756738157943,4.389212662586942
9,"[46, 229, 275, 262, 246, 258, 182, 209, 243, 206]",10.500542860012501,46229275262246258182209243206,10,60,5.328116464195773,5.1537734165322036
10,"[46, 229, 279, 249, 248, 257, 207, 231, 232, 212]",11.534515022067353,46229279249248257207231232212,11,66,5.871543132234365,5.6422506554517895
11,"[46, 230, 280, 261, 242, 246, 205, 202, 204, 227]",13.08584718615748,46230280261242246205202204227,12,73,6.68096517608501,6.380673635751009
12,"[46, 230, 284, 250, 251, 256, 181, 210, 241, 220]",14.185523717198521,46230284250251256181210241220,13,79,7.244385975180194,6.91423509363085
13,"[46, 230, 285, 240, 249, 261, 205, 237, 240, 214]",15.297355466987938,46230285240249261205237240214,14,85,7.802995897131041,7.464524960611016
14,"[46, 230, 288, 237, 253, 255, 206, 232, 230, 226]",16.42261326010339,46230288237253255206232230226,15,91,8.356464402051643,8.033246710896492
15,"[46, 232, 273, 268, 249, 241, 186, 219, 220, 215]",18.432267723139375,46232273268249241186219220215,16,98,9.325648410012946,9.068972377106547
16,"[46, 232, 281, 266, 254, 258, 201, 224, 230, 212]",19.904153722105548,46232281266254258201224230212,17,104,10.262170419096947,9.601415986195207
17,"[46, 232, 283, 259, 244, 254, 180, 232, 224, 242]",21.2751991529949,46232283259244254180232224242,18,110,11.039765528170392,10.190782921155915
18,"[46, 232, 285, 244, 249, 261, 190, 195, 224, 223]",22.828266873024404,46232285244249261190195224223,19,116,11.89147399412468,10.888338409364223
19,"[46, 233, 282, 256, 254, 239, 185, 220, 218, 229]",25.369038296164945,46233282256254239185220218229,20,123,13.12327919807285,12.191158562432975
20,"[46, 233, 285, 280, 260, 242, 206, 215, 219, 223]",27.234038797207177,46233285280260242206215219223,21,129,14.347200623014942,12.828261453891173
21,"[46, 233, 289, 258, 242, 241, 198, 211, 206, 206]",29.084605409996584,46233289258242241198211206206,22,135,15.395669470075518,13.624069551937282
22,"[46, 233, 290, 254, 259, 256, 200, 225, 228, 226]",31.18189837806858,46233290254259256200225228226,23,141,16.657365211984143,14.454032376175746
23,"[46, 233, 293, 261, 253, 230, 193, 221, 228, 223]",33.04663799400441,46233293261253230193221228223,24,147,17.715051158796996,15.254812664119527
24,"[46, 233, 294, 232, 254, 259, 189, 196, 222, 237]",34.80174690904096,46233294232254259189196222237,25,153,18.559910006588325,16.15803914424032
25,"[46, 234, 266, 272, 239, 250, 184, 207, 231, 210]",37.344855999108404,46234266272239250184207231210,26,160,19.728765117470175,17.524000145029277
26,"[46, 234, 270, 259, 241, 249, 209, 229, 220, 216]",38.472859726054594,46234270259241249209229220216,27,166,20.30253405147232,18.074084311258048
27,"[46, 234, 279, 251, 260, 248, 209, 210, 224, 230]",40.21668492117897,46234279251260248209210224230,28,172,21.46617456455715,18.649819917045534
28,"[46, 234, 293, 255, 230, 256, 206, 212, 241, 228]",42.26869234605692,46234293255230256206212241228,29,178,22.76351407240145,19.399352787295356
29,"[46, 234, 298, 257, 212, 267, 186, 219, 224, 243]",44.585782770998776,46234298257212267186219224243,30,184,24.153312906390056,20.31935754069127
30,"[46, 235, 262, 246, 272, 245, 210, 233, 211, 220]",47.20685663400218,46235262246272245210233211220,31,191,25.325414087390527,21.756767846411094
31,"[46, 235, 283, 250, 252, 244, 194, 205, 201, 232]",48.881642817985266,46235283250252244194205201232,32,197,26.441518899518996,22.31047169910744
