,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[36, 215, 238, 214, 248, 220, 211, 243]",0.14892564597539604,36215238214248220211243,1,0,0.14892595703713596,0.0
1,"[36, 217, 239, 207, 266, 227, 191, 246]",0.3870915409643203,36217239207266227191246,2,0,0.3842776950914413,0.0
2,"[36, 217, 245, 210, 261, 218, 190, 228]",0.6103193850722164,36217245210261218190228,3,0,0.6045958311297,0.0
3,"[36, 223, 238, 209, 268, 221, 210, 243]",0.840853258036077,36223238209268221210243,4,0,0.8322983791586012,0.0
4,"[36, 223, 244, 212, 263, 212, 209, 225]",1.3720693769864738,36223244212263212209225,5,0,1.3606228840071708,0.0
5,"[37, 196, 258, 244, 233, 236, 230, 255]",1.691093673929572,37196258244233236230255,6,0,1.6768359751440585,0.0
6,"[37, 198, 258, 233, 239, 227, 231, 260]",2.064096373040229,37198258233239227231260,7,0,2.0469226601999253,0.0
7,"[37, 198, 259, 237, 251, 243, 210, 258]",2.4584759059362113,37198259237251243210258,8,0,2.4384783073328435,0.0
8,"[37, 199, 257, 245, 230, 228, 225, 244]",2.8520366509910673,37199257245230228225244,9,0,2.829115968430415,0.0
9,"[37, 200, 259, 226, 257, 234, 211, 263]",3.2663535899482667,37200259226257234211263,10,0,3.2406270392239094,0.0
10,"[37, 200, 265, 229, 252, 225, 210, 245]",4.248492639977485,37200265229252225210245,11,0,4.2198580452241,0.0
11,"[37, 201, 246, 229, 245, 236, 248, 267]",5.207003307994455,37201246229245236248267,12,0,5.175567715195939,0.0
12,"[37, 201, 258, 238, 248, 235, 205, 247]",5.90450362698175,37201258238248235205247,13,0,5.870073612313718,0.0
13,"[37, 202, 250, 217, 225, 214, 216, 248]",7.055367721943185,37202250217225214216248,14,0,7.018118088366464,0.0
14,"[37, 203, 236, 235, 246, 229, 192, 248]",7.626222834922373,37203236235246229192248,15,0,7.586058549350128,0.0
15,"[37, 203, 243, 204, 274, 227, 231, 256]",8.189021738944575,37203243204274227231256,16,0,8.146035075420514,0.0
16,"[37, 203, 246, 218, 251, 227, 249, 272]",9.193095833063126,37203246218251227249272,17,0,9.147198780439794,0.0
17,"[37, 203, 247, 222, 263, 243, 228, 270]",9.850723138079047,37203247222263243228270,18,0,9.80202181939967,0.0
18,"[37, 203, 265, 216, 229, 242, 217, 254]",10.539670180995017,37203265216229242217254,19,0,10.488046844489872,0.0
19,"[37, 204, 251, 210, 243, 221, 196, 251]",11.237198949092999,37204251210243221196251,20,0,11.182755028596148,0.0
20,"[37, 204, 257, 213, 238, 212, 195, 233]",12.5458606290631,37204257213238212195233,21,0,12.488522884668782,0.0
21,"[37, 205, 247, 211, 269, 234, 229, 275]",13.68897197698243,37205247211269234229275,22,0,13.628816684475169,0.0
22,"[37, 205, 253, 227, 224, 230, 208, 262]",14.52312986110337,37205253227224230208262,23,0,14.46005662647076,0.0
23,"[37, 205, 265, 205, 235, 233, 218, 259]",15.864825638011098,37205265205235233218259,24,0,15.798907397547737,0.0
24,"[37, 205, 266, 209, 247, 249, 197, 257]",17.13772767293267,37205266209247249197257,25,0,17.06891304673627,0.0
25,"[37, 207, 230, 213, 259, 215, 209, 239]",18.46195090911351,37207230213259215209239,26,0,18.390298732556403,0.0
26,"[37, 207, 250, 231, 236, 228, 213, 250]",19.725793498102576,37207250231236228213250,27,0,19.651207129471004,0.0
27,"[37, 207, 253, 216, 230, 221, 209, 267]",21.052557330112904,37207253216230221209267,28,0,20.97510079247877,0.0
28,"[37, 207, 254, 220, 242, 237, 188, 265]",22.36382649000734,37207254220242237188265,29,0,22.28347510844469,0.0
29,"[37, 207, 262, 218, 232, 228, 206, 239]",24.235248734941706,37207262218232228206239,30,0,24.152076813625172,0.0
30,"[37, 207, 266, 198, 253, 240, 198, 262]",25.16355167189613,37207266198253240198262,31,0,25.07745893462561,0.0
31,"[37, 207, 272, 201, 248, 231, 197, 244]",26.400127924978733,37207272201248231197244,32,0,26.311167233623564,0.0
32,"[37, 208, 235, 218, 258, 231, 199, 243]",27.403690251987427,37208235218258231199243,33,0,27.31180100957863,0.0
33,"[37, 208, 236, 200, 246, 217, 228, 250]",28.461406578077003,37208236200246217228250,34,0,28.366681871470064,0.0
34,"[37, 208, 243, 220, 251, 226, 193, 233]",29.804880917072296,37208243220251226193233,35,0,29.707218288443983,0.0
35,"[37, 208, 243, 239, 235, 241, 207, 248]",31.346906875027344,37208243239235241207248,36,0,31.246414369437844,0.0
36,"[37, 208, 252, 218, 244, 224, 213, 240]",33.02976599801332,37208252218244224213240,37,0,32.92630519345403,0.0
37,"[37, 209, 250, 229, 227, 216, 197, 247]",35.42049771407619,37209250229227216197247,38,0,35.314190078293905,0.0
38,"[37, 209, 254, 209, 248, 228, 189, 270]",36.5872541249264,37209254209248228189270,39,0,36.47805722034536,0.0
39,"[37, 209, 260, 212, 243, 219, 188, 252]",39.19877585489303,37209260212243219188252,40,0,39.086739575257525,0.0
40,"[37, 210, 235, 239, 251, 231, 189, 250]",40.569085125112906,37210235239251231189250,41,0,40.45409729331732,0.0
41,"[37, 210, 237, 193, 264, 224, 208, 253]",41.74669510405511,37210237193264224208253,42,0,41.6288821734488,0.0
42,"[37, 210, 243, 196, 259, 215, 207, 235]",43.47456333693117,37210243196259215207235,43,0,43.3537661973387,0.0
43,"[37, 210, 247, 235, 260, 220, 206, 236]",45.311888829106465,37210247235260220206236,44,0,45.18821252230555,0.0
44,"[37, 210, 250, 212, 245, 215, 215, 248]",47.29232123098336,37210250212245215215248,45,0,47.165696651209146,0.0
45,"[37, 210, 256, 215, 240, 206, 214, 230]",50.37434435589239,37210256215240206214230,46,0,50.24494039127603,0.0
46,"[37, 210, 260, 231, 213, 242, 223, 262]",52.4744761059992,37210260231213242223262,47,0,52.34215109911747,0.0
47,"[37, 210, 263, 246, 235, 218, 217, 242]",55.366012551123276,37210263246235218217242,48,0,55.230841597076505,0.0
48,"[37, 211, 245, 217, 234, 215, 208, 246]",57.401163066970184,37211245217234215208246,49,0,57.26306295208633,0.0
49,"[37, 211, 248, 230, 244, 218, 232, 244]",60.162244712002575,37211248230244218232244,50,0,60.02137675206177,0.0
50,"[37, 211, 254, 201, 250, 214, 204, 238]",62.2525868921075,37211254201250214204238,51,0,62.10878400900401,0.0
51,"[37, 212, 260, 220, 219, 233, 224, 267]",64.96712601999752,37212260220219233224267,52,0,64.82052101916634,0.0
52,"[37, 212, 261, 224, 231, 249, 203, 265]",68.56039299699478,37212261224231249203265,53,0,68.41085609723814,0.0
