,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1033, -726, -700]",0.019161246018484235,-103307260700,1,0,0.01916194098885171,0.0
1,"[-1032, -782, -750]",0.03994404501281679,-103207820750,2,1,0.038713708985596895,0.00113885902101174
2,"[-1029, -737, -785]",0.10870967802475207,-102907370785,3,2,0.08710373597568832,0.02139704901492223
3,"[-1025, -793, -785]",0.15595453602145426,-102507930785,4,3,0.12955691499519162,0.025961576000554487
4,"[-1025, -649, -787]",0.18960681502358057,-102506490787,5,3,0.16314844600856304,0.025961576000554487
5,"[-1020, -792, -811]",0.29929189101676457,-102007920811,6,4,0.25123683200217783,0.0473706699849572
6,"[-1019, -848, -861]",0.36451859201770276,-101908480861,7,5,0.2909225350013003,0.07260357699124143
7,"[-1011, -754, -872]",0.45630145200993866,-101107540872,8,6,0.3779922290123068,0.07717448999756016
8,"[-1010, -810, -922]",0.5089467810175847,-101008100922,9,7,0.42434116499498487,0.08331456300220452
9,"[-1008, -861, -891]",0.5496444890159182,-100808610891,10,8,0.4600923460093327,0.08799663302488625
10,"[-1005, -816, -926]",0.6105324160016607,-100508160926,11,10,0.4923393630015198,0.11642461802694015
11,"[-1004, -861, -926]",0.6438165290164761,-100408610926,12,11,0.5190904609917197,0.12270480004372075
12,"[-1001, -816, -961]",0.6892312499985565,-100108160961,13,12,0.5600287469860632,0.12700448802206665
13,"[-999, -823, -952]",0.7530146820063237,-99908230952,14,13,0.6201718289812561,0.13045678901835345
14,"[-997, -892, -861]",0.8266029580263421,-99708920861,15,15,0.6664987249823753,0.15733134601032361
15,"[-995, -891, -917]",0.9281967749993782,-99508910917,16,19,0.7462335679738317,0.17874215700430796
16,"[-995, -823, -987]",0.945464439020725,-99508230987,17,21,0.7518338589579798,0.1900132969894912
17,"[-991, -872, -927]",1.035570093023125,-99108720927,18,22,0.8381318039610051,0.19353549799416214
18,"[-990, -897, -921]",1.1695852940029,-99008970921,19,24,0.9576500539551489,0.20752552896738052
19,"[-990, -847, -931]",1.1930507740180474,-99008470931,20,25,0.9745186689542606,0.21390252796118148
20,"[-986, -897, -956]",1.2975062350160442,-98608970956,21,27,1.0666419889603276,0.22570673693553545
21,"[-985, -898, -802]",1.4263449660211336,-98508980802,22,29,1.1847063069581054,0.23609901391319
22,"[-984, -904, -947]",1.5374715270008892,-98409040947,23,32,1.2796701729821507,0.2517020779196173
23,"[-982, -834, -988]",1.6255097690154798,-98208340988,24,35,1.3543912690074649,0.2646795019390993
24,"[-981, -906, -887]",1.6671565670112614,-98109060887,25,36,1.3916970130230766,0.2686470079352148
25,"[-981, -859, -982]",1.6857323599979281,-98108590982,26,38,1.4030969580053352,0.2756068989110645
26,"[-980, -904, -982]",1.80151820302126,-98009040982,27,40,1.5112685239873827,0.28286411592853256
27,"[-979, -928, -891]",1.9303526470030192,-97909280891,28,42,1.6100910689856391,0.31244952892302535
28,"[-977, -925, -952]",2.026623764017131,-97709250952,29,45,1.6899031209759414,0.32854533492354676
29,"[-977, -859, -1017]",2.037086658005137,-97708591017,30,46,1.6955702009727247,0.3330385699227918
