,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[134, 219, 337, 387]",0.05783533997600898,134021903370387,1,0,0.057836557971313596,0.0
1,"[134, 223, 332, 387]",0.14746973000001162,134022303320387,2,0,0.11944608797784895,0.0
2,"[135, 216, 341, 387]",0.3029759770142846,135021603410387,3,0,0.20735473901731893,0.0
3,"[135, 218, 334, 385]",0.4576367069967091,135021803340385,4,0,0.33401623502140865,0.0
4,"[135, 222, 329, 385]",0.6191986849880777,135022203290385,5,0,0.46768583898665383,0.0
5,"[136, 215, 338, 385]",0.7991492869914509,136021503380385,6,0,0.619462932983879,0.0
6,"[136, 216, 339, 384]",1.0210234189871699,136021603390384,7,0,0.8133102050051093,0.0
7,"[136, 218, 330, 396]",1.2533956469851546,136021803300396,8,0,1.0176163020078093,0.0
8,"[136, 219, 333, 385]",1.509050735970959,136021903330385,9,0,1.245277044014074,0.0
9,"[136, 220, 334, 384]",1.7822191630257294,136022003340384,10,0,1.4904257470043376,0.0
10,"[136, 222, 325, 396]",2.0422613580012694,136022203250396,11,0,1.722533309017308,0.0
11,"[137, 213, 343, 384]",2.2808981399866752,137021303430384,12,0,1.9331677900045179,0.0
12,"[137, 214, 344, 382]",2.551105846010614,137021403440382,13,0,2.1754291640245356,0.0
13,"[137, 215, 334, 386]",2.830609150987584,137021503340386,14,0,2.426902086066548,0.0
14,"[137, 215, 336, 382]",3.1419201439712197,137021503360382,15,0,2.710249102092348,0.0
15,"[137, 217, 327, 394]",3.524910425010603,137021703270394,16,0,3.065220320073422,0.0
16,"[137, 217, 335, 382]",3.878486337023787,137021703350382,17,0,3.3907733720261604,0.0
17,"[137, 219, 329, 386]",4.236086362972856,137021903290386,18,0,3.7203961480408907,0.0
18,"[137, 219, 331, 382]",4.778290347021539,137021903310382,19,0,4.2347648640861735,0.0
19,"[137, 221, 322, 394]",5.353209774999414,137022103220394,20,0,4.781594073108863,0.0
20,"[137, 221, 330, 382]",5.973572465998586,137022103300382,21,0,5.3740167680662125,0.0
21,"[138, 211, 348, 382]",6.558993879007176,138021103480382,22,0,5.9314545900560915,0.0
22,"[138, 212, 338, 386]",7.287358583998866,138021203380386,23,0,6.631472247012425,0.0
23,"[138, 212, 340, 382]",8.135874192987103,138021203400382,24,0,7.4519717139774,0.0
24,"[138, 213, 341, 380]",8.866000876005273,138021303410380,25,0,8.154276647954248,0.0
25,"[138, 214, 331, 384]",9.6934328689822,138021403310384,26,0,8.95369454298634,0.0
26,"[138, 214, 339, 382]",10.57553883898072,138021403390382,27,0,9.807935785967857,0.0
27,"[138, 216, 332, 380]",11.585270666982979,138021603320380,28,0,10.789661490940489,0.0
28,"[138, 217, 336, 378]",12.636501659988426,138021703360378,29,0,11.813007287972141,0.0
29,"[138, 218, 326, 384]",13.606422278971877,138021803260384,30,0,12.754848022013903,0.0
30,"[138, 220, 327, 380]",14.72792567597935,138022003270380,31,0,13.848455104976892,0.0
31,"[138, 221, 331, 378]",16.00584274402354,138022103310378,32,0,15.09841926698573,0.0
32,"[139, 210, 345, 380]",16.96657295699697,139021003450380,33,0,16.031259602983482,0.0
33,"[139, 211, 335, 384]",17.883109410002362,139021103350384,34,0,16.91974368400406,0.0
