,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[209, 283, 240, 239]",0.07490972598316148,209028302400239,1,0,0.07491049502277747,0.0
1,"[209, 283, 241, 237]",0.20963737898273394,209028302410237,2,0,0.18189083703327924,0.0
2,"[209, 283, 243, 234]",0.3513267529779114,209028302430234,3,0,0.295203197048977,0.0
3,"[209, 283, 244, 232]",0.4937074189656414,209028302440232,4,0,0.40959896304411814,0.0
4,"[209, 286, 234, 243]",0.6689409679966047,209028602340243,5,0,0.5567792980582453,0.0
5,"[209, 286, 235, 241]",0.8579116349574178,209028602350241,6,0,0.7177580640418455,0.0
6,"[209, 286, 237, 238]",1.0601465209620073,209028602370238,7,0,0.89193977805553,0.0
7,"[209, 286, 238, 236]",1.2537568779662251,209028602380236,8,0,1.057661094062496,0.0
8,"[209, 289, 239, 235]",1.456386533973273,209028902390235,9,0,1.2323602170217782,0.0
9,"[209, 289, 241, 232]",1.6661487419623882,209028902410232,10,0,1.4141446930007078,0.0
10,"[209, 289, 242, 230]",1.8833991989959031,209028902420230,11,0,1.6033577990019694,0.0
11,"[209, 292, 232, 241]",2.1040226009790786,209029202320241,12,0,1.7959885130403563,0.0
12,"[209, 292, 233, 239]",2.3037876719608903,209029202330239,13,0,1.9676441320334561,0.0
13,"[209, 292, 235, 236]",2.5203050919808447,209029202350236,14,0,2.1562598570017144,0.0
14,"[209, 292, 236, 234]",2.7889408539631404,209029202360234,15,0,2.3968551650177687,0.0
15,"[210, 276, 240, 241]",3.028985801967792,210027602400241,16,0,2.609001211996656,0.0
16,"[210, 276, 241, 239]",3.268903816002421,210027602410239,17,0,2.820883212960325,0.0
17,"[210, 276, 243, 236]",3.530993055959698,210027602430236,18,0,3.0549637000076473,0.0
18,"[210, 276, 244, 234]",3.832829803985078,210027602440234,19,0,3.328795376000926,0.0
19,"[210, 279, 234, 236]",4.139257573988289,210027902340236,20,0,3.6072211689897813,0.0
20,"[210, 279, 235, 234]",4.469611461972818,210027902350234,21,0,3.909483332943637,0.0
21,"[210, 279, 237, 231]",4.81519988400396,210027902370231,22,0,4.227156322915107,0.0
22,"[210, 279, 238, 229]",5.173984257970005,210027902380229,23,0,4.5579931639367715,0.0
23,"[210, 281, 241, 227]",5.5682465030113235,210028102410227,24,0,4.924367676896509,0.0
24,"[210, 281, 242, 225]",5.9453658649581484,210028102420225,25,0,5.273440051882062,0.0
25,"[210, 282, 228, 240]",6.354918033990543,210028202280240,26,0,5.6551110238651745,0.0
26,"[210, 282, 229, 238]",6.814958536007907,210028202290238,27,0,6.087093473877758,0.0
27,"[210, 282, 231, 235]",7.283930486999452,210028202310235,28,0,6.528126616845839,0.0
28,"[210, 282, 232, 233]",7.8112878279644065,210028202320233,29,0,7.027450379857328,0.0
29,"[210, 284, 235, 231]",8.406516602961347,210028402350231,30,0,7.594739429827314,0.0
30,"[210, 284, 236, 229]",9.001241709978785,210028402360229,31,0,8.161419020791072,0.0
31,"[210, 285, 233, 232]",9.721039169002324,210028502330232,32,0,8.853263919823803,0.0
32,"[210, 285, 235, 229]",10.347061620966997,210028502350229,33,0,9.450587083818391,0.0
33,"[210, 285, 236, 227]",11.085677750990726,210028502360227,34,0,10.161293895856943,0.0
34,"[210, 287, 239, 225]",11.738443392969202,210028702390225,35,0,10.785983365902212,0.0
35,"[210, 287, 240, 223]",12.469718227977864,210028702400223,36,0,11.489337893901393,0.0
36,"[210, 288, 226, 238]",13.076507653982844,210028802260238,37,0,12.068209849938285,0.0
37,"[210, 288, 227, 236]",13.690049363998696,210028802270236,38,0,12.653837417950854,0.0
38,"[210, 288, 229, 233]",14.339003175962716,210028802290233,39,0,13.274811344919726,0.0
39,"[210, 288, 230, 231]",15.007241130981129,210028802300231,40,0,13.915147334919311,0.0
40,"[210, 290, 233, 229]",15.725385527999606,210029002330229,41,0,14.605305312899873,0.0
41,"[210, 290, 234, 227]",16.495704747969285,210029002340227,42,0,15.347691144910641,0.0
42,"[211, 272, 234, 238]",17.182209394988604,211027202340238,43,0,16.006226383906323,0.0
43,"[211, 272, 235, 236]",18.12467954296153,211027202350236,44,0,16.920757928863168,0.0
44,"[211, 272, 237, 233]",19.22457973699784,211027202370233,45,0,17.99270669888938,0.0
