,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[127, 225, 381, 336]",0.046448148030322045,127022503810336,1,0,0.046449359972029924,0.0
1,"[127, 227, 379, 341]",0.11832241504453123,127022703790341,2,0,0.09050127700902522,0.0
2,"[127, 232, 378, 349]",0.21007030201144516,127023203780349,3,0,0.15408565802499652,0.0
3,"[128, 220, 385, 327]",0.30502672505099326,128022003850327,4,0,0.22123058506986126,0.0
4,"[128, 222, 383, 332]",0.4120174660347402,128022203830332,5,0,0.30018424504669383,0.0
5,"[129, 220, 381, 340]",0.6003880080534145,129022003810340,6,0,0.46081905806204304,0.0
6,"[129, 222, 379, 345]",0.7821009220206179,129022203790345,7,0,0.6141188350738958,0.0
7,"[129, 223, 381, 336]",0.9753260330180638,129022303810336,8,0,0.779543683049269,0.0
8,"[129, 225, 379, 341]",1.246667787025217,129022503790341,9,0,1.0226831870968454,0.0
9,"[129, 227, 378, 353]",1.4818946900195442,129022703780353,10,0,1.2299548021401279,0.0
10,"[129, 230, 378, 349]",1.8065521090175025,129023003780349,11,0,1.526624065125361,0.0
11,"[129, 230, 380, 333]",2.147542951046489,129023003800333,12,0,1.8396155041409656,0.0
12,"[129, 232, 378, 338]",2.4420123140444048,129023203780338,13,0,2.106124213139992,0.0
13,"[129, 237, 377, 346]",2.859553094021976,129023703770346,14,0,2.495686250156723,0.0
14,"[130, 215, 385, 331]",3.0987443170160986,130021503850331,15,0,2.706934062181972,0.0
15,"[130, 217, 383, 336]",3.4207778720301576,130021703830336,16,0,3.0011468182201497,0.0
16,"[130, 218, 299, 313]",3.691519253014121,130021802990313,17,0,3.2439369942294434,0.0
17,"[130, 220, 303, 306]",4.153957922011614,130022003030306,18,0,3.6785327992402017,0.0
18,"[130, 223, 298, 321]",4.77436783304438,130022302980321,19,0,4.270953571249265,0.0
19,"[131, 212, 393, 324]",5.239400339021813,131021203930324,20,0,4.708059199270792,0.0
20,"[131, 214, 391, 329]",5.719203261018265,131021403910329,21,0,5.159848550276365,0.0
21,"[131, 222, 294, 321]",6.455106826033443,131022202940321,22,0,5.867805875313934,0.0
22,"[131, 223, 297, 316]",7.35287707002135,131022302970316,23,0,6.737616625323426,0.0
23,"[131, 224, 298, 314]",8.31577741104411,131022402980314,24,0,7.67190112429671,0.0
24,"[131, 225, 301, 309]",9.463199082005303,131022503010309,25,0,8.790455585287418,0.0
25,"[131, 227, 293, 329]",11.050497604999691,131022702930329,26,0,10.348891049274243,0.0
26,"[132, 212, 389, 337]",12.17268185300054,132021203890337,27,0,11.441294439253397,0.0
27,"[132, 213, 385, 331]",13.59515430504689,132021303850331,28,0,12.834362821246032,0.0
28,"[132, 214, 383, 332]",14.585535450023599,132021403830332,29,0,13.795893930247985,0.0
29,"[132, 215, 390, 330]",15.731962455029134,132021503900330,30,0,14.912220481259283,0.0
30,"[132, 216, 381, 337]",17.271082497027237,132021603810337,31,0,16.42332883720519,0.0
31,"[132, 217, 386, 329]",19.156865404045675,132021703860329,32,0,18.281158879224677,0.0
32,"[132, 218, 298, 305]",20.361202560015954,132021802980305,33,0,19.457499415206257,0.0
33,"[132, 220, 302, 298]",21.64665008400334,132022003020298,34,0,20.71503189118812,0.0
34,"[132, 223, 297, 313]",23.088962117035408,132022302970313,35,0,22.128363697149325,0.0
35,"[132, 227, 292, 324]",24.65592456801096,132022702920324,36,0,23.66616441711085,0.0
36,"[132, 229, 296, 317]",26.27302881301148,132022902960317,37,0,25.24601695808815,0.0
37,"[132, 232, 291, 332]",27.770056937006302,132023202910332,38,0,26.71511619008379,0.0
38,"[133, 207, 393, 328]",28.856975419039372,133020703930328,39,0,27.772701545094606,0.0
39,"[133, 209, 391, 333]",30.06005308002932,133020903910333,40,0,28.93700499710394,0.0
40,"[133, 210, 393, 324]",31.826005013019312,133021003930324,41,0,30.673487841093447,0.0
41,"[133, 212, 391, 329]",33.28467865905259,133021203910329,42,0,32.10411848308286,0.0
42,"[133, 212, 398, 323]",34.73961165000219,133021203980323,43,0,33.53031444904627,0.0
43,"[133, 213, 386, 330]",36.37852801301051,133021303860330,44,0,35.13847095007077,0.0
44,"[133, 214, 379, 345]",37.7685061780503,133021403790345,45,0,36.499338406079914,0.0
45,"[133, 215, 381, 326]",39.482937012042385,133021503810326,46,0,38.184976748074405,0.0
46,"[133, 216, 377, 350]",41.41710507404059,133021603770350,47,0,40.09035917412257,0.0
47,"[133, 216, 400, 322]",43.715342682029586,133021604000322,48,0,42.35007619316457,0.0
48,"[133, 217, 379, 331]",45.878217771009076,133021703790331,49,0,44.48394839616958,0.0
49,"[133, 217, 392, 321]",48.185036524024326,133021703920321,50,0,46.761926940176636,0.0
50,"[133, 222, 293, 313]",49.69097906304523,133022202930313,51,0,48.239847377175465,0.0
