,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346]",0.05649922200245783,159041103310346,1,0,0.05650042096385732,0.0
1,"[159, 416, 330, 343]",0.13706573500530794,159041603300343,2,0,0.10917432000860572,0.0
2,"[160, 402, 327, 346]",0.2323205440188758,160040203270346,3,0,0.17650850000791252,0.0
3,"[160, 403, 327, 341]",0.3524993099854328,160040303270341,4,0,0.2687600399949588,0.0
4,"[160, 407, 326, 343]",0.48496432800311595,160040703260343,5,0,0.3733245659968816,0.0
5,"[160, 408, 326, 338]",0.6186667940346524,160040803260338,6,0,0.479192917002365,0.0
6,"[160, 417, 325, 343]",0.7771341039915569,160041703250343,7,0,0.6098194119986147,0.0
7,"[161, 394, 323, 341]",0.9363875330309384,161039403230341,8,0,0.7409709600033239,0.0
8,"[161, 399, 322, 338]",1.1199389440007508,161039903220338,9,0,0.8966281660250388,0.0
9,"[161, 407, 329, 335]",1.3811765550053678,161040703290335,10,0,1.1298306710086763,0.0
10,"[161, 408, 321, 343]",1.6097031550016254,161040803210343,11,0,1.330555082007777,0.0
11,"[161, 409, 321, 338]",1.9020716199884191,161040903210338,12,0,1.595089170965366,0.0
12,"[161, 409, 324, 337]",2.193696097994689,161040903240337,13,0,1.858803019975312,0.0
13,"[161, 412, 328, 335]",2.5751738410326652,161041203280335,14,0,2.21228745294502,0.0
14,"[161, 423, 325, 336]",3.1001723899971694,161042303250336,15,0,2.709420433966443,0.0
15,"[162, 390, 321, 343]",3.423250650987029,162039003210343,16,0,3.004528166959062,0.0
16,"[162, 393, 326, 338]",3.95190540101612,162039303260338,17,0,3.5053548079449683,0.0
17,"[162, 395, 318, 341]",4.527971359028015,162039503180341,18,0,4.053381188947242,0.0
18,"[162, 395, 320, 340]",5.03911083098501,162039503200340,19,0,4.536668399930932,0.0
19,"[162, 398, 325, 335]",5.599964783992618,162039803250335,20,0,5.069562588934787,0.0
20,"[162, 399, 325, 333]",6.401240307022817,162039903250333,21,0,5.842922042938881,0.0
21,"[162, 400, 317, 338]",7.117947074002586,162040003170338,22,0,6.531559706956614,0.0
22,"[162, 400, 320, 337]",7.963088484015316,162040003200337,23,0,7.348815542936791,0.0
23,"[162, 403, 324, 335]",8.854905420041177,162040303240335,24,0,8.212577859929297,0.0
24,"[162, 404, 324, 330]",9.82840474700788,162040403240330,25,0,9.158254739944823,0.0
25,"[162, 408, 319, 336]",10.842899524024688,162040803190336,26,0,10.144646458968055,0.0
26,"[162, 410, 322, 334]",12.059097777993884,162041003220334,27,0,11.332869382982608,0.0
27,"[162, 413, 316, 345]",13.258373494027182,162041303160345,28,0,12.504206065961625,0.0
28,"[162, 415, 321, 331]",14.715576592017896,162041503210331,29,0,13.933462520944886,0.0
29,"[163, 389, 320, 342]",16.159451362036634,163038903200342,30,0,15.34930971992435,0.0
30,"[163, 389, 324, 340]",17.618007343029603,163038903240340,31,0,16.779927902971394,0.0
31,"[163, 390, 314, 343]",18.952764394984115,163039003140343,32,0,18.08668706699973,0.0
32,"[163, 390, 321, 333]",20.291002891026437,163039003210333,33,0,19.396999451040756,0.0
33,"[163, 391, 319, 342]",21.627791261998937,163039103190342,34,0,20.705750989029184,0.0
34,"[163, 394, 319, 339]",23.367795127036516,163039403190339,35,0,22.417830143065657,0.0
35,"[163, 395, 313, 340]",25.01443730702158,163039503130340,36,0,24.036393459071405,0.0
36,"[163, 395, 320, 330]",26.675727287016343,163039503200330,37,0,25.669776908063795,0.0
37,"[163, 396, 318, 339]",28.40110357600497,163039603180339,38,0,27.367173369100783,0.0
38,"[163, 399, 315, 336]",30.14911082899198,163039903150336,39,0,29.087269928131718,0.0
39,"[163, 401, 318, 334]",32.022472241020296,163040103180334,40,0,30.932601180160418,0.0
40,"[163, 403, 327, 327]",34.502542248985264,163040303270327,41,0,33.38480608718237,0.0
41,"[163, 404, 312, 345]",36.424594013020396,163040403120345,42,0,35.27883008815115,0.0
42,"[163, 405, 312, 340]",38.23976849101018,163040503120340,43,0,37.065960726176854,0.0
43,"[163, 405, 319, 330]",40.33744418603601,163040503190330,44,0,39.13564382819459,0.0
44,"[163, 405, 322, 329]",42.6061142180115,163040503220329,45,0,41.37645681318827,0.0
45,"[163, 406, 317, 331]",45.04895776201738,163040603170331,46,0,43.79119187721517,0.0
46,"[163, 409, 314, 336]",47.05239111103583,163040903140336,47,0,45.766726703208406,0.0
47,"[163, 414, 324, 328]",49.47639304102631,163041403240328,48,0,48.16273191320943,0.0
48,"[163, 416, 316, 331]",51.82040595199214,163041603160331,49,0,50.4787997181993,0.0
49,"[163, 419, 323, 328]",54.07772727200063,163041903230328,50,0,52.70815161021892,0.0
50,"[164, 385, 318, 344]",55.58733320503961,164038503180344,51,0,54.18995173921576,0.0
51,"[164, 386, 312, 345]",57.38959930901183,164038603120345,52,0,55.96422111522406,0.0
52,"[164, 386, 319, 335]",58.97749556298368,164038603190335,53,0,57.524224140215665,0.0
53,"[164, 388, 320, 333]",61.11540679301834,164038803200333,54,0,59.63409416220384,0.0
54,"[164, 389, 317, 340]",63.3328866980155,164038903170340,55,0,61.82372094318271,0.0
55,"[164, 389, 324, 330]",65.62967439100612,164038903240330,56,0,64.09245455218479,0.0
56,"[164, 390, 315, 342]",67.41601001500385,164039003150342,57,0,65.8508124871878,0.0
57,"[164, 391, 309, 343]",69.96231106802588,164039103090343,58,0,68.36910559918033,0.0
58,"[164, 391, 311, 342]",72.13374534103787,164039103110342,59,0,70.51265624118969,0.0
59,"[164, 391, 316, 333]",74.27825691603357,164039103160333,60,0,72.62926726415753,0.0
60,"[164, 391, 318, 332]",76.77694791200338,164039103180332,61,0,75.1001476481324,0.0
61,"[164, 393, 319, 330]",79.11241587303812,164039303190330,62,0,77.40721952513559,0.0
62,"[164, 394, 323, 327]",81.87374484201428,164039403230327,63,0,80.14071187417721,0.0
63,"[164, 395, 313, 338]",84.12859945301898,164039503130338,64,0,82.36764111317461,0.0
