,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1345, -681, -622, -923, -818, -847, -983, -1057, -778, -674]",0.06636383710429072,-1345068106220923081808470983105707780674,1,0,0.06636473000980914,0.0
1,"[-1340, -687, -573, -941, -782, -894, -1006, -1102, -718, -652]",0.15464854310266674,-1340068705730941078208941006110207180652,2,8,0.11119333107490093,0.042944179964251816
2,"[-1339, -652, -593, -849, -825, -825, -1013, -1021, -767, -691]",0.2694166121073067,-1339065205930849082508251013102107670691,3,16,0.18545877607539296,0.08279523393139243
3,"[-1338, -668, -751, -1035, -912, -883, -1016, -1088, -796, -791]",0.3709505290025845,-1338066807511035091208831016108807960791,4,24,0.22640966612379998,0.14255544682964683
4,"[-1336, -643, -582, -906, -871, -902, -858, -1026, -728, -750]",0.5413524410687387,-1336064305820906087109020858102607280750,5,32,0.3314211870310828,0.20708836079575121
5,"[-1334, -658, -544, -867, -789, -872, -1036, -1066, -707, -669]",0.7439587539993227,-1334065805440867078908721036106607070669,6,40,0.44359010795596987,0.29650468984618783
6,"[-1333, -682, -724, -975, -974, -853, -971, -1056, -883, -769]",0.889938177075237,-1333068207240975097408530971105608830769,7,48,0.5176954619819298,0.3671240791445598
7,"[-1333, -657, -571, -919, -833, -925, -1035, -1142, -846, -760]",1.046225743019022,-1333065705710919083309251035114208460760,8,55,0.6022155819227919,0.4380776439793408
8,"[-1332, -635, -762, -1027, -975, -830, -962, -1045, -785, -790]",1.29295292601455,-1332063507621027097508300962104507850790,9,63,0.7241091419709846,0.5613282371778041
9,"[-1329, -697, -745, -957, -956, -885, -1043, -1092, -809, -783]",1.4985394061077386,-1329069707450957095608851043109208090783,10,71,0.8268917369423434,0.6626475839875638
10,"[-1327, -641, -713, -1045, -939, -877, -985, -1090, -725, -768]",1.7846977040171623,-1327064107131045093908770985109007250768,11,79,1.0234439210034907,0.750821515917778
11,"[-1327, -624, -582, -911, -896, -872, -981, -1099, -835, -759]",2.077642740099691,-1327062405820911089608720981109908350759,12,86,1.2256560600362718,0.8402047208510339
