,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1219, -917, -845, -819, -889, -1035, -807]",0.07231858395971358,-1219091708450819088910350807,1,0,0.07231983495876193,0.0
1,"[-1219, -854, -897, -918, -964, -895, -905]",0.09937058505602181,-1219085408970918096408950905,2,4,0.0779248671606183,0.021007739705964923
2,"[-1216, -981, -878, -906, -931, -1068, -867]",0.18663523602299392,-1216098108780906093110680867,3,9,0.12290060822851956,0.06249597994610667
3,"[-1215, -850, -888, -895, -842, -951, -872]",0.34315879503265023,-1215085008880895084209510872,4,14,0.24117726017720997,0.09981445199809968
4,"[-1214, -864, -898, -894, -884, -903, -861]",0.5212232801131904,-1214086408980894088409030861,5,19,0.3584267282858491,0.15935516194440424
5,"[-1213, -898, -820, -866, -924, -1038, -878]",0.7111204550601542,-1213089808200866092410380878,6,24,0.48316814936697483,0.22320496453903615
6,"[-1211, -946, -936, -938, -915, -1047, -852]",0.8739259610883892,-1211094609360938091510470852,7,29,0.5771215243730694,0.29061352577991784
7,"[-1210, -889, -868, -928, -925, -939, -833]",1.10534428502433,-1210088908680928092509390833,8,34,0.7250604764558375,0.37248947308398783
8,"[-1210, -834, -901, -852, -814, -1039, -856]",1.2638236470520496,-1210083409010852081410390856,9,38,0.8291443905327469,0.42543261707760394
9,"[-1210, -790, -865, -923, -877, -937, -863]",1.4508806099183857,-1210079008650923087709370863,10,42,0.9518809993751347,0.4880360660608858
10,"[-1209, -969, -952, -879, -913, -1000, -895]",1.714581198990345,-1209096909520879091310000895,11,47,1.084775646449998,0.6158911320380867
11,"[-1208, -861, -910, -928, -809, -1065, -851]",1.9734854700509459,-1208086109100928080910650851,12,52,1.2489994005300105,0.70833341171965
12,"[-1207, -998, -929, -925, -1007, -978, -902]",2.2346348660066724,-1207099809290925100709780902,13,57,1.3816582004074007,0.8340322864241898
13,"[-1207, -898, -934, -939, -856, -1072, -916]",2.3811907530762255,-1207089809340939085610720916,14,61,1.4905896573327482,0.8701450806111097
14,"[-1207, -872, -903, -967, -908, -1081, -854]",2.5611739000305533,-1207087209030967090810810854,15,65,1.6044439603574574,0.9341934237163514
15,"[-1206, -886, -894, -839, -906, -970, -906]",3.200309027917683,-1206088608940839090609700906,16,70,2.0892423833720386,1.0849879458546638
16,"[-1206, -863, -836, -941, -986, -963, -802]",3.468071324052289,-1206086308360941098609630802,17,74,2.2646227683871984,1.1747359344735742
17,"[-1206, -817, -843, -928, -907, -887, -870]",3.7973319271113724,-1206081708430928090708870870,18,78,2.4926544015761465,1.2730097325984389
18,"[-1204, -920, -905, -903, -992, -1083, -798]",4.573339409893379,-1204092009050903099210830798,19,83,3.02776155853644,1.5087303286418319
19,"[-1204, -887, -901, -829, -832, -925, -946]",4.89997494709678,-1204088709010829083209250946,20,87,3.2773422906175256,1.5832054666243494
20,"[-1204, -832, -882, -976, -911, -880, -830]",5.2275340599007905,-1204083208820976091108800830,21,91,3.50614092242904,1.6786959336604923
21,"[-1204, -815, -876, -899, -849, -1042, -927]",5.889237270923331,-1204081508760899084910420927,22,95,4.015837610466406,1.8264820377808064
22,"[-1203, -950, -927, -926, -948, -1003, -966]",6.85036534210667,-1203095009270926094810030966,23,100,4.670894949464127,2.1260038395412266
23,"[-1203, -899, -881, -972, -938, -1031, -861]",7.156675999052823,-1203089908810972093810310861,24,104,4.902656114427373,2.1977465043310076
24,"[-1202, -1008, -930, -901, -927, -986, -858]",8.001355700893328,-1202100809300901092709860858,25,109,5.51740422938019,2.422703133430332
