,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1207, -497, -827, -1000, -737, -908, -821]",0.04575487598776817,-1207049708271000073709080821,1,0,0.04575592908076942,0.0
1,"[-1203, -605, -905, -959, -704, -999, -867]",0.11481350008398294,-1203060509050959070409990867,2,5,0.0973915932700038,0.016956451581791043
2,"[-1202, -577, -877, -949, -776, -955, -810]",0.21138627803884447,-1202057708770949077609550810,3,10,0.1679630063008517,0.04220019653439522
3,"[-1197, -638, -960, -918, -751, -889, -812]",0.33676872099749744,-1197063809600918075108890812,4,15,0.24238302535377443,0.0921191074885428
4,"[-1197, -581, -873, -950, -725, -930, -851]",0.4157410890329629,-1197058108730950072509300851,5,19,0.2891751164570451,0.1234683389775455
5,"[-1193, -685, -937, -966, -778, -1007, -974]",0.5519451249856502,-1193068509370966077810070974,6,24,0.35575253749266267,0.19168565701693296
6,"[-1192, -642, -956, -919, -700, -864, -853]",0.7132246110122651,-1192064209560919070008640853,7,29,0.45212821243330836,0.2551438950467855
7,"[-1191, -590, -819, -978, -766, -877, -874]",0.9400470070540905,-1191059008190978076608770874,8,34,0.601142841624096,0.3314097581896931
8,"[-1191, -496, -863, -972, -707, -878, -767]",1.08484752709046,-1191049608630972070708780767,9,38,0.6972705966327339,0.37868370045907795
9,"[-1189, -596, -902, -1029, -704, -960, -904]",1.318619121098891,-1189059609021029070409600904,10,43,0.8457054235041142,0.46148890466429293
10,"[-1189, -584, -895, -986, -806, -1000, -827]",1.4566048129927367,-1189058408950986080610000827,11,47,0.9343116965610534,0.5092968647368252
11,"[-1187, -613, -866, -975, -756, -1016, -852]",1.7650935361161828,-1187061308660975075610160852,12,52,1.125447854399681,0.6239219917915761
12,"[-1187, -600, -927, -988, -760, -955, -890]",1.934556309133768,-1187060009270988076009550890,13,56,1.238531700335443,0.678588957991451
13,"[-1186, -670, -869, -927, -805, -924, -863]",2.412565933074802,-1186067008690927080509240863,14,61,1.588599696289748,0.8036621597129852
