,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[46, 222, 279, 269, 246, 251]",0.22356799989938736,46222279269246251,1,0,0.2235692059621215,0.0
1,"[46, 223, 288, 257, 251, 249]",0.5296844569966197,46223288257251249,2,3,0.3764902458060533,0.15268642269074917
2,"[46, 223, 299, 262, 250, 240]",0.8062567170709372,46223299262250240,3,5,0.5287766556721181,0.2764814666006714
3,"[46, 225, 289, 251, 249, 254]",1.190978918923065,46225289251249254,4,8,0.7462858667131513,0.44290018547326326
4,"[46, 226, 298, 239, 254, 252]",1.6324889180250466,46226298239254252,5,11,0.9951373767107725,0.6346598505042493
5,"[46, 227, 270, 279, 239, 243]",2.0282376729883254,46227270279239243,6,14,1.2031460066791624,0.8213495374657214
6,"[46, 228, 290, 272, 243, 232]",2.634934840956703,46228290272243232,7,17,1.6182135436683893,1.0119366506114602
7,"[46, 228, 298, 248, 249, 249]",3.0880557019263506,46228298248249249,8,19,1.9178070125635713,1.1645536706782877
8,"[46, 229, 275, 262, 246, 258]",3.7399944139178842,46229275262246258,9,22,2.283064119517803,1.449786408804357
9,"[46, 229, 279, 249, 248, 257]",4.0478959321044385,46229279249248257,10,24,2.4594596803653985,1.5803893627598882
10,"[46, 230, 280, 261, 242, 246]",4.772009686101228,46230280261242246,11,27,2.867564560379833,1.894771205028519
11,"[46, 230, 284, 250, 251, 256]",5.169263189891353,46230284250251256,12,29,3.114413179224357,2.044065680122003
12,"[46, 230, 285, 240, 249, 261]",5.597486428916454,46230285240249261,13,31,3.3987320421729237,2.18672281014733
13,"[46, 230, 288, 237, 253, 255]",6.097672285046428,46230288237253255,14,33,3.722682312130928,2.361550385132432
14,"[46, 232, 273, 268, 249, 241]",7.178631121991202,46232273268249241,15,36,4.4283763009589165,2.7345214711967856
15,"[46, 232, 283, 259, 244, 254]",7.680917588993907,46232283259244254,16,38,4.783855203073472,2.8799643660895526
16,"[46, 233, 282, 256, 254, 239]",8.776044088881463,46233282256254239,17,41,5.425502431113273,3.3309184601530433
17,"[46, 233, 289, 258, 242, 241]",9.37722157407552,46233289258242241,18,43,5.810174374142662,3.5457783902529627
18,"[46, 233, 293, 261, 253, 230]",10.262933136895299,46233293261253230,19,45,6.49914103304036,3.7404745134990662
19,"[46, 233, 294, 232, 254, 259]",10.833854838972911,46233294232254259,20,47,6.878073380095884,3.930222189752385
20,"[46, 234, 266, 272, 239, 250]",11.858034640084952,46234266272239250,21,50,7.469564245082438,4.359546716092154
21,"[46, 234, 270, 259, 241, 249]",12.265648764092475,46234270259241249,22,52,7.748559963190928,4.486382985953242
22,"[46, 234, 279, 251, 260, 248]",12.86381601006724,46234279251260248,23,54,8.202669887337834,4.628446148708463
23,"[46, 234, 293, 255, 230, 256]",13.53268332988955,46234293255230256,24,56,8.679540990386158,4.818195856874809
24,"[46, 234, 298, 257, 212, 267]",14.319350455887616,46234298257212267,25,58,9.24742390634492,5.034138998715207
25,"[46, 235, 262, 246, 272, 245]",15.503197565907612,46235262246272245,26,61,9.9171509842854,5.5438357586972415
26,"[46, 235, 283, 250, 252, 244]",16.11621577804908,46235283250252244,27,63,10.419209093321115,5.652555395849049
27,"[46, 235, 285, 258, 239, 243]",16.87162984488532,46235285258239243,28,65,10.935492938384414,5.888838562881574
28,"[46, 235, 288, 239, 265, 246]",17.68412802601233,46235288239265246,29,67,11.49807332828641,6.135778195923194
29,"[46, 235, 296, 242, 247, 239]",18.506545305950567,46235296242247239,30,69,12.066449692239985,6.386559163220227
30,"[46, 236, 273, 256, 244, 248]",20.226782562909648,46236273256244248,31,72,13.04267719713971,7.125215688254684
