,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[41, 210, 261, 212, 228, 250]",0.11170358303934336,41210261212228250,1,0,0.11170500610023737,0.0
1,"[41, 216, 256, 216, 210, 248]",0.2870521959848702,41216256216210248,2,3,0.2027190311346203,0.08382672909647226
2,"[42, 198, 269, 203, 220, 270]",0.6601647909265012,42198269203220270,3,7,0.4501853561960161,0.2086700510699302
3,"[42, 198, 275, 230, 206, 257]",0.8390329689718783,42198275230206257,4,9,0.561045995214954,0.2762624809984118
4,"[42, 198, 280, 223, 201, 271]",1.0197433789726347,42198280223201271,5,11,0.669695993186906,0.34781434992328286
5,"[42, 201, 252, 214, 208, 255]",1.2752876160666347,42201252214208255,6,14,0.8095344372559339,0.46256390190683305
6,"[42, 201, 257, 207, 203, 269]",1.4369587840046734,42201257207203269,7,16,0.9047316033393145,0.528459400869906
7,"[42, 202, 253, 203, 231, 251]",1.735689481953159,42202253203231251,8,19,1.0602692782413214,0.6705216458067298
8,"[42, 204, 264, 207, 202, 268]",2.20657931198366,42204264207202268,9,22,1.3135575763881207,0.8868160624988377
9,"[42, 204, 264, 220, 225, 247]",2.412746670888737,42204264220225247,10,23,1.4731621395330876,0.9329054304398596
10,"[42, 204, 270, 234, 188, 255]",2.8133329059928656,42204270234188255,11,25,1.7037494536489248,1.1018943674862385
11,"[42, 204, 275, 227, 183, 269]",3.176927122985944,42204275227183269,12,27,1.9788861486595124,1.1891819145530462
12,"[42, 205, 259, 222, 226, 248]",3.7400276220869273,42205259222226248,13,30,2.336639354703948,1.3924013313371688
13,"[42, 207, 247, 218, 190, 253]",4.181237702025101,42207247218190253,14,33,2.5551920637954026,1.613047260325402
14,"[42, 207, 252, 211, 185, 267]",4.423816331895068,42207252211185267,15,35,2.7047957049217075,1.7049184101633728
15,"[42, 207, 259, 202, 238, 239]",4.692357593914494,42207259202238239,16,37,2.882213715929538,1.7947696219198406
16,"[42, 208, 248, 207, 213, 249]",5.343303167959675,42208248207213249,17,40,3.2098635758738965,2.1155919760931283
17,"[42, 208, 255, 206, 222, 261]",5.620340212015435,42208255206222261,18,42,3.4059996667783707,2.195130153093487
18,"[42, 210, 249, 208, 214, 242]",6.379447343060747,42210249208214242,19,45,3.8653788107912987,2.492134895408526
19,"[42, 210, 259, 224, 207, 245]",6.912914454936981,42210259224207245,20,47,4.271049020811915,2.618263162439689
20,"[42, 211, 245, 211, 208, 274]",7.7092080670408905,42211245211208274,21,50,4.641458723694086,3.0406809805426747
21,"[42, 211, 254, 226, 208, 246]",8.13496025907807,42211254226208246,22,52,4.970700440695509,3.1353771465364844
22,"[42, 213, 254, 206, 220, 237]",9.053429594030604,42213254206220237,23,55,5.506044998764992,3.5148894344456494
23,"[42, 214, 228, 222, 196, 259]",10.068002376938239,42214228222196259,24,58,6.099032602738589,3.9328475883230567
24,"[42, 214, 233, 215, 191, 273]",10.303172814892605,42214233215191273,25,60,6.26078046974726,4.004187161335722
25,"[42, 214, 250, 210, 204, 259]",10.682565802941099,42214250210204259,26,62,6.548017982626334,4.094129671575502
26,"[42, 216, 244, 212, 196, 240]",11.939434886910021,42216244212196240,27,65,7.305878863669932,4.589014538330957
27,"[42, 217, 239, 230, 192, 258]",13.186181881930679,42217239230192258,28,68,8.265889714704826,4.871624113526195
28,"[42, 217, 244, 223, 187, 272]",13.579537305049598,42217244223187272,29,70,8.551895099692047,4.9762349154334515
29,"[42, 217, 259, 201, 238, 254]",13.946546693099663,42217259201238254,30,72,8.782255751779303,5.109961734386161
30,"[42, 218, 258, 199, 233, 256]",15.928198457928374,42218258199233256,31,75,9.92740985378623,5.941099986201152
31,"[42, 220, 235, 231, 189, 254]",17.00895850895904,42220235231189254,32,78,10.555385451763868,6.388515149243176
32,"[42, 220, 240, 221, 212, 261]",17.436404885957018,42220240221212261,33,80,10.891342694638297,6.476868714205921
33,"[42, 220, 240, 224, 184, 268]",17.65587048488669,42220240224184268,34,81,11.031145904678851,6.555851370329037
34,"[42, 221, 231, 214, 210, 265]",19.040245404001325,42221231214210265,35,84,11.877504489850253,7.088341303402558
35,"[42, 223, 254, 205, 220, 252]",20.42811837606132,42223254205220252,36,87,12.88295009592548,7.465289173414931
36,"[42, 224, 253, 203, 215, 254]",22.093187991995364,42224253203215254,37,90,14.147377038840204,7.859624012373388
37,"[43, 187, 260, 223, 195, 259]",24.541207348927855,43187260223195259,38,94,15.461518957745284,8.984808595618233
38,"[43, 187, 265, 216, 190, 273]",24.798375733895227,43187265216190273,39,96,15.585964430589229,9.116818675305694
39,"[43, 188, 273, 216, 201, 263]",25.346893127076328,43188273216201263,40,99,15.966740454547107,9.28142511821352
40,"[43, 188, 278, 209, 196, 277]",25.604466607095674,43188278209196277,41,101,16.102735759457573,9.402149679139256
41,"[43, 189, 280, 225, 209, 258]",26.227893216069788,43189280225209258,42,104,16.516594050452113,9.608104976359755
42,"[43, 190, 261, 194, 223, 271]",26.793682897929102,43190261194223271,43,107,16.898766614496708,9.787755982251838
43,"[43, 190, 267, 221, 209, 258]",27.1486099709291,43190267221209258,44,109,17.14654454565607,9.893947284435853
44,"[43, 190, 272, 214, 204, 272]",27.551976764108986,43190272214204272,45,111,17.386582117527723,10.056121895555407
45,"[43, 191, 262, 224, 221, 255]",28.41844569495879,43191262224221255,46,114,17.92391317966394,10.38073468557559
46,"[43, 192, 257, 209, 211, 256]",29.203738949028775,43192257209211256,47,117,18.355100348591805,10.730069196550176
47,"[43, 193, 244, 205, 211, 256]",29.892876175930724,43193244205211256,48,120,18.757019011536613,11.012404124485329
48,"[43, 193, 249, 198, 206, 270]",30.164452533004805,43193249198206270,49,122,18.931982186390087,11.107745940797031
49,"[43, 193, 255, 227, 177, 257]",30.645557767013088,43193255227177257,50,124,19.306228070287034,11.213241477729753
50,"[43, 193, 260, 220, 172, 271]",31.16549238888547,43193260220172271,51,126,19.715806754073128,11.32210022653453
51,"[43, 194, 247, 225, 206, 280]",32.26400603004731,43194247225206280,52,129,20.390270036179572,11.740200942382216
52,"[43, 194, 252, 218, 201, 294]",32.75349031505175,43194252218201294,53,131,20.741364054149017,11.876967177260667
53,"[43, 194, 257, 220, 200, 258]",33.368189283879474,43194257220200258,54,133,21.19262240617536,12.03856615209952
54,"[43, 194, 262, 213, 195, 272]",33.93645960488357,43194262213195272,55,135,21.621365464292467,12.1761054310482
55,"[43, 194, 263, 215, 209, 265]",34.59676667791791,43194263215209265,56,137,22.111746615264565,12.343746130820364
56,"[43, 194, 268, 220, 183, 261]",35.42416853806935,43194268220183261,57,139,22.675271222135052,12.605173629941419
57,"[43, 194, 273, 213, 178, 275]",36.2181970148813,43194273213178275,58,141,23.189765860093758,12.882043979829177
58,"[43, 194, 273, 223, 214, 247]",36.630183507921174,43194273223214247,59,142,23.526497147977352,12.95587050775066
59,"[43, 195, 245, 211, 201, 265]",37.83148950897157,43195245211201265,60,145,24.191512889927253,13.48372651473619
60,"[43, 195, 251, 220, 196, 265]",38.330112393945456,43195251220196265,61,147,24.56019097287208,13.611456453800201
61,"[43, 195, 256, 213, 191, 279]",38.96209334395826,43195256213191279,62,149,25.04231157898903,13.75888872682117
62,"[43, 195, 267, 193, 230, 259]",39.62444856693037,43195267193230259,63,151,25.445055054035038,14.015844617970288
63,"[43, 195, 273, 218, 208, 257]",40.786286832997575,43195273218208257,64,153,26.35566540900618,14.26391219184734
64,"[43, 195, 273, 220, 216, 246]",41.1709680610802,43195273220216246,65,154,26.626081153051928,14.376353742787614
65,"[43, 195, 275, 229, 191, 256]",42.44910713098943,43195275229191256,66,156,27.562473321100697,14.714238045969978
66,"[43, 196, 256, 198, 205, 269]",44.10223568091169,43196256198205269,67,159,28.46604907908477,15.45323913777247
67,"[43, 196, 256, 211, 228, 248]",44.49173087393865,43196256211228248,68,160,28.786603500135243,15.521287678740919
68,"[43, 196, 262, 225, 191, 256]",45.43687118892558,43196262225191256,69,162,29.492000294150785,15.757875322597101
69,"[43, 196, 267, 218, 186, 270]",46.43550696503371,43196267218186270,70,164,30.211716631194577,16.032997821457684
70,"[43, 197, 251, 213, 229, 249]",48.17348767188378,43197251213229249,71,167,31.265787625219673,16.705554995452985
71,"[43, 197, 257, 228, 203, 253]",49.047763109905645,43197257228203253,72,169,31.919831386301666,16.922367505496368
72,"[43, 198, 245, 206, 219, 248]",50.88358136196621,43198245206219248,73,172,32.991364437155426,17.675312277395278
73,"[43, 198, 250, 204, 218, 244]",51.634516649879515,43198250204218244,74,174,33.500143729150295,17.91349131334573
74,"[43, 198, 252, 213, 193, 254]",52.280708980048075,43198252213193254,75,176,33.919815874192864,18.13563862652518
75,"[43, 198, 255, 197, 213, 258]",53.09308886388317,43198255197213258,76,178,34.48124061804265,18.382112276740372
76,"[43, 198, 261, 211, 192, 257]",53.82356978300959,43198261211192257,77,180,34.970767255173996,18.618198892800137
