,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-1068, -1090, -1109, -932, -961, -1022, -976]",0.02905902499333024,-1068109011090932096110220976,1,0,0.02905969601124525,0.0
1,"[-1065, -1084, -1172, -891, -969, -1088, -993]",0.06190886499825865,-1065108411720891096910880993,2,5,0.05142117902869359,0.01019586797337979
2,"[-1064, -1169, -1148, -1018, -951, -956, -943]",0.139443394029513,-1064116911481018095109560943,3,11,0.07826541300164536,0.060317541065160185
3,"[-1062, -1147, -1187, -1012, -960, -935, -916]",0.23235002101864666,-1062114711871012096009350916,4,18,0.11138744599884376,0.11941866704728454
4,"[-1061, -1163, -1211, -977, -959, -1022, -960]",0.31240811001043767,-1061116312110977095910220960,5,26,0.14368296501925215,0.16658496297895908
5,"[-1057, -1093, -1166, -919, -945, -1062, -974]",0.4447173459921032,-1057109311660919094510620974,6,35,0.22116686298977584,0.22069270204519853
6,"[-1055, -1019, -1103, -886, -899, -1007, -995]",0.6214537270134315,-1055101911030886089910070995,7,43,0.30240323196630925,0.3152731810696423
7,"[-1054, -1012, -1069, -948, -925, -1010, -972]",0.7597428560256958,-1054101210690948092510100972,8,48,0.39958457596367225,0.35564543603686616
8,"[-1053, -1172, -1205, -1005, -935, -996, -941]",0.9147367830155417,-1053117212051005093509960941,9,57,0.4592880720156245,0.44981122203171253
9,"[-1052, -1085, -1167, -905, -946, -1063, -934]",1.1470342950196937,-1052108511670905094610630934,10,70,0.5381728449719958,0.6018588161095977
10,"[-1050, -1099, -1117, -953, -981, -998, -971]",1.400777643022593,-1050109911170953098109980971,11,83,0.6452929569641128,0.7467916632303968
11,"[-1049, -1088, -1144, -969, -972, -1016, -979]",1.6735008120303974,-1049108811440969097210160979,12,95,0.7499734349548817,0.9131269843201153
12,"[-1048, -1175, -1234, -1005, -1027, -1037, -1015]",1.9466565549955703,-1048117512341005102710371015,13,108,0.8212215109379031,1.1130775033379905
13,"[-1047, -1106, -1086, -938, -947, -1118, -979]",2.2788029490038753,-1047110610860938094711180979,14,124,0.937732393911574,1.3266804062877782
14,"[-1046, -1178, -1156, -1039, -971, -932, -938]",2.5861399699933827,-1046117811561039097109320938,15,138,1.0282587169203907,1.5412918830988929
15,"[-1045, -1167, -1183, -1055, -962, -950, -946]",2.985183285025414,-1045116711831055096209500946,16,156,1.1258217779686674,1.8402484101243317
