,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[187, 306, 336, 364, 281, 279, 332, 347]",0.1320929250214249,1870306033603640281027903320347,1,0,0.13209456007461995,0.0
1,"[187, 306, 337, 361, 279, 278, 340, 353]",0.5891452260548249,1870306033703610279027803400353,2,4,0.318025462096557,0.26974338584113866
2,"[187, 307, 338, 369, 279, 275, 327, 342]",1.4075825969921425,1870307033803690279027503270342,3,9,0.6720654960954562,0.7332235327921808
3,"[187, 307, 339, 366, 277, 274, 335, 348]",1.998606457025744,1870307033903660277027403350348,4,13,0.9474613330094144,1.0480099028209224
4,"[188, 299, 341, 362, 280, 278, 329, 340]",3.659884430002421,1880299034103620280027803290340,5,19,1.6543641299940646,2.000683257705532
5,"[188, 299, 342, 359, 278, 277, 337, 346]",4.131518435082398,1880299034203590278027703370346,6,23,1.886191307916306,2.2398959937272593
6,"[188, 300, 336, 358, 282, 278, 332, 347]",5.274863213999197,1880300033603580282027803320347,7,28,2.588903494994156,2.67929236672353
7,"[188, 300, 337, 355, 280, 277, 340, 353]",5.98811460507568,1880300033703550280027703400353,8,32,3.033444022992626,2.9472332866862416
8,"[188, 300, 343, 367, 278, 274, 324, 335]",6.828953452059068,1880300034303670278027403240335,9,36,3.5453063470777124,3.275264051510021
9,"[188, 300, 344, 364, 276, 273, 332, 341]",7.74423473700881,1880300034403640276027303320341,10,40,4.07123660412617,3.663404469611123
10,"[188, 301, 337, 366, 277, 278, 335, 350]",9.634063598001376,1880301033703660277027803350350,11,45,5.1467244940577075,4.47553972969763
11,"[188, 301, 338, 363, 275, 277, 343, 356]",10.680751607986167,1880301033803630275027703430356,12,49,5.734261760022491,4.933296121889725
12,"[188, 301, 338, 363, 280, 274, 327, 342]",11.012974440003745,1880301033803630280027403270342,13,51,5.944610108970664,5.0545739269582555
13,"[188, 301, 339, 360, 278, 273, 335, 348]",12.273891656077467,1880301033903600278027303350348,14,55,6.693736794986762,5.564641364850104
14,"[188, 302, 334, 360, 280, 278, 328, 352]",14.551109643070959,1880302033403600280027803280352,15,60,7.972847366007045,6.559812598745339
15,"[188, 302, 335, 357, 278, 277, 336, 358]",15.584998816018924,1880302033503570278027703360358,16,64,8.730590449064039,6.834440757636912
16,"[188, 302, 339, 371, 275, 274, 330, 345]",16.87144623300992,1880302033903710275027403300345,17,68,9.682987753069028,7.166818587691523
17,"[188, 302, 340, 368, 273, 273, 338, 351]",18.513512956094928,1880302034003680273027303380351,18,72,10.72115927003324,7.76837739883922
18,"[188, 303, 329, 361, 283, 279, 330, 345]",21.549066137056798,1880303032903610283027903300345,19,77,12.351814105990343,9.169217941816896
19,"[188, 303, 330, 358, 281, 278, 338, 351]",22.863089647027664,1880303033003580281027803380351,20,81,13.37889833189547,9.454246064764448
20,"[188, 303, 336, 365, 278, 274, 323, 347]",24.311635056044906,1880303033603650278027403230347,21,85,14.48896284692455,9.790583119844086
21,"[188, 303, 337, 362, 276, 273, 331, 353]",26.267085756990127,1880303033703620276027303310353,22,89,15.893273429828696,10.33914235595148
22,"[188, 304, 331, 366, 281, 275, 325, 340]",29.993327907985076,1880304033103660281027503250340,23,94,17.924920809804462,12.028759007924236
23,"[188, 304, 332, 363, 279, 274, 333, 346]",31.61455867404584,1880304033203630279027403330346,24,98,19.139305688790046,12.432985778898
24,"[188, 304, 334, 358, 283, 275, 330, 346]",33.48184754606336,1880304033403580283027503300346,25,102,20.524167878786102,12.91259046504274
25,"[188, 304, 335, 355, 281, 274, 338, 352]",35.38434028706979,1880304033503550281027403380352,26,106,21.868841931805946,13.467324553988874
26,"[188, 305, 336, 363, 281, 271, 325, 341]",39.639069130062126,1880305033603630281027103250341,27,111,24.409255977836438,15.176023492007516
27,"[188, 305, 337, 360, 279, 270, 333, 347]",41.966855267994106,1880305033703600279027003330347,28,115,25.896630065864883,16.012474567163736
28,"[188, 305, 340, 373, 275, 272, 327, 345]",44.655095058027655,1880305034003730275027203270345,29,119,27.520363487885334,17.07258715608623
