,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[159, 411, 331, 346, 383, 319, 346, 413]",0.09405150602106005,1590411033103460383031903460413,1,0,0.09405349905136973,0.0
1,"[159, 416, 330, 343, 378, 317, 347, 415]",0.6885793149704114,1590416033003430378031703470415,2,5,0.2795390790561214,0.40756166621576995
2,"[160, 402, 327, 346, 383, 326, 344, 414]",1.6067155660130084,1600402032703460383032603440414,3,11,0.5725953059736639,1.0314456762280315
3,"[160, 403, 327, 341, 384, 318, 346, 412]",2.3894780869595706,1600403032703410384031803460412,4,16,0.9120986079797149,1.4737449763342738
4,"[160, 407, 326, 343, 378, 324, 345, 416]",3.367987690027803,1600407032603430378032403450416,5,21,1.3326252719853073,2.0305115543305874
5,"[160, 408, 326, 338, 379, 316, 347, 414]",4.45341797999572,1600408032603380379031603470414,6,26,1.865263268002309,2.5820167164783925
6,"[160, 410, 334, 343, 378, 317, 346, 422]",5.77317685005255,1600410033403430378031703460422,7,31,2.529340554960072,3.236152690486051
7,"[160, 412, 326, 346, 383, 316, 349, 412]",7.429335855995305,1600412032603460383031603490412,8,36,3.303157248883508,4.116370565490797
8,"[160, 414, 333, 348, 385, 314, 343, 409]",9.197384846047498,1600414033303480385031403430409,9,41,4.119912892929278,5.065500826458447
9,"[160, 415, 333, 340, 373, 315, 347, 424]",11.426105775986798,1600415033303400373031503470424,10,46,5.106969494954683,6.304404829395935
10,"[160, 417, 325, 343, 378, 314, 350, 414]",13.57581667706836,1600417032503430378031403500414,11,51,6.1190020518843085,7.439448263379745
11,"[160, 417, 328, 342, 374, 322, 347, 418]",14.63152660697233,1600417032803420374032203470418,12,55,6.842659203917719,7.769972984329797
12,"[160, 419, 332, 345, 380, 312, 344, 411]",17.361349817016162,1600419033203450380031203440411,13,60,8.243529508938082,9.095833297469653
13,"[160, 422, 330, 342, 378, 318, 348, 419]",20.124655804014765,1600422033003420378031803480419,14,65,9.610509842983447,10.488584697479382
14,"[161, 394, 323, 341, 384, 325, 344, 413]",23.997345641022548,1610394032303410384032503440413,15,71,11.11784966592677,12.849183494457975
15,"[161, 399, 322, 338, 379, 323, 345, 415]",25.601348384981975,1610399032203380379032303450415,16,76,12.239356187870726,13.32955842919182
16,"[161, 399, 325, 343, 390, 317, 348, 412]",26.406201377045363,1610399032503430390031703480412,17,80,12.656404569861479,13.716349057038315
17,"[161, 401, 330, 343, 378, 324, 344, 423]",28.750113139045425,1610401033003430378032403440423,18,85,14.223593405913562,14.490292466129176
