,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[40, 229, 279, 272, 265, 229]",0.07420360199466813,40229279272265229,1,0,0.07420389298931696,0.0
1,"[40, 230, 282, 248, 280, 236]",0.19468057199264877,40230282248280236,2,3,0.13454775499121752,0.059935798999504186
2,"[40, 231, 275, 277, 272, 233]",0.34205412499431986,40231275277272233,3,7,0.20664038199174684,0.13486403398565017
3,"[40, 232, 281, 267, 281, 262]",0.5629402869963087,40232281267281262,4,12,0.309070591989439,0.2529619649867527
4,"[40, 233, 275, 270, 274, 247]",0.8125937869917834,40233275270274247,5,17,0.4089321199862752,0.4022559479926713
5,"[40, 234, 291, 263, 263, 259]",1.1521333719865652,40234291263263259,6,24,0.5192180259909946,0.6308292030007578
6,"[40, 235, 285, 266, 256, 244]",1.3814898819982773,40235285266256244,7,30,0.6313494849891867,0.7474230089865159
7,"[40, 236, 265, 268, 279, 236]",1.6236598469986347,40236265268279236,8,36,0.7266461809922475,0.8936296500032768
8,"[40, 236, 274, 280, 273, 215]",1.7289278659882257,40236274280273215,9,38,0.7950946329947328,0.9301645830128109
9,"[40, 236, 288, 256, 248, 238]",2.0187148609984433,40236288256248238,10,45,0.8627194369910285,1.1515197950211586
10,"[40, 237, 277, 256, 288, 222]",2.30331424898759,40237277256288222,11,52,0.998597339988919,1.299437495021266
11,"[40, 238, 261, 273, 286, 240]",2.8655130639963318,40238261273286240,12,64,1.0973888099833857,1.7614071049902122
12,"[40, 238, 270, 285, 280, 219]",2.998455611988902,40238270285280219,13,67,1.162500876976992,1.8288257820095168
13,"[40, 238, 272, 264, 271, 261]",3.124815929986653,40238272264271261,14,69,1.2494681109819794,1.867806129012024
14,"[40, 240, 261, 266, 288, 254]",3.7426535959966714,40240261266288254,15,82,1.3873844589834334,2.3459739420068217
15,"[40, 240, 268, 269, 278, 265]",3.946454253993579,40240268269278265,16,86,1.489022716981708,2.4475484100257745
16,"[40, 240, 269, 243, 279, 253]",4.10351380398788,40240269243279253,17,89,1.5580153629707638,2.5350530510331737
17,"[40, 240, 269, 257, 256, 240]",4.168106340992381,40240269257256240,18,90,1.6049399479670683,2.5524810630304273
18,"[40, 240, 270, 278, 282, 233]",4.436371116986265,40240270278282233,19,95,1.7145410059602,2.7104283940279856
19,"[40, 242, 265, 262, 263, 244]",5.1907135429937625,40242265262263244,20,108,1.8835924979503034,3.293431040001451
20,"[40, 242, 280, 274, 264, 230]",5.771342271997128,40242280274264230,21,119,1.9931539729586802,3.76283032700303
21,"[40, 243, 260, 276, 287, 222]",6.347938303995761,40243260276287222,22,129,2.1621347299660556,4.168365752964746
22,"[40, 243, 274, 252, 262, 245]",6.7596762259927345,40243274252262245,23,138,2.2329689509642776,4.507835234966478
23,"[40, 243, 283, 264, 256, 224]",7.532662009994965,40243283264256224,24,152,2.379653239957406,5.131797021967941
24,"[40, 244, 265, 255, 265, 258]",7.971953709988156,40244265255265258,25,159,2.5866192859539296,5.362448214946198
25,"[40, 245, 256, 281, 294, 226]",9.123491876991466,40245256281294226,26,178,2.7654822539479937,6.331670771935023
26,"[40, 247, 255, 253, 270, 247]",10.171028133991058,40247255253270247,27,197,2.9353245229431195,7.205822748961509
27,"[40, 247, 256, 274, 296, 240]",10.338088876000256,40247256274296240,28,200,3.021364977947087,7.286005419970024
28,"[40, 247, 264, 251, 287, 239]",10.589843703986844,40247264251287239,29,205,3.123337364944746,7.434697377975681
29,"[40, 247, 264, 265, 264, 226]",10.70765043499705,40247264265264226,30,207,3.193093641937594,7.482372101978399
30,"[40, 249, 251, 258, 277, 251]",11.821026596997399,40249251258277251,31,225,3.4427907759381924,8.342166422880837
31,"[40, 249, 260, 270, 271, 230]",12.103576958994381,40249260270271230,32,230,3.5452741879271343,8.520967306874809
32,"[40, 250, 269, 260, 270, 231]",13.438852902996587,40250269260270231,33,250,3.8130584929313045,9.584087669820292
33,"[40, 251, 251, 251, 279, 265]",14.552118118997896,40251251251279265,34,266,4.038800271926448,10.467530990878004
34,"[40, 251, 260, 263, 273, 244]",14.865831831994,40251260263273244,35,272,4.1594658209214685,10.659114972891985
35,"[40, 254, 250, 261, 278, 233]",16.268542335994425,40254250261278233,36,293,4.397979356930591,11.818472443919745
36,"[40, 254, 265, 264, 272, 231]",16.73082462399907,40254265264272231,37,302,4.514808748921496,12.161924762942363
37,"[40, 256, 246, 266, 285, 237]",17.84898996198899,40256246266285237,38,319,4.7430860279127955,13.04739240994968
38,"[40, 257, 240, 255, 253, 233]",19.1232113379956,40257240255253233,39,342,4.914380110916682,14.145116199972108
39,"[40, 259, 236, 260, 260, 237]",20.502062933999696,40259236260260237,40,364,5.098188204909093,15.334541973978048
40,"[40, 261, 236, 253, 262, 251]",21.830986592991394,40261236253262251,41,387,5.285763203908573,16.470023793983273
