,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 218, 17, -522, -324, -616]",0.24099535000277683,-14781983522324616,1,0,0.24099541900795884,0.0
1,"[-15, 219, 17, -529, -324, -620]",0.5434303280198947,-14780983529324620,2,0,0.5423460729944054,0.0
2,"[-15, 219, 17, -528, -329, -638]",0.8289293830166571,-14780983528329638,3,0,0.8267531269812025,0.0
3,"[-15, 219, 17, -526, -338, -627]",1.1412025100144092,-14780983526338627,4,0,1.1378492020012345,0.0
4,"[-15, 220, 17, -531, -323, -631]",1.476750052999705,-14779983531323631,5,0,1.4723164339957293,0.0
5,"[-15, 220, 17, -530, -311, -632]",1.8472586949937977,-14779983530311632,6,0,1.841750238003442,0.0
6,"[-15, 220, 17, -521, -343, -626]",2.3959340339933988,-14779983521343626,7,0,2.3892666540050413,0.0
7,"[-15, 220, 18, -535, -309, -620]",2.8604627570020966,-14779982535309620,8,0,2.8527166890271474,0.0
8,"[-15, 221, 17, -533, -325, -619]",3.2769030450144783,-14778983533325619,9,0,3.2681160570355132,0.0
9,"[-15, 221, 17, -532, -330, -637]",3.756534117012052,-14778983532330637,10,0,3.746572485048091,0.0
10,"[-15, 221, 17, -530, -339, -626]",4.313515308022033,-14778983530339626,11,0,4.302441552048549,0.0
11,"[-15, 221, 17, -528, -335, -644]",4.875127008010168,-14778983528335644,12,0,4.862937279045582,0.0
12,"[-15, 221, 17, -527, -338, -633]",5.608908015012275,-14778983527338633,13,0,5.595536829030607,0.0
13,"[-15, 221, 17, -527, -323, -645]",6.391986906994134,-14778983527323645,14,0,6.377527134027332,0.0
14,"[-15, 221, 17, -526, -344, -632]",7.081258863006951,-14778983526344632,15,0,7.065701350045856,0.0
15,"[-15, 221, 17, -523, -340, -641]",7.901525458000833,-14778983523340641,16,0,7.884548568050377,0.0
16,"[-15, 221, 17, -518, -346, -632]",8.974091864016373,-14778983518346632,17,0,8.956035065057222,0.0
17,"[-15, 221, 18, -528, -338, -629]",9.971727705997182,-14778982528338629,18,0,9.952636970061576,0.0
18,"[-15, 222, 17, -535, -339, -640]",10.58171150801354,-14777983535339640,19,0,10.56147350106039,0.0
19,"[-15, 222, 17, -534, -346, -643]",11.327847652020864,-14777983534346643,20,0,11.306322911084862,0.0
20,"[-15, 222, 17, -533, -343, -655]",12.230752505012788,-14777983533343655,21,0,12.208051280089421,0.0
21,"[-15, 222, 17, -532, -331, -656]",12.98115065699676,-14777983532331656,22,0,12.9573583031015,0.0
22,"[-15, 222, 17, -531, -344, -646]",13.871346730011282,-14777983531344646,23,0,13.846478618099354,0.0
23,"[-15, 222, 17, -530, -349, -636]",14.951003163994756,-14777983530349636,24,0,14.925039805093547,0.0
24,"[-15, 222, 17, -529, -345, -663]",16.100695772009203,-14777983529345663,25,0,16.07361303109792,0.0
25,"[-15, 222, 17, -528, -347, -648]",17.66284359601559,-14777983528347648,26,0,17.634699330083095,0.0
26,"[-15, 222, 17, -526, -349, -643]",18.703874240018195,-14777983526349643,27,0,18.67363396208384,0.0
27,"[-15, 222, 17, -523, -352, -633]",19.938427412009332,-14777983523352633,28,0,19.907096452079713,0.0
28,"[-15, 222, 17, -517, -348, -647]",21.175262409000425,-14777983517348647,29,0,21.142882899090182,0.0
29,"[-15, 222, 18, -539, -325, -629]",22.401746161020128,-14777982539325629,30,0,22.36817948007956,0.0
30,"[-15, 222, 18, -538, -333, -644]",23.773163263016613,-14777982538333644,31,0,23.738315913069528,0.0
31,"[-15, 222, 18, -534, -343, -651]",25.3298520380049,-14777982534343651,32,0,25.29393411107594,0.0
32,"[-15, 222, 18, -531, -347, -631]",26.760817613016116,-14777982531347631,33,0,26.723699194088113,0.0
33,"[-15, 223, 17, -536, -349, -659]",27.618286757002352,-14776983536349659,34,0,27.580060773092555,0.0
