,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-14, 295, 18, -592, -499, -473]",1.0820355559990276,-13704982592499473,1,0,1.0820352919981815,0.0
1,"[-14, 295, 18, -591, -505, -470]",2.627889545983635,-13704982591505470,2,0,2.6266919019981287,0.0
2,"[-14, 296, 18, -609, -484, -464]",4.398774848988978,-13703982609484464,3,0,4.396533257997362,0.0
3,"[-14, 296, 18, -606, -488, -475]",5.954851629998302,-13703982606488475,4,0,5.951472139015095,0.0
4,"[-14, 296, 18, -605, -494, -472]",7.529799828975229,-13703982605494472,5,0,7.525354442012031,0.0
5,"[-14, 296, 18, -598, -494, -474]",9.39627050497802,-13703982598494474,6,0,9.390796343999682,0.0
6,"[-14, 296, 18, -597, -500, -471]",11.23550882199197,-13703982597500471,7,0,11.228925811999943,0.0
7,"[-14, 296, 18, -589, -501, -473]",12.953588713979116,-13703982589501473,8,0,12.945936075004283,0.0
8,"[-14, 296, 18, -553, -456, -493]",15.03097125000204,-13703982553456493,9,0,15.02223782101646,0.0
9,"[-14, 296, 18, -552, -491, -496]",16.900764722988242,-13703982552491496,10,0,16.890801878995262,0.0
10,"[-14, 297, 18, -618, -495, -462]",18.47680859299726,-13702982618495462,11,0,18.46566499801702,0.0
11,"[-14, 297, 18, -612, -503, -470]",20.333700688992394,-13702982612503470,12,0,20.321524469996803,0.0
12,"[-14, 297, 18, -611, -503, -472]",22.76822324297973,-13702982611503472,13,0,22.754653515992686,0.0
13,"[-14, 297, 18, -611, -495, -474]",24.85391818199423,-13702982611495474,14,0,24.838992010976654,0.0
14,"[-14, 297, 18, -607, -505, -467]",27.134189909003908,-13702982607505467,15,0,27.118133608979406,0.0
15,"[-14, 297, 18, -604, -496, -475]",29.37795749399811,-13702982604496475,16,0,29.360751453001285,0.0
16,"[-14, 297, 18, -603, -515, -469]",31.59524706497905,-13702982603515469,17,0,31.576861782989,0.0
17,"[-14, 297, 18, -602, -498, -477]",34.08534267300274,-13702982602498477,18,0,34.06563130597351,0.0
18,"[-14, 297, 18, -601, -504, -474]",36.467005654994864,-13702982601504474,19,0,36.44585827997071,0.0
19,"[-14, 297, 18, -595, -507, -476]",38.94094356498681,-13702982595507476,20,0,38.918610984954285,0.0
20,"[-14, 297, 18, -594, -513, -473]",41.56351151599665,-13702982594513473,21,0,41.54004224896198,0.0
21,"[-14, 297, 18, -590, -500, -477]",45.34463689598488,-13702982590500477,22,0,45.32010768595501,0.0
22,"[-14, 297, 18, -571, -473, -490]",48.615914889989654,-13702982571473490,23,0,48.59035192994634,0.0
23,"[-14, 297, 18, -569, -485, -504]",52.228425159992184,-13702982569485504,24,0,52.201655875949655,0.0
24,"[-14, 297, 18, -565, -475, -506]",55.66291033598827,-13702982565475506,25,0,55.63508924993221,0.0
25,"[-14, 297, 18, -559, -488, -494]",58.956901206984185,-13702982559488494,26,0,58.927994211931946,0.0
26,"[-14, 297, 18, -553, -487, -496]",62.89479868998751,-13702982553487496,27,0,62.86460360191995,0.0
27,"[-14, 298, 17, -550, -469, -497]",65.089143374993,-13701983550469497,28,0,65.0579091849213,0.0
28,"[-14, 298, 17, -546, -479, -492]",67.21179689400014,-13701983546479492,29,0,67.1795228109404,0.0
29,"[-14, 298, 17, -540, -478, -496]",69.31017432498629,-13701983540478496,30,0,69.27676113293273,0.0
30,"[-14, 298, 18, -621, -492, -467]",72.12025652398006,-13701982621492467,31,0,72.08578935393598,0.0
31,"[-14, 298, 18, -620, -507, -471]",75.20015474199317,-13701982620507471,32,0,75.16453545793775,0.0
32,"[-14, 298, 18, -618, -490, -472]",78.36046113699558,-13701982618490472,33,0,78.3235276339401,0.0
33,"[-14, 298, 18, -612, -502, -478]",82.06956074599293,-13701982612502478,34,0,82.03155416293885,0.0
