,solution,time,obj value,solve_calls_sat,solve_calls_unsat,time_solve_sat,time_solve_unsat
0,"[-15, 182, 15, -388, -314, -198, -153, -163]",1.9581918750191107,-14817985388314198153163,1,0,1.9581917230971158,0.0
1,"[-15, 182, 15, -386, -322, -202, -154, -162]",4.34609146299772,-14817985386322202154162,2,0,4.344045015051961,0.0
2,"[-15, 182, 15, -385, -318, -197, -153, -163]",7.463700822088867,-14817985385318197153163,3,0,7.459471120033413,0.0
3,"[-15, 182, 15, -382, -326, -195, -158, -161]",10.270226293010637,-14817985382326195158161,4,0,10.263827182119712,0.0
4,"[-15, 182, 15, -370, -326, -193, -151, -166]",13.965513810049742,-14817985370326193151166,5,0,13.956861059064977,0.0
5,"[-15, 182, 15, -367, -324, -184, -154, -162]",18.56538740498945,-14817985367324184154162,6,0,18.554277600022033,0.0
6,"[-15, 182, 15, -366, -316, -180, -154, -166]",24.78721634799149,-14817985366316180154166,7,0,24.77378744201269,0.0
7,"[-15, 182, 16, -381, -310, -188, -151, -166]",30.839875283068977,-14817984381310188151166,8,0,30.82433580001816,0.0
8,"[-15, 182, 16, -379, -327, -190, -151, -165]",34.90700245904736,-14817984379327190151165,9,0,34.889252018067054,0.0
9,"[-15, 182, 16, -378, -333, -204, -153, -160]",38.5815102790948,-14817984378333204153160,10,0,38.56164993403945,0.0
10,"[-15, 182, 16, -378, -318, -186, -156, -164]",44.2067757450277,-14817984378318186156164,11,0,44.18468806601595,0.0
11,"[-15, 182, 16, -377, -333, -204, -154, -158]",47.87972044607159,-14817984377333204154158,12,0,47.85555638500955,0.0
12,"[-15, 182, 16, -375, -323, -198, -150, -164]",54.161276192055084,-14817984375323198150164,13,0,54.13469926500693,0.0
13,"[-15, 182, 16, -374, -323, -198, -151, -162]",60.45767399400938,-14817984374323198151162,14,0,60.42901795799844,0.0
14,"[-15, 182, 16, -362, -317, -198, -150, -166]",66.57098758406937,-14817984362317198150166,15,0,66.5400991080096,0.0
15,"[-15, 182, 16, -362, -316, -177, -152, -167]",75.0063549670158,-14817984362316177152167,16,0,74.97342825797386,0.0
16,"[-15, 182, 16, -361, -317, -198, -151, -164]",81.75915149901994,-14817984361317198151164,17,0,81.72404377895873,0.0
17,"[-15, 182, 17, -384, -314, -195, -151, -164]",87.89464697800577,-14817983384314195151164,18,0,87.85745610494632,0.0
18,"[-15, 182, 17, -381, -318, -194, -151, -164]",95.09394609206356,-14817983381318194151164,19,0,95.05451805796474,0.0
19,"[-15, 182, 17, -380, -310, -190, -151, -168]",103.5594483059831,-14817983380310190151168,20,0,103.51797588693444,0.0
20,"[-15, 182, 17, -378, -326, -192, -156, -162]",110.37596826301888,-14817983378326192156162,21,0,110.33210317697376,0.0
21,"[-15, 182, 17, -377, -318, -188, -156, -166]",119.6270281560719,-14817983377318188156166,22,0,119.58104573492892,0.0
22,"[-15, 183, 14, -393, -320, -210, -152, -163]",123.34475288004614,-14816986393320210152163,23,0,123.29649882100057,0.0
23,"[-15, 183, 14, -392, -312, -206, -152, -167]",127.84137443406507,-14816986392312206152167,24,0,127.79095639695879,0.0
24,"[-15, 183, 14, -384, -319, -206, -153, -159]",131.49063947307877,-14816986384319206153159,25,0,131.43791473691817,0.0
25,"[-15, 183, 14, -381, -327, -208, -158, -167]",134.90741140802857,-14816986381327208158167,26,0,134.85248624382075,0.0
26,"[-15, 183, 14, -378, -317, -202, -155, -171]",139.95682019705418,-14816986378317202155171,27,0,139.8996344578918,0.0
27,"[-15, 183, 15, -398, -328, -210, -159, -170]",144.79080265609082,-14816985398328210159170,28,0,144.73147412284743,0.0
28,"[-15, 183, 15, -398, -316, -209, -154, -173]",150.9113182410365,-14816985398316209154173,29,0,150.8498266558163,0.0
29,"[-15, 183, 15, -397, -322, -209, -153, -171]",155.61892282101326,-14816985397322209153171,30,0,155.55524364789017,0.0
30,"[-15, 183, 15, -397, -318, -210, -157, -178]",160.0119070840301,-14816985397318210157178,31,0,159.9460495238891,0.0
31,"[-15, 183, 15, -397, -314, -209, -152, -184]",163.95011734508444,-14816985397314209152184,32,0,163.8820510118967,0.0
32,"[-15, 183, 15, -396, -329, -210, -158, -171]",168.15914986899588,-14816985396329210158171,33,0,168.08891430299263,0.0
33,"[-15, 183, 15, -395, -329, -205, -152, -174]",173.77274655399378,-14816985395329205152174,34,0,173.70048233505804,0.0
34,"[-15, 183, 15, -395, -321, -211, -159, -169]",178.56722063501365,-14816985395321211159169,35,0,178.49270364409313,0.0
35,"[-15, 183, 15, -395, -320, -210, -154, -172]",185.12008198106196,-14816985395320210154172,36,0,185.04337864508852,0.0
36,"[-15, 183, 15, -395, -320, -202, -164, -172]",191.2070600130828,-14816985395320202164172,37,0,191.1280948901549,0.0
37,"[-15, 183, 15, -393, -319, -206, -156, -173]",196.97631511406507,-14816985393319206156173,38,0,196.895315826172,0.0
38,"[-15, 183, 15, -392, -322, -206, -152, -173]",204.390173335094,-14816985392322206152173,39,0,204.30700117524248,0.0
39,"[-15, 183, 15, -391, -324, -197, -156, -174]",212.23188071802724,-14816985391324197156174,40,0,212.1465040242765,0.0
40,"[-15, 183, 15, -390, -323, -196, -165, -170]",219.33207749703433,-14816985390323196165170,41,0,219.2445359742269,0.0
41,"[-15, 183, 15, -387, -316, -197, -165, -169]",228.80539966002107,-14816985387316197165169,42,0,228.71576563920826,0.0
42,"[-15, 183, 15, -385, -325, -206, -152, -173]",238.03662619600073,-14816985385325206152173,43,0,237.94483152218163,0.0
43,"[-15, 183, 15, -384, -323, -205, -156, -176]",245.82163568108808,-14816985384323205156176,44,0,245.72774479922373,0.0
44,"[-15, 183, 15, -382, -329, -195, -161, -171]",254.80343638907652,-14816985382329195161171,45,0,254.70730116416235,0.0
45,"[-15, 183, 15, -379, -331, -191, -156, -160]",261.03652686905116,-14816985379331191156160,46,0,260.93826067622285,0.0
46,"[-15, 183, 15, -379, -330, -189, -153, -169]",268.3146431010682,-14816985379330189153169,47,0,268.21373690722976,0.0
47,"[-15, 183, 15, -378, -330, -191, -160, -166]",276.4958382160403,-14816985378330191160166,48,0,276.3929271202069,0.0
48,"[-15, 183, 15, -377, -335, -195, -155, -161]",282.1926016440848,-14816985377335195155161,49,0,282.08746787614655,0.0
49,"[-15, 183, 15, -375, -334, -194, -157, -158]",292.6199686930049,-14816985375334194157158,50,0,292.51273346610833,0.0
50,"[-15, 183, 15, -375, -331, -185, -152, -164]",299.2020027920371,-14816985375331185152164,51,0,299.09262104018126,0.0
51,"[-15, 183, 15, -374, -330, -193, -158, -158]",308.54495814302936,-14816985374330193158158,52,0,308.4335017071571,0.0
52,"[-15, 183, 15, -372, -335, -189, -150, -162]",319.5405629320303,-14816985372335189150162,53,0,319.4268895871937,0.0
53,"[-15, 183, 15, -371, -334, -192, -158, -158]",332.1764350110898,-14816985371334192158158,54,0,332.0607066961238,0.0
54,"[-15, 183, 15, -371, -332, -196, -153, -158]",357.3735297310632,-14816985371332196153158,55,0,357.25561527512036,0.0
55,"[-15, 183, 16, -394, -331, -206, -156, -162]",388.2590699130669,-14816984394331206156162,56,0,388.1390048111789,0.0
56,"[-15, 183, 16, -394, -321, -214, -152, -162]",426.01930301298853,-14816984394321214152162,57,0,425.8969519811217,0.0
57,"[-15, 183, 16, -393, -320, -203, -157, -175]",454.53284205007367,-14816984393320203157175,58,0,454.40843913319986,0.0
58,"[-15, 183, 16, -393, -318, -207, -155, -179]",480.0172196570784,-14816984393318207155179,59,0,479.89058272726834,0.0
59,"[-15, 183, 16, -392, -310, -203, -155, -183]",502.61071485304274,-14816984392310203155183,60,0,502.4819039081922,0.0
60,"[-15, 183, 16, -391, -320, -207, -152, -173]",521.4281972530298,-14816984391320207152173,61,0,521.2952708392404,0.0
61,"[-15, 183, 16, -387, -324, -194, -154, -175]",543.0836940240115,-14816984387324194154175,62,0,542.9486293111695,0.0
62,"[-15, 183, 16, -385, -324, -207, -151, -179]",564.9179041970056,-14816984385324207151179,63,0,564.7805994641967,0.0
63,"[-15, 183, 16, -380, -332, -196, -152, -160]",586.3995952890255,-14816984380332196152160,64,0,586.2602481942158,0.0
64,"[-15, 183, 16, -380, -323, -202, -154, -177]",605.2656087070936,-14816984380323202154177,65,0,605.1240989322541,0.0
65,"[-15, 183, 16, -379, -334, -194, -154, -163]",627.4624514289899,-14816984379334194154163,66,0,627.3188037062064,0.0
